timestamp,value
2021-04-28T14:09:19,3.75
2021-04-28T14:25:30,3.6
2021-04-28T14:41:41,3.6
2021-04-28T14:57:51,3.6
2021-04-28T15:14:02,3.6
2021-04-28T15:30:12,3.8
2021-04-28T15:46:12,4.55
2021-04-28T16:02:22,5.45
2021-04-28T16:18:27,5.95
2021-04-28T16:34:31,5.8
2021-04-28T16:50:34,4.55
2021-04-28T17:06:44,4.1
2021-04-28T17:22:50,4.0
2021-04-28T17:38:59,3.95
2021-04-28T17:55:08,3.9
2021-04-28T18:11:19,3.85
2021-04-28T18:27:28,3.75
2021-04-28T18:43:39,3.85
2021-04-28T18:59:55,3.75
2021-04-28T19:15:55,3.75
2021-04-28T19:32:08,3.7
2021-04-28T19:48:25,3.75
2021-04-28T20:04:39,3.75
2021-04-28T20:20:34,3.75
2021-04-28T20:36:44,3.75
2021-04-28T20:53:03,3.75
2021-04-28T21:25:13,4.0
2021-04-28T21:41:24,4.9
2021-04-28T21:57:30,5.7
2021-04-28T22:13:34,6.1
2021-04-28T22:29:41,4.85
2021-04-28T22:45:46,4.2
2021-04-28T23:01:54,4.05
2021-04-28T23:18:02,3.95
2021-04-28T23:34:11,3.95
2021-04-28T23:50:21,3.9
2021-04-29T00:06:30,3.9
2021-04-29T00:22:40,3.8
2021-04-29T00:39:00,3.8
2021-04-29T00:55:00,3.85
2021-04-29T01:11:10,3.8
2021-04-29T01:27:20,3.7
2021-04-29T01:43:40,3.7
2021-04-29T01:59:43,3.7
2021-04-29T02:16:00,3.7
2021-04-29T02:32:10,3.65
2021-04-29T02:48:22,3.65
2021-04-29T03:04:32,3.65
2021-04-29T03:20:30,3.7
2021-04-29T03:36:41,4.45
2021-04-29T03:52:50,5.2
2021-04-29T04:08:55,5.9
2021-04-29T04:24:58,5.7
2021-04-29T04:41:03,4.5
2021-04-29T04:57:08,4.1
2021-04-29T06:01:40,3.8
2021-04-29T06:17:49,3.95
2021-04-29T06:33:58,3.9
2021-04-29T06:50:07,3.85
2021-04-29T07:06:26,3.85
2021-04-29T07:22:35,3.95
2021-04-29T07:38:44,3.8
2021-04-29T07:54:54,3.75
2021-04-29T08:11:06,3.75
2021-04-29T08:27:14,3.7
2021-04-29T08:43:23,3.65
2021-04-29T08:59:33,3.85
2021-04-29T09:15:42,3.75
2021-04-29T09:31:46,4.95
2021-04-29T09:47:48,6.1
2021-04-29T10:03:52,6.4
2021-04-29T10:19:55,5.0
2021-04-29T10:35:58,4.3
2021-04-29T10:52:06,4.25
2021-04-29T11:08:24,4.1
2021-04-29T11:24:23,7.0
2021-04-29T11:40:24,6.45
2021-04-29T11:56:25,6.65
2021-04-29T12:12:29,4.5
2021-04-29T12:28:35,4.45
2021-04-30T07:38:21,2.0
2021-04-30T07:54:35,2.0
2021-04-30T09:15:37,2.45
2021-04-30T10:03:59,4.3
2021-04-30T10:20:04,4.7
2021-04-30T10:52:27,2.7
2021-04-30T11:08:38,2.35
2021-04-30T11:24:50,2.3
2021-04-30T11:41:02,2.25
2021-04-30T11:57:17,2.2
2021-04-30T16:32:21,3.75
2021-04-30T16:48:39,2.4
2021-04-30T17:04:52,2.1
2021-04-30T17:21:05,2.0
2021-04-30T18:09:45,1.75
2021-04-30T18:42:10,1.6
2021-04-30T19:14:39,1.6
2021-04-30T19:47:04,1.5
2021-04-30T20:03:18,1.45
2021-04-30T20:35:46,1.45
2021-04-30T21:40:26,2.95
2021-04-30T21:56:34,3.5
2021-04-30T22:12:42,3.8
2021-04-30T22:28:52,3.4
2021-04-30T22:45:10,2.2
2021-04-30T23:01:22,1.85
2021-04-30T23:17:36,1.7
2021-04-30T23:33:52,1.65
2021-04-30T23:50:06,1.55
2021-05-01T00:06:15,1.5
2021-05-01T00:22:29,1.45
2021-05-01T00:38:45,1.45
2021-05-01T00:54:57,1.4
2021-05-01T01:11:09,1.4
2021-05-01T01:43:38,1.4
2021-05-01T02:16:04,1.4
2021-05-01T02:32:18,1.4
2021-05-01T02:48:33,1.4
2021-05-01T03:04:50,1.55
2021-05-01T03:20:59,2.15
2021-05-01T03:37:10,2.65
2021-05-01T03:53:10,3.15
2021-05-01T04:09:20,3.55
2021-05-01T04:25:27,3.2
2021-05-01T04:41:49,2.05
2021-05-01T04:58:00,1.75
2021-05-01T05:46:40,1.55
2021-05-01T06:51:34,1.25
2021-05-01T16:18:43,3.4
2021-05-01T16:35:02,1.95
2021-05-02T11:02:35,1.45
2021-05-02T11:14:39,1.35
2021-05-02T11:28:35,1.35
2021-05-02T12:52:20,1.35
2021-05-02T13:20:10,1.15
2021-05-02T13:48:05,1.2
2021-05-02T14:02:04,1.1
2021-05-02T14:43:58,1.45
2021-05-02T17:18:42,1.5
2021-05-02T17:30:53,1.4
2021-05-02T17:44:48,1.45
2021-05-02T17:58:46,1.5
2021-05-02T18:12:41,1.45
2021-05-02T18:26:40,1.35
2021-05-02T18:40:39,1.4
2021-05-02T18:54:37,1.4
2021-05-02T19:08:33,1.3
2021-05-02T19:22:29,1.25
2021-05-02T19:36:28,1.3
2021-05-02T19:50:25,1.45
2021-05-02T20:04:24,1.3
2021-05-02T20:18:22,1.2
2021-05-02T20:32:20,1.3
2021-05-02T20:46:19,1.55
2021-05-02T21:00:17,1.95
2021-05-02T21:14:11,2.4
2021-05-02T21:28:06,2.95
2021-05-02T21:42:00,3.35
2021-05-02T21:55:52,3.7
2021-05-02T22:09:46,2.55
2021-05-02T22:23:42,1.95
2021-05-02T22:37:39,1.65
2021-05-02T22:51:36,1.5
2021-05-02T23:05:35,1.5
2021-05-02T23:19:32,1.45
2021-05-02T23:33:31,1.45
2021-05-02T23:47:27,1.6
2021-05-03T00:01:27,1.5
2021-05-03T00:15:25,1.4
2021-05-03T00:29:23,1.4
2021-05-03T00:43:20,1.5
2021-05-03T01:11:18,1.4
2021-05-03T01:39:15,1.4
2021-05-03T01:53:12,1.4
2021-05-03T02:07:11,1.3
2021-05-03T02:21:08,1.25
2021-05-03T02:35:07,1.6
2021-05-03T02:49:06,2.0
2021-05-03T03:03:02,2.45
2021-05-03T03:16:58,2.95
2021-05-03T03:44:45,3.75
2021-05-03T04:12:35,2.25
2021-05-03T04:26:29,1.8
2021-05-03T04:40:29,1.75
2021-05-03T04:54:29,1.7
2021-05-03T06:04:21,1.6
2021-05-03T06:18:15,1.5
2021-05-03T06:32:11,1.65
2021-05-03T06:46:09,1.65
2021-05-03T07:00:10,1.8
2021-05-03T07:14:07,1.85
2021-05-03T07:28:04,1.65
2021-05-03T07:42:07,1.55
2021-05-03T07:56:00,1.85
2021-05-03T08:09:58,1.75
2021-05-03T08:24:00,1.55
2021-05-03T08:37:52,2.0
2021-05-03T08:51:52,2.4
2021-05-03T09:05:45,3.55
2021-05-03T09:19:40,4.15
2021-05-03T09:33:31,4.35
2021-05-03T09:47:23,4.55
2021-05-03T10:01:15,3.9
2021-05-03T10:15:06,2.85
2021-05-03T10:29:03,2.35
2021-05-03T11:24:52,2.2
2021-05-03T20:28:52,2.15
2021-05-03T21:24:29,4.2
2021-05-04T06:42:25,3.55
2021-05-04T06:56:20,2.95
2021-05-04T07:10:20,2.55
2021-05-04T07:24:15,2.45
2021-05-04T07:38:12,2.35
2021-05-04T07:52:10,2.35
2021-05-04T08:06:08,2.35
2021-05-04T08:20:05,2.25
2021-05-04T08:34:05,2.6
2021-05-04T08:47:59,3.3
2021-05-04T09:01:50,4.0
2021-05-04T09:15:44,4.4
2021-05-04T09:29:38,4.85
2021-05-04T09:43:30,5.05
2021-05-04T09:57:23,3.6
2021-05-04T10:11:23,2.75
2021-05-04T10:25:20,2.45
2021-05-04T10:39:19,2.3
2021-05-04T14:36:52,2.75
2021-05-04T14:50:42,3.35
2021-05-04T15:04:38,3.95
2021-05-04T15:18:31,4.35
2021-05-04T15:32:23,4.7
2021-05-04T15:46:16,4.1
2021-05-04T16:00:15,2.7
2021-05-04T16:14:09,2.15
2021-05-04T16:28:10,1.95
2021-05-04T16:42:08,1.9
2021-05-04T16:56:07,1.85
2021-05-04T17:10:05,1.85
2021-05-04T17:24:04,1.9
2021-05-04T17:38:02,1.95
2021-05-04T17:52:01,1.9
2021-05-04T18:06:00,1.75
2021-05-04T18:19:59,1.7
2021-05-04T18:33:58,1.65
2021-05-04T18:47:54,1.8
2021-05-04T19:01:56,1.75
2021-05-04T19:15:55,1.65
2021-05-04T19:29:54,1.6
2021-05-04T19:43:53,1.55
2021-05-04T19:57:50,1.6
2021-05-04T20:11:50,1.65
2021-05-04T20:25:51,2.2
2021-05-04T20:39:46,2.8
2021-05-04T20:53:44,3.45
2021-05-04T21:07:33,3.95
2021-05-04T21:21:29,4.3
2021-05-04T21:35:22,4.6
2021-05-04T21:49:18,3.2
2021-05-04T22:03:15,2.3
2021-05-04T22:17:13,2.05
2021-05-04T22:31:12,2.0
2021-05-04T22:45:11,1.9
2021-05-04T22:59:09,1.85
2021-05-04T23:13:08,1.75
2021-05-04T23:27:08,1.85
2021-05-04T23:41:06,1.8
2021-05-04T23:55:03,1.9
2021-05-05T00:09:06,1.7
2021-05-05T00:23:05,1.65
2021-05-05T00:37:04,1.6
2021-05-05T00:51:01,1.7
2021-05-05T01:05:03,1.7
2021-05-05T01:19:02,1.6
2021-05-05T01:32:59,1.5
2021-05-05T01:47:01,1.5
2021-05-05T02:00:59,1.6
2021-05-05T02:15:01,1.6
2021-05-05T02:28:58,2.1
2021-05-05T02:42:58,2.7
2021-05-05T02:56:54,3.3
2021-05-05T03:10:48,3.8
2021-05-05T03:24:38,4.15
2021-05-05T03:38:30,4.0
2021-05-05T03:52:28,2.55
2021-05-05T04:06:28,2.05
2021-05-05T04:20:27,1.8
2021-05-05T04:34:26,1.85
2021-05-05T04:48:24,1.75
2021-05-05T05:02:21,1.8
2021-05-05T05:16:22,1.75
2021-05-05T05:30:19,1.6
2021-05-05T05:44:18,1.65
2021-05-05T05:58:20,1.6
2021-05-05T06:12:18,1.7
2021-05-05T06:26:17,1.75
2021-05-05T06:40:17,1.65
2021-05-05T06:54:15,1.55
2021-05-05T07:08:16,1.55
2021-05-05T07:22:16,1.9
2021-05-05T07:36:14,1.7
2021-05-05T07:50:16,1.55
2021-05-05T08:04:16,1.55
2021-05-05T08:32:14,2.4
2021-05-05T08:46:08,3.0
2021-05-05T09:00:06,3.7
2021-05-05T09:13:56,4.15
2021-05-05T09:27:48,4.6
2021-05-05T09:41:39,4.0
2021-05-05T09:55:40,2.75
2021-05-05T10:23:38,2.45
2021-05-05T11:19:24,2.8
2021-05-05T11:47:20,2.7
2021-05-05T12:01:12,2.7
2021-05-05T12:15:09,2.5
2021-05-05T12:29:09,2.9
2021-05-05T12:43:06,2.35
2021-05-05T12:57:03,2.15
2021-05-05T14:34:49,3.4
2021-05-05T14:48:41,4.05
2021-05-05T15:02:32,4.45
2021-05-05T15:16:24,4.9
2021-05-05T15:30:16,5.0
2021-05-05T15:44:14,3.5
2021-05-05T15:58:10,2.85
2021-05-05T16:12:07,2.55
2021-05-05T16:26:05,2.45
2021-05-05T16:40:03,2.4
2021-05-05T16:54:01,2.4
2021-05-05T17:07:59,2.5
2021-05-05T17:21:58,2.5
2021-05-05T17:35:53,2.4
2021-05-05T17:49:51,2.25
2021-05-05T18:03:49,2.25
2021-05-05T18:17:48,2.25
2021-05-05T18:31:47,2.4
2021-05-05T18:45:47,2.35
2021-05-05T19:13:43,2.15
2021-05-05T19:27:39,2.15
2021-05-05T19:41:37,2.3
2021-05-05T19:55:35,2.25
2021-05-05T20:09:35,2.75
2021-05-05T20:23:32,3.25
2021-05-05T20:37:22,3.8
2021-05-05T20:51:15,4.35
2021-05-05T21:05:08,4.8
2021-05-05T21:19:00,5.2
2021-05-05T21:32:52,4.7
2021-05-05T22:00:47,2.9
2021-05-05T22:14:45,2.75
2021-05-05T22:28:42,2.7
2021-05-05T22:42:40,2.55
2021-05-05T22:56:38,2.5
2021-05-05T23:10:37,2.4
2021-05-05T23:24:35,2.3
2021-05-05T23:38:33,2.4
2021-05-05T23:52:31,2.45
2021-05-06T00:06:30,2.45
2021-05-06T00:20:28,2.3
2021-05-06T00:34:27,2.3
2021-05-06T00:48:25,2.3
2021-05-06T01:02:24,2.35
2021-05-06T01:16:23,2.4
2021-05-06T01:30:21,2.25
2021-05-06T01:44:21,2.2
2021-05-06T01:58:19,2.2
2021-05-06T02:12:17,2.5
2021-05-06T02:26:14,3.05
2021-05-06T02:40:11,3.7
2021-05-06T02:54:01,4.3
2021-05-06T03:07:56,4.75
2021-05-06T03:21:46,5.1
2021-05-06T03:35:42,3.8
2021-05-06T03:49:38,2.85
2021-05-06T04:03:34,2.55
2021-05-06T04:17:32,2.5
2021-05-06T04:31:29,2.55
2021-05-06T04:45:27,2.55
2021-05-06T04:59:26,2.45
2021-05-06T05:13:24,2.35
2021-05-06T05:27:23,2.25
2021-05-06T05:41:20,2.25
2021-05-06T05:55:18,2.45
2021-05-06T06:09:16,2.4
2021-05-06T06:23:16,2.3
2021-05-06T06:37:14,2.95
2021-05-06T06:51:07,2.95
2021-05-06T07:05:04,3.55
2021-05-06T07:18:59,3.15
2021-05-06T07:32:57,2.7
2021-05-06T07:46:55,2.45
2021-05-06T08:00:53,2.4
2021-05-06T08:14:50,2.85
2021-05-06T08:28:47,3.2
2021-05-06T08:42:43,3.6
2021-05-06T08:56:37,4.05
2021-05-06T09:10:26,4.45
2021-05-06T09:24:24,4.25
2021-05-06T09:38:22,3.0
2021-05-06T09:52:16,2.45
2021-05-06T10:06:14,2.35
2021-05-06T10:20:13,2.45
2021-05-06T10:34:13,2.35
2021-05-06T10:48:09,2.35
2021-05-06T11:02:09,2.4
2021-05-06T11:16:05,2.25
2021-05-06T11:30:04,2.05
2021-05-06T11:44:05,2.0
2021-05-06T11:58:02,1.65
2021-05-06T12:12:04,1.5
2021-05-06T12:26:04,1.45
2021-05-06T12:40:00,2.55
2021-05-06T12:54:00,2.45
2021-05-06T13:07:59,2.3
2021-05-06T13:21:55,2.25
2021-05-06T13:35:56,2.05
2021-05-06T13:49:53,2.0
2021-05-07T04:44:59,1.6
2021-05-07T06:51:03,1.6
2021-05-07T07:05:00,1.55
2021-05-07T07:18:59,1.6
2021-05-07T07:33:00,1.65
2021-05-07T09:38:29,2.7
2021-05-07T09:52:26,2.65
2021-05-07T10:06:26,2.75
2021-05-07T10:20:23,2.8
2021-05-07T10:48:16,2.8
2021-05-07T11:02:12,2.85
2021-05-07T11:16:10,2.7
2021-05-07T11:30:07,2.55
2021-05-07T11:44:05,2.5
2021-05-07T12:12:01,2.8
2021-05-07T12:25:59,2.75
2021-05-07T12:39:59,2.8
2021-05-07T12:53:56,2.85
2021-05-07T13:07:56,2.8
2021-05-07T15:54:53,3.1
2021-05-07T16:08:50,3.1
2021-05-07T16:22:45,3.05
2021-05-07T16:36:41,3.05
2021-05-07T17:04:34,3.05
2021-05-07T17:18:29,3.0
2021-05-07T17:32:24,3.0
2021-05-07T17:46:21,3.0
2021-05-07T18:00:18,3.0
2021-05-07T18:28:12,3.0
2021-05-07T18:42:08,2.95
2021-05-08T06:46:36,3.2
2021-05-08T07:00:32,3.15
2021-05-08T07:14:31,3.15
2021-05-08T07:28:26,3.15
2021-05-08T07:42:24,3.25
2021-05-08T07:56:18,3.5
2021-05-08T08:10:16,4.05
2021-05-08T08:24:09,4.55
2021-05-08T08:37:58,4.95
2021-05-08T09:05:42,4.7
2021-05-08T09:19:41,3.8
2021-05-08T09:33:37,3.5
2021-05-08T09:47:34,3.4
2021-05-08T10:01:28,3.4
2021-05-08T10:15:24,3.45
2021-05-08T10:29:20,3.4
2021-05-08T10:43:18,3.35
2021-05-08T10:57:13,3.3
2021-05-08T11:11:12,3.25
