timestamp,value
2020-08-31T11:11:36,2.85
2020-08-31T11:28:34,2.55
2020-08-31T11:45:32,2.95
2020-08-31T12:02:31,3.5
2020-08-31T12:19:30,3.3
2020-08-31T12:36:29,3.5
2020-08-31T12:53:27,3.3
2020-08-31T13:10:25,3.25
2020-08-31T13:27:24,3.25
2020-08-31T13:44:22,3.1
2020-08-31T14:01:21,3.1
2020-08-31T14:18:19,3.1
2020-08-31T14:35:17,3.1
2020-08-31T14:52:16,3.1
2020-08-31T15:09:14,3.1
2020-08-31T15:26:13,3.1
2020-08-31T15:43:12,3.05
2020-08-31T16:00:11,3.05
2020-08-31T16:17:09,2.95
2020-08-31T16:34:04,4.45
2020-08-31T16:50:56,5.2
2020-08-31T17:07:48,3.05
2020-08-31T17:24:47,3.15
2020-08-31T17:41:46,3.3
2020-08-31T17:58:44,3.35
2020-08-31T18:15:43,3.35
2020-08-31T18:32:42,3.4
2020-08-31T18:49:40,3.4
2020-08-31T19:06:38,3.35
2020-08-31T19:23:37,3.3
2020-08-31T19:40:36,3.35
2020-08-31T19:57:35,3.45
2020-08-31T20:14:34,3.35
2020-08-31T20:31:32,3.4
2020-08-31T20:48:31,3.35
2020-08-31T21:05:29,3.45
2020-08-31T21:22:29,3.4
2020-08-31T21:39:28,3.4
2020-08-31T21:56:27,3.45
2020-08-31T22:13:25,3.5
2020-08-31T22:30:25,3.5
2020-08-31T22:47:23,3.5
2020-08-31T23:04:19,4.0
2020-08-31T23:21:13,4.65
2020-08-31T23:38:07,3.4
2020-08-31T23:55:07,3.5
2020-09-01T00:12:06,3.4
2020-09-01T00:29:04,3.35
2020-09-01T00:46:03,3.45
2020-09-01T01:03:02,3.45
2020-09-01T01:20:01,3.35
2020-09-01T01:36:59,3.35
2020-09-01T01:53:59,3.4
2020-09-01T02:10:58,3.5
2020-09-01T02:27:57,3.45
2020-09-01T02:44:56,3.45
2020-09-01T03:01:54,3.45
2020-09-01T03:18:53,3.5
2020-09-01T03:35:52,3.45
2020-09-01T03:52:52,3.4
2020-09-01T04:09:50,2.9
2020-09-01T04:26:49,2.5
2020-09-01T04:43:49,2.45
2020-09-01T05:00:50,2.9
2020-09-01T05:17:50,2.85
2020-09-01T05:34:48,4.65
2020-09-01T05:51:36,5.5
2020-09-01T06:08:30,2.8
2020-09-01T06:25:30,2.6
2020-09-01T06:42:30,2.6
2020-09-01T06:59:31,2.6
2020-09-01T07:16:30,3.4
2020-09-01T07:33:26,3.45
2020-09-01T07:50:27,3.55
2020-09-01T08:07:25,2.6
2020-09-01T08:24:21,2.7
2020-09-01T08:41:19,3.1
2020-09-01T08:58:19,3.55
2020-09-01T09:15:17,2.6
2020-09-01T09:32:15,3.05
2020-09-01T09:49:13,3.55
2020-09-01T10:06:11,3.6
2020-09-01T10:23:11,3.4
2020-09-01T10:40:11,2.75
2020-09-01T10:57:12,2.5
2020-09-01T11:14:10,2.6
2020-09-01T11:31:15,3.2
2020-09-01T11:48:08,2.55
2020-09-01T12:05:09,3.9
2020-09-01T12:21:59,3.55
2020-09-01T12:38:57,3.15
2020-09-01T12:55:57,3.65
2020-09-01T13:12:53,3.4
2020-09-01T13:29:52,3.35
2020-09-01T13:46:52,3.4
2020-09-01T14:03:51,3.4
2020-09-01T14:20:51,3.45
2020-09-01T14:37:49,3.35
2020-09-01T14:54:49,3.45
2020-09-01T15:11:44,3.5
2020-09-01T15:28:42,3.5
2020-09-01T16:02:39,3.35
2020-09-01T16:19:37,3.4
2020-09-01T16:36:35,3.4
2020-09-01T16:53:34,3.4
2020-09-01T17:10:32,3.4
2020-09-01T17:27:30,3.45
2020-09-01T17:44:29,3.45
2020-09-01T18:01:28,3.4
2020-09-01T18:18:26,3.4
2020-09-01T18:35:20,4.65
2020-09-01T18:52:07,4.05
2020-09-01T19:09:04,3.15
2020-09-01T19:26:03,3.1
2020-09-01T19:43:02,2.95
2020-09-01T20:00:03,3.1
2020-09-01T20:16:58,3.1
2020-09-01T20:33:57,3.25
2020-09-01T20:50:56,3.15
2020-09-01T21:07:54,3.2
2020-09-01T21:24:52,3.2
2020-09-01T21:41:51,3.3
2020-09-01T21:58:50,3.3
2020-09-01T22:15:49,3.45
2020-09-01T22:32:49,3.4
2020-09-01T23:06:44,3.45
2020-09-01T23:23:42,3.5
2020-09-01T23:40:40,3.55
2020-09-02T00:48:29,3.45
2020-09-02T01:22:09,3.95
2020-09-02T01:39:04,3.15
2020-09-02T01:56:02,3.0
2020-09-02T02:12:59,2.9
2020-09-02T02:29:57,2.9
2020-09-02T02:46:55,2.9
2020-09-02T03:03:52,2.85
2020-09-02T03:20:51,2.9
2020-09-02T03:37:47,2.9
2020-09-02T03:54:45,4.6
2020-09-02T04:11:40,2.4
2020-09-02T04:28:39,2.35
2020-09-02T04:45:38,3.15
2020-09-02T05:02:37,3.35
2020-09-02T05:19:37,3.45
2020-09-02T05:36:35,2.55
2020-09-02T05:53:34,3.35
2020-09-02T06:10:36,2.35
2020-09-02T06:27:35,3.05
2020-09-02T06:44:34,2.95
2020-09-02T07:01:35,2.5
2020-09-02T07:18:36,2.4
2020-09-02T07:35:37,4.55
2020-09-02T07:52:22,4.9
2020-09-02T08:09:17,2.45
2020-09-02T08:26:17,2.3
2020-09-02T08:43:19,3.05
2020-09-02T09:00:17,2.8
2020-09-02T09:17:16,2.35
2020-09-02T09:34:16,2.6
2020-09-02T09:51:16,2.25
2020-09-02T10:08:16,2.5
2020-09-02T10:25:14,2.55
2020-09-02T10:42:11,4.05
2020-09-02T10:59:11,3.35
2020-09-02T11:16:11,2.35
2020-09-02T11:33:10,2.45
2020-09-02T11:50:10,2.5
2020-09-02T12:07:05,2.5
2020-09-02T12:24:03,2.45
2020-09-02T12:41:07,2.55
2020-09-02T12:58:01,2.5
2020-09-02T13:15:00,2.6
2020-09-02T13:32:00,2.6
2020-09-02T13:48:58,2.65
2020-09-02T14:05:54,4.4
2020-09-02T14:22:47,3.45
2020-09-02T14:39:43,2.6
2020-09-02T14:56:42,2.55
2020-09-02T15:13:40,2.5
2020-09-02T15:30:40,2.5
2020-09-02T15:47:39,2.55
2020-09-02T16:04:38,2.5
2020-09-02T16:21:38,2.5
2020-09-02T16:38:36,2.55
2020-09-02T16:55:35,2.55
2020-09-02T17:29:32,2.6
2020-09-02T17:46:31,2.5
2020-09-02T18:03:30,2.55
2020-09-02T18:20:29,2.5
2020-09-02T18:37:28,2.55
2020-09-02T18:54:26,2.6
2020-09-02T19:11:26,2.6
2020-09-02T19:28:25,2.6
2020-09-02T19:45:24,2.6
2020-09-02T20:02:24,2.6
2020-09-02T20:19:23,3.55
2020-09-02T20:36:19,4.8
2020-09-02T20:53:07,2.8
2020-09-02T21:10:06,2.5
2020-09-02T21:27:05,2.55
2020-09-02T21:44:04,2.6
2020-09-02T22:01:03,2.55
2020-09-02T22:18:02,2.6
2020-09-02T22:35:01,2.6
2020-09-02T22:52:00,2.7
2020-09-02T23:08:59,2.65
2020-09-02T23:25:58,2.7
2020-09-02T23:42:57,2.65
2020-09-02T23:59:57,2.7
2020-09-03T00:16:56,2.65
2020-09-03T00:33:56,2.65
2020-09-03T00:50:55,2.65
2020-09-03T01:07:54,2.7
2020-09-03T01:24:53,2.55
2020-09-03T01:41:52,2.55
2020-09-03T01:58:51,2.6
2020-09-03T02:15:49,2.5
2020-09-03T02:32:48,2.5
2020-09-03T02:49:47,3.2
2020-09-03T03:06:44,4.6
2020-09-03T03:23:33,2.6
2020-09-03T03:40:33,2.55
2020-09-03T03:57:30,3.25
2020-09-03T04:14:32,2.9
2020-09-03T04:31:31,3.65
2020-09-03T04:48:30,3.4
2020-09-03T05:05:30,3.35
2020-09-03T05:22:30,3.45
2020-09-03T05:39:30,3.05
2020-09-03T05:56:29,3.3
2020-09-03T06:13:28,3.65
2020-09-03T06:30:25,3.35
2020-09-03T06:47:26,2.6
2020-09-03T07:04:24,3.1
2020-09-03T07:21:22,3.25
2020-09-03T07:38:22,3.6
2020-09-03T07:55:20,3.3
2020-09-03T08:12:19,3.1
2020-09-03T08:29:17,3.2
2020-09-03T08:46:16,3.2
2020-09-03T09:03:16,3.25
2020-09-03T09:20:13,3.6
2020-09-03T09:37:08,4.95
2020-09-03T09:53:55,4.7
2020-09-03T10:10:48,2.85
2020-09-03T10:27:46,3.15
2020-09-03T10:44:45,3.15
2020-09-03T11:01:44,3.3
2020-09-03T11:18:41,2.85
2020-09-03T11:35:39,2.65
2020-09-03T11:52:38,3.55
2020-09-03T12:09:37,3.1
2020-09-03T12:26:36,2.75
2020-09-03T12:43:34,2.6
2020-09-03T13:00:33,2.6
2020-09-03T13:17:32,2.65
2020-09-03T13:34:31,2.6
2020-09-03T13:51:29,2.8
2020-09-03T14:08:28,2.65
2020-09-03T14:25:27,2.6
2020-09-03T14:42:27,2.55
2020-09-03T14:59:26,2.6
2020-09-03T15:16:26,2.6
2020-09-03T15:33:25,2.6
2020-09-03T15:50:23,3.5
2020-09-03T16:07:20,4.8
2020-09-03T16:24:08,2.85
2020-09-03T16:41:08,2.6
2020-09-03T16:58:07,2.7
2020-09-03T17:15:06,2.8
2020-09-03T17:32:05,2.85
2020-09-03T17:49:04,2.95
2020-09-03T18:06:03,3.0
2020-09-03T18:23:02,3.05
2020-09-03T18:40:01,3.1
2020-09-03T18:57:00,3.15
2020-09-03T19:13:59,3.15
2020-09-03T19:30:58,3.25
2020-09-03T19:47:57,3.3
2020-09-03T20:04:56,3.35
2020-09-03T20:21:55,3.35
2020-09-03T20:38:54,3.45
2020-09-03T20:55:53,3.5
2020-09-03T21:12:52,3.35
2020-09-03T21:29:52,3.55
2020-09-03T21:46:50,3.5
2020-09-03T22:03:49,3.45
2020-09-03T22:20:48,3.55
2020-09-03T22:37:45,4.8
2020-09-03T22:54:36,2.85
2020-09-03T23:11:35,2.8
2020-09-03T23:28:34,2.95
2020-09-03T23:45:33,3.0
2020-09-04T00:02:33,3.05
2020-09-04T00:19:32,3.1
2020-09-04T00:36:31,3.1
2020-09-04T00:53:31,3.15
2020-09-04T01:10:30,3.15
2020-09-04T01:27:30,3.2
2020-09-04T01:44:29,3.3
2020-09-04T02:01:29,3.3
2020-09-04T02:18:28,3.15
2020-09-04T02:35:27,3.2
2020-09-04T02:52:26,3.2
2020-09-04T03:09:25,3.2
2020-09-04T03:26:25,3.25
2020-09-04T03:43:24,3.3
2020-09-04T04:00:26,2.3
2020-09-04T04:17:22,2.75
2020-09-04T04:34:22,2.65
2020-09-04T04:51:24,3.4
2020-09-04T05:08:21,4.9
2020-09-04T05:25:14,2.55
2020-09-04T05:42:09,3.4
2020-09-04T05:59:11,3.0
2020-09-04T06:16:12,2.75
2020-09-04T06:33:13,2.6
2020-09-04T06:50:16,2.95
2020-09-04T07:07:17,2.25
2020-09-04T07:24:14,2.7
2020-09-04T07:41:16,2.6
2020-09-04T07:58:15,2.2
2020-09-04T08:15:16,2.5
2020-09-04T08:32:18,2.5
2020-09-04T08:49:21,3.35
2020-09-04T09:06:21,2.35
2020-09-04T09:23:21,3.05
2020-09-04T09:40:22,4.3
2020-09-04T09:57:12,3.45
2020-09-04T10:14:10,3.35
2020-09-04T10:31:11,2.55
2020-09-04T10:48:08,2.75
2020-09-04T11:05:07,3.75
2020-09-04T11:22:07,3.75
2020-09-04T11:39:00,5.2
2020-09-04T11:55:52,2.7
2020-09-04T12:12:52,2.95
2020-09-04T12:29:52,3.45
2020-09-04T12:46:52,3.3
2020-09-04T13:03:51,3.25
2020-09-04T13:20:51,2.25
2020-09-04T13:37:50,2.55
2020-09-04T13:54:50,2.7
2020-09-04T14:11:50,3.2
2020-09-04T14:28:50,3.25
2020-09-04T14:45:50,2.85
2020-09-04T15:02:49,3.05
2020-09-04T15:19:48,3.0
2020-09-04T15:36:47,3.05
2020-09-04T15:53:47,3.05
2020-09-04T16:10:46,3.05
2020-09-04T16:27:46,2.8
2020-09-04T16:44:44,2.85
2020-09-04T17:01:44,2.85
2020-09-04T17:18:43,2.6
2020-09-04T17:35:43,2.55
2020-09-04T17:52:41,4.05
2020-09-04T18:09:35,5.15
2020-09-04T18:26:27,3.15
2020-09-04T18:43:26,3.4
2020-09-04T19:00:26,3.4
2020-09-04T19:17:25,3.2
2020-09-04T19:34:25,2.85
2020-09-04T19:51:20,2.65
2020-09-04T20:08:19,2.65
2020-09-04T20:25:18,2.5
2020-09-04T20:42:17,2.45
2020-09-04T20:59:17,2.55
2020-09-04T21:16:17,2.65
2020-09-04T21:33:17,2.8
2020-09-04T21:50:16,2.95
2020-09-04T22:07:15,3.1
2020-09-04T22:24:14,3.1
2020-09-04T22:41:13,3.3
2020-09-04T22:58:12,3.45
2020-09-04T23:15:11,3.4
2020-09-04T23:32:10,3.2
2020-09-04T23:49:10,2.95
2020-09-05T00:06:09,2.65
2020-09-05T00:23:07,4.05
2020-09-05T00:40:01,5.15
2020-09-05T00:56:55,3.35
2020-09-05T01:13:54,3.2
2020-09-05T01:30:53,2.85
2020-09-05T01:47:53,2.6
2020-09-05T02:04:52,2.45
2020-09-05T02:21:52,2.45
2020-09-05T02:38:52,2.6
2020-09-05T02:55:52,2.75
2020-09-05T03:12:52,2.95
2020-09-05T03:29:51,3.1
2020-09-05T03:46:51,3.25
2020-09-05T04:03:50,3.4
2020-09-05T04:20:50,3.4
2020-09-05T04:37:49,3.15
2020-09-05T04:54:49,2.85
2020-09-05T05:11:49,2.6
2020-09-05T05:28:49,2.45
2020-09-05T05:45:49,2.5
2020-09-05T06:02:48,2.5
2020-09-05T06:19:48,2.55
2020-09-05T06:36:49,2.65
2020-09-05T06:53:45,4.5
2020-09-05T07:10:37,5.1
2020-09-05T07:27:32,3.2
2020-09-05T07:44:32,2.85
2020-09-05T08:01:32,2.45
2020-09-05T08:18:33,2.45
2020-09-05T08:35:33,2.5
2020-09-05T08:52:34,2.65
2020-09-05T09:09:35,2.65
2020-09-05T09:26:35,3.25
2020-09-05T09:43:35,3.4
2020-09-05T10:00:35,3.45
2020-09-05T10:17:35,3.25
2020-09-05T10:34:34,2.95
2020-09-05T10:51:35,2.65
2020-09-05T11:08:35,2.55
2020-09-05T11:25:35,2.45
2020-09-05T11:42:35,2.6
2020-09-05T11:59:35,2.7
2020-09-05T12:16:35,2.9
2020-09-05T12:33:36,3.05
2020-09-05T12:50:37,3.2
2020-09-05T13:07:36,3.3
2020-09-05T13:24:33,4.85
2020-09-05T13:41:22,5.25
2020-09-05T13:58:16,3.35
2020-09-05T14:15:16,3.25
2020-09-05T14:32:16,2.7
2020-09-05T14:49:16,2.55
2020-09-05T15:06:17,2.45
2020-09-05T15:23:17,2.55
2020-09-05T15:40:17,2.65
2020-09-05T15:57:17,2.9
2020-09-05T16:14:17,3.1
2020-09-05T16:31:17,3.25
2020-09-05T16:48:17,3.45
2020-09-05T17:05:16,3.45
2020-09-05T17:22:16,3.2
2020-09-05T17:39:16,2.9
2020-09-05T17:56:16,2.6
2020-09-05T18:13:16,2.5
2020-09-05T18:30:16,2.5
2020-09-05T18:47:16,2.6
2020-09-05T19:04:16,2.65
2020-09-05T19:21:17,2.9
2020-09-05T19:38:17,3.0
2020-09-05T19:55:16,4.65
2020-09-05T20:12:02,4.15
2020-09-05T20:29:01,2.75
2020-09-05T20:46:01,2.45
2020-09-05T21:03:01,2.6
2020-09-05T21:20:02,2.75
2020-09-05T21:37:02,3.0
2020-09-05T21:54:03,3.15
2020-09-05T22:11:03,3.3
2020-09-05T22:28:03,3.45
2020-09-05T22:45:04,3.45
2020-09-05T23:02:03,3.25
2020-09-05T23:19:03,2.85
2020-09-05T23:36:04,2.6
2020-09-05T23:53:04,2.45
2020-09-06T00:10:04,2.5
2020-09-06T00:27:04,2.45
2020-09-06T00:44:04,2.55
2020-09-06T01:01:04,2.75
2020-09-06T01:18:04,2.85
2020-09-06T01:35:05,3.05
2020-09-06T01:52:05,3.15
2020-09-06T02:09:06,3.35
2020-09-06T02:26:02,4.85
2020-09-06T02:42:49,3.7
2020-09-06T02:59:48,2.5
2020-09-06T03:16:49,2.5
2020-09-06T03:33:49,2.6
2020-09-06T03:50:49,2.85
2020-09-06T04:07:50,3.1
2020-09-06T04:24:49,3.3
2020-09-06T04:41:49,3.45
2020-09-06T04:58:49,3.35
2020-09-06T05:15:50,3.1
2020-09-06T05:32:50,2.85
2020-09-06T05:49:50,2.6
2020-09-06T06:06:49,2.45
2020-09-06T06:23:49,2.5
2020-09-06T06:40:49,2.55
2020-09-06T06:57:49,2.6
2020-09-06T07:14:49,2.7
2020-09-06T07:31:49,2.95
2020-09-06T07:48:49,3.1
2020-09-06T08:05:49,3.2
2020-09-06T08:22:49,3.35
2020-09-06T08:39:49,3.5
2020-09-06T08:56:44,4.9
2020-09-06T09:13:30,3.5
2020-09-06T09:30:29,2.45
2020-09-06T09:47:29,2.5
2020-09-06T10:04:30,2.65
2020-09-06T10:21:29,2.95
2020-09-06T10:38:28,3.05
2020-09-06T10:55:28,3.2
2020-09-06T11:12:28,3.25
2020-09-06T11:29:28,3.45
2020-09-06T11:46:28,3.4
2020-09-06T12:03:28,3.2
2020-09-06T12:20:27,2.9
