timestamp,value
2021-07-09T16:03:24,3.0
2021-07-09T16:18:02,2.8
2021-07-09T16:32:34,2.9
2021-07-09T16:47:10,3.0
2021-07-09T17:01:46,2.85
2021-07-09T17:16:21,2.75
2021-07-09T17:30:57,3.0
2021-07-09T17:45:36,2.75
2021-07-09T18:00:09,2.7
2021-07-09T18:14:45,2.95
2021-07-09T18:29:21,2.9
2021-07-09T18:43:56,2.8
2021-07-09T18:58:32,2.95
2021-07-09T19:13:07,2.9
2021-07-09T19:27:43,2.75
2021-07-09T19:42:19,2.9
2021-07-09T19:56:55,2.85
2021-07-09T20:11:30,2.85
2021-07-09T20:26:09,2.9
2021-07-09T20:40:42,2.95
2021-07-09T20:55:18,2.75
2021-07-09T21:09:53,2.85
2021-07-09T21:24:29,2.9
2021-07-09T21:39:07,2.7
2021-07-09T21:53:39,4.1
2021-07-09T22:08:08,5.85
2021-07-09T22:22:34,6.2
2021-07-09T22:37:06,3.2
2021-07-09T22:51:41,2.9
2021-07-09T23:06:20,2.65
2021-07-09T23:20:54,2.85
2021-07-09T23:35:29,2.9
2021-07-09T23:50:08,2.6
2021-07-10T00:04:41,2.8
2021-07-10T00:19:16,2.85
2021-07-10T00:33:52,2.65
2021-07-10T00:48:28,2.75
2021-07-10T01:03:04,2.9
2021-07-10T01:17:42,2.65
2021-07-10T01:32:16,2.65
2021-07-10T01:46:51,2.9
2021-07-10T02:01:27,2.75
2021-07-10T02:16:05,2.6
2021-07-10T02:30:38,2.85
2021-07-10T02:45:17,2.75
2021-07-10T02:59:52,2.75
2021-07-10T03:14:25,2.9
2021-07-10T03:29:01,2.75
2021-07-10T03:43:39,2.6
2021-07-10T03:58:12,2.85
2021-07-10T04:12:47,2.85
2021-07-10T04:27:23,3.75
2021-07-10T04:41:53,5.4
2021-07-10T04:56:20,5.95
2021-07-10T05:10:52,3.1
2021-07-10T05:25:28,2.9
2021-07-10T05:40:06,2.6
2021-07-10T05:54:42,2.8
2021-07-10T06:09:15,2.9
2021-07-10T06:23:51,2.6
2021-07-10T06:38:26,2.65
2021-07-10T06:53:01,2.9
2021-07-10T07:07:39,2.65
2021-07-10T07:22:15,2.65
2021-07-10T07:36:47,2.85
2021-07-10T07:51:23,2.8
2021-07-10T08:05:59,2.55
2021-07-10T08:20:34,2.7
2021-07-10T08:35:09,2.8
2021-07-10T08:49:48,2.6
2021-07-10T09:04:23,2.55
2021-07-10T09:18:56,2.9
2021-07-10T09:33:31,2.7
2021-07-10T09:48:07,2.55
2021-07-10T10:02:42,2.9
2021-07-10T10:17:16,4.35
2021-07-10T10:31:49,3.75
2021-07-10T10:46:23,2.9
2021-07-10T11:00:57,3.95
2021-07-10T11:15:27,5.85
2021-07-10T11:29:48,8.65
2021-07-10T11:44:13,4.55
2021-07-10T11:58:47,3.0
2021-07-10T12:13:23,2.9
2021-07-10T12:27:58,2.9
2021-07-10T12:42:33,3.0
2021-07-10T12:57:08,2.8
2021-07-10T13:11:47,2.6
2021-07-10T13:26:22,2.8
2021-07-10T13:40:55,2.95
2021-07-10T13:55:30,3.0
2021-07-10T14:10:06,2.85
2021-07-10T14:24:44,2.65
2021-07-10T14:39:20,2.9
2021-07-10T14:53:52,2.95
2021-07-10T15:08:28,2.75
2021-07-10T15:23:03,3.0
2021-07-10T15:37:41,2.7
2021-07-10T15:52:14,2.8
2021-07-10T16:06:49,2.9
2021-07-10T16:21:24,2.6
2021-07-10T16:35:59,2.65
2021-07-10T16:50:35,2.85
2021-07-10T17:05:10,2.75
2021-07-10T17:19:46,2.5
2021-07-10T17:34:21,2.95
2021-07-10T17:48:53,4.9
2021-07-10T18:03:20,6.1
2021-07-10T18:17:50,3.15
2021-07-10T18:32:25,3.05
2021-07-10T18:47:02,2.7
2021-07-10T19:01:34,2.85
2021-07-10T19:16:09,2.85
2021-07-10T19:30:44,2.7
2021-07-10T19:45:21,2.85
2021-07-10T19:59:53,2.85
2021-07-10T20:14:28,2.65
2021-07-10T20:29:06,2.8
2021-07-10T20:43:38,2.8
2021-07-10T20:58:15,2.55
2021-07-10T21:12:48,2.9
2021-07-10T21:27:23,2.7
2021-07-10T21:42:00,2.7
2021-07-10T21:56:33,2.9
2021-07-10T22:11:10,2.65
2021-07-10T22:25:45,2.8
2021-07-10T22:40:17,2.8
2021-07-10T22:54:52,2.6
2021-07-10T23:09:30,2.85
2021-07-10T23:24:05,2.7
2021-07-10T23:38:41,2.6
2021-07-10T23:53:14,2.9
2021-07-11T00:07:48,3.5
2021-07-11T00:22:18,5.35
2021-07-11T00:36:45,6.45
2021-07-11T00:51:14,3.25
2021-07-11T01:05:49,2.9
2021-07-11T01:20:24,2.6
2021-07-11T01:35:02,2.8
2021-07-11T01:49:35,2.75
2021-07-11T02:04:10,2.55
2021-07-11T02:18:48,2.9
2021-07-11T02:33:23,2.7
2021-07-11T02:47:56,2.55
2021-07-11T03:02:34,2.8
2021-07-11T03:17:06,2.6
2021-07-11T03:31:42,2.6
2021-07-11T03:46:19,2.85
2021-07-11T04:00:52,2.55
2021-07-11T04:15:27,2.65
2021-07-11T04:30:02,2.8
2021-07-11T04:44:37,2.55
2021-07-11T04:59:15,2.8
2021-07-11T05:13:51,2.7
2021-07-11T05:28:24,2.6
2021-07-11T05:42:59,2.85
2021-07-11T05:57:37,2.5
2021-07-11T06:12:10,2.7
2021-07-11T06:26:47,2.8
2021-07-11T06:41:20,3.35
2021-07-11T06:55:51,5.05
2021-07-11T07:10:18,6.25
2021-07-11T07:24:47,3.25
2021-07-11T07:39:25,2.85
2021-07-11T07:54:00,2.55
2021-07-11T08:08:32,2.9
2021-07-11T08:23:07,2.7
2021-07-11T08:37:43,2.55
2021-07-11T08:52:18,2.8
2021-07-11T09:06:56,2.65
2021-07-11T09:21:29,2.5
2021-07-11T09:36:05,2.75
2021-07-11T09:50:41,2.5
2021-07-11T10:05:16,2.75
2021-07-11T10:19:55,2.65
2021-07-11T10:34:27,3.65
2021-07-11T10:49:01,3.0
2021-07-11T11:03:39,2.9
2021-07-11T11:18:11,2.65
2021-07-11T11:32:45,2.95
2021-07-11T11:47:20,2.85
2021-07-11T12:01:52,4.1
2021-07-11T12:16:22,3.6
2021-07-11T12:30:53,3.9
2021-07-11T12:45:29,2.8
2021-07-11T13:00:02,2.9
2021-07-11T13:14:36,3.2
2021-07-11T13:29:07,5.3
2021-07-11T13:43:32,6.8
2021-07-11T13:57:59,4.0
2021-07-11T14:12:33,2.9
2021-07-11T14:27:11,2.7
2021-07-11T14:41:44,2.9
2021-07-11T14:56:21,2.65
2021-07-11T15:10:55,2.7
2021-07-11T15:25:27,2.9
2021-07-11T15:40:01,2.65
2021-07-11T15:54:36,2.85
2021-07-11T16:09:11,2.95
2021-07-11T16:23:45,2.95
2021-07-11T16:38:19,3.0
2021-07-11T16:52:53,2.85
2021-07-11T17:07:31,2.85
2021-07-11T17:22:03,2.95
2021-07-11T17:36:38,2.85
2021-07-11T17:51:15,2.85
2021-07-11T18:05:47,2.95
2021-07-11T18:20:21,2.75
2021-07-11T18:34:55,2.9
2021-07-11T18:49:32,2.8
2021-07-11T19:04:04,2.85
2021-07-11T19:18:38,2.95
2021-07-11T19:33:16,2.7
2021-07-11T19:47:48,2.9
2021-07-11T20:02:19,4.9
2021-07-11T20:16:46,6.4
2021-07-11T20:31:13,3.75
2021-07-11T20:45:47,3.0
2021-07-11T21:00:21,2.75
2021-07-11T21:14:58,2.65
2021-07-11T21:29:30,2.9
2021-07-11T21:44:07,2.65
2021-07-11T21:58:40,2.9
2021-07-11T22:13:18,2.65
2021-07-11T22:27:53,2.75
2021-07-11T22:42:26,2.85
2021-07-11T22:57:03,2.65
2021-07-11T23:11:35,2.9
2021-07-11T23:26:10,2.65
2021-07-11T23:40:45,2.9
2021-07-11T23:55:22,2.7
2021-07-12T00:09:57,2.7
2021-07-12T00:24:29,2.85
2021-07-12T00:39:04,2.65
2021-07-12T00:53:39,2.9
2021-07-12T01:08:16,2.65
2021-07-12T01:22:48,2.9
2021-07-12T01:37:23,2.65
2021-07-12T01:51:58,2.7
2021-07-12T02:06:32,2.85
2021-07-12T02:21:09,2.65
2021-07-12T02:35:38,4.45
2021-07-12T02:50:06,5.9
2021-07-12T03:04:34,3.8
2021-07-12T03:19:08,2.85
2021-07-12T03:33:42,2.7
2021-07-12T03:48:16,2.8
2021-07-12T04:02:51,2.75
2021-07-12T04:17:28,2.7
2021-07-12T04:32:01,2.85
2021-07-12T04:46:38,2.6
2021-07-12T05:01:10,2.9
2021-07-12T05:15:44,2.65
2021-07-12T05:30:19,2.75
2021-07-12T05:44:56,2.7
2021-07-12T05:59:31,2.6
2021-07-12T06:14:03,2.85
2021-07-12T06:28:40,2.55
2021-07-12T06:43:11,2.7
2021-07-12T06:57:45,2.65
2021-07-12T07:12:20,2.6
2021-07-12T07:26:56,2.9
2021-07-12T07:41:28,2.65
2021-07-12T07:56:03,2.75
2021-07-12T08:10:37,2.75
2021-07-12T08:25:11,2.6
2021-07-12T08:39:45,2.85
2021-07-12T08:54:20,2.55
2021-07-12T09:08:53,4.0
2021-07-12T09:23:21,5.65
2021-07-12T09:37:49,3.85
2021-07-12T09:52:22,2.9
2021-07-12T10:06:56,2.7
2021-07-12T10:21:31,2.9
2021-07-12T10:36:05,3.0
2021-07-12T10:50:39,2.95
2021-07-12T11:05:13,2.7
2021-07-12T11:19:47,2.95
2021-07-12T11:34:24,2.7
2021-07-12T11:48:55,2.7
2021-07-12T12:03:30,2.9
2021-07-12T12:18:05,2.85
2021-07-12T12:32:39,3.55
2021-07-12T12:47:13,2.85
2021-07-12T13:01:47,2.85
2021-07-12T13:16:20,3.1
2021-07-12T13:30:53,2.9
2021-07-12T13:45:26,3.15
2021-07-12T14:00:00,2.85
2021-07-12T14:14:36,2.8
2021-07-12T14:29:07,2.7
2021-07-12T14:43:40,4.0
2021-07-12T14:58:12,3.15
2021-07-12T15:12:45,2.9
2021-07-12T15:27:19,3.1
2021-07-12T15:41:51,4.8
2021-07-12T15:56:18,6.7
2021-07-12T16:10:40,6.8
2021-07-12T16:25:09,3.4
2021-07-12T16:39:43,3.0
2021-07-12T16:54:17,2.9
2021-07-12T17:08:50,3.1
2021-07-12T17:23:24,3.1
2021-07-12T17:38:00,2.75
2021-07-12T17:52:32,2.9
2021-07-12T18:07:06,2.85
2021-07-12T18:21:43,2.7
2021-07-12T18:36:14,2.95
2021-07-12T18:50:48,2.65
2021-07-12T19:05:22,2.85
2021-07-12T19:19:56,2.8
2021-07-12T19:34:32,2.7
2021-07-12T19:49:04,2.95
2021-07-12T20:03:40,2.65
2021-07-12T20:18:12,2.9
2021-07-12T20:32:46,2.7
2021-07-12T20:47:20,2.75
2021-07-12T21:01:55,2.85
2021-07-12T21:16:30,2.65
2021-07-12T21:31:04,2.9
2021-07-12T21:45:39,2.65
2021-07-12T22:00:14,2.95
2021-07-12T22:14:47,4.05
2021-07-12T22:29:15,5.75
2021-07-12T22:43:40,5.05
2021-07-12T22:58:12,2.9
2021-07-12T23:12:46,2.9
2021-07-12T23:27:20,2.65
2021-07-12T23:41:53,2.8
2021-07-12T23:56:30,2.75
2021-07-13T00:11:01,2.75
2021-07-13T00:25:35,2.85
2021-07-13T00:40:10,2.65
2021-07-13T00:54:44,2.9
2021-07-13T01:09:18,2.65
2021-07-13T01:23:53,2.9
2021-07-13T01:38:30,2.65
2021-07-13T01:53:02,2.9
2021-07-13T02:07:35,2.8
2021-07-13T02:22:12,2.65
2021-07-13T02:36:44,2.85
2021-07-13T02:51:18,2.7
2021-07-13T03:05:52,2.9
2021-07-13T03:20:28,2.65
2021-07-13T03:35:02,2.8
2021-07-13T03:49:33,2.75
2021-07-13T04:04:10,2.7
2021-07-13T04:18:43,2.85
2021-07-13T04:33:18,2.65
2021-07-13T04:47:47,5.6
2021-07-13T05:02:06,9.25
2021-07-13T05:16:24,7.8
2021-07-13T05:30:51,3.35
2021-07-13T05:45:24,3.0
2021-07-13T06:00:01,2.7
2021-07-13T06:14:35,2.7
2021-07-13T06:29:07,2.85
2021-07-13T06:43:41,2.6
2021-07-13T06:58:18,2.65
2021-07-13T07:12:50,2.8
2021-07-13T07:27:24,2.55
2021-07-13T07:41:58,3.0
2021-07-13T07:56:32,2.65
2021-07-13T08:11:09,2.65
2021-07-13T08:25:40,3.3
2021-07-13T08:40:11,2.95
2021-07-13T08:54:48,2.6
2021-07-13T09:09:19,2.8
2021-07-13T09:23:53,2.7
2021-07-13T09:38:27,2.65
2021-07-13T09:53:01,2.8
2021-07-13T10:07:36,2.8
2021-07-13T10:22:09,2.75
2021-07-13T10:36:44,2.65
2021-07-13T10:51:18,2.55
2021-07-13T11:05:52,2.95
2021-07-13T11:20:25,3.25
2021-07-13T11:34:55,5.25
2021-07-13T11:49:16,9.9
2021-07-13T12:06:10,4.55
2021-07-13T12:23:15,2.9
2021-07-13T12:40:22,2.9
2021-07-13T12:57:29,2.95
2021-07-13T13:14:35,3.4
2021-07-13T13:31:42,2.85
2021-07-13T13:48:44,3.2
2021-07-13T14:05:51,3.15
2021-07-13T14:22:57,2.8
2021-07-13T14:40:06,2.85
2021-07-13T14:54:38,2.95
2021-07-13T15:09:12,2.9
2021-07-13T15:23:46,3.4
2021-07-13T15:38:19,2.9
2021-07-13T15:52:53,2.7
2021-07-13T16:07:28,2.9
2021-07-13T16:22:01,2.95
2021-07-13T16:36:35,2.9
2021-07-13T16:51:09,2.65
2021-07-13T17:05:43,2.7
2021-07-13T17:20:16,2.9
2021-07-13T17:34:50,2.9
2021-07-13T17:49:24,3.15
2021-07-13T18:03:54,5.05
2021-07-13T18:18:20,6.45
2021-07-13T18:32:46,3.95
2021-07-13T18:47:18,2.8
2021-07-13T19:01:54,2.65
2021-07-13T19:16:25,2.85
2021-07-13T19:30:59,2.9
2021-07-13T19:45:33,2.9
2021-07-13T20:00:09,2.6
2021-07-13T20:14:43,2.7
2021-07-13T20:29:13,2.95
2021-07-13T20:43:50,2.7
2021-07-13T20:58:23,2.65
2021-07-13T21:12:55,2.85
2021-07-13T21:27:28,2.7
2021-07-13T21:42:05,2.65
2021-07-13T21:56:36,2.9
2021-07-13T22:11:12,2.7
2021-07-13T22:25:46,2.65
2021-07-13T22:40:18,2.95
2021-07-13T22:54:51,2.75
2021-07-13T23:09:28,2.7
2021-07-13T23:23:59,2.9
2021-07-13T23:38:35,2.7
2021-07-13T23:53:06,2.7
2021-07-14T00:07:40,2.9
2021-07-14T00:22:13,2.9
2021-07-14T00:36:44,4.6
2021-07-14T00:51:11,6.05
2021-07-14T01:05:37,3.85
2021-07-14T01:20:12,2.85
2021-07-14T01:34:42,2.95
2021-07-14T01:49:18,2.7
2021-07-14T02:03:48,2.7
2021-07-14T02:18:22,2.9
2021-07-14T02:32:55,2.6
2021-07-14T02:47:28,2.9
2021-07-14T03:02:02,2.8
2021-07-14T03:16:38,2.65
2021-07-14T03:31:09,2.9
2021-07-14T03:45:44,2.75
2021-07-14T04:00:15,2.65
2021-07-14T04:14:48,2.95
2021-07-14T04:29:21,2.7
2021-07-14T04:43:57,2.75
2021-07-14T04:58:28,2.9
2021-07-14T05:13:01,2.65
2021-07-14T05:27:34,2.8
2021-07-14T05:42:08,2.9
2021-07-14T05:56:44,2.75
2021-07-14T06:11:14,2.95
2021-07-14T06:25:48,2.75
2021-07-14T06:40:21,2.65
2021-07-14T06:54:54,3.65
2021-07-14T07:09:20,6.1
2021-07-14T07:23:42,7.35
2021-07-14T07:38:05,5.5
2021-07-14T07:52:35,2.95
2021-07-14T08:07:09,2.9
2021-07-14T08:21:42,2.6
2021-07-14T08:36:16,2.75
2021-07-14T08:50:49,2.95
2021-07-14T09:05:25,2.75
2021-07-14T09:19:56,2.9
2021-07-14T09:34:31,2.85
2021-07-14T09:49:01,3.25
2021-07-14T10:03:33,3.65
2021-07-14T10:18:03,5.45
2021-07-14T10:32:33,3.45
2021-07-14T10:47:05,2.95
2021-07-14T11:01:38,2.9
2021-07-14T11:16:11,3.0
2021-07-14T11:30:44,2.85
2021-07-14T11:45:17,2.85
2021-07-14T11:59:50,3.0
2021-07-14T12:14:23,3.15
2021-07-14T12:28:56,2.95
2021-07-14T12:43:29,3.05
2021-07-14T12:57:57,5.2
2021-07-14T13:12:27,3.2
2021-07-14T13:27:00,3.05
2021-07-14T13:41:32,4.35
2021-07-14T13:55:58,6.25
2021-07-14T14:10:21,6.15
2021-07-14T14:24:50,3.2
2021-07-14T14:39:24,3.1
2021-07-14T14:53:57,3.1
2021-07-14T15:08:29,3.45
2021-07-14T15:23:01,3.1
2021-07-14T15:37:34,3.05
2021-07-14T15:52:07,2.95
2021-07-14T16:06:40,2.75
2021-07-14T16:21:13,2.9
2021-07-14T16:35:45,3.0
2021-07-14T16:50:17,3.2
2021-07-14T17:04:49,3.1
2021-07-14T17:19:22,2.9
2021-07-14T17:33:54,2.85
2021-07-14T17:48:25,3.9
2021-07-14T18:02:57,3.1
2021-07-14T18:17:29,3.1
2021-07-14T18:32:04,2.85
2021-07-14T18:46:35,2.85
2021-07-14T19:01:07,3.05
2021-07-14T19:15:40,2.9
2021-07-14T19:30:14,2.9
2021-07-14T19:44:46,2.85
2021-07-14T19:59:22,2.7
2021-07-14T20:13:51,4.4
2021-07-14T20:28:18,6.2
2021-07-14T20:42:41,6.1
2021-07-14T20:57:10,3.35
2021-07-14T21:11:42,2.85
2021-07-14T21:26:15,2.9
2021-07-14T21:40:48,2.95
2021-07-14T21:55:23,2.8
2021-07-14T22:09:54,2.95
2021-07-14T22:24:29,2.75
2021-07-14T22:38:59,2.95
2021-07-14T22:53:32,2.75
2021-07-14T23:08:04,2.9
2021-07-14T23:22:38,2.75
2021-07-14T23:37:11,2.9
2021-07-14T23:51:45,2.75
2021-07-15T00:06:18,2.85
2021-07-15T00:20:51,2.8
2021-07-15T00:35:24,2.9
2021-07-15T00:49:59,2.8
2021-07-15T01:04:29,2.85
2021-07-15T01:19:02,2.8
2021-07-15T01:33:35,2.85
2021-07-15T01:48:08,2.8
2021-07-15T02:02:41,2.95
2021-07-15T02:17:14,2.75
2021-07-15T02:31:47,2.85
2021-07-15T02:46:19,3.5
2021-07-15T03:00:47,5.45
2021-07-15T03:15:12,6.05
2021-07-15T03:29:40,3.35
2021-07-15T03:44:13,2.85
2021-07-15T03:58:46,2.85
2021-07-15T04:13:19,2.75
2021-07-15T04:27:52,2.85
2021-07-15T04:42:25,2.7
2021-07-15T04:56:58,2.85
2021-07-15T05:11:33,2.7
2021-07-15T05:26:03,2.85
2021-07-15T05:40:36,2.7
2021-07-15T05:55:09,3.25
2021-07-15T06:09:33,5.5
2021-07-15T06:26:36,3.2
2021-07-15T06:43:44,2.7
2021-07-15T06:58:16,2.95
2021-07-15T07:12:48,2.85
2021-07-15T07:27:21,2.95
2021-07-15T07:41:54,2.9
2021-07-15T07:56:27,2.7
2021-07-15T08:10:59,2.9
2021-07-15T08:25:32,2.9
2021-07-15T08:40:04,3.4
2021-07-15T08:54:39,2.8
2021-07-15T09:09:09,3.05
2021-07-15T09:23:41,3.9
2021-07-15T09:38:08,5.75
2021-07-15T09:52:32,5.45
2021-07-15T10:07:01,4.25
2021-07-15T10:21:30,3.15
2021-07-15T10:35:59,4.05
2021-07-15T10:50:30,3.0
2021-07-15T11:05:02,3.05
2021-07-15T11:19:34,2.8
2021-07-15T11:34:09,2.75
2021-07-15T11:48:39,2.9
2021-07-15T12:03:10,3.0
2021-07-15T12:17:42,2.85
2021-07-15T12:32:17,2.9
2021-07-15T12:46:46,3.15
2021-07-15T13:01:18,3.0
2021-07-15T13:15:50,2.9
2021-07-15T13:30:21,3.75
2021-07-15T13:44:52,3.15
2021-07-15T13:59:25,3.2
2021-07-15T14:13:57,3.15
2021-07-15T14:28:28,3.15
2021-07-15T14:43:00,3.65
2021-07-15T14:57:31,3.4
2021-07-15T15:12:02,3.75
2021-07-15T15:26:34,3.4
2021-07-15T15:41:05,3.15
2021-07-15T15:55:36,4.4
2021-07-15T16:10:00,6.9
2021-07-15T16:24:20,7.7
2021-07-15T16:38:43,4.5
2021-07-15T16:53:14,3.2
2021-07-15T17:07:46,3.2
2021-07-15T17:22:17,3.3
2021-07-15T17:36:49,2.65
2021-07-15T17:51:21,2.5
2021-07-15T18:05:54,2.6
2021-07-15T18:20:27,2.9
2021-07-15T18:34:59,2.9
2021-07-15T18:49:32,2.8
2021-07-15T19:04:05,2.6
2021-07-15T19:18:40,2.9
2021-07-15T19:33:10,2.9
2021-07-15T19:47:45,2.7
2021-07-15T20:02:15,2.75
2021-07-15T20:16:47,2.9
2021-07-15T20:31:22,2.7
2021-07-15T20:45:54,2.8
2021-07-15T21:00:24,2.9
2021-07-15T21:14:59,2.7
2021-07-15T21:29:29,2.9
2021-07-15T21:44:01,2.85
2021-07-15T21:58:34,2.6
2021-07-15T22:13:06,2.9
2021-07-15T22:27:38,3.65
