timestamp,value
2021-04-25T11:05:59,3.7
2021-04-25T11:22:18,3.7
2021-04-25T11:38:34,3.7
2021-04-25T11:54:50,3.65
2021-04-25T12:11:07,3.65
2021-04-25T12:27:23,3.7
2021-04-25T12:43:36,3.8
2021-04-25T12:59:56,3.8
2021-04-25T13:16:11,3.7
2021-04-25T13:32:27,3.7
2021-04-25T13:48:44,3.65
2021-04-25T14:04:57,3.8
2021-04-25T14:21:18,3.75
2021-04-25T14:37:35,3.8
2021-04-25T14:53:52,3.75
2021-04-25T15:10:09,3.7
2021-04-25T15:26:26,3.7
2021-04-25T15:42:42,3.7
2021-04-25T15:58:58,3.7
2021-04-25T16:15:15,3.95
2021-04-25T16:31:31,3.75
2021-04-25T16:47:47,3.7
2021-04-25T17:04:03,3.7
2021-04-25T17:20:20,3.65
2021-04-25T17:36:37,3.7
2021-04-25T17:52:54,3.65
2021-04-25T18:09:10,3.65
2021-04-25T18:25:26,3.7
2021-04-25T18:41:43,3.75
2021-04-25T18:57:59,3.75
2021-04-25T19:14:16,3.75
2021-04-25T19:30:32,3.75
2021-04-25T19:46:48,3.7
2021-04-25T20:03:04,3.75
2021-04-25T20:19:20,3.8
2021-04-25T20:35:37,3.7
2021-04-25T20:51:54,3.75
2021-04-25T21:08:10,3.7
2021-04-25T21:24:27,3.7
2021-04-25T21:40:43,3.7
2021-04-25T21:57:01,3.7
2021-04-25T22:13:18,3.75
2021-04-25T22:29:36,3.75
2021-04-25T22:45:53,3.75
2021-04-25T23:02:11,3.75
2021-04-25T23:18:28,3.75
2021-04-25T23:34:46,3.75
2021-04-25T23:51:03,3.8
2021-04-26T00:07:21,3.7
2021-04-26T00:23:38,3.65
2021-04-26T00:39:56,3.7
2021-04-26T00:56:13,3.75
2021-04-26T01:12:29,3.7
2021-04-26T01:28:46,3.75
2021-04-26T01:45:02,3.75
2021-04-26T02:01:19,3.75
2021-04-26T02:17:35,3.75
2021-04-26T02:33:52,3.7
2021-04-26T02:50:08,3.65
2021-04-26T03:06:24,3.7
2021-04-26T03:22:41,3.7
2021-04-26T03:38:57,3.75
2021-04-26T03:55:15,3.7
2021-04-26T04:11:32,3.65
2021-04-26T04:27:49,3.65
2021-04-26T04:44:06,3.5
2021-04-26T05:00:23,3.7
2021-04-26T05:16:40,3.7
2021-04-26T05:32:57,3.8
2021-04-26T05:49:14,3.7
2021-04-26T06:05:31,3.6
2021-04-26T06:21:48,3.7
2021-04-26T06:38:05,3.75
2021-04-26T06:54:22,3.65
2021-04-26T07:10:39,3.6
2021-04-26T07:26:56,3.65
2021-04-26T07:43:14,3.7
2021-04-26T07:59:32,3.7
2021-04-26T08:15:51,3.65
2021-04-26T08:32:09,3.65
2021-04-26T08:48:27,3.55
2021-04-26T09:04:46,3.65
2021-04-26T09:21:04,3.75
2021-04-26T09:37:22,3.7
2021-04-26T09:53:40,3.6
2021-04-26T10:09:58,3.7
2021-04-26T10:26:15,4.0
2021-04-26T10:42:32,4.0
2021-04-26T10:58:50,3.85
2021-04-26T11:15:08,3.75
2021-04-26T11:31:26,3.6
2021-04-26T11:47:44,3.6
2021-04-26T12:04:02,3.6
2021-04-26T12:20:21,3.6
2021-04-26T12:36:41,3.65
2021-04-26T12:53:00,3.65
2021-04-26T13:09:19,3.7
2021-04-26T13:25:37,3.7
2021-04-26T13:41:55,3.65
2021-04-26T13:58:13,3.65
2021-04-26T14:14:32,3.6
2021-04-26T14:30:50,3.6
2021-04-26T14:47:09,3.6
2021-04-26T15:03:28,3.6
2021-04-26T15:19:46,3.55
2021-04-26T15:36:05,3.5
2021-04-26T15:52:23,3.65
2021-04-26T16:08:41,3.7
2021-04-26T16:25:00,3.7
2021-04-26T16:41:17,3.65
2021-04-26T16:57:34,3.6
2021-04-26T17:13:52,3.6
2021-04-26T17:30:09,3.6
2021-04-26T17:46:27,3.7
2021-04-26T18:02:45,3.75
2021-04-26T18:19:03,3.75
2021-04-26T18:35:22,3.65
2021-04-26T18:51:40,3.6
2021-04-26T19:07:59,3.6
2021-04-26T19:24:17,3.6
2021-04-26T19:40:35,3.65
2021-04-26T19:56:53,3.7
2021-04-26T20:13:12,3.7
2021-04-26T20:29:30,3.7
2021-04-26T20:45:48,3.6
2021-04-26T21:02:07,3.65
2021-04-26T21:18:25,3.6
2021-04-26T21:34:43,3.6
2021-04-26T21:51:01,3.7
2021-04-26T22:07:19,3.75
2021-04-26T22:23:37,3.7
2021-04-26T22:39:55,3.7
2021-04-26T22:56:13,3.65
2021-04-26T23:12:31,3.6
2021-04-26T23:28:49,3.6
2021-04-26T23:45:08,3.7
2021-04-27T00:01:26,3.8
2021-04-27T00:17:44,3.75
2021-04-27T00:34:03,3.7
2021-04-27T00:50:20,3.65
2021-04-27T01:06:38,3.6
2021-04-27T01:22:56,3.65
2021-04-27T01:39:13,3.65
2021-04-27T01:55:30,3.7
2021-04-27T02:11:48,3.8
2021-04-27T02:28:05,3.75
2021-04-27T02:44:24,3.7
2021-04-27T03:00:42,3.7
2021-04-27T03:17:00,3.65
2021-04-27T03:33:18,3.6
2021-04-27T03:49:36,3.6
2021-04-27T04:05:55,3.65
2021-04-27T04:22:13,3.75
2021-04-27T04:38:31,3.55
2021-04-27T04:54:50,3.65
2021-04-27T05:11:09,3.65
2021-04-27T05:27:27,3.45
2021-04-27T05:43:46,3.45
2021-04-27T06:00:04,3.55
2021-04-27T06:16:22,3.55
2021-04-27T06:32:40,3.5
2021-04-27T06:48:58,3.6
2021-04-27T07:05:17,3.65
2021-04-27T07:21:34,3.7
2021-04-27T07:37:52,3.7
2021-04-27T07:54:10,3.5
2021-04-27T08:10:28,3.6
2021-04-27T08:26:45,3.6
2021-04-27T08:43:03,3.65
2021-04-27T08:59:20,3.7
2021-04-27T09:15:38,3.7
2021-04-27T09:31:56,3.75
2021-04-27T09:48:14,3.85
2021-04-27T10:04:32,3.9
2021-04-27T10:20:50,3.85
2021-04-27T10:37:08,3.8
2021-04-27T10:53:25,3.7
2021-04-27T11:09:43,3.7
2021-04-27T11:26:02,3.75
2021-04-27T11:42:19,3.75
2021-04-27T11:58:37,3.75
2021-04-27T12:14:56,3.75
2021-04-27T12:31:14,3.75
2021-04-27T12:47:32,3.9
2021-04-27T13:03:50,3.85
2021-04-27T13:20:08,3.8
2021-04-27T13:36:26,3.75
2021-04-27T13:52:44,3.7
2021-04-27T14:09:02,3.7
2021-04-27T14:25:19,3.7
2021-04-27T14:41:36,3.75
2021-04-27T14:57:53,3.7
2021-04-27T15:14:10,3.75
2021-04-27T15:30:27,3.8
2021-04-27T15:46:44,3.8
2021-04-27T16:03:02,3.95
2021-04-27T16:19:20,3.8
2021-04-27T16:35:39,3.75
2021-04-27T16:51:57,3.75
2021-04-27T17:08:16,3.75
2021-04-27T17:24:34,3.75
2021-04-27T17:40:53,3.8
2021-04-27T17:57:10,3.75
2021-04-27T18:13:28,3.75
2021-04-27T18:29:45,3.8
2021-04-27T18:46:01,3.85
2021-04-27T19:02:18,3.85
2021-04-27T19:18:35,3.8
2021-04-27T19:34:52,3.8
2021-04-27T19:51:09,3.8
2021-04-27T20:07:25,3.75
2021-04-27T20:23:43,3.8
2021-04-27T20:40:01,3.9
2021-04-27T20:56:18,3.95
2021-04-27T21:12:36,3.8
2021-04-27T21:28:53,3.8
2021-04-27T21:45:10,3.75
2021-04-27T22:01:28,3.8
2021-04-27T22:17:45,3.85
2021-04-27T22:34:02,3.9
2021-04-27T22:50:19,3.9
2021-04-27T23:06:36,3.85
2021-04-27T23:22:53,3.75
2021-04-27T23:39:11,3.75
2021-04-27T23:55:28,3.8
2021-04-28T00:11:45,3.8
2021-04-28T00:28:02,3.9
2021-04-28T00:44:19,3.95
2021-04-28T01:00:36,3.85
2021-04-28T01:16:54,3.8
2021-04-28T01:33:12,3.8
2021-04-28T01:49:30,3.75
2021-04-28T02:05:48,3.75
2021-04-28T02:22:06,3.8
2021-04-28T02:38:24,3.75
2021-04-28T02:54:42,3.85
2021-04-28T03:11:00,3.9
2021-04-28T03:27:19,3.85
2021-04-28T03:43:37,3.8
2021-04-28T03:59:55,3.75
2021-04-28T04:16:13,3.75
2021-04-28T04:32:30,3.75
2021-04-28T04:48:47,3.7
2021-04-28T05:05:05,3.75
2021-04-28T05:21:23,3.6
2021-04-28T05:37:41,3.7
2021-04-28T05:54:00,3.65
2021-04-28T06:10:17,3.6
2021-04-28T06:26:34,3.6
2021-04-28T06:42:51,3.75
2021-04-28T06:59:08,3.7
2021-04-28T07:15:25,3.7
2021-04-28T07:31:43,3.6
2021-04-28T07:48:01,3.55
2021-04-28T08:04:18,3.65
2021-04-28T08:20:36,3.7
2021-04-28T08:36:54,3.75
2021-04-28T08:53:13,3.75
2021-04-28T09:09:31,3.7
2021-04-28T09:25:48,3.75
2021-04-28T09:42:06,3.75
2021-04-28T09:58:23,3.7
2021-04-28T10:14:40,3.7
2021-04-28T10:30:57,3.55
2021-04-28T10:47:14,3.6
2021-04-28T11:03:31,3.7
2021-04-28T11:19:49,3.65
2021-04-28T11:36:07,3.7
2021-04-28T11:52:26,3.75
2021-04-28T12:08:44,3.75
2021-04-28T12:25:03,3.7
2021-04-28T12:41:21,3.7
2021-04-28T12:57:40,3.7
2021-04-28T13:13:58,3.65
2021-04-28T13:30:16,3.65
2021-04-28T13:46:35,3.55
2021-04-28T14:02:53,3.65
2021-04-28T14:19:11,3.65
2021-04-28T14:35:28,3.7
2021-04-28T14:51:45,3.7
2021-04-28T15:08:02,3.8
2021-04-28T15:24:20,3.75
2021-04-28T15:40:38,3.75
2021-04-28T15:56:56,3.7
2021-04-28T16:13:13,3.7
2021-04-28T16:29:30,3.65
2021-04-28T16:45:47,3.65
2021-04-28T17:02:03,3.7
2021-04-28T17:18:20,3.7
2021-04-28T17:34:37,3.75
2021-04-28T17:50:54,3.85
2021-04-28T18:07:11,3.8
2021-04-28T18:23:28,3.7
2021-04-28T18:39:45,3.7
2021-04-28T18:56:02,3.65
2021-04-28T19:12:19,3.65
2021-04-28T19:28:36,3.7
2021-04-28T19:44:53,3.7
2021-04-28T20:01:10,3.75
2021-04-28T20:17:26,3.8
2021-04-28T20:33:43,3.8
2021-04-28T20:50:01,3.75
2021-04-28T21:06:19,3.7
2021-04-28T21:22:37,3.65
2021-04-28T21:38:55,3.7
2021-04-28T21:55:13,3.7
2021-04-28T22:11:32,3.8
2021-04-28T22:27:50,3.85
2021-04-28T22:44:08,3.75
2021-04-28T23:00:27,3.7
2021-04-28T23:16:48,3.75
2021-04-28T23:33:06,3.7
2021-04-28T23:49:23,3.75
2021-04-29T00:05:39,3.85
2021-04-29T00:21:55,3.85
2021-04-29T00:38:11,3.75
2021-04-29T00:54:24,3.7
2021-04-29T01:10:43,3.7
2021-04-29T01:27:02,3.65
2021-04-29T01:43:21,3.7
2021-04-29T01:59:40,3.7
2021-04-29T02:15:58,3.85
2021-04-29T02:32:16,3.85
2021-04-29T02:48:34,3.75
2021-04-29T03:04:52,3.7
2021-04-29T03:21:10,3.7
2021-04-29T03:37:27,3.65
2021-04-29T03:53:44,3.7
2021-04-29T04:10:02,3.7
2021-04-29T04:26:19,3.7
2021-04-29T04:42:40,3.4
2021-04-29T04:58:57,3.65
2021-04-29T05:15:14,3.85
2021-04-29T05:31:30,3.7
2021-04-29T05:47:46,3.7
2021-04-29T06:04:02,3.75
2021-04-29T06:20:18,3.75
2021-04-29T06:36:35,3.85
2021-04-29T06:52:52,3.8
2021-04-29T07:09:08,3.95
2021-04-29T07:25:24,4.2
2021-04-29T07:41:40,3.75
2021-04-29T07:57:56,3.75
2021-04-29T08:14:13,3.75
2021-04-29T08:30:30,3.75
2021-04-29T08:46:46,3.75
2021-04-29T09:03:02,3.8
2021-04-29T09:19:18,3.8
2021-04-29T09:35:33,3.7
2021-04-29T09:51:49,3.5
2021-04-29T10:08:06,3.25
2021-04-29T10:24:23,3.55
2021-04-29T10:40:40,3.6
2021-04-29T10:56:56,3.65
2021-04-29T11:13:13,3.7
2021-04-29T11:29:30,3.7
2021-04-29T11:45:47,3.7
2021-04-29T12:02:04,3.65
2021-04-29T12:18:21,3.65
2021-04-29T12:34:38,3.7
2021-04-29T12:50:55,3.7
2021-04-29T13:07:12,3.75
2021-04-29T13:23:29,3.7
2021-04-29T13:39:45,3.7
2021-04-29T13:56:01,3.75
2021-04-29T14:12:18,3.75
2021-04-29T14:28:35,3.75
2021-04-29T14:44:51,3.8
2021-04-29T15:01:08,3.8
2021-04-29T15:17:25,3.8
2021-04-29T15:33:42,3.9
2021-04-29T15:49:59,3.75
2021-04-29T16:06:16,3.7
2021-04-29T16:22:33,3.7
2021-04-29T16:38:50,3.7
2021-04-29T16:55:06,3.7
2021-04-29T17:11:22,3.7
2021-04-29T17:27:38,3.75
2021-04-29T17:43:54,3.8
2021-04-29T18:00:10,3.8
2021-04-29T18:16:26,3.85
2021-04-29T18:32:42,3.8
2021-04-29T18:48:58,3.8
2021-04-29T19:05:14,3.75
2021-04-29T19:21:30,3.75
2021-04-29T19:37:46,3.75
2021-04-29T19:54:02,3.8
2021-04-29T20:10:18,3.85
2021-04-29T20:26:35,3.9
2021-04-29T20:42:52,3.8
2021-04-29T20:59:08,3.75
2021-04-29T21:15:24,3.75
2021-04-29T21:31:41,3.75
2021-04-29T21:47:57,3.8
2021-04-29T22:04:14,3.85
2021-04-29T22:20:30,3.9
2021-04-29T22:36:47,3.85
2021-04-29T22:53:04,3.75
2021-04-29T23:09:20,3.75
2021-04-29T23:25:36,3.75
2021-04-29T23:41:52,3.75
2021-04-29T23:58:08,3.8
2021-04-30T00:14:24,3.85
2021-04-30T00:30:40,3.85
2021-04-30T00:46:56,3.8
2021-04-30T01:03:12,3.8
2021-04-30T01:19:28,3.75
2021-04-30T01:35:44,3.75
2021-04-30T01:52:00,3.75
2021-04-30T02:08:16,3.75
2021-04-30T02:24:32,3.8
2021-04-30T02:40:48,3.95
2021-04-30T02:57:04,3.85
2021-04-30T03:13:20,3.7
2021-04-30T03:29:37,3.7
2021-04-30T03:45:53,3.75
2021-04-30T04:02:09,3.75
2021-04-30T04:18:25,3.7
2021-04-30T04:34:41,3.75
2021-04-30T04:50:57,3.7
2021-04-30T05:07:13,3.75
2021-04-30T05:23:29,3.7
2021-04-30T05:39:44,3.8
2021-04-30T05:56:01,3.75
2021-04-30T06:12:18,3.65
2021-04-30T06:28:36,3.65
2021-04-30T06:44:54,3.6
2021-04-30T07:01:12,3.65
2021-04-30T07:17:29,3.6
2021-04-30T07:33:46,3.65
2021-04-30T07:50:02,3.7
2021-04-30T08:06:19,3.7
2021-04-30T08:22:35,3.75
2021-04-30T08:38:52,3.8
2021-04-30T08:55:09,3.75
2021-04-30T09:11:26,3.75
2021-04-30T09:27:44,3.7
2021-04-30T09:44:00,3.65
2021-04-30T10:00:17,3.7
2021-04-30T10:16:34,3.7
2021-04-30T10:32:50,3.75
2021-04-30T10:49:06,3.75
2021-04-30T11:05:22,3.85
2021-04-30T11:21:38,3.8
2021-04-30T11:37:54,3.8
2021-04-30T11:54:10,3.7
2021-04-30T12:10:26,3.75
2021-04-30T12:26:42,3.65
2021-04-30T12:42:59,3.6
2021-04-30T12:59:16,3.65
2021-04-30T13:15:33,3.65
2021-04-30T13:31:50,3.65
2021-04-30T13:48:07,3.7
2021-04-30T14:04:23,3.75
2021-04-30T14:20:39,3.65
2021-04-30T14:36:55,3.65
2021-04-30T14:53:12,3.65
2021-04-30T15:09:28,3.65
2021-04-30T15:25:45,3.7
2021-04-30T15:42:01,3.7
2021-04-30T15:58:17,3.7
2021-04-30T16:14:34,3.7
2021-04-30T16:30:50,3.7
2021-04-30T16:47:06,3.75
2021-04-30T17:03:22,3.85
2021-04-30T17:19:39,3.85
2021-04-30T17:35:56,3.85
2021-04-30T17:52:13,3.8
2021-04-30T18:08:30,3.75
2021-04-30T18:24:48,3.7
2021-04-30T18:41:05,3.7
2021-04-30T18:57:23,3.7
2021-04-30T19:13:40,3.75
2021-04-30T19:29:58,3.75
2021-04-30T19:46:15,3.8
2021-04-30T20:02:32,3.9
2021-04-30T20:18:49,3.9
2021-04-30T20:35:06,3.85
2021-04-30T20:51:23,3.75
2021-04-30T21:07:41,3.75
2021-04-30T21:23:58,3.75
2021-04-30T21:40:15,3.85
2021-04-30T21:56:32,3.85
2021-04-30T22:12:49,3.95
2021-04-30T22:29:06,3.8
2021-04-30T22:45:23,3.75
2021-04-30T23:01:40,3.75
2021-04-30T23:17:57,3.7
2021-04-30T23:34:14,3.85
2021-04-30T23:50:31,3.85
2021-05-01T00:06:48,3.95
2021-05-01T00:23:05,3.85
2021-05-01T00:39:22,3.75
2021-05-01T00:55:39,3.7
2021-05-01T01:11:56,3.7
2021-05-01T01:28:13,3.75
2021-05-01T01:44:30,3.8
2021-05-01T02:00:46,3.9
2021-05-01T02:17:03,3.9
2021-05-01T02:33:20,3.9
2021-05-01T02:49:37,3.8
2021-05-01T03:05:54,3.75
2021-05-01T03:22:11,3.75
2021-05-01T03:38:28,3.75
2021-05-01T03:54:45,3.85
2021-05-01T04:11:02,3.9
2021-05-01T04:27:18,3.95
2021-05-01T04:43:34,3.85
2021-05-01T04:59:50,3.75
2021-05-01T05:16:06,3.7
2021-05-01T05:32:22,3.75
2021-05-01T05:48:38,3.75
2021-05-01T06:04:54,3.8
2021-05-01T06:21:10,3.9
2021-05-01T06:37:26,3.85
2021-05-01T06:53:42,3.85
2021-05-01T07:09:58,3.8
2021-05-01T07:26:14,3.75
2021-05-01T07:42:30,3.75
2021-05-01T07:58:46,3.8
2021-05-01T08:15:03,3.8
2021-05-01T08:31:19,3.85
2021-05-01T08:47:36,3.9
2021-05-01T09:03:52,3.85
2021-05-01T09:20:08,3.8
2021-05-01T09:36:24,3.7
2021-05-01T09:52:40,3.7
2021-05-01T10:08:57,3.65
2021-05-01T10:25:14,3.75
2021-05-01T10:41:31,3.75
2021-05-01T10:57:48,3.75
2021-05-01T11:14:05,3.85
2021-05-01T11:30:21,3.9
2021-05-01T11:46:38,3.85
2021-05-01T12:02:56,3.7
2021-05-01T12:19:13,3.75
2021-05-01T12:35:31,3.8
2021-05-01T12:51:48,3.75
2021-05-01T13:08:06,3.8
2021-05-01T13:24:23,3.8
2021-05-01T13:40:40,3.9
2021-05-01T13:56:58,3.85
2021-05-01T14:13:15,3.8
2021-05-01T14:29:33,3.75
2021-05-01T14:45:51,3.7
2021-05-01T15:02:08,3.75
2021-05-01T15:18:26,3.8
2021-05-01T15:34:43,3.9
2021-05-01T15:51:01,3.85
2021-05-01T16:07:18,3.85
2021-05-01T16:23:35,3.75
2021-05-01T16:39:53,3.75
2021-05-01T16:56:10,3.7
2021-05-01T17:12:27,3.7
2021-05-01T17:28:43,3.75
2021-05-01T17:44:59,3.8
2021-05-01T18:01:17,3.85
2021-05-01T18:17:34,3.85
2021-05-01T18:33:52,3.9
2021-05-01T18:50:10,3.8
2021-05-01T19:06:28,3.7
2021-05-01T19:22:46,3.75
2021-05-01T19:39:03,3.75
2021-05-01T19:55:20,3.75
2021-05-01T20:11:37,3.7
2021-05-01T20:27:54,3.75
2021-05-01T20:44:11,3.8
2021-05-01T21:00:29,3.8
2021-05-01T21:16:47,3.9
2021-05-01T21:33:05,3.85
2021-05-01T21:49:23,3.75
2021-05-01T22:05:41,3.7
2021-05-01T22:21:59,3.65
2021-05-01T22:38:17,3.7
2021-05-01T22:54:34,3.7
2021-05-01T23:10:51,3.75
2021-05-01T23:27:08,3.7
2021-05-01T23:43:25,3.75
2021-05-01T23:59:41,3.8
2021-05-02T00:15:58,3.9
2021-05-02T00:32:15,3.85
2021-05-02T00:48:31,3.75
2021-05-02T01:04:48,3.7
2021-05-02T01:21:05,3.7
2021-05-02T01:37:21,3.7
2021-05-02T01:53:38,3.75
2021-05-02T02:09:55,3.8
2021-05-02T02:26:13,3.85
2021-05-02T02:42:30,3.9
2021-05-02T02:58:47,3.8
2021-05-02T03:15:04,3.75
2021-05-02T03:31:21,3.75
2021-05-02T03:47:38,3.7
2021-05-02T04:03:54,3.75
2021-05-02T04:20:11,3.85
2021-05-02T04:36:28,3.9
2021-05-02T04:52:46,3.9
2021-05-02T05:09:04,3.85
2021-05-02T05:25:21,3.75
2021-05-02T05:41:38,3.75
2021-05-02T05:57:56,3.7
2021-05-02T06:14:12,3.75
2021-05-02T06:30:29,3.75
2021-05-02T06:46:46,3.8
2021-05-02T07:03:03,3.9
2021-05-02T07:19:20,3.9
2021-05-02T07:35:35,3.8
2021-05-02T07:51:52,3.7
2021-05-02T08:08:08,3.7
2021-05-02T08:24:24,3.7
2021-05-02T08:40:40,3.7
2021-05-02T08:56:56,3.7
2021-05-02T09:13:14,3.8
2021-05-02T09:29:31,3.85
2021-05-02T09:45:48,3.95
2021-05-02T10:02:04,3.8
2021-05-02T10:18:21,3.8
2021-05-02T10:34:38,3.7
2021-05-02T10:50:56,3.7
2021-05-02T11:07:13,3.75
2021-05-02T11:23:31,3.8
2021-05-02T11:39:49,3.85
2021-05-02T11:56:06,3.85
2021-05-02T12:12:24,3.9
2021-05-02T12:28:41,3.85
2021-05-02T12:44:59,3.75
2021-05-02T13:01:15,3.75
2021-05-02T13:17:32,3.7
2021-05-02T13:33:49,3.75
2021-05-02T13:50:05,3.8
2021-05-02T14:06:22,3.85
2021-05-02T14:22:39,3.85
2021-05-02T14:38:56,3.85
2021-05-02T14:55:12,3.8
2021-05-02T15:11:29,3.75
2021-05-02T15:27:45,3.7
2021-05-02T15:44:02,3.7
2021-05-02T16:00:19,3.75
2021-05-02T16:16:36,3.75
2021-05-02T16:32:52,3.75
2021-05-02T16:49:09,3.75
2021-05-02T17:05:26,3.9
2021-05-02T17:21:43,3.85
2021-05-02T17:37:59,3.85
2021-05-02T17:54:15,3.75
2021-05-02T18:10:31,3.7
2021-05-02T18:26:48,3.7
