timestamp,value
2021-11-24T14:52:06,4.85
2021-11-24T15:09:25,4.4
2021-11-24T15:26:38,5.3
2021-11-24T15:43:55,4.0
2021-11-24T16:01:10,5.5
2021-11-24T16:18:24,4.3
2021-11-24T16:35:44,3.5
2021-11-24T16:53:01,5.25
2021-11-24T17:10:14,5.1
2021-11-24T17:27:30,5.15
2021-11-24T17:44:43,5.15
2021-11-24T18:01:59,5.0
2021-11-24T18:19:12,5.45
2021-11-24T18:36:27,5.1
2021-11-24T18:53:40,5.45
2021-11-24T19:10:56,5.05
2021-11-24T19:28:09,5.45
2021-11-24T19:45:24,5.15
2021-11-24T20:02:37,5.35
2021-11-24T20:19:52,5.45
2021-11-24T20:37:04,4.95
2021-11-24T20:54:18,5.6
2021-11-24T21:11:32,4.8
2021-11-24T21:28:46,5.8
2021-11-24T21:46:00,4.9
2021-11-24T22:03:14,5.35
2021-11-24T22:20:29,5.05
2021-11-24T22:37:42,5.4
2021-11-24T22:54:57,4.95
2021-11-24T23:12:11,5.0
2021-11-24T23:29:27,5.3
2021-11-24T23:46:40,4.6
2021-11-25T00:03:55,5.4
2021-11-25T00:21:09,4.65
2021-11-25T00:38:24,5.5
2021-11-25T00:55:38,4.75
2021-11-25T01:12:52,5.4
2021-11-25T01:30:08,4.85
2021-11-25T01:47:21,5.05
2021-11-25T02:04:36,4.95
2021-11-25T02:21:49,4.75
2021-11-25T02:39:04,5.3
2021-11-25T02:56:17,4.65
2021-11-25T03:13:32,5.45
2021-11-25T03:30:46,4.7
2021-11-25T03:48:00,5.55
2021-11-25T04:05:14,4.65
2021-11-25T04:22:28,5.45
2021-11-25T04:39:43,4.7
2021-11-25T04:56:57,5.4
2021-11-25T05:14:12,4.9
2021-11-25T05:31:26,5.2
2021-11-25T05:48:42,5.05
2021-11-25T06:05:55,4.95
2021-11-25T06:23:11,5.15
2021-11-25T06:40:25,4.7
2021-11-25T06:57:40,5.3
2021-11-25T07:14:54,4.55
2021-11-25T07:32:10,5.5
2021-11-25T07:49:25,4.55
2021-11-25T08:06:40,5.55
2021-11-25T08:23:55,4.65
2021-11-25T08:41:10,5.45
2021-11-25T08:58:25,4.75
2021-11-25T09:15:40,5.35
2021-11-25T09:32:56,4.95
2021-11-25T09:50:10,5.25
2021-11-25T10:07:26,5.0
2021-11-25T10:24:39,5.0
2021-11-25T10:41:55,5.25
2021-11-25T10:59:09,4.75
2021-11-25T11:16:24,5.25
2021-11-25T11:33:38,4.7
2021-11-25T11:50:53,5.55
2021-11-25T12:08:07,4.6
2021-11-25T12:25:21,5.5
2021-11-25T12:42:36,4.85
2021-11-25T12:59:49,5.35
2021-11-25T13:17:04,5.3
2021-11-25T13:34:17,4.85
2021-11-25T13:51:31,5.85
2021-11-25T14:08:45,4.9
2021-11-25T14:25:58,5.8
2021-11-25T14:43:12,5.0
2021-11-25T15:00:24,5.45
2021-11-25T15:17:39,5.8
2021-11-25T15:34:52,4.95
2021-11-25T15:52:08,5.05
2021-11-25T16:09:21,5.35
2021-11-25T16:26:36,5.15
2021-11-25T16:43:48,5.2
2021-11-25T17:01:03,5.4
2021-11-25T17:18:16,4.65
2021-11-25T17:35:30,5.85
2021-11-25T17:52:43,4.75
2021-11-25T18:10:01,4.4
2021-11-25T18:27:15,5.15
2021-11-25T18:44:31,4.5
2021-11-25T19:01:44,6.05
2021-11-25T19:18:57,4.7
2021-11-25T19:36:12,5.75
2021-11-25T19:53:24,4.9
2021-11-25T20:10:42,3.6
2021-11-25T20:27:57,6.1
2021-11-25T20:45:09,5.65
2021-11-25T21:02:19,5.95
2021-11-25T21:19:32,5.75
2021-11-25T21:36:42,5.35
2021-11-25T21:53:55,5.9
2021-11-25T22:11:06,5.05
2021-11-25T22:28:19,6.25
2021-11-25T22:45:31,4.95
2021-11-25T23:02:44,5.85
2021-11-25T23:19:58,4.95
2021-11-25T23:37:11,5.4
2021-11-25T23:54:26,5.1
2021-11-26T00:11:40,5.05
2021-11-26T00:28:55,5.25
2021-11-26T00:46:09,4.8
2021-11-26T01:03:24,5.35
2021-11-26T01:20:38,4.65
2021-11-26T01:37:52,5.55
2021-11-26T01:55:07,4.7
2021-11-26T02:12:22,5.6
2021-11-26T02:29:36,4.75
2021-11-26T02:46:50,5.6
2021-11-26T03:04:05,4.75
2021-11-26T03:21:19,5.5
2021-11-26T03:38:35,4.8
2021-11-26T03:55:48,5.4
2021-11-26T04:13:02,4.85
2021-11-26T04:30:15,5.1
2021-11-26T04:47:30,5.0
2021-11-26T05:04:42,4.75
2021-11-26T05:21:57,5.2
2021-11-26T05:39:10,4.65
2021-11-26T05:56:25,5.3
2021-11-26T06:13:38,4.55
2021-11-26T06:30:53,5.45
2021-11-26T06:48:07,4.6
2021-11-26T07:05:21,5.55
2021-11-26T07:22:34,4.5
2021-11-26T07:39:49,5.6
2021-11-26T07:57:04,4.65
2021-11-26T08:14:18,5.5
2021-11-26T08:31:33,4.8
2021-11-26T08:48:47,5.4
2021-11-26T09:06:02,4.95
2021-11-26T09:23:16,5.15
2021-11-26T09:40:31,5.1
2021-11-26T09:57:44,4.9
2021-11-26T10:14:59,5.3
2021-11-26T10:32:12,4.75
2021-11-26T10:49:26,5.4
2021-11-26T11:06:39,4.55
2021-11-26T11:23:53,5.65
2021-11-26T11:41:07,4.6
2021-11-26T11:58:21,5.4
2021-11-26T12:15:37,4.8
2021-11-26T12:32:52,4.4
2021-11-26T12:50:07,5.1
2021-11-26T13:07:23,4.65
2021-11-26T13:24:36,5.0
2021-11-26T13:41:52,4.9
2021-11-26T13:59:05,4.5
2021-11-26T14:16:20,5.35
2021-11-26T14:33:35,4.0
2021-11-26T14:50:50,5.65
2021-11-26T15:08:04,4.2
2021-11-26T15:25:19,5.55
2021-11-26T15:42:34,4.95
2021-11-26T15:59:46,5.1
2021-11-26T16:17:02,5.1
2021-11-26T16:34:14,5.85
2021-11-26T16:51:27,4.8
2021-11-26T17:08:43,4.15
2021-11-26T17:25:59,5.5
2021-11-26T17:43:12,4.9
2021-11-26T18:00:27,5.0
2021-11-26T18:17:39,5.7
2021-11-26T18:34:52,5.05
2021-11-26T18:52:07,4.75
2021-11-26T19:09:23,5.0
2021-11-26T19:26:34,5.85
2021-11-26T19:43:47,4.75
2021-11-26T20:01:03,5.6
2021-11-26T20:18:14,6.35
2021-11-26T20:35:20,7.65
2021-11-26T20:52:26,6.7
2021-11-26T21:09:33,7.4
2021-11-26T21:26:40,7.05
2021-11-26T21:43:48,6.45
2021-11-26T22:00:57,6.65
2021-11-26T22:18:07,6.25
2021-11-26T22:35:16,6.0
2021-11-26T22:52:27,6.35
2021-11-26T23:09:39,5.6
2021-11-26T23:26:50,5.85
2021-11-26T23:44:01,6.25
2021-11-27T00:01:12,5.55
2021-11-27T00:18:22,5.65
2021-11-27T00:35:34,6.1
2021-11-27T00:52:45,5.5
2021-11-27T01:09:56,5.85
2021-11-27T01:27:08,5.9
2021-11-27T01:44:20,5.2
2021-11-27T02:01:32,5.95
2021-11-27T02:18:44,5.5
2021-11-27T02:35:56,5.15
2021-11-27T02:53:09,5.85
2021-11-27T03:10:22,5.15
2021-11-27T03:27:34,5.45
2021-11-27T03:44:48,5.55
2021-11-27T04:02:00,5.15
2021-11-27T04:19:13,5.85
2021-11-27T04:36:26,5.25
2021-11-27T04:53:38,5.35
2021-11-27T05:10:51,5.85
2021-11-27T05:28:04,5.2
2021-11-27T05:45:16,5.75
2021-11-27T06:02:29,5.4
2021-11-27T06:19:41,5.15
2021-11-27T06:36:54,5.95
2021-11-27T06:54:07,5.25
2021-11-27T07:11:18,5.35
2021-11-27T07:28:32,5.8
2021-11-27T07:45:44,5.1
2021-11-27T08:02:56,5.75
2021-11-27T08:20:10,5.55
2021-11-27T08:37:22,5.1
2021-11-27T08:54:35,5.95
2021-11-27T09:11:48,5.25
2021-11-27T09:29:01,5.1
2021-11-27T09:46:16,5.9
2021-11-27T10:03:30,5.05
2021-11-27T10:20:43,5.45
2021-11-27T10:37:58,5.35
2021-11-27T10:55:10,4.95
2021-11-27T11:12:24,5.65
2021-11-27T11:29:38,4.8
2021-11-27T11:46:52,5.45
2021-11-27T12:04:07,5.05
2021-11-27T12:21:21,4.7
2021-11-27T12:38:38,5.15
2021-11-27T12:55:53,4.5
2021-11-27T13:13:08,5.2
2021-11-27T13:30:24,4.95
2021-11-27T13:47:38,4.9
2021-11-27T14:04:53,5.4
2021-11-27T14:22:07,5.05
2021-11-27T14:39:21,5.05
2021-11-27T14:56:35,5.45
2021-11-27T15:13:50,5.05
2021-11-27T15:31:03,5.3
2021-11-27T15:48:17,5.7
2021-11-27T16:05:30,5.45
2021-11-27T16:22:41,5.5
2021-11-27T16:39:57,4.35
2021-11-27T16:57:15,3.85
2021-11-27T17:14:32,5.45
2021-11-27T17:31:43,5.4
2021-11-27T17:48:59,4.05
2021-11-27T18:06:14,5.7
2021-11-27T18:23:27,4.7
2021-11-27T18:40:44,3.85
2021-11-27T18:58:01,5.5
2021-11-27T19:15:13,4.95
2021-11-27T19:32:30,5.35
2021-11-27T19:49:42,5.1
2021-11-27T20:06:58,5.4
2021-11-27T20:24:10,4.95
2021-11-27T20:41:26,5.45
2021-11-27T20:58:39,4.5
2021-11-27T21:15:54,5.9
2021-11-27T21:33:07,5.0
2021-11-27T21:50:19,5.75
2021-11-27T22:07:33,4.95
2021-11-27T22:24:46,5.15
2021-11-27T22:42:00,5.45
2021-11-27T22:59:14,4.45
2021-11-27T23:16:29,5.4
2021-11-27T23:33:44,4.4
2021-11-27T23:50:58,5.05
2021-11-28T00:08:13,4.8
2021-11-28T00:25:26,4.75
2021-11-28T00:42:41,5.15
2021-11-28T00:59:54,4.55
2021-11-28T01:17:08,5.4
2021-11-28T01:34:22,4.7
2021-11-28T01:51:36,4.9
2021-11-28T02:08:52,5.05
2021-11-28T02:26:06,4.45
2021-11-28T02:43:21,5.25
2021-11-28T03:00:35,4.4
2021-11-28T03:17:50,5.35
2021-11-28T03:35:05,4.55
2021-11-28T03:52:19,5.1
2021-11-28T04:09:35,4.75
2021-11-28T04:26:49,4.85
2021-11-28T04:44:05,5.0
2021-11-28T05:01:19,4.55
2021-11-28T05:18:34,5.35
2021-11-28T05:35:48,4.4
2021-11-28T05:53:02,5.45
2021-11-28T06:10:17,4.5
2021-11-28T06:27:31,5.25
2021-11-28T06:44:46,5.05
2021-11-28T07:01:58,4.75
2021-11-28T07:19:13,5.55
2021-11-28T07:36:27,4.55
2021-11-28T07:53:41,5.45
2021-11-28T08:10:56,4.55
2021-11-28T08:28:10,5.15
2021-11-28T08:45:26,4.95
2021-11-28T09:02:39,4.6
2021-11-28T09:19:54,5.2
2021-11-28T09:37:08,4.45
2021-11-28T09:54:23,5.35
2021-11-28T10:11:38,4.5
2021-11-28T10:28:51,5.3
2021-11-28T10:46:07,4.6
2021-11-28T11:03:21,4.9
2021-11-28T11:20:37,4.85
2021-11-28T11:37:51,4.55
2021-11-28T11:55:07,5.1
2021-11-28T12:12:21,4.3
2021-11-28T12:29:37,5.2
2021-11-28T12:46:53,4.4
2021-11-28T13:04:07,5.05
2021-11-28T13:21:23,5.0
2021-11-28T13:38:37,4.5
2021-11-28T13:55:52,5.5
2021-11-28T14:13:06,4.75
2021-11-28T14:30:20,5.3
2021-11-28T14:47:34,5.65
2021-11-28T15:04:46,4.75
2021-11-28T15:22:00,5.75
2021-11-28T15:39:14,4.15
2021-11-28T15:56:29,5.2
2021-11-28T16:13:46,4.65
2021-11-28T16:30:59,4.4
2021-11-28T16:48:18,4.35
2021-11-28T17:05:32,5.3
2021-11-28T17:22:49,4.05
2021-11-28T17:40:03,5.15
2021-11-28T17:57:20,4.35
2021-11-28T18:14:34,5.0
2021-11-28T18:31:51,4.95
2021-11-28T18:49:03,4.65
2021-11-28T19:06:18,5.4
2021-11-28T19:23:32,4.5
2021-11-28T19:40:46,5.6
2021-11-28T19:58:00,5.2
2021-11-28T20:15:12,5.15
2021-11-28T20:32:27,5.45
2021-11-28T20:49:41,4.45
2021-11-28T21:06:55,5.45
2021-11-28T21:24:11,4.9
2021-11-28T21:41:25,4.75
2021-11-28T21:58:41,5.3
2021-11-28T22:15:53,5.3
2021-11-28T22:33:08,4.95
2021-11-28T22:50:22,4.45
2021-11-28T23:07:38,5.3
2021-11-28T23:24:52,4.3
2021-11-28T23:42:07,5.5
2021-11-28T23:59:23,4.5
2021-11-29T00:16:36,5.15
2021-11-29T00:33:52,4.7
2021-11-29T00:51:06,4.4
2021-11-29T01:08:22,5.05
2021-11-29T01:25:36,4.55
2021-11-29T01:42:50,5.6
2021-11-29T02:00:05,4.85
2021-11-29T02:17:18,4.7
2021-11-29T02:34:33,5.3
2021-11-29T02:51:47,4.5
2021-11-29T03:09:02,5.45
2021-11-29T03:26:18,4.65
2021-11-29T03:43:32,4.7
2021-11-29T04:00:48,5.0
2021-11-29T04:18:02,4.3
2021-11-29T04:35:18,5.45
2021-11-29T04:52:33,4.3
2021-11-29T05:09:47,5.4
2021-11-29T05:27:03,4.45
2021-11-29T05:44:17,4.85
2021-11-29T06:01:34,4.8
2021-11-29T06:18:48,4.3
2021-11-29T06:36:04,5.15
2021-11-29T06:53:18,4.2
2021-11-29T07:10:33,5.45
2021-11-29T07:27:49,4.45
2021-11-29T07:45:03,5.25
2021-11-29T08:02:19,4.6
2021-11-29T08:19:33,4.4
2021-11-29T08:36:50,5.1
2021-11-29T08:54:04,4.25
2021-11-29T09:11:19,5.5
2021-11-29T09:28:35,4.6
2021-11-29T09:45:48,4.6
2021-11-29T10:03:03,5.3
2021-11-29T10:20:18,4.35
2021-11-29T10:37:32,5.35
2021-11-29T10:54:48,4.8
2021-11-29T11:12:02,4.4
2021-11-29T11:29:16,5.65
2021-11-29T11:46:32,4.65
2021-11-29T12:03:46,4.6
2021-11-29T12:21:01,5.35
2021-11-29T12:38:16,4.5
2021-11-29T12:55:30,4.7
2021-11-29T13:12:45,5.05
2021-11-29T13:30:01,4.4
2021-11-29T13:47:14,5.15
2021-11-29T14:04:29,4.35
2021-11-29T14:21:47,4.2
2021-11-29T14:39:00,5.2
2021-11-29T14:56:15,5.15
2021-11-29T15:13:29,4.5
2021-11-29T15:30:42,5.45
2021-11-29T15:47:57,4.7
2021-11-29T16:05:11,4.6
2021-11-29T16:22:26,5.45
2021-11-29T16:39:40,4.45
2021-11-29T16:56:53,5.05
2021-11-29T17:14:08,5.35
2021-11-29T17:31:23,4.35
2021-11-29T17:48:37,5.6
2021-11-29T18:05:50,4.55
2021-11-29T18:23:04,5.95
2021-11-29T18:40:17,4.5
2021-11-29T18:57:29,6.05
2021-11-29T19:14:41,5.15
2021-11-29T19:31:53,5.25
2021-11-29T19:49:07,5.4
2021-11-29T20:06:19,4.8
2021-11-29T20:23:33,5.05
2021-11-29T20:40:45,4.85
2021-11-29T20:57:59,5.4
2021-11-29T21:15:12,4.6
2021-11-29T21:32:26,5.6
2021-11-29T21:49:39,4.6
2021-11-29T22:06:52,5.6
2021-11-29T22:24:06,4.6
2021-11-29T22:41:20,5.4
2021-11-29T22:58:35,4.85
2021-11-29T23:15:48,4.95
2021-11-29T23:33:04,4.95
2021-11-29T23:50:17,4.85
2021-11-30T00:07:33,5.05
2021-11-30T00:24:46,4.65
2021-11-30T00:42:01,5.05
2021-11-30T00:59:15,4.5
2021-11-30T01:16:30,5.25
2021-11-30T01:33:44,4.5
2021-11-30T01:50:59,5.4
2021-11-30T02:08:13,4.45
2021-11-30T02:25:26,5.55
2021-11-30T02:42:40,4.7
2021-11-30T02:59:54,5.4
2021-11-30T03:17:09,4.8
2021-11-30T03:34:22,5.05
2021-11-30T03:51:38,4.9
2021-11-30T04:08:52,4.65
2021-11-30T04:26:07,5.1
2021-11-30T04:43:20,4.6
2021-11-30T05:00:35,5.4
2021-11-30T05:17:49,4.5
2021-11-30T05:35:03,5.4
2021-11-30T05:52:17,4.55
2021-11-30T06:09:32,5.6
2021-11-30T06:26:47,4.6
2021-11-30T06:44:01,5.45
2021-11-30T07:01:16,4.65
2021-11-30T07:18:30,5.35
2021-11-30T07:35:45,4.8
2021-11-30T07:52:58,4.95
2021-11-30T08:10:14,5.0
2021-11-30T08:27:27,4.6
2021-11-30T08:44:42,5.15
2021-11-30T09:01:55,4.5
2021-11-30T09:19:09,5.4
2021-11-30T09:36:23,4.55
2021-11-30T09:53:37,5.6
2021-11-30T10:10:51,4.55
2021-11-30T10:28:04,5.65
2021-11-30T10:45:19,4.6
2021-11-30T11:02:32,5.3
2021-11-30T11:19:47,4.8
2021-11-30T11:36:59,5.0
2021-11-30T11:54:15,4.9
2021-11-30T12:11:30,4.8
2021-11-30T12:28:44,4.45
2021-11-30T12:45:58,5.3
2021-11-30T13:03:13,5.45
2021-11-30T13:20:26,4.7
2021-11-30T13:37:39,5.1
2021-11-30T13:54:53,5.4
2021-11-30T14:12:08,4.8
2021-11-30T14:29:21,4.95
2021-11-30T14:46:36,5.45
2021-11-30T15:03:50,4.65
2021-11-30T15:21:02,5.1
2021-11-30T15:38:17,4.9
2021-11-30T15:55:34,4.6
2021-11-30T16:12:47,5.1
2021-11-30T16:30:02,5.4
2021-11-30T16:47:15,4.45
2021-11-30T17:04:29,4.9
2021-11-30T17:21:44,5.6
2021-11-30T17:38:57,4.8
2021-11-30T17:56:09,5.45
2021-11-30T18:13:21,5.85
2021-11-30T18:30:35,5.2
2021-11-30T18:47:46,4.9
2021-11-30T19:05:00,5.6
2021-11-30T19:22:14,5.15
2021-11-30T19:39:19,8.1
2021-11-30T19:56:24,6.95
2021-11-30T20:13:34,5.7
2021-11-30T20:30:43,6.55
2021-11-30T20:47:52,6.8
2021-11-30T21:05:02,5.9
2021-11-30T21:22:12,5.6
2021-11-30T21:39:24,6.2
2021-11-30T21:56:36,5.45
2021-11-30T22:13:46,5.9
2021-11-30T22:30:59,5.75
2021-11-30T22:48:11,4.95
2021-11-30T23:05:24,6.0
2021-11-30T23:22:37,5.0
2021-11-30T23:39:49,5.55
2021-11-30T23:57:04,5.15
2021-12-01T00:14:16,4.9
2021-12-01T00:31:30,5.55
2021-12-01T00:48:42,4.65
2021-12-01T01:05:57,5.65
2021-12-01T01:23:10,4.7
2021-12-01T01:40:24,5.7
2021-12-01T01:57:38,4.55
2021-12-01T02:14:51,5.6
2021-12-01T02:32:05,4.65
2021-12-01T02:49:18,5.65
2021-12-01T03:06:32,4.7
2021-12-01T03:23:46,5.65
2021-12-01T03:41:00,4.55
2021-12-01T03:58:13,5.65
2021-12-01T04:15:27,4.55
2021-12-01T04:32:41,5.7
2021-12-01T04:49:55,4.6
2021-12-01T05:07:08,5.6
2021-12-01T05:24:22,4.45
2021-12-01T05:41:35,5.65
2021-12-01T05:58:49,4.55
2021-12-01T06:16:04,5.45
2021-12-01T06:33:18,4.55
2021-12-01T06:50:32,5.6
2021-12-01T07:07:45,4.55
2021-12-01T07:24:59,5.6
2021-12-01T07:42:13,4.55
2021-12-01T07:59:28,5.6
2021-12-01T08:16:42,4.6
2021-12-01T08:33:55,5.8
2021-12-01T08:51:09,4.75
2021-12-01T09:08:22,5.35
2021-12-01T09:25:36,4.95
2021-12-01T09:42:49,4.8
2021-12-01T10:00:04,5.2
2021-12-01T10:17:17,4.65
2021-12-01T10:34:30,5.5
2021-12-01T10:51:44,4.55
2021-12-01T11:08:58,5.55
2021-12-01T11:26:12,4.6
2021-12-01T11:43:25,5.5
2021-12-01T12:00:40,4.8
2021-12-01T12:17:52,5.1
2021-12-01T12:35:09,4.75
2021-12-01T12:52:23,4.15
2021-12-01T13:09:39,5.1
2021-12-01T13:26:54,5.1
2021-12-01T13:44:09,4.35
2021-12-01T14:01:23,4.5
2021-12-01T14:18:39,5.2
2021-12-01T14:35:55,5.05
2021-12-01T14:53:10,4.3
2021-12-01T15:10:25,4.4
2021-12-01T15:27:41,5.2
2021-12-01T15:44:56,5.25
2021-12-01T16:02:11,4.6
2021-12-01T16:19:26,4.2
2021-12-01T16:36:40,4.85
2021-12-01T16:53:57,5.35
2021-12-01T17:11:13,4.55
2021-12-01T17:28:27,4.45
2021-12-01T17:45:45,4.65
2021-12-01T18:03:00,4.05
2021-12-01T18:20:14,5.05
2021-12-01T18:37:31,4.85
2021-12-01T18:54:45,4.15
2021-12-01T19:12:00,4.6
2021-12-01T19:29:15,5.45
2021-12-01T19:46:31,4.75
2021-12-01T20:03:45,4.3
2021-12-01T20:20:59,4.95
2021-12-01T20:38:15,5.4
2021-12-01T20:55:29,4.5
2021-12-01T21:12:43,4.4
2021-12-01T21:29:58,5.4
2021-12-01T21:47:13,4.8
2021-12-01T22:04:27,4.35
2021-12-01T22:21:41,5.15
2021-12-01T22:38:57,4.95
2021-12-01T22:56:10,4.3
2021-12-01T23:13:25,5.2
2021-12-01T23:30:40,4.8
2021-12-01T23:47:54,4.3
2021-12-02T00:05:09,5.35
2021-12-02T00:22:24,4.6
2021-12-02T00:39:37,4.45
2021-12-02T00:56:52,5.3
2021-12-02T01:14:06,4.4
2021-12-02T01:31:20,4.9
2021-12-02T01:48:36,5.0
2021-12-02T02:05:50,4.2
2021-12-02T02:23:06,5.45
2021-12-02T02:40:21,4.5
2021-12-02T02:57:34,4.7
2021-12-02T03:14:50,5.0
2021-12-02T03:32:04,4.25
2021-12-02T03:49:19,5.5
2021-12-02T04:06:34,4.65
2021-12-02T04:23:48,4.4
2021-12-02T04:41:03,5.3
2021-12-02T04:58:19,4.5
2021-12-02T05:15:33,4.75
2021-12-02T05:32:48,5.25
2021-12-02T05:50:03,4.3
2021-12-02T06:07:17,5.1
2021-12-02T06:24:33,4.95
2021-12-02T06:41:48,4.25
2021-12-02T06:59:03,5.0
2021-12-02T07:16:19,5.25
2021-12-02T07:33:33,4.4
2021-12-02T07:50:47,4.8
2021-12-02T08:08:02,5.2
2021-12-02T08:25:17,4.5
2021-12-02T08:42:31,4.3
2021-12-02T08:59:46,5.15
2021-12-02T09:17:02,5.4
2021-12-02T09:34:17,4.6
2021-12-02T09:51:31,4.4
2021-12-02T10:08:45,4.8
2021-12-02T10:26:00,5.45
2021-12-02T10:43:15,4.9
2021-12-02T11:00:29,4.3
2021-12-02T11:17:44,4.5
2021-12-02T11:34:58,5.35
2021-12-02T11:52:14,5.15
2021-12-02T12:09:29,4.45
2021-12-02T12:26:43,4.2
2021-12-02T12:43:58,4.35
2021-12-02T13:01:13,4.4
2021-12-02T13:18:28,4.45
2021-12-02T13:35:43,4.55
2021-12-02T13:52:57,4.9
2021-12-02T14:10:12,5.0
2021-12-02T14:27:26,5.05
2021-12-02T14:44:40,5.05
2021-12-02T15:01:55,5.2
2021-12-02T15:19:09,5.3
2021-12-02T15:36:22,5.35
2021-12-02T15:53:36,5.35
2021-12-02T16:10:50,5.05
2021-12-02T16:28:04,5.05
2021-12-02T16:45:18,5.0
2021-12-02T17:02:32,5.0
2021-12-02T17:19:45,5.1
2021-12-02T17:36:58,5.2
2021-12-02T17:54:11,5.05
2021-12-02T18:11:24,5.05
2021-12-02T18:28:37,4.6
2021-12-02T18:45:50,5.25
2021-12-02T19:03:04,5.45
2021-12-02T19:20:17,5.5
2021-12-02T19:37:30,5.4
2021-12-02T19:54:42,6.6
2021-12-02T20:11:46,7.25
2021-12-02T20:28:50,7.65
2021-12-02T20:45:55,7.25
2021-12-02T21:03:01,6.75
2021-12-02T21:20:08,6.55
2021-12-02T21:37:16,6.25
2021-12-02T21:54:24,6.25
2021-12-02T22:11:34,6.1
2021-12-02T22:28:45,6.0
2021-12-02T22:45:56,6.0
2021-12-02T23:03:08,5.95
2021-12-02T23:20:20,5.85
2021-12-02T23:37:32,5.45
2021-12-02T23:54:44,5.2
2021-12-03T00:11:57,5.2
2021-12-03T00:29:09,5.4
2021-12-03T00:46:22,5.8
2021-12-03T01:03:34,5.7
2021-12-03T01:20:46,5.45
2021-12-03T01:37:59,5.25
2021-12-03T01:55:10,5.15
2021-12-03T02:12:22,5.25
2021-12-03T02:29:34,5.8
2021-12-03T02:46:47,5.7
2021-12-03T03:04:00,5.4
2021-12-03T03:21:12,5.3
2021-12-03T03:38:24,5.2
2021-12-03T03:55:36,5.2
2021-12-03T04:12:48,5.6
2021-12-03T04:30:01,5.7
2021-12-03T04:47:14,5.55
2021-12-03T05:04:26,5.35
2021-12-03T05:21:39,5.2
2021-12-03T05:38:51,5.1
2021-12-03T05:56:02,5.35
2021-12-03T06:13:14,5.6
2021-12-03T06:30:26,5.75
2021-12-03T06:47:38,5.7
2021-12-03T07:04:50,5.5
2021-12-03T07:22:03,5.25
2021-12-03T07:39:15,5.25
2021-12-03T07:56:27,5.15
2021-12-03T08:13:38,5.35
2021-12-03T08:30:50,5.35
2021-12-03T08:48:02,5.6
2021-12-03T09:05:15,5.75
2021-12-03T09:22:28,5.7
2021-12-03T09:39:40,5.5
2021-12-03T09:56:52,5.25
2021-12-03T10:14:04,5.2
2021-12-03T10:31:16,5.15
2021-12-03T10:48:28,5.25
2021-12-03T11:05:41,5.3
2021-12-03T11:22:54,5.5
2021-12-03T11:40:06,5.75
2021-12-03T11:57:18,5.4
2021-12-03T12:14:31,5.3
2021-12-03T12:31:45,4.95
2021-12-03T12:48:58,5.25
2021-12-03T13:06:11,5.25
2021-12-03T13:23:23,5.3
2021-12-03T13:40:36,5.15
2021-12-03T13:57:49,5.2
2021-12-03T14:15:02,5.2
2021-12-03T14:32:14,5.1
2021-12-03T14:49:27,4.95
2021-12-03T15:06:39,4.95
2021-12-03T15:23:52,4.95
2021-12-03T15:41:04,4.95
