timestamp,value
2020-03-09T09:11:48,2.45
2020-03-09T09:27:00,2.4
2020-03-09T09:42:13,2.45
2020-03-09T09:57:25,2.45
2020-03-09T10:12:38,2.45
2020-03-09T10:27:51,2.5
2020-03-09T10:43:03,2.45
2020-03-09T10:58:16,2.4
2020-03-09T11:13:28,2.45
2020-03-09T11:28:41,2.45
2020-03-09T11:43:53,2.4
2020-03-09T11:59:06,2.45
2020-03-09T12:14:19,2.4
2020-03-09T12:29:31,2.45
2020-03-09T12:44:44,2.4
2020-03-09T12:59:57,2.4
2020-03-09T13:15:08,2.45
2020-03-09T13:30:21,2.45
2020-03-09T13:45:34,2.4
2020-03-09T14:00:47,2.4
2020-03-09T14:15:59,2.45
2020-03-09T14:31:12,2.45
2020-03-09T14:46:25,2.5
2020-03-09T15:01:37,2.55
2020-03-09T15:16:50,2.45
2020-03-09T15:32:02,2.45
2020-03-09T15:47:14,2.6
2020-03-09T16:02:26,2.6
2020-03-09T16:17:38,2.65
2020-03-09T16:32:50,2.65
2020-03-09T16:48:02,2.7
2020-03-09T17:03:14,2.6
2020-03-09T17:18:26,2.7
2020-03-09T17:33:38,2.65
2020-03-09T17:48:50,2.65
2020-03-09T18:04:02,2.65
2020-03-09T18:19:14,2.65
2020-03-09T18:34:25,2.6
2020-03-09T18:49:36,2.6
2020-03-09T19:04:48,2.55
2020-03-09T19:20:00,2.55
2020-03-09T19:35:12,2.55
2020-03-09T19:50:23,2.6
2020-03-09T20:05:35,2.65
2020-03-09T20:20:47,2.55
2020-03-09T20:35:59,2.55
2020-03-09T20:51:10,2.55
2020-03-09T21:06:23,2.6
2020-03-09T21:21:34,2.5
2020-03-09T21:36:45,2.6
2020-03-09T21:51:57,2.55
2020-03-09T22:07:09,2.5
2020-03-09T22:22:20,2.5
2020-03-09T22:37:32,2.5
2020-03-09T22:52:43,2.55
2020-03-09T23:07:55,2.6
2020-03-09T23:23:07,2.55
2020-03-09T23:38:18,2.55
2020-03-09T23:53:30,2.65
2020-03-10T00:08:41,2.55
2020-03-10T00:23:53,2.5
2020-03-10T00:39:04,2.5
2020-03-10T00:54:16,2.5
2020-03-10T01:09:27,2.55
2020-03-10T01:24:39,2.5
2020-03-10T01:39:51,2.5
2020-03-10T01:55:03,2.5
2020-03-10T02:10:14,2.45
2020-03-10T02:25:27,2.5
2020-03-10T02:40:38,2.45
2020-03-10T02:40:38,2.45
2020-03-10T02:55:50,2.45
2020-03-10T03:11:02,2.5
2020-03-10T03:11:02,2.5
2020-03-10T03:26:14,2.5
2020-03-10T03:41:26,2.5
2020-03-10T03:56:38,2.45
2020-03-10T03:56:38,2.45
2020-03-10T04:11:50,2.45
2020-03-10T04:27:02,2.5
2020-03-10T04:42:14,2.4
2020-03-10T04:57:26,2.45
2020-03-10T05:12:38,2.45
2020-03-10T05:27:50,2.5
2020-03-10T05:43:02,2.4
2020-03-10T05:58:14,2.45
2020-03-10T06:13:26,2.4
2020-03-10T06:28:38,2.4
2020-03-10T06:43:50,2.45
2020-03-10T06:59:02,2.45
2020-03-10T07:14:14,2.45
2020-03-10T07:29:26,2.5
2020-03-10T07:44:37,2.6
2020-03-10T07:59:48,2.7
2020-03-10T08:14:59,2.8
2020-03-10T08:30:10,2.9
2020-03-10T08:45:20,2.95
2020-03-10T09:00:31,2.95
2020-03-10T09:15:41,3.05
2020-03-10T09:30:50,3.1
2020-03-10T09:46:00,3.2
2020-03-10T10:01:10,3.25
2020-03-10T10:16:18,3.3
2020-03-10T10:31:27,3.4
2020-03-10T10:46:36,3.4
2020-03-10T11:01:44,3.45
2020-03-10T11:16:52,3.55
2020-03-10T11:32:03,3.55
2020-03-10T11:47:09,3.65
2020-03-10T12:02:18,3.7
2020-03-10T12:17:25,3.8
2020-03-10T12:32:33,3.9
2020-03-10T12:47:41,3.8
2020-03-10T13:02:49,3.95
2020-03-10T13:17:56,3.9
2020-03-10T13:33:04,4.0
2020-03-10T13:48:11,3.95
2020-03-10T14:03:18,4.0
2020-03-10T14:18:25,4.0
2020-03-10T14:33:32,4.05
2020-03-10T14:48:39,4.1
2020-03-10T15:03:45,4.2
2020-03-10T15:18:52,4.25
2020-03-10T15:33:58,4.2
2020-03-10T15:49:04,4.3
2020-03-10T16:04:10,4.35
2020-03-10T16:19:16,4.4
2020-03-10T16:34:22,4.4
2020-03-10T16:49:27,4.45
2020-03-10T17:04:33,4.45
2020-03-10T17:19:39,4.5
2020-03-10T17:34:45,4.5
2020-03-10T17:49:50,4.5
2020-03-10T18:04:57,4.5
2020-03-10T18:20:03,4.55
2020-03-10T18:35:09,4.6
2020-03-10T18:50:15,4.6
2020-03-10T19:05:20,4.55
2020-03-10T19:20:26,4.65
2020-03-10T19:35:32,4.6
2020-03-10T19:50:38,4.65
2020-03-10T20:05:44,4.6
2020-03-10T20:20:50,4.7
2020-03-10T20:35:55,4.7
2020-03-10T20:51:01,4.75
2020-03-10T21:06:07,4.7
2020-03-10T21:21:12,4.75
2020-03-10T21:36:18,4.75
2020-03-10T21:51:23,4.75
2020-03-10T22:06:29,4.8
2020-03-10T22:21:34,4.75
2020-03-10T22:36:40,4.75
2020-03-10T22:51:46,4.75
2020-03-10T23:06:51,4.9
2020-03-10T23:21:56,4.8
2020-03-10T23:37:02,4.9
2020-03-10T23:52:07,4.9
2020-03-11T00:07:12,4.9
2020-03-11T00:22:17,4.9
2020-03-11T00:37:23,4.9
2020-03-11T00:52:28,4.95
2020-03-11T01:07:33,4.9
2020-03-11T01:22:38,4.9
2020-03-11T01:37:43,4.9
2020-03-11T01:52:48,4.95
2020-03-11T02:07:53,4.95
2020-03-11T02:22:58,4.95
2020-03-11T02:38:03,5.0
2020-03-11T02:53:08,4.95
2020-03-11T03:08:13,4.95
2020-03-11T03:23:18,4.95
2020-03-11T03:38:23,4.95
2020-03-11T03:53:28,4.95
2020-03-11T04:08:32,4.95
2020-03-11T04:23:37,5.0
2020-03-11T04:38:42,5.05
2020-03-11T04:53:47,5.05
2020-03-11T05:08:51,5.0
2020-03-11T05:23:56,5.1
2020-03-11T05:39:01,5.05
2020-03-11T05:54:05,5.05
2020-03-11T06:09:10,5.05
2020-03-11T06:24:15,5.05
2020-03-11T06:39:19,5.1
2020-03-11T06:54:24,5.1
2020-03-11T07:09:29,5.1
2020-03-11T07:24:34,5.05
2020-03-11T07:39:38,5.05
2020-03-11T07:54:43,5.15
2020-03-11T08:09:47,5.1
2020-03-11T08:24:52,5.1
2020-03-11T08:39:56,5.1
2020-03-11T08:55:00,5.05
2020-03-11T09:10:05,5.05
2020-03-11T09:25:09,5.15
2020-03-11T09:40:14,5.1
2020-03-11T09:55:18,5.15
2020-03-11T10:10:23,5.1
2020-03-11T10:25:28,5.15
2020-03-11T10:40:32,5.15
2020-03-11T10:55:37,5.2
2020-03-11T11:10:41,5.15
2020-03-11T11:25:46,5.1
2020-03-11T11:40:50,5.15
2020-03-11T11:55:55,5.25
2020-03-11T12:10:59,5.15
2020-03-11T12:26:03,5.1
2020-03-11T12:41:08,5.15
2020-03-11T12:56:12,5.1
2020-03-11T13:11:16,5.2
2020-03-11T13:26:21,5.25
2020-03-11T13:41:25,5.2
2020-03-11T13:56:29,5.2
2020-03-11T14:11:34,5.2
2020-03-11T14:26:38,5.25
2020-03-11T14:41:42,5.2
2020-03-11T14:56:46,5.15
2020-03-11T15:11:50,5.2
2020-03-11T15:26:54,5.25
2020-03-11T15:41:58,5.4
2020-03-11T15:57:02,5.3
2020-03-11T16:12:06,5.3
2020-03-11T16:27:10,5.35
2020-03-11T16:42:13,5.3
2020-03-11T16:57:17,5.35
2020-03-11T17:12:21,5.25
2020-03-11T17:27:25,5.3
2020-03-11T17:42:29,5.35
2020-03-11T17:57:33,5.35
2020-03-11T18:12:38,5.3
2020-03-11T18:27:42,5.3
2020-03-11T18:42:46,5.3
2020-03-11T18:57:50,5.35
2020-03-11T19:12:54,5.4
2020-03-11T19:27:58,5.3
2020-03-11T19:43:02,5.35
2020-03-11T19:58:06,5.4
2020-03-11T20:13:10,5.35
2020-03-11T20:28:14,5.3
2020-03-11T20:43:18,5.3
2020-03-11T20:58:22,5.35
2020-03-11T21:13:26,5.35
2020-03-11T21:28:30,5.35
2020-03-11T21:43:34,5.4
2020-03-11T21:58:37,5.4
2020-03-11T22:13:41,5.35
2020-03-11T22:28:45,5.3
2020-03-11T22:43:49,5.3
2020-03-11T22:58:53,5.35
2020-03-11T23:13:57,5.3
2020-03-11T23:29:01,5.4
2020-03-11T23:44:05,5.35
2020-03-11T23:59:09,5.35
2020-03-12T00:14:12,5.4
2020-03-12T00:29:16,5.35
2020-03-12T00:44:20,5.35
2020-03-12T00:59:24,5.3
2020-03-12T01:14:28,5.35
2020-03-12T01:29:31,5.35
2020-03-12T01:44:35,5.4
2020-03-12T01:59:39,5.35
2020-03-12T02:14:42,5.35
2020-03-12T02:29:46,5.3
2020-03-12T02:44:50,5.35
2020-03-12T02:59:54,5.35
2020-03-12T03:14:58,5.4
2020-03-12T03:30:01,5.4
2020-03-12T03:45:05,5.45
2020-03-12T04:00:09,5.35
2020-03-12T04:15:13,5.35
2020-03-12T04:30:17,5.45
2020-03-12T04:45:20,5.45
2020-03-12T05:00:24,5.4
2020-03-12T05:15:28,5.35
2020-03-12T05:30:32,5.5
2020-03-12T05:45:36,5.45
2020-03-12T06:00:40,5.5
2020-03-12T06:15:44,5.4
2020-03-12T06:30:48,5.4
2020-03-12T06:45:52,5.45
2020-03-12T07:00:55,5.45
2020-03-12T07:15:59,5.5
2020-03-12T07:31:03,5.45
2020-03-12T07:46:07,5.5
2020-03-12T08:01:11,5.4
2020-03-12T08:16:14,5.5
2020-03-12T08:31:18,5.45
2020-03-12T08:46:22,5.55
2020-03-12T09:01:25,5.45
2020-03-12T09:16:29,5.5
2020-03-12T09:31:32,5.45
2020-03-12T09:46:36,5.45
2020-03-12T10:01:40,5.45
2020-03-12T10:16:44,5.45
2020-03-12T10:31:48,5.5
2020-03-12T10:46:52,5.55
2020-03-12T11:01:56,5.55
2020-03-12T11:17:00,5.55
2020-03-12T11:32:03,5.55
2020-03-12T11:47:07,5.55
2020-03-12T12:02:11,5.5
2020-03-12T12:17:14,5.45
2020-03-12T12:32:18,5.5
2020-03-12T12:47:22,5.55
2020-03-12T13:02:26,5.45
2020-03-12T13:17:29,5.45
2020-03-12T13:32:33,5.5
2020-03-12T13:47:37,5.5
2020-03-12T14:02:41,5.5
2020-03-12T14:17:45,5.45
2020-03-12T14:32:48,5.55
2020-03-12T14:47:52,5.45
2020-03-12T15:02:56,5.5
2020-03-12T15:17:59,5.5
2020-03-12T15:33:02,5.7
2020-03-12T15:48:05,5.75
2020-03-12T16:03:09,5.7
2020-03-12T16:18:12,5.7
2020-03-12T16:33:15,5.7
2020-03-12T16:48:18,5.7
2020-03-12T17:03:21,5.75
2020-03-12T17:18:25,5.65
2020-03-12T17:33:28,5.7
2020-03-12T17:48:31,5.7
2020-03-12T18:03:34,5.65
2020-03-12T18:18:38,5.75
2020-03-12T18:33:41,5.65
2020-03-12T18:48:44,5.65
2020-03-12T19:03:48,5.65
2020-03-12T19:18:51,5.7
2020-03-12T19:33:54,5.6
2020-03-12T19:48:58,5.7
2020-03-12T20:04:02,5.65
2020-03-12T20:19:05,5.6
2020-03-12T20:34:09,5.65
2020-03-12T20:49:13,5.6
2020-03-12T21:04:16,5.55
2020-03-12T21:19:20,5.6
2020-03-12T21:34:23,5.65
2020-03-12T21:49:27,5.6
2020-03-12T22:04:31,5.55
2020-03-12T22:19:35,5.6
2020-03-12T22:34:39,5.55
2020-03-12T22:49:42,5.6
2020-03-12T23:04:46,5.55
2020-03-12T23:19:50,5.6
2020-03-12T23:34:53,5.65
2020-03-12T23:49:57,5.6
2020-03-13T00:05:01,5.6
2020-03-13T00:20:04,5.65
2020-03-13T00:35:08,5.55
2020-03-13T00:50:11,5.55
2020-03-13T01:05:15,5.45
2020-03-13T01:20:18,5.55
2020-03-13T01:35:21,5.5
2020-03-13T01:50:25,5.45
2020-03-13T02:05:28,5.5
2020-03-13T02:20:32,5.55
2020-03-13T02:35:36,5.45
2020-03-13T02:50:40,5.5
2020-03-13T03:05:44,5.5
2020-03-13T03:20:48,5.5
2020-03-13T03:35:52,5.45
2020-03-13T03:50:56,5.45
2020-03-13T04:05:59,5.45
2020-03-13T04:21:03,5.5
2020-03-13T04:36:07,5.45
2020-03-13T04:51:11,5.5
2020-03-13T05:06:15,5.4
2020-03-13T05:21:19,5.5
2020-03-13T05:36:24,5.5
2020-03-13T05:51:28,5.5
2020-03-13T06:06:32,5.5
2020-03-13T06:21:36,5.4
2020-03-13T06:36:40,5.5
2020-03-13T06:51:44,5.5
2020-03-13T07:06:49,5.45
2020-03-13T07:21:53,5.45
2020-03-13T07:36:57,5.55
2020-03-13T07:52:01,5.5
2020-03-13T08:07:06,5.5
2020-03-13T08:22:10,5.45
2020-03-13T08:37:14,5.45
2020-03-13T08:52:18,5.45
2020-03-13T09:07:23,5.45
2020-03-13T09:22:27,5.5
2020-03-13T09:37:31,5.45
2020-03-13T09:52:35,5.4
2020-03-13T10:07:39,5.5
2020-03-13T10:22:43,5.5
2020-03-13T10:37:47,5.5
2020-03-13T10:52:52,5.5
2020-03-13T11:07:56,5.5
2020-03-13T11:22:59,5.6
2020-03-13T11:38:03,5.55
2020-03-13T11:53:07,5.5
2020-03-13T12:08:11,5.5
2020-03-13T12:23:15,5.6
2020-03-13T12:38:19,5.6
2020-03-13T12:53:23,5.5
2020-03-13T13:08:27,5.55
2020-03-13T13:23:31,5.55
2020-03-13T13:38:35,5.5
2020-03-13T13:53:39,5.45
2020-03-13T14:08:43,5.45
2020-03-13T14:23:47,5.4
2020-03-13T14:38:51,5.45
2020-03-13T14:53:56,5.4
2020-03-13T15:09:00,5.45
2020-03-13T15:24:04,5.45
2020-03-13T15:39:08,5.5
2020-03-13T15:54:12,5.45
2020-03-13T16:09:16,5.45
2020-03-13T16:24:20,5.45
2020-03-13T16:39:25,5.4
2020-03-13T16:54:29,5.4
2020-03-13T17:09:34,5.35
2020-03-13T17:24:39,5.4
2020-03-13T17:39:43,5.3
2020-03-13T17:54:48,5.25
2020-03-13T18:09:53,5.25
2020-03-13T18:24:58,5.2
2020-03-13T18:40:03,5.3
2020-03-13T18:55:08,5.25
2020-03-13T19:10:13,5.15
2020-03-13T19:25:18,5.2
2020-03-13T19:40:23,5.25
2020-03-13T19:55:28,5.2
2020-03-13T20:10:33,5.25
2020-03-13T20:25:39,5.25
2020-03-13T20:40:44,5.2
2020-03-13T20:55:49,5.1
2020-03-13T21:10:54,5.15
2020-03-13T21:26:00,5.2
2020-03-13T21:41:05,5.1
2020-03-13T21:56:10,5.15
2020-03-13T22:11:16,5.15
2020-03-13T22:26:21,5.15
2020-03-13T22:41:26,5.1
2020-03-13T22:56:32,5.05
2020-03-13T23:11:37,5.15
2020-03-13T23:26:43,5.15
2020-03-13T23:41:48,5.15
2020-03-13T23:56:53,5.15
2020-03-14T00:11:59,5.1
2020-03-14T00:27:04,5.2
2020-03-14T00:42:10,5.05
2020-03-14T00:57:15,5.1
2020-03-14T01:12:21,5.05
2020-03-14T01:27:26,5.05
2020-03-14T01:42:32,5.05
2020-03-14T01:57:38,5.05
2020-03-14T02:12:43,5.1
2020-03-14T02:27:49,5.0
2020-03-14T02:42:54,5.0
2020-03-14T02:58:00,5.0
2020-03-14T03:13:06,5.0
2020-03-14T03:28:12,5.0
2020-03-14T03:43:17,5.05
2020-03-14T03:58:24,5.0
2020-03-14T04:13:29,5.05
2020-03-14T04:28:36,4.95
2020-03-14T04:43:41,5.0
2020-03-14T04:58:48,4.95
2020-03-14T05:13:55,4.95
2020-03-14T05:29:01,4.95
2020-03-14T05:44:07,4.95
2020-03-14T05:59:13,5.0
2020-03-14T06:14:20,4.95
2020-03-14T06:29:25,4.95
2020-03-14T06:44:32,4.95
2020-03-14T06:59:37,5.0
2020-03-14T07:14:43,5.1
2020-03-14T07:29:49,5.05
2020-03-14T07:44:55,5.1
2020-03-14T08:00:01,5.05
2020-03-14T08:15:07,5.05
2020-03-14T08:30:13,5.0
2020-03-14T08:45:19,5.05
2020-03-14T09:00:25,5.0
2020-03-14T09:15:32,5.0
2020-03-14T09:30:38,4.95
2020-03-14T09:45:44,5.0
2020-03-14T10:00:50,4.95
2020-03-14T10:15:56,4.9
2020-03-14T10:31:02,5.0
2020-03-14T10:46:08,4.95
2020-03-14T11:01:15,4.95
2020-03-14T11:16:21,5.05
2020-03-14T11:31:27,4.95
2020-03-14T11:46:33,5.0
2020-03-14T12:01:39,5.0
2020-03-14T12:16:45,5.0
2020-03-14T12:31:51,4.95
2020-03-14T12:46:57,4.95
2020-03-14T13:02:03,5.0
2020-03-14T13:17:09,4.95
2020-03-14T13:32:15,4.95
2020-03-14T13:47:21,4.85
2020-03-14T14:02:28,4.9
2020-03-14T14:17:34,4.95
2020-03-14T14:32:39,5.0
2020-03-14T14:47:45,4.9
2020-03-14T15:02:50,5.05
2020-03-14T15:17:56,5.15
2020-03-14T15:33:01,5.15
2020-03-14T15:48:06,5.2
2020-03-14T16:03:11,5.15
2020-03-14T16:18:16,5.15
2020-03-14T16:33:21,5.1
2020-03-14T16:48:27,5.15
2020-03-14T17:03:32,5.2
2020-03-14T17:18:37,5.15
2020-03-14T17:33:42,5.1
2020-03-14T17:48:46,5.2
2020-03-14T18:03:52,5.05
2020-03-14T18:18:57,5.15
2020-03-14T18:34:01,5.2
2020-03-14T18:49:06,5.1
2020-03-14T19:04:11,5.05
2020-03-14T19:19:16,5.15
2020-03-14T19:34:21,5.15
2020-03-14T19:49:26,5.15
2020-03-14T20:04:31,5.1
2020-03-14T20:19:36,5.2
2020-03-14T20:34:41,5.1
2020-03-14T20:49:46,5.15
2020-03-14T21:04:51,5.2
2020-03-14T21:19:56,5.05
2020-03-14T21:35:02,5.1
2020-03-14T21:50:07,5.15
2020-03-14T22:05:13,5.1
2020-03-14T22:20:18,5.1
2020-03-14T22:35:24,5.1
2020-03-14T22:50:29,5.05
2020-03-14T23:05:34,5.3
2020-03-14T23:20:39,5.25
2020-03-14T23:35:44,5.3
2020-03-14T23:50:49,5.15
2020-03-15T00:05:54,5.15
2020-03-15T00:20:59,5.15
2020-03-15T00:36:04,5.2
2020-03-15T00:51:09,5.15
2020-03-15T01:06:14,5.15
2020-03-15T01:21:19,5.15
2020-03-15T01:36:24,5.05
2020-03-15T01:51:29,5.15
2020-03-15T02:06:34,5.1
2020-03-15T02:21:40,5.1
2020-03-15T02:36:45,5.15
2020-03-15T02:51:50,5.1
2020-03-15T03:06:56,5.0
2020-03-15T03:22:01,5.0
2020-03-15T03:37:07,5.05
2020-03-15T03:52:13,5.0
2020-03-15T04:07:19,5.1
2020-03-15T04:22:25,5.0
2020-03-15T04:37:31,4.95
2020-03-15T04:52:37,4.95
2020-03-15T05:07:42,5.05
2020-03-15T05:22:48,5.0
2020-03-15T05:37:53,5.05
2020-03-15T05:52:59,5.0
2020-03-15T06:08:05,5.05
2020-03-15T06:23:11,4.95
2020-03-15T06:38:17,5.05
2020-03-15T06:53:23,5.0
2020-03-15T07:08:29,5.1
2020-03-15T07:23:34,5.05
2020-03-15T07:38:40,4.95
2020-03-15T07:53:46,5.0
2020-03-15T08:08:52,5.0
2020-03-15T08:23:58,5.0
2020-03-15T08:39:04,5.0
2020-03-15T08:54:10,5.0
2020-03-15T09:09:15,5.05
2020-03-15T09:24:21,5.0
2020-03-15T09:39:27,5.0
2020-03-15T09:54:33,5.0
2020-03-15T10:09:39,4.95
2020-03-15T10:24:45,5.0
2020-03-15T10:39:51,4.95
2020-03-15T10:54:56,5.0
2020-03-15T11:10:02,5.0
2020-03-15T11:25:07,5.0
2020-03-15T11:40:12,5.05
2020-03-15T11:55:18,5.05
2020-03-15T12:10:23,5.05
2020-03-15T12:25:28,5.0
2020-03-15T12:40:33,4.95
2020-03-15T12:55:38,5.1
2020-03-15T13:10:43,5.0
2020-03-15T13:25:49,5.1
2020-03-15T13:40:53,5.2
2020-03-15T13:55:58,5.1
2020-03-15T14:11:03,5.15
2020-03-15T14:26:08,5.1
2020-03-15T14:41:13,5.2
2020-03-15T14:56:18,5.25
2020-03-15T15:11:22,5.35
2020-03-15T15:26:26,5.3
2020-03-15T15:41:31,5.35
2020-03-15T15:56:35,5.25
2020-03-15T16:11:40,5.3
2020-03-15T16:26:44,5.25
2020-03-15T16:41:49,5.25
2020-03-15T16:56:54,5.2
2020-03-15T17:11:58,5.3
2020-03-15T17:27:03,5.35
2020-03-15T17:42:07,5.3
2020-03-15T17:57:12,5.3
2020-03-15T18:12:16,5.3
2020-03-15T18:27:21,5.3
2020-03-15T18:42:25,5.3
2020-03-15T18:57:29,5.4
2020-03-15T19:12:34,5.3
2020-03-15T19:27:38,5.4
2020-03-15T19:42:42,5.4
2020-03-15T19:57:46,5.4
2020-03-15T20:12:51,5.45
2020-03-15T20:27:55,5.4
2020-03-15T20:42:59,5.35
2020-03-15T20:58:03,5.4
2020-03-15T21:13:07,5.4
2020-03-15T21:28:12,5.35
2020-03-15T21:43:16,5.45
2020-03-15T21:58:20,5.35
2020-03-15T22:13:24,5.3
2020-03-15T22:28:28,5.35
2020-03-15T22:43:32,5.35
2020-03-15T22:58:36,5.55
2020-03-15T23:13:40,5.45
2020-03-15T23:28:44,5.4
2020-03-15T23:43:48,5.5
2020-03-15T23:58:53,5.4
2020-03-16T00:13:57,5.35
2020-03-16T00:29:01,5.45
2020-03-16T00:44:06,5.4
2020-03-16T00:59:10,5.3
2020-03-16T01:14:15,5.4
2020-03-16T01:29:18,5.35
2020-03-16T01:44:24,5.25
2020-03-16T01:59:28,5.25
2020-03-16T02:14:32,5.3
2020-03-16T02:29:36,5.3
2020-03-16T02:44:41,5.3
2020-03-16T02:59:46,5.2
2020-03-16T03:14:51,5.2
2020-03-16T03:29:56,5.2
2020-03-16T03:45:01,5.2
2020-03-16T04:00:05,5.15
2020-03-16T04:15:10,5.15
2020-03-16T04:30:15,5.2
2020-03-16T04:45:20,5.1
2020-03-16T05:00:25,5.15
2020-03-16T05:15:31,5.1
2020-03-16T05:30:36,5.15
2020-03-16T05:45:41,5.05
2020-03-16T06:00:47,5.1
2020-03-16T06:15:52,5.1
2020-03-16T06:30:58,5.0
2020-03-16T06:46:04,5.2
2020-03-16T07:01:09,5.2
2020-03-16T07:16:15,5.3
2020-03-16T07:31:20,5.05
2020-03-16T07:46:26,4.95
2020-03-16T08:01:32,4.85
2020-03-16T08:16:38,4.8
2020-03-16T08:31:45,4.65
2020-03-16T08:46:53,4.6
2020-03-16T09:02:01,4.5
2020-03-16T09:17:09,4.4
2020-03-16T09:32:17,4.3
2020-03-16T09:47:26,4.3
2020-03-16T10:02:34,4.2
2020-03-16T10:17:43,4.2
2020-03-16T10:32:52,4.1
2020-03-16T10:48:01,4.05
2020-03-16T11:03:10,4.05
2020-03-16T11:18:19,4.05
2020-03-16T11:33:29,3.95
2020-03-16T11:48:38,3.9
2020-03-16T12:03:47,3.85
2020-03-16T12:18:57,3.85
2020-03-16T12:34:07,3.9
2020-03-16T12:49:17,3.8
2020-03-16T13:04:27,3.75
2020-03-16T13:19:37,3.75
2020-03-16T13:34:48,3.65
2020-03-16T13:49:58,3.55
2020-03-16T14:05:08,3.55
