timestamp,value
2021-11-20T12:41:10,3.8
2021-11-20T12:56:47,3.95
2021-11-20T13:12:20,5.95
2021-11-20T13:27:48,4.8
2021-11-20T13:43:21,4.45
2021-11-20T13:58:54,4.45
2021-11-20T14:14:26,4.65
2021-11-20T14:29:59,4.45
2021-11-20T14:45:33,4.25
2021-11-20T15:01:07,4.3
2021-11-20T15:16:41,4.3
2021-11-20T15:32:15,4.5
2021-11-20T15:47:48,4.35
2021-11-20T16:03:23,4.15
2021-11-20T16:18:57,4.1
2021-11-20T16:34:32,4.1
2021-11-20T16:50:07,4.4
2021-11-20T17:05:40,4.5
2021-11-20T17:21:13,4.45
2021-11-20T17:36:45,4.75
2021-11-20T17:52:17,4.65
2021-11-20T18:07:50,4.4
2021-11-20T18:23:24,4.25
2021-11-20T18:38:58,4.3
2021-11-20T18:54:31,4.5
2021-11-20T19:10:03,4.55
2021-11-20T19:25:33,5.0
2021-11-20T19:41:04,4.65
2021-11-20T19:56:36,4.55
2021-11-20T20:12:09,4.6
2021-11-20T20:27:42,4.5
2021-11-20T20:43:15,4.45
2021-11-20T20:58:48,4.5
2021-11-20T21:14:20,4.9
2021-11-20T21:29:50,4.7
2021-11-20T21:45:22,4.55
2021-11-20T22:00:55,4.45
2021-11-20T22:16:28,4.4
2021-11-20T22:32:02,4.35
2021-11-20T22:47:36,4.3
2021-11-20T23:03:10,4.25
2021-11-20T23:18:45,4.25
2021-11-20T23:34:19,4.15
2021-11-20T23:49:54,4.1
2021-11-21T00:05:29,4.1
2021-11-21T00:21:03,4.1
2021-11-21T00:36:37,4.15
2021-11-21T00:52:12,4.15
2021-11-21T01:07:46,4.15
2021-11-21T01:23:20,4.05
2021-11-21T01:38:55,4.0
2021-11-21T01:54:29,3.9
2021-11-21T02:10:04,3.9
2021-11-21T02:25:39,3.9
2021-11-21T02:41:14,3.9
2021-11-21T02:56:49,3.9
2021-11-21T03:12:25,3.9
2021-11-21T03:27:59,3.95
2021-11-21T03:43:33,4.0
2021-11-21T03:59:08,4.05
2021-11-21T04:14:42,4.1
2021-11-21T04:30:16,4.1
2021-11-21T04:45:50,4.1
2021-11-21T05:01:24,4.1
2021-11-21T05:16:58,4.1
2021-11-21T05:32:32,4.05
2021-11-21T05:48:05,4.1
2021-11-21T06:03:39,4.05
2021-11-21T06:19:13,4.05
2021-11-21T06:34:47,4.05
2021-11-21T06:50:21,4.05
2021-11-21T07:05:55,4.0
2021-11-21T07:21:28,4.2
2021-11-21T07:37:01,4.1
2021-11-21T07:52:35,4.0
2021-11-21T08:08:09,3.95
2021-11-21T08:23:42,3.95
2021-11-21T08:39:16,3.95
2021-11-21T08:54:50,3.95
2021-11-21T09:10:23,3.95
2021-11-21T09:25:57,3.95
2021-11-21T09:41:30,3.95
2021-11-21T09:57:04,3.95
2021-11-21T10:12:37,3.95
2021-11-21T10:28:11,3.95
2021-11-21T10:43:45,3.95
2021-11-21T10:59:18,3.9
2021-11-21T11:14:52,3.9
2021-11-21T11:30:26,3.9
2021-11-21T11:46:01,3.9
2021-11-21T12:01:35,3.9
2021-11-21T12:17:09,3.95
2021-11-21T12:32:43,3.95
2021-11-21T12:48:18,3.95
2021-11-21T13:03:53,3.95
2021-11-21T13:19:28,3.85
2021-11-21T13:35:00,4.35
2021-11-21T13:50:32,4.25
2021-11-21T14:06:03,4.55
2021-11-21T14:21:34,4.5
2021-11-21T14:37:05,4.35
2021-11-21T14:52:36,4.25
2021-11-21T15:08:09,4.2
2021-11-21T15:23:40,4.55
2021-11-21T15:39:11,4.45
2021-11-21T15:54:42,4.2
2021-11-21T16:10:13,4.15
2021-11-21T16:25:45,4.3
2021-11-21T16:41:16,4.45
2021-11-21T16:56:47,4.2
2021-11-21T17:12:20,4.15
2021-11-21T17:27:52,4.1
2021-11-21T17:43:24,4.05
2021-11-21T17:58:57,4.05
2021-11-21T18:14:28,4.6
2021-11-21T18:29:58,4.5
2021-11-21T18:45:28,4.35
2021-11-21T19:01:00,4.2
2021-11-21T19:16:31,4.2
2021-11-21T19:32:03,4.2
2021-11-21T19:47:35,4.05
2021-11-21T20:03:07,3.95
2021-11-21T20:18:40,3.9
2021-11-21T20:34:13,3.9
2021-11-21T20:49:46,3.95
2021-11-21T21:05:19,3.95
2021-11-21T21:20:52,4.05
2021-11-21T21:36:25,4.1
2021-11-21T21:51:58,4.1
2021-11-21T22:07:32,4.0
2021-11-21T22:23:05,3.9
2021-11-21T22:38:38,3.85
2021-11-21T22:54:11,3.8
2021-11-21T23:09:44,3.75
2021-11-21T23:25:18,3.8
2021-11-21T23:40:51,3.9
2021-11-21T23:56:24,3.95
2021-11-22T00:11:58,4.0
2021-11-22T00:27:31,4.0
2021-11-22T00:43:03,4.0
2021-11-22T00:58:35,3.95
2021-11-22T01:14:08,3.9
2021-11-22T01:29:40,3.9
2021-11-22T01:45:12,3.9
2021-11-22T02:00:45,3.9
2021-11-22T02:16:17,3.95
2021-11-22T02:31:50,3.95
2021-11-22T02:47:22,4.0
2021-11-22T03:02:55,4.1
2021-11-22T03:18:27,4.1
2021-11-22T03:34:00,4.05
2021-11-22T03:49:33,3.95
2021-11-22T04:05:06,3.9
2021-11-22T04:20:39,3.85
2021-11-22T04:36:12,3.9
2021-11-22T04:51:44,3.85
2021-11-22T05:07:17,3.95
2021-11-22T05:22:50,3.95
2021-11-22T05:38:23,4.0
2021-11-22T05:53:56,4.0
2021-11-22T06:09:29,3.95
2021-11-22T06:25:02,3.85
2021-11-22T06:40:34,3.8
2021-11-22T06:56:07,3.8
2021-11-22T07:11:40,3.85
2021-11-22T07:27:12,4.05
2021-11-22T07:42:44,4.1
2021-11-22T07:58:16,4.05
2021-11-22T08:13:48,4.1
2021-11-22T08:29:21,4.0
2021-11-22T08:44:53,3.85
2021-11-22T09:00:25,3.8
2021-11-22T09:15:58,3.8
2021-11-22T09:31:31,3.8
2021-11-22T09:47:03,3.85
2021-11-22T10:02:36,3.95
2021-11-22T10:18:09,4.0
2021-11-22T10:33:42,3.95
2021-11-22T10:49:14,3.85
2021-11-22T11:04:47,3.75
2021-11-22T11:20:19,3.75
2021-11-22T11:35:51,3.85
2021-11-22T11:51:24,3.95
2021-11-22T12:06:56,3.95
2021-11-22T12:22:29,3.95
2021-11-22T12:38:01,3.75
2021-11-22T12:53:33,3.7
2021-11-22T13:09:05,3.7
2021-11-22T13:24:37,3.95
2021-11-22T13:40:09,4.0
2021-11-22T13:55:41,3.75
2021-11-22T14:11:14,3.75
2021-11-22T14:26:46,3.85
2021-11-22T14:42:19,3.9
2021-11-22T14:57:51,3.95
2021-11-22T15:13:24,3.95
2021-11-22T15:28:56,3.9
2021-11-22T15:44:28,4.05
2021-11-22T15:59:59,4.05
2021-11-22T16:15:31,3.9
2021-11-22T16:31:03,4.0
2021-11-22T16:46:35,4.05
2021-11-22T17:02:04,4.55
2021-11-22T17:17:33,4.35
2021-11-22T17:33:03,4.15
2021-11-22T17:48:33,4.05
2021-11-22T18:04:03,4.2
2021-11-22T18:19:33,4.35
2021-11-22T18:35:02,4.2
2021-11-22T18:50:33,4.05
2021-11-22T19:06:03,4.15
2021-11-22T19:21:32,4.45
2021-11-22T19:37:01,4.3
2021-11-22T19:52:30,4.4
2021-11-22T20:08:00,4.2
2021-11-22T20:23:29,4.4
2021-11-22T20:38:57,4.65
2021-11-22T20:54:25,4.4
2021-11-22T21:09:54,4.3
2021-11-22T21:25:25,4.2
2021-11-22T21:40:55,4.1
2021-11-22T21:56:26,3.95
2021-11-22T22:11:58,3.85
2021-11-22T22:27:29,3.8
2021-11-22T22:43:00,3.85
2021-11-22T22:58:31,3.95
2021-11-22T23:14:02,4.0
2021-11-22T23:29:33,4.1
2021-11-22T23:45:04,4.0
2021-11-23T00:00:35,3.95
2021-11-23T00:16:05,3.9
2021-11-23T00:31:36,3.85
2021-11-23T00:47:06,3.9
2021-11-23T01:02:36,3.95
2021-11-23T01:18:06,4.0
2021-11-23T01:33:37,4.1
2021-11-23T01:49:06,4.05
2021-11-23T02:04:36,4.1
2021-11-23T02:20:07,4.1
2021-11-23T02:35:38,4.1
2021-11-23T02:51:08,4.1
2021-11-23T03:06:39,4.1
2021-11-23T03:22:10,4.05
2021-11-23T03:37:41,3.95
2021-11-23T03:53:11,3.9
2021-11-23T04:08:42,3.85
2021-11-23T04:24:12,3.85
2021-11-23T04:39:43,3.85
2021-11-23T04:55:13,3.8
2021-11-23T05:10:43,3.9
2021-11-23T05:26:14,3.9
2021-11-23T05:41:44,3.95
2021-11-23T05:57:14,4.0
2021-11-23T06:12:44,4.05
2021-11-23T06:28:15,4.0
2021-11-23T06:43:46,3.9
2021-11-23T06:59:16,3.85
2021-11-23T07:14:46,3.8
2021-11-23T07:30:16,3.9
2021-11-23T07:45:47,3.9
2021-11-23T08:01:17,3.85
2021-11-23T08:16:47,3.8
2021-11-23T08:32:18,3.8
2021-11-23T08:47:48,3.85
2021-11-23T09:03:18,3.9
2021-11-23T09:18:48,3.95
2021-11-23T09:34:19,4.0
2021-11-23T09:49:49,4.05
2021-11-23T10:05:19,4.0
2021-11-23T10:20:49,3.9
2021-11-23T10:36:19,3.85
2021-11-23T10:51:50,3.8
2021-11-23T11:07:20,3.8
2021-11-23T11:22:50,3.85
2021-11-23T11:38:19,3.9
2021-11-23T11:53:50,3.95
2021-11-23T12:09:20,4.0
2021-11-23T12:24:51,4.0
2021-11-23T12:40:20,3.9
2021-11-23T12:55:50,3.8
2021-11-23T13:11:20,3.75
2021-11-23T13:26:50,3.75
2021-11-23T13:42:19,3.75
2021-11-23T13:57:48,3.8
2021-11-23T14:13:18,3.85
2021-11-23T14:28:47,4.0
2021-11-23T14:44:15,4.1
2021-11-23T14:59:44,3.95
2021-11-23T15:15:13,3.9
2021-11-23T15:30:43,3.95
2021-11-23T15:46:13,4.0
2021-11-23T16:01:42,4.05
2021-11-23T16:17:12,4.05
2021-11-23T16:32:42,4.1
2021-11-23T16:48:12,4.05
2021-11-23T17:03:41,4.15
2021-11-23T17:19:10,4.4
2021-11-23T17:34:38,4.4
2021-11-23T17:50:06,4.35
2021-11-23T18:05:33,4.3
2021-11-23T18:21:01,4.4
2021-11-23T18:36:27,4.65
2021-11-23T18:51:52,4.65
2021-11-23T19:07:18,4.65
2021-11-23T19:22:44,4.5
2021-11-23T19:38:11,4.45
2021-11-23T19:53:38,4.25
2021-11-23T20:09:06,4.15
2021-11-23T20:24:34,4.1
2021-11-23T20:40:03,4.15
2021-11-23T20:55:31,4.15
2021-11-23T21:10:58,4.2
2021-11-23T21:26:26,4.15
2021-11-23T21:41:54,4.15
2021-11-23T21:57:22,4.15
2021-11-23T22:12:51,4.2
2021-11-23T22:28:19,4.15
2021-11-23T22:43:48,4.05
2021-11-23T22:59:17,3.95
2021-11-23T23:14:46,3.9
2021-11-23T23:30:15,3.85
2021-11-23T23:45:44,3.95
2021-11-24T00:01:13,4.05
2021-11-24T00:16:42,4.1
2021-11-24T00:32:11,4.05
2021-11-24T00:47:40,3.95
2021-11-24T01:03:09,3.9
2021-11-24T01:18:38,3.85
2021-11-24T01:34:07,3.95
2021-11-24T01:49:35,4.0
2021-11-24T02:05:04,3.9
2021-11-24T02:20:32,3.9
2021-11-24T02:36:01,4.0
2021-11-24T02:51:29,4.0
2021-11-24T03:06:58,4.05
2021-11-24T03:22:26,4.1
2021-11-24T03:37:55,4.15
2021-11-24T03:53:23,4.15
2021-11-24T04:08:51,4.05
2021-11-24T04:24:20,3.95
2021-11-24T04:39:48,3.95
2021-11-24T04:55:16,3.95
2021-11-24T05:10:44,3.95
2021-11-24T05:26:12,4.0
2021-11-24T05:41:40,4.1
2021-11-24T05:57:09,4.1
2021-11-24T06:12:37,4.15
2021-11-24T06:28:06,4.15
2021-11-24T06:43:35,4.1
2021-11-24T06:59:03,4.0
2021-11-24T07:14:32,3.95
2021-11-24T07:30:00,3.9
2021-11-24T07:45:28,3.9
2021-11-24T08:00:56,3.95
2021-11-24T08:16:25,4.05
2021-11-24T08:31:53,4.15
2021-11-24T08:47:21,4.2
2021-11-24T09:02:49,4.25
2021-11-24T09:18:16,4.15
2021-11-24T09:33:43,4.05
2021-11-24T09:49:10,4.05
2021-11-24T10:04:37,4.0
2021-11-24T10:20:03,4.0
2021-11-24T10:35:29,4.05
2021-11-24T10:50:57,4.1
2021-11-24T11:06:24,4.1
2021-11-24T11:21:50,4.15
2021-11-24T11:37:17,4.25
2021-11-24T11:52:44,4.2
2021-11-24T12:08:11,4.1
2021-11-24T12:23:38,4.0
2021-11-24T12:39:05,3.95
2021-11-24T12:54:31,3.95
2021-11-24T13:09:58,3.95
2021-11-24T13:25:26,4.0
2021-11-24T13:40:53,4.05
2021-11-24T13:56:20,4.15
2021-11-24T14:11:47,4.05
2021-11-24T14:27:15,3.95
2021-11-24T14:42:41,4.1
2021-11-24T14:58:07,4.05
2021-11-24T15:13:33,3.95
2021-11-24T15:28:59,4.4
2021-11-24T15:44:24,4.2
2021-11-24T15:59:51,4.05
2021-11-24T16:15:18,4.05
2021-11-24T16:30:43,4.3
2021-11-24T16:46:08,4.6
2021-11-24T17:01:32,4.5
2021-11-24T17:16:57,4.3
2021-11-24T17:32:23,4.25
2021-11-24T17:47:50,4.2
2021-11-24T18:03:16,4.45
2021-11-24T18:18:41,4.3
2021-11-24T18:34:06,4.2
2021-11-24T18:49:32,4.15
2021-11-24T19:04:58,4.3
2021-11-24T19:20:23,4.45
2021-11-24T19:35:46,4.85
2021-11-24T19:51:07,5.45
2021-11-24T20:06:28,4.85
2021-11-24T20:21:51,4.65
2021-11-24T20:37:15,4.55
2021-11-24T20:52:39,4.5
2021-11-24T21:08:04,4.45
2021-11-24T21:23:29,4.45
2021-11-24T21:38:54,4.4
2021-11-24T21:54:19,4.45
2021-11-24T22:09:43,4.4
2021-11-24T22:25:08,4.4
2021-11-24T22:40:33,4.35
2021-11-24T22:55:58,4.3
2021-11-24T23:11:24,4.3
2021-11-24T23:26:50,4.2
2021-11-24T23:42:16,4.05
2021-11-24T23:57:42,3.95
2021-11-25T00:13:09,3.95
2021-11-25T00:28:36,3.95
2021-11-25T00:44:02,4.0
2021-11-25T00:59:28,4.05
2021-11-25T01:14:55,4.1
2021-11-25T01:30:21,4.15
2021-11-25T01:45:47,4.3
2021-11-25T02:01:12,4.35
2021-11-25T02:16:37,4.25
2021-11-25T02:32:03,4.2
2021-11-25T02:47:29,4.2
2021-11-25T03:02:55,4.1
2021-11-25T03:18:20,4.1
2021-11-25T03:33:46,4.05
2021-11-25T03:49:12,4.05
2021-11-25T04:04:38,4.05
2021-11-25T04:20:04,4.05
2021-11-25T04:35:30,4.0
2021-11-25T04:50:56,4.05
2021-11-25T05:06:22,4.1
2021-11-25T05:21:48,4.2
2021-11-25T05:37:14,4.2
2021-11-25T05:52:40,4.2
2021-11-25T06:08:05,4.2
2021-11-25T06:23:31,4.15
2021-11-25T06:38:57,4.15
2021-11-25T06:54:23,4.1
2021-11-25T07:09:49,4.05
2021-11-25T07:25:15,4.05
2021-11-25T07:40:40,4.05
2021-11-25T07:56:06,4.2
2021-11-25T08:11:31,4.05
2021-11-25T08:26:57,4.05
2021-11-25T08:42:23,4.0
2021-11-25T08:57:49,4.0
2021-11-25T09:13:14,4.05
2021-11-25T09:28:40,4.05
2021-11-25T09:44:06,4.1
2021-11-25T09:59:32,4.15
2021-11-25T10:14:58,4.15
2021-11-25T10:30:24,4.2
2021-11-25T10:45:50,4.2
2021-11-25T11:01:16,4.15
2021-11-25T11:16:41,4.1
2021-11-25T11:32:07,4.0
2021-11-25T11:47:33,3.95
2021-11-25T12:02:59,3.9
2021-11-25T12:18:25,3.95
2021-11-25T12:33:51,3.95
2021-11-25T12:49:17,4.0
2021-11-25T13:04:44,4.05
2021-11-25T13:20:09,4.1
2021-11-25T13:35:35,4.1
2021-11-25T13:51:01,4.0
2021-11-25T14:06:26,4.15
2021-11-25T14:21:52,4.15
2021-11-25T14:37:18,4.2
2021-11-25T14:52:43,4.25
2021-11-25T15:08:08,4.1
2021-11-25T15:23:33,4.05
2021-11-25T15:38:58,4.15
2021-11-25T15:54:23,4.1
2021-11-25T16:09:48,4.05
2021-11-25T16:25:13,4.1
2021-11-25T16:40:37,4.3
2021-11-25T16:56:01,4.4
2021-11-25T17:11:24,4.65
2021-11-25T17:26:44,5.3
2021-11-25T17:42:03,5.3
2021-11-25T17:57:22,5.25
2021-11-25T18:12:41,5.1
2021-11-25T18:28:00,5.2
2021-11-25T18:43:21,4.75
2021-11-25T18:58:43,4.5
2021-11-25T19:14:06,4.5
2021-11-25T19:29:28,4.75
2021-11-25T19:44:50,4.75
2021-11-25T20:00:11,5.1
2021-11-25T20:15:31,4.75
2021-11-25T20:30:53,4.75
2021-11-25T20:46:15,4.7
2021-11-25T21:01:38,4.55
2021-11-25T21:17:01,4.45
2021-11-25T21:32:26,4.4
2021-11-25T21:47:50,4.35
2021-11-25T22:03:15,4.3
2021-11-25T22:18:39,4.25
2021-11-25T22:34:04,4.1
2021-11-25T22:49:29,4.05
2021-11-25T23:04:54,3.95
2021-11-25T23:20:19,3.95
2021-11-25T23:35:44,3.95
2021-11-25T23:51:09,4.0
2021-11-26T00:06:34,4.05
2021-11-26T00:21:59,4.1
2021-11-26T00:37:25,4.0
2021-11-26T00:52:50,3.85
2021-11-26T01:08:15,3.8
2021-11-26T01:23:41,3.8
2021-11-26T01:39:07,3.9
2021-11-26T01:54:32,4.0
2021-11-26T02:09:57,4.1
2021-11-26T02:25:23,4.05
2021-11-26T02:40:49,3.85
2021-11-26T02:56:15,3.7
2021-11-26T03:11:40,3.75
2021-11-26T03:27:06,3.95
2021-11-26T03:42:33,4.0
2021-11-26T03:57:59,3.75
2021-11-26T04:13:24,3.65
2021-11-26T04:28:50,3.8
2021-11-26T04:44:17,4.0
2021-11-26T04:59:43,3.8
2021-11-26T05:15:09,3.65
2021-11-26T05:30:36,3.7
2021-11-26T05:46:02,3.95
2021-11-26T06:01:29,3.85
2021-11-26T06:16:55,3.65
2021-11-26T06:32:22,3.65
2021-11-26T06:47:49,3.9
2021-11-26T07:03:15,3.85
2021-11-26T07:18:42,3.65
2021-11-26T07:34:08,3.65
2021-11-26T07:49:34,3.9
2021-11-26T08:05:00,3.7
2021-11-26T08:20:25,3.75
2021-11-26T08:35:52,3.95
2021-11-26T08:51:18,3.8
2021-11-26T09:06:44,3.65
2021-11-26T09:22:10,3.7
2021-11-26T09:37:35,3.9
2021-11-26T09:53:02,3.9
2021-11-26T10:08:27,3.7
2021-11-26T10:23:53,3.65
2021-11-26T10:39:18,3.8
2021-11-26T10:54:44,3.95
2021-11-26T11:10:10,3.8
2021-11-26T11:25:36,3.65
2021-11-26T11:41:02,3.65
2021-11-26T11:56:29,3.85
2021-11-26T12:11:55,3.95
2021-11-26T12:27:21,3.75
2021-11-26T12:42:48,3.6
2021-11-26T12:58:13,3.65
2021-11-26T13:13:40,3.85
2021-11-26T13:29:06,3.95
2021-11-26T13:44:32,3.85
2021-11-26T13:59:57,3.85
2021-11-26T14:15:22,4.0
2021-11-26T14:30:48,4.0
2021-11-26T14:46:13,3.95
2021-11-26T15:01:37,3.8
2021-11-26T15:17:02,3.75
2021-11-26T15:32:26,4.2
2021-11-26T15:47:46,4.85
2021-11-26T16:03:07,4.6
2021-11-26T16:18:27,4.5
2021-11-26T16:33:49,4.5
2021-11-26T16:49:09,4.55
2021-11-26T17:04:31,4.65
2021-11-26T17:19:53,4.45
2021-11-26T17:35:15,4.3
2021-11-26T17:50:38,4.15
2021-11-26T18:06:01,4.2
2021-11-26T18:21:24,4.35
2021-11-26T18:36:45,4.8
2021-11-26T18:52:06,4.5
2021-11-26T19:07:28,4.45
2021-11-26T19:22:50,4.5
2021-11-26T19:38:12,4.35
2021-11-26T19:53:35,4.25
2021-11-26T20:08:57,4.25
2021-11-26T20:24:20,4.25
2021-11-26T20:39:42,4.25
2021-11-26T20:55:05,4.2
2021-11-26T21:10:28,4.15
2021-11-26T21:25:51,4.1
2021-11-26T21:41:14,4.05
2021-11-26T21:56:38,4.1
2021-11-26T22:12:01,4.15
2021-11-26T22:27:25,4.1
2021-11-26T22:42:49,4.2
2021-11-26T22:58:13,4.15
2021-11-26T23:13:37,4.1
2021-11-26T23:29:01,3.95
2021-11-26T23:44:25,3.9
2021-11-26T23:59:49,3.85
2021-11-27T00:15:13,3.9
2021-11-27T00:30:37,4.0
2021-11-27T00:46:01,4.05
2021-11-27T01:01:25,4.1
2021-11-27T01:16:50,4.05
2021-11-27T01:32:14,3.95
2021-11-27T01:47:38,3.85
2021-11-27T02:03:02,4.25
2021-11-27T02:18:25,4.3
2021-11-27T02:33:49,4.1
2021-11-27T02:49:13,4.0
2021-11-27T03:04:37,3.9
2021-11-27T03:20:01,3.9
2021-11-27T03:35:26,3.9
2021-11-27T03:50:50,3.95
2021-11-27T04:06:14,4.05
2021-11-27T04:21:38,4.1
2021-11-27T04:37:02,4.05
2021-11-27T04:52:26,3.9
2021-11-27T05:07:50,3.85
2021-11-27T05:23:15,3.85
2021-11-27T05:38:39,3.85
2021-11-27T05:54:03,3.95
2021-11-27T06:09:28,4.0
2021-11-27T06:24:52,4.05
2021-11-27T06:40:17,3.95
2021-11-27T06:55:41,3.85
2021-11-27T07:11:05,3.8
2021-11-27T07:26:30,3.8
2021-11-27T07:41:54,3.9
2021-11-27T07:57:19,4.0
2021-11-27T08:12:42,3.9
2021-11-27T08:28:06,3.85
2021-11-27T08:43:30,3.9
2021-11-27T08:58:55,3.95
2021-11-27T09:14:19,4.05
2021-11-27T09:29:44,4.0
2021-11-27T09:45:08,3.9
2021-11-27T10:00:33,3.8
2021-11-27T10:15:57,3.8
2021-11-27T10:31:21,3.85
2021-11-27T10:46:45,3.9
2021-11-27T11:02:10,4.0
2021-11-27T11:17:34,3.95
2021-11-27T11:32:59,3.8
2021-11-27T11:48:23,3.75
2021-11-27T12:03:47,3.8
2021-11-27T12:19:12,3.9
2021-11-27T12:34:36,4.0
2021-11-27T12:50:01,4.0
2021-11-27T13:05:25,3.95
2021-11-27T13:20:49,4.05
2021-11-27T13:36:12,4.15
2021-11-27T13:51:35,4.2
2021-11-27T14:06:58,4.05
2021-11-27T14:22:21,4.15
2021-11-27T14:37:45,4.15
2021-11-27T14:53:08,4.1
2021-11-27T15:08:31,4.05
2021-11-27T15:23:54,4.2
2021-11-27T15:39:16,4.2
2021-11-27T15:54:38,4.35
2021-11-27T16:10:00,4.3
2021-11-27T16:25:22,4.4
2021-11-27T16:40:43,4.55
2021-11-27T16:56:03,4.5
2021-11-27T17:11:24,4.35
2021-11-27T17:26:46,4.35
2021-11-27T17:42:07,4.45
2021-11-27T17:57:29,4.4
2021-11-27T18:12:50,4.25
2021-11-27T18:28:12,4.15
2021-11-27T18:43:34,4.2
2021-11-27T18:58:56,4.35
2021-11-27T19:14:18,4.35
2021-11-27T19:29:40,4.25
2021-11-27T19:45:02,4.55
2021-11-27T20:00:22,4.7
2021-11-27T20:15:41,4.9
2021-11-27T20:30:59,4.95
2021-11-27T20:46:17,4.75
2021-11-27T21:01:37,4.45
2021-11-27T21:16:58,4.4
2021-11-27T21:32:20,4.35
2021-11-27T21:47:42,4.3
2021-11-27T22:03:05,4.3
2021-11-27T22:18:27,4.2
2021-11-27T22:33:50,4.15
2021-11-27T22:49:13,4.05
2021-11-27T23:04:36,4.0
2021-11-27T23:19:58,3.95
2021-11-27T23:35:21,3.95
2021-11-27T23:50:44,3.95
2021-11-28T00:06:07,4.0
2021-11-28T00:21:30,4.1
2021-11-28T00:36:54,4.15
2021-11-28T00:52:17,4.2
2021-11-28T01:07:41,4.1
2021-11-28T01:23:04,4.0
2021-11-28T01:38:28,3.9
2021-11-28T01:53:51,3.9
2021-11-28T02:09:14,4.25
2021-11-28T02:24:36,4.35
2021-11-28T02:39:59,4.1
2021-11-28T02:55:22,3.95
2021-11-28T03:10:46,3.9
2021-11-28T03:26:08,3.9
2021-11-28T03:41:32,3.95
2021-11-28T03:56:55,4.1
2021-11-28T04:12:19,4.2
2021-11-28T04:27:43,4.15
2021-11-28T04:43:06,4.0
2021-11-28T04:58:29,3.9
2021-11-28T05:13:53,3.9
2021-11-28T05:29:16,3.9
2021-11-28T05:44:40,4.0
2021-11-28T06:00:04,4.15
2021-11-28T06:15:27,4.1
2021-11-28T06:30:51,3.95
2021-11-28T06:46:15,3.85
2021-11-28T07:01:39,3.8
2021-11-28T07:17:02,3.85
2021-11-28T07:32:26,3.95
2021-11-28T07:47:50,4.1
2021-11-28T08:03:14,4.05
2021-11-28T08:18:36,4.4
2021-11-28T08:33:57,4.1
2021-11-28T08:49:20,4.1
2021-11-28T09:04:44,4.1
2021-11-28T09:20:08,4.05
