timestamp,value
2021-01-20T22:59:26,2.8
2021-01-20T23:16:48,1.85
2021-01-20T23:34:10,2.55
2021-01-20T23:51:31,2.2
2021-01-21T00:08:54,2.1
2021-01-21T00:26:15,2.7
2021-01-21T00:43:37,1.85
2021-01-21T01:01:00,2.5
2021-01-21T01:18:21,2.75
2021-01-21T01:35:43,1.95
2021-01-21T01:53:05,2.7
2021-01-21T02:10:26,1.85
2021-01-21T02:27:49,2.3
2021-01-21T02:45:09,2.8
2021-01-21T03:02:31,1.8
2021-01-21T03:19:53,2.6
2021-01-21T03:37:13,2.1
2021-01-21T03:54:36,2.2
2021-01-21T04:11:57,2.9
2021-01-21T04:29:20,1.8
2021-01-21T04:46:42,2.75
2021-01-21T05:04:02,3.1
2021-01-21T05:21:21,2.2
2021-01-21T05:38:44,2.25
2021-01-21T05:56:05,2.85
2021-01-21T06:13:27,1.9
2021-01-21T06:30:49,2.55
2021-01-21T06:48:09,1.8
2021-01-21T07:05:31,2.35
2021-01-21T07:22:52,2.95
2021-01-21T07:40:14,1.8
2021-01-21T07:57:35,2.75
2021-01-21T08:14:56,2.0
2021-01-21T08:32:18,2.35
2021-01-21T08:49:40,2.1
2021-01-21T09:07:01,2.9
2021-01-21T09:24:23,1.9
2021-01-21T09:41:44,2.7
2021-01-21T09:59:06,1.8
2021-01-21T10:16:28,2.4
2021-01-21T10:33:49,2.05
2021-01-21T10:51:11,2.4
2021-01-21T11:08:31,2.3
2021-01-21T11:25:53,2.1
2021-01-21T11:43:14,2.75
2021-01-21T12:00:36,1.85
2021-01-21T12:17:57,2.65
2021-01-21T12:35:19,1.8
2021-01-21T12:52:40,2.6
2021-01-21T13:10:01,1.8
2021-01-21T13:27:22,2.45
2021-01-21T13:44:43,2.15
2021-01-21T14:02:05,2.3
2021-01-21T14:19:26,2.35
2021-01-21T14:36:47,2.15
2021-01-21T14:54:10,1.75
2021-01-21T15:11:33,2.05
2021-01-21T15:28:54,2.4
2021-01-21T15:46:15,2.6
2021-01-21T16:03:36,2.7
2021-01-21T16:20:56,1.85
2021-01-21T16:38:19,1.8
2021-01-21T16:55:41,2.3
2021-01-21T17:13:02,2.65
2021-01-21T17:30:23,1.95
2021-01-21T17:47:45,1.75
2021-01-21T18:05:07,2.35
2021-01-21T18:22:28,2.75
2021-01-21T18:39:49,1.75
2021-01-21T18:57:12,2.05
2021-01-21T19:14:33,2.5
2021-01-21T19:31:53,2.15
2021-01-21T19:49:15,1.85
2021-01-21T20:06:37,2.4
2021-01-21T20:23:57,2.8
2021-01-21T20:41:18,1.8
2021-01-21T20:58:58,2.25
2021-01-21T21:15:58,2.8
2021-01-21T21:33:19,1.85
2021-01-21T21:50:40,2.35
2021-01-21T22:08:00,2.7
2021-01-21T22:25:21,1.7
2021-01-21T22:42:43,2.2
2021-01-21T23:00:03,2.65
2021-01-21T23:17:24,1.8
2021-01-21T23:34:45,2.2
2021-01-21T23:52:05,2.7
2021-01-22T00:09:26,1.9
2021-01-22T00:26:47,2.25
2021-01-22T00:44:07,2.75
2021-01-22T01:01:28,1.75
2021-01-22T01:18:50,2.25
2021-01-22T01:36:11,2.7
2021-01-22T01:53:32,1.75
2021-01-22T02:10:53,2.25
2021-01-22T02:28:13,2.7
2021-01-22T02:45:34,1.85
2021-01-22T03:02:56,2.3
2021-01-22T03:20:16,2.6
2021-01-22T03:37:38,1.9
2021-01-22T03:54:59,2.45
2021-01-22T04:12:19,2.15
2021-01-22T04:29:41,2.1
2021-01-22T04:47:01,2.7
2021-01-22T05:04:21,1.8
2021-01-22T05:21:43,2.2
2021-01-22T05:39:04,2.7
2021-01-22T05:56:25,1.85
2021-01-22T06:13:46,2.5
2021-01-22T06:31:06,2.85
2021-01-22T06:48:25,3.15
2021-01-22T07:05:45,2.05
2021-01-22T07:23:07,2.4
2021-01-22T07:40:27,2.25
2021-01-22T07:57:48,2.0
2021-01-22T08:15:09,2.6
2021-01-22T08:32:29,1.85
2021-01-22T08:49:51,2.35
2021-01-22T09:07:11,2.35
2021-01-22T09:24:33,2.1
2021-01-22T09:41:54,2.6
2021-01-22T09:59:15,1.7
2021-01-22T10:16:35,2.45
2021-01-22T10:33:56,2.0
2021-01-22T10:51:17,2.15
2021-01-22T11:08:38,2.65
2021-01-22T11:25:59,1.85
2021-01-22T11:43:20,2.65
2021-01-22T12:00:41,1.95
2021-01-22T12:18:02,2.7
2021-01-22T12:35:24,2.05
2021-01-22T12:52:44,2.45
2021-01-22T13:10:05,2.6
2021-01-22T13:27:25,1.85
2021-01-22T13:44:47,2.35
2021-01-22T14:02:07,2.45
2021-01-22T14:19:28,2.1
2021-01-22T14:36:48,2.75
2021-01-22T14:54:09,2.65
2021-01-22T15:11:30,2.05
2021-01-22T15:28:50,2.75
2021-01-22T15:46:10,1.85
2021-01-22T16:03:31,2.7
2021-01-22T16:20:50,1.85
2021-01-22T16:38:12,2.45
2021-01-22T16:55:31,2.35
2021-01-22T17:12:52,2.25
2021-01-22T17:30:11,2.8
2021-01-22T17:47:32,2.0
2021-01-22T18:04:52,2.85
2021-01-22T18:22:12,1.85
2021-01-22T18:39:33,2.45
2021-01-22T18:56:52,2.25
2021-01-22T19:14:13,2.1
2021-01-22T19:31:33,2.75
2021-01-22T19:48:51,1.95
2021-01-22T20:06:12,2.35
2021-01-22T20:23:30,2.75
2021-01-22T20:40:51,1.95
2021-01-22T20:58:11,2.7
2021-01-22T21:15:31,1.85
2021-01-22T21:32:51,2.4
2021-01-22T21:50:10,2.4
2021-01-22T22:07:31,2.1
2021-01-22T22:24:51,2.7
2021-01-22T22:42:11,1.75
2021-01-22T22:59:31,2.6
2021-01-22T23:16:50,2.0
2021-01-22T23:34:10,2.25
2021-01-22T23:51:29,2.75
2021-01-23T00:08:48,2.05
2021-01-23T00:26:08,2.65
2021-01-23T00:43:27,1.9
2021-01-23T01:00:48,2.4
2021-01-23T01:18:07,2.5
2021-01-23T01:35:27,2.15
2021-01-23T01:52:47,2.75
2021-01-23T02:10:05,2.45
2021-01-23T02:27:26,2.1
2021-01-23T02:44:45,2.85
2021-01-23T03:02:05,2.05
2021-01-23T03:19:25,2.65
2021-01-23T03:36:44,1.85
2021-01-23T03:54:05,2.3
2021-01-23T04:11:24,2.8
2021-01-23T04:28:44,1.85
2021-01-23T04:46:03,2.6
2021-01-23T05:03:23,1.85
2021-01-23T05:20:44,2.25
2021-01-23T05:38:03,2.9
2021-01-23T05:55:23,1.95
2021-01-23T06:12:43,2.65
2021-01-23T06:30:02,1.8
2021-01-23T06:47:22,2.3
2021-01-23T07:04:42,2.8
2021-01-23T07:22:02,1.95
2021-01-23T07:39:22,2.65
2021-01-23T07:56:41,1.85
2021-01-23T08:14:01,2.7
2021-01-23T08:31:18,3.7
2021-01-23T08:48:36,2.8
2021-01-23T09:05:55,2.35
2021-01-23T09:23:15,2.65
2021-01-23T09:40:33,2.35
2021-01-23T09:57:53,2.75
2021-01-23T10:15:12,2.0
2021-01-23T10:32:32,2.8
2021-01-23T10:49:51,1.95
2021-01-23T11:07:10,2.9
2021-01-23T11:24:29,3.0
2021-01-23T11:41:48,3.0
2021-01-23T11:59:08,2.7
2021-01-23T12:16:27,2.3
2021-01-23T12:33:46,1.9
2021-01-23T12:51:06,2.65
2021-01-23T13:08:26,2.8
2021-01-23T13:25:46,1.8
2021-01-23T13:43:06,2.1
2021-01-23T14:00:26,2.2
2021-01-23T14:17:45,2.35
2021-01-23T14:35:04,2.55
2021-01-23T14:52:23,3.0
2021-01-23T15:09:43,1.85
2021-01-23T15:27:02,2.55
2021-01-23T15:44:20,2.85
2021-01-23T16:01:41,1.8
2021-01-23T16:19:02,2.3
2021-01-23T16:36:21,2.6
2021-01-23T16:53:39,2.85
2021-01-23T17:10:57,2.95
2021-01-23T17:28:15,1.65
2021-01-23T17:45:36,2.15
2021-01-23T18:02:55,2.55
2021-01-23T18:20:13,2.95
2021-01-23T18:37:30,2.6
2021-01-23T18:54:51,2.05
2021-01-23T19:12:10,2.5
2021-01-23T19:29:29,2.9
2021-01-23T19:46:46,2.4
2021-01-23T20:04:07,2.05
2021-01-23T20:21:27,2.55
2021-01-23T20:38:45,3.0
2021-01-23T20:56:03,2.8
2021-01-23T21:13:22,2.75
2021-01-23T21:30:40,2.95
2021-01-23T21:48:01,1.95
2021-01-23T22:05:21,2.45
2021-01-23T22:22:39,2.85
2021-01-23T22:39:56,2.1
2021-01-23T22:57:18,2.15
2021-01-23T23:14:37,2.7
2021-01-23T23:31:54,3.0
2021-01-23T23:49:13,1.8
2021-01-24T00:06:33,2.2
2021-01-24T00:23:52,2.8
2021-01-24T00:41:10,3.0
2021-01-24T00:58:29,1.85
2021-01-24T01:15:48,2.4
2021-01-24T01:33:05,2.75
2021-01-24T01:50:23,2.95
2021-01-24T02:07:43,2.1
2021-01-24T02:25:03,2.6
2021-01-24T02:42:20,3.15
2021-01-24T02:59:39,1.7
2021-01-24T03:16:59,2.3
2021-01-24T03:34:17,2.75
2021-01-24T03:51:34,3.05
2021-01-24T04:08:54,1.95
2021-01-24T04:26:15,2.55
2021-01-24T04:43:33,3.15
2021-01-24T05:00:50,2.0
2021-01-24T05:18:10,2.2
2021-01-24T05:35:29,2.7
2021-01-24T05:52:47,3.1
2021-01-24T06:10:06,1.75
2021-01-24T06:27:26,2.5
2021-01-24T06:44:45,2.9
2021-01-24T07:02:03,2.05
2021-01-24T07:19:23,2.2
2021-01-24T07:36:42,2.75
2021-01-24T07:53:59,3.05
2021-01-24T08:11:19,1.85
2021-01-24T08:28:38,2.65
2021-01-24T08:45:56,1.95
2021-01-24T09:03:16,2.45
2021-01-24T09:20:34,2.95
2021-01-24T09:37:52,2.35
2021-01-24T09:55:10,2.95
2021-01-24T10:12:27,2.2
2021-01-24T10:29:48,2.45
2021-01-24T10:47:05,3.15
2021-01-24T11:04:25,2.05
2021-01-24T11:21:44,1.95
2021-01-24T11:39:04,2.6
2021-01-24T11:56:23,2.3
2021-01-24T12:13:42,2.4
2021-01-24T12:30:59,2.75
2021-01-24T12:48:19,2.15
2021-01-24T13:05:37,2.2
2021-01-24T13:22:58,2.35
2021-01-24T13:40:18,1.6
2021-01-24T13:57:37,2.95
2021-01-24T14:14:57,1.6
2021-01-24T14:32:17,2.65
2021-01-24T14:49:35,2.0
2021-01-24T15:06:56,1.85
2021-01-24T15:24:16,2.05
2021-01-24T15:41:34,2.85
2021-01-24T15:58:53,1.7
2021-01-24T16:16:13,2.7
2021-01-24T16:33:31,3.05
2021-01-24T16:50:51,1.85
2021-01-24T17:08:09,2.6
2021-01-24T17:25:27,2.0
2021-01-24T17:42:47,1.95
2021-01-24T18:00:06,2.8
2021-01-24T18:17:24,1.8
2021-01-24T18:34:45,2.1
2021-01-24T18:52:03,2.95
2021-01-24T19:09:22,1.55
2021-01-24T19:26:42,2.25
2021-01-24T19:44:01,2.85
2021-01-24T20:01:20,1.5
2021-01-24T20:18:40,2.25
2021-01-24T20:35:58,2.8
2021-01-24T20:53:17,1.65
2021-01-24T21:10:37,2.2
2021-01-24T21:27:56,2.85
2021-01-24T21:45:13,1.65
2021-01-24T22:02:34,2.25
2021-01-24T22:19:53,2.8
2021-01-24T22:37:10,2.25
2021-01-24T22:54:30,2.65
2021-01-24T23:11:48,2.55
2021-01-24T23:29:08,1.85
2021-01-24T23:46:26,2.55
2021-01-25T00:03:44,2.85
2021-01-25T00:21:05,1.8
2021-01-25T00:38:24,2.65
2021-01-25T00:55:41,3.0
2021-01-25T01:13:01,1.75
2021-01-25T01:30:21,2.45
2021-01-25T01:47:39,3.05
2021-01-25T02:04:58,1.5
2021-01-25T02:22:18,2.4
2021-01-25T02:39:36,2.9
2021-01-25T02:56:54,1.6
2021-01-25T03:14:14,2.3
2021-01-25T03:31:32,2.85
2021-01-25T03:48:50,1.8
2021-01-25T04:06:11,2.05
2021-01-25T04:23:30,2.8
2021-01-25T04:40:47,2.4
2021-01-25T04:58:07,2.05
2021-01-25T05:15:26,2.65
2021-01-25T05:32:44,3.05
2021-01-25T05:50:04,1.85
2021-01-25T06:07:23,2.6
2021-01-25T06:24:41,3.05
2021-01-25T06:42:00,1.7
2021-01-25T06:59:20,2.3
2021-01-25T07:16:38,2.9
2021-01-25T07:33:56,1.8
2021-01-25T07:51:17,2.05
2021-01-25T08:08:35,2.8
2021-01-25T08:25:54,1.65
2021-01-25T08:43:14,2.45
2021-01-25T09:00:32,2.3
2021-01-25T09:17:53,2.15
2021-01-25T09:35:11,2.75
2021-01-25T09:52:29,1.7
2021-01-25T10:09:49,2.45
2021-01-25T10:27:07,2.85
2021-01-25T10:44:27,1.95
2021-01-25T11:01:45,2.85
2021-01-25T11:19:04,2.0
2021-01-25T11:36:23,2.9
2021-01-25T11:53:40,1.8
2021-01-25T12:11:01,2.35
2021-01-25T12:28:18,2.2
2021-01-25T12:45:38,2.15
2021-01-25T13:02:56,2.95
2021-01-25T13:20:16,1.85
2021-01-25T13:37:35,2.5
2021-01-25T13:54:56,1.95
2021-01-25T14:12:16,2.9
2021-01-25T14:29:36,1.7
2021-01-25T14:46:54,2.7
2021-01-25T15:04:13,1.55
2021-01-25T15:21:33,2.45
2021-01-25T15:38:50,2.25
2021-01-25T15:56:11,2.15
2021-01-25T16:13:29,2.4
2021-01-25T16:30:48,2.35
2021-01-25T16:48:05,2.8
2021-01-25T17:05:25,2.2
2021-01-25T17:22:42,2.9
2021-01-25T17:40:01,1.8
2021-01-25T17:57:19,2.65
2021-01-25T18:14:37,3.05
2021-01-25T18:31:57,1.75
2021-01-25T18:49:15,2.6
2021-01-25T19:06:32,2.55
2021-01-25T19:23:52,1.9
2021-01-25T19:41:10,2.6
2021-01-25T19:58:28,2.55
2021-01-25T20:15:47,1.8
2021-01-25T20:33:06,2.65
2021-01-25T20:50:23,2.9
2021-01-25T21:07:42,1.95
2021-01-25T21:25:01,2.55
2021-01-25T21:42:19,3.05
2021-01-25T21:59:37,1.75
2021-01-25T22:16:57,2.35
2021-01-25T22:34:15,3.05
2021-01-25T22:51:31,1.8
2021-01-25T23:08:52,2.1
2021-01-25T23:43:25,2.8
2021-01-26T00:00:45,1.85
2021-01-26T00:18:04,2.6
2021-01-26T00:35:20,3.2
2021-01-26T00:52:39,1.65
2021-01-26T01:09:59,2.25
2021-01-26T01:27:16,2.9
2021-01-26T01:44:33,2.15
2021-01-26T02:01:53,1.8
2021-01-26T02:19:12,2.55
2021-01-26T02:36:29,2.9
2021-01-26T02:53:48,1.45
2021-01-26T03:11:07,2.2
2021-01-26T03:28:25,2.95
2021-01-26T03:45:41,2.8
2021-01-26T04:03:01,1.75
2021-01-26T04:20:19,2.4
2021-01-26T04:37:37,2.9
2021-01-26T04:54:54,1.8
2021-01-26T05:12:14,2.25
2021-01-26T05:29:32,2.6
2021-01-26T05:46:49,2.95
2021-01-26T06:04:07,1.5
2021-01-26T06:21:26,2.35
2021-01-26T06:38:43,2.8
2021-01-26T06:56:00,3.2
2021-01-26T07:13:18,1.65
2021-01-26T07:30:37,2.3
2021-01-26T07:47:55,2.9
2021-01-26T08:05:11,2.35
2021-01-26T08:22:31,1.9
2021-01-26T08:39:49,2.8
2021-01-26T08:57:06,1.65
2021-01-26T09:14:24,2.15
2021-01-26T09:31:42,2.7
2021-01-26T09:48:59,2.7
2021-01-26T10:06:19,1.75
2021-01-26T10:23:38,2.45
2021-01-26T10:40:55,2.55
2021-01-26T10:58:15,1.9
2021-01-26T11:15:34,2.55
2021-01-26T11:32:51,2.8
2021-01-26T11:50:11,1.65
2021-01-26T12:07:30,2.55
2021-01-26T12:24:47,2.8
2021-01-26T12:42:07,1.65
2021-01-26T12:59:26,2.4
2021-01-26T13:16:43,2.95
2021-01-26T13:34:01,1.6
2021-01-26T13:51:21,2.3
2021-01-26T14:08:39,3.05
2021-01-26T14:25:57,1.8
2021-01-26T14:43:16,2.45
2021-01-26T15:00:34,1.9
2021-01-26T15:17:53,2.1
2021-01-26T15:35:11,2.75
2021-01-26T15:52:28,2.1
2021-01-26T16:09:49,1.95
2021-01-26T16:27:07,2.7
2021-01-26T16:44:24,2.5
2021-01-26T17:01:45,1.85
2021-01-26T17:19:04,2.5
2021-01-26T17:36:21,2.95
2021-01-26T17:53:41,1.75
2021-01-26T18:11:00,2.5
2021-01-26T18:28:18,2.8
2021-01-26T18:45:36,1.5
2021-01-26T19:02:56,2.3
2021-01-26T19:20:14,2.75
2021-01-26T19:37:31,3.15
2021-01-26T19:54:48,1.9
2021-01-26T20:12:08,2.0
2021-01-26T20:29:27,2.75
2021-01-26T20:46:44,2.6
2021-01-26T21:04:04,1.75
2021-01-26T21:21:22,2.55
2021-01-26T21:38:39,2.95
2021-01-26T21:55:59,1.6
2021-01-26T22:13:17,2.3
2021-01-26T22:30:35,2.85
2021-01-26T22:47:52,1.5
2021-01-26T23:05:11,2.05
2021-01-26T23:22:29,2.65
2021-01-26T23:39:46,3.0
2021-01-26T23:57:05,1.6
2021-01-27T00:14:23,2.4
2021-01-27T00:31:40,2.8
2021-01-27T00:48:58,1.5
2021-01-27T01:06:17,2.1
2021-01-27T01:23:35,2.8
2021-01-27T01:40:52,2.45
2021-01-27T01:58:12,1.9
2021-01-27T02:15:30,2.55
2021-01-27T02:32:46,2.9
2021-01-27T02:50:05,1.45
2021-01-27T03:07:23,2.3
2021-01-27T03:24:40,2.75
2021-01-27T03:41:57,1.95
2021-01-27T03:59:17,1.9
2021-01-27T04:16:35,2.55
2021-01-27T04:33:52,2.95
2021-01-27T04:51:10,1.5
2021-01-27T05:08:28,2.2
2021-01-27T05:25:46,2.75
2021-01-27T05:43:03,2.85
2021-01-27T06:00:22,1.75
2021-01-27T06:17:41,2.5
2021-01-27T06:34:59,2.8
2021-01-27T06:52:16,1.85
2021-01-27T07:09:36,1.9
2021-01-27T07:26:55,2.55
2021-01-27T07:44:12,2.95
2021-01-27T08:01:29,1.55
2021-01-27T08:18:49,2.25
2021-01-27T08:36:06,3.1
2021-01-27T08:53:25,1.75
2021-01-27T09:10:44,2.05
2021-01-27T09:28:02,2.5
2021-01-27T09:45:19,2.7
2021-01-27T10:02:35,2.8
2021-01-27T10:19:51,2.45
2021-01-27T10:37:11,1.8
2021-01-27T10:54:29,2.25
2021-01-27T11:11:46,2.65
2021-01-27T11:29:03,2.8
2021-01-27T11:46:20,1.75
2021-01-27T12:03:40,2.3
2021-01-27T12:20:57,2.85
2021-01-27T12:38:14,1.95
2021-01-27T12:55:34,1.95
2021-01-27T13:12:52,2.6
2021-01-27T13:47:28,2.2
2021-01-27T14:04:45,3.0
2021-01-27T14:22:02,1.65
2021-01-27T14:39:21,2.35
2021-01-27T14:56:38,2.95
2021-01-27T15:13:56,1.7
2021-01-27T15:31:15,2.25
2021-01-27T15:48:32,2.8
2021-01-27T16:05:49,1.75
2021-01-27T16:23:08,1.9
2021-01-27T16:40:26,2.6
2021-01-27T16:57:43,3.0
2021-01-27T17:15:01,1.8
2021-01-27T17:32:20,2.4
2021-01-27T17:49:37,2.9
2021-01-27T18:06:54,1.8
2021-01-27T18:24:13,1.9
2021-01-27T18:41:30,2.45
2021-01-27T18:58:46,2.9
2021-01-27T19:16:05,1.6
2021-01-27T19:33:24,2.35
2021-01-27T19:50:42,2.7
2021-01-27T20:07:58,2.9
2021-01-27T20:25:16,1.7
2021-01-27T20:42:34,2.5
2021-01-27T20:59:51,2.95
2021-01-27T21:17:06,3.0
2021-01-27T21:34:22,1.7
2021-01-27T21:51:40,2.15
2021-01-27T22:08:57,2.8
2021-01-27T22:26:13,2.95
2021-01-27T22:43:31,1.85
2021-01-27T23:00:49,2.55
2021-01-27T23:18:05,2.85
2021-01-27T23:35:21,2.0
2021-01-27T23:52:39,2.15
2021-01-28T00:09:56,2.7
2021-01-28T00:27:12,2.85
2021-01-28T00:44:29,1.55
2021-01-28T01:01:48,2.15
2021-01-28T01:19:05,2.65
2021-01-28T01:36:21,2.95
2021-01-28T01:53:39,1.55
2021-01-28T02:10:57,2.2
2021-01-28T02:28:14,2.7
2021-01-28T02:45:31,3.1
2021-01-28T03:03:01,1.75
2021-01-28T03:20:06,2.35
2021-01-28T03:37:23,2.8
2021-01-28T03:54:39,2.85
2021-01-28T04:11:57,1.7
2021-01-28T04:29:16,2.5
2021-01-28T04:46:32,2.8
2021-01-28T05:03:48,2.6
2021-01-28T05:21:07,1.85
2021-01-28T05:38:26,2.45
2021-01-28T05:55:43,2.8
2021-01-28T06:13:00,2.25
2021-01-28T06:30:19,1.95
2021-01-28T06:47:37,2.55
2021-01-28T07:04:54,2.8
2021-01-28T07:22:10,2.45
2021-01-28T07:39:30,1.85
2021-01-28T07:56:48,2.55
2021-01-28T08:14:05,2.95
2021-01-28T08:31:21,1.85
2021-01-28T08:48:40,2.0
2021-01-28T09:05:58,2.55
2021-01-28T09:23:14,2.8
2021-01-28T09:40:45,1.5
2021-01-28T09:57:51,2.05
2021-01-28T10:15:08,2.8
2021-01-28T10:32:39,1.75
2021-01-28T10:49:57,2.3
2021-01-28T11:07:02,2.9
2021-01-28T11:24:31,2.25
2021-01-28T11:41:50,1.9
2021-01-28T11:58:54,2.5
2021-01-28T12:16:11,2.7
2021-01-28T12:33:43,1.8
2021-01-28T12:51:00,2.0
2021-01-28T13:08:06,1.65
2021-01-28T13:25:25,2.2
2021-01-28T13:42:42,2.6
2021-01-28T14:00:12,1.65
2021-01-28T14:17:31,2.3
2021-01-28T14:34:35,2.65
2021-01-28T14:51:52,2.9
2021-01-28T15:09:11,1.6
2021-01-28T15:26:42,2.25
2021-01-28T15:43:46,2.75
2021-01-28T16:01:15,2.0
2021-01-28T16:18:34,1.85
2021-01-28T16:35:39,2.4
2021-01-28T16:52:55,2.75
2021-01-28T17:10:12,1.75
2021-01-28T17:27:43,1.95
2021-01-28T17:44:47,2.55
2021-01-28T18:02:03,2.9
2021-01-28T18:19:21,1.75
2021-01-28T18:36:52,2.35
2021-01-28T18:53:56,2.7
2021-01-28T19:11:25,2.65
2021-01-28T19:28:31,1.8
2021-01-28T19:46:02,2.4
2021-01-28T20:03:06,2.8
2021-01-28T20:20:35,2.05
2021-01-28T20:37:55,1.85
2021-01-28T20:55:00,2.35
2021-01-28T21:12:16,2.8
2021-01-28T21:29:33,1.55
2021-01-28T21:47:05,1.9
2021-01-28T22:04:22,2.6
2021-01-28T22:21:51,2.85
2021-01-28T22:38:43,1.7
2021-01-28T22:56:14,2.2
2021-01-28T23:13:31,2.6
2021-01-28T23:30:34,2.95
2021-01-28T23:48:05,1.6
2021-01-29T00:05:24,2.4
2021-01-29T00:22:40,2.75
2021-01-29T00:39:56,2.35
2021-01-29T00:57:15,1.75
2021-01-29T01:14:32,2.35
2021-01-29T01:32:01,2.85
2021-01-29T01:48:53,1.6
2021-01-29T02:06:24,2.2
2021-01-29T02:23:41,2.55
2021-01-29T02:40:44,2.95
2021-01-29T02:58:15,1.65
2021-01-29T03:15:32,2.2
2021-01-29T03:32:49,2.65
2021-01-29T03:50:05,2.5
2021-01-29T04:07:11,1.95
2021-01-29T04:24:42,2.55
2021-01-29T04:41:58,2.95
2021-01-29T04:59:14,1.5
2021-01-29T05:16:33,2.05
2021-01-29T05:33:50,2.5
2021-01-29T05:51:06,2.8
2021-01-29T06:08:10,1.75
2021-01-29T06:25:41,2.25
2021-01-29T06:42:58,2.65
2021-01-29T07:00:14,2.1
2021-01-29T07:17:33,1.9
2021-01-29T07:34:50,2.5
2021-01-29T07:52:06,2.8
2021-01-29T08:09:11,1.65
2021-01-29T08:26:43,2.2
2021-01-29T08:44:00,2.4
2021-01-29T09:01:18,2.45
2021-01-29T09:18:36,1.9
2021-01-29T09:35:53,2.6
2021-01-29T09:52:56,2.1
2021-01-29T10:10:27,2.4
2021-01-29T10:27:43,2.05
2021-01-29T10:45:02,2.05
2021-01-29T11:02:19,2.5
2021-01-29T11:19:36,2.0
2021-01-29T11:36:54,1.95
2021-01-29T11:54:11,2.6
2021-01-29T12:11:28,1.6
2021-01-29T12:28:47,2.1
2021-01-29T12:46:04,2.05
2021-01-29T13:03:21,2.75
2021-01-29T13:20:39,1.9
