timestamp,value
2021-11-24T14:11:03,2.8
2021-11-24T14:28:55,2.0
2021-11-24T14:46:53,2.6
2021-11-24T15:04:50,2.15
2021-11-24T15:22:47,1.8
2021-11-24T15:40:41,3.95
2021-11-24T15:58:37,1.9
2021-11-24T16:16:30,3.1
2021-11-24T16:34:28,3.35
2021-11-24T16:52:26,2.35
2021-11-24T17:10:33,1.15
2021-11-24T17:28:18,2.45
2021-11-24T17:46:16,2.7
2021-11-24T18:04:14,1.55
2021-11-24T18:22:12,3.3
2021-11-24T18:40:19,0.8
2021-11-24T18:58:02,3.85
2021-11-24T19:15:59,2.05
2021-11-24T19:33:52,2.45
2021-11-24T19:51:50,3.65
2021-11-24T20:10:03,4.65
2021-11-24T20:27:35,2.9
2021-11-24T20:45:32,3.0
2021-11-24T21:03:29,3.15
2021-11-24T21:21:24,1.05
2021-11-24T21:39:19,3.95
2021-11-24T21:57:18,2.55
2021-11-24T22:15:11,1.3
2021-11-24T22:33:08,3.95
2021-11-24T22:51:05,2.65
2021-11-24T23:09:03,3.2
2021-11-24T23:27:00,2.95
2021-11-24T23:44:58,2.9
2021-11-25T00:03:03,0.65
2021-11-25T00:20:46,3.7
2021-11-25T00:39:08,1.9
2021-11-25T00:56:47,1.1
2021-11-25T01:14:31,3.55
2021-11-25T01:32:26,1.5
2021-11-25T01:50:23,3.2
2021-11-25T02:08:20,2.9
2021-11-25T02:26:17,2.9
2021-11-25T02:44:09,2.1
2021-11-25T03:02:07,3.6
2021-11-25T03:20:28,1.7
2021-11-25T03:37:54,2.55
2021-11-25T03:55:52,3.25
2021-11-25T04:13:45,1.6
2021-11-25T04:31:55,1.5
2021-11-25T04:49:39,1.55
2021-11-25T05:07:36,2.05
2021-11-25T05:25:55,4.0
2021-11-25T05:43:26,2.75
2021-11-25T06:01:31,0.9
2021-11-25T06:19:15,3.85
2021-11-25T06:37:12,2.6
2021-11-25T06:55:04,2.85
2021-11-25T07:13:01,2.0
2021-11-25T07:30:58,1.2
2021-11-25T07:49:08,1.5
2021-11-25T08:06:50,3.75
2021-11-25T08:24:57,1.4
2021-11-25T08:43:03,3.9
2021-11-25T09:00:35,3.05
2021-11-25T09:18:27,1.55
2021-11-25T09:36:24,3.5
2021-11-25T09:54:19,1.75
2021-11-25T10:12:15,2.9
2021-11-25T10:30:11,2.85
2021-11-25T10:48:06,3.35
2021-11-25T11:06:23,1.35
2021-11-25T11:23:53,3.7
2021-11-25T11:42:13,1.65
2021-11-25T12:00:05,4.4
2021-11-25T12:17:43,0.8
2021-11-25T12:35:25,3.75
2021-11-25T12:53:20,2.7
2021-11-25T13:11:41,1.6
2021-11-25T13:29:37,1.8
2021-11-25T13:47:04,3.95
2021-11-25T14:04:59,2.7
2021-11-25T14:22:50,2.75
2021-11-25T14:40:47,3.6
2021-11-25T14:58:43,2.0
2021-11-25T15:17:00,4.2
2021-11-25T15:34:30,2.85
2021-11-25T15:52:26,1.4
2021-11-25T16:10:22,1.4
2021-11-25T16:28:17,3.8
2021-11-25T16:46:38,2.25
2021-11-25T17:04:06,0.55
2021-11-25T17:22:03,3.7
2021-11-25T17:40:01,2.55
2021-11-25T17:58:07,0.65
2021-11-25T18:16:06,0.85
2021-11-25T18:34:15,2.05
2021-11-25T18:51:46,2.3
2021-11-25T19:09:38,3.4
2021-11-25T19:27:36,3.25
2021-11-25T19:45:57,2.0
2021-11-25T20:03:49,4.15
2021-11-25T20:21:30,1.3
2021-11-25T20:39:12,0.9
2021-11-25T20:57:10,1.45
2021-11-25T21:15:07,2.3
2021-11-25T21:33:24,2.65
2021-11-25T21:50:56,3.3
2021-11-25T22:09:02,0.65
2021-11-25T22:27:10,3.9
2021-11-25T22:44:41,2.7
2021-11-25T23:02:48,0.9
2021-11-25T23:20:32,1.4
2021-11-25T23:38:29,2.35
2021-11-25T23:56:24,3.0
2021-11-26T00:14:15,1.0
2021-11-26T00:32:10,3.65
2021-11-26T00:50:30,1.85
2021-11-26T01:07:56,1.65
2021-11-26T01:25:53,3.5
2021-11-26T01:44:00,0.8
2021-11-26T02:01:45,1.3
2021-11-26T02:19:41,2.2
2021-11-26T02:37:38,2.15
2021-11-26T02:55:30,1.55
2021-11-26T03:13:26,3.65
2021-11-26T03:31:21,1.35
2021-11-26T03:49:14,3.4
2021-11-26T04:07:32,4.2
2021-11-26T04:25:27,1.9
2021-11-26T04:42:57,1.15
2021-11-26T05:00:55,1.75
2021-11-26T05:18:51,2.45
2021-11-26T05:36:42,2.95
2021-11-26T05:54:39,3.1
2021-11-26T06:12:57,1.05
2021-11-26T06:30:50,3.85
2021-11-26T06:48:21,2.85
2021-11-26T07:06:27,1.2
2021-11-26T07:24:23,0.95
2021-11-26T07:42:08,2.55
2021-11-26T08:00:04,3.2
2021-11-26T08:17:58,1.6
2021-11-26T08:36:18,3.95
2021-11-26T08:53:49,2.5
2021-11-26T09:11:41,2.8
2021-11-26T09:29:37,3.6
2021-11-26T09:47:32,2.05
2021-11-26T10:05:51,1.45
2021-11-26T10:23:21,1.75
2021-11-26T10:41:17,3.3
2021-11-26T10:59:12,3.05
2021-11-26T11:17:03,1.8
2021-11-26T11:35:25,4.0
2021-11-26T11:53:19,2.25
2021-11-26T12:11:10,4.3
2021-11-26T12:28:40,2.7
2021-11-26T12:46:33,0.9
2021-11-26T13:04:55,1.15
2021-11-26T13:22:25,2.35
2021-11-26T13:40:22,2.85
2021-11-26T13:58:13,3.95
2021-11-26T14:16:10,3.4
2021-11-26T14:34:03,1.5
2021-11-26T14:52:22,4.05
2021-11-26T15:09:53,3.15
2021-11-26T15:28:10,1.2
2021-11-26T15:45:41,2.95
2021-11-26T16:03:36,3.0
2021-11-26T16:21:31,3.5
2021-11-26T16:39:26,1.05
2021-11-26T16:57:21,1.3
2021-11-26T17:15:18,3.45
2021-11-26T17:33:40,1.7
2021-11-26T17:51:07,1.45
2021-11-26T18:09:04,0.9
2021-11-26T18:27:01,2.5
2021-11-26T18:44:57,2.9
2021-11-26T19:02:49,0.85
2021-11-26T19:20:44,3.75
2021-11-26T19:38:40,2.2
2021-11-26T19:56:32,2.45
2021-11-26T20:14:48,4.0
2021-11-26T20:32:20,2.85
2021-11-26T20:50:29,0.75
2021-11-26T21:08:13,2.2
2021-11-26T21:26:09,2.35
2021-11-26T21:44:27,2.8
2021-11-26T22:01:59,3.3
2021-11-26T22:20:19,1.1
2021-11-26T22:37:46,3.45
2021-11-26T22:55:44,3.3
2021-11-26T23:13:39,1.65
2021-11-26T23:31:34,0.8
2021-11-26T23:49:56,2.05
2021-11-27T00:07:26,2.95
2021-11-27T00:25:22,3.25
2021-11-27T00:43:15,0.85
2021-11-27T01:01:09,2.7
2021-11-27T01:19:06,3.2
2021-11-27T01:37:26,1.45
2021-11-27T01:54:53,1.85
2021-11-27T02:12:50,3.55
2021-11-27T02:31:10,2.4
2021-11-27T02:48:40,1.15
2021-11-27T03:06:36,2.35
2021-11-27T03:24:52,3.8
2021-11-27T03:42:23,3.25
2021-11-27T04:00:16,2.05
2021-11-27T04:18:07,2.25
2021-11-27T04:36:05,3.4
2021-11-27T04:54:01,1.35
2021-11-27T05:11:54,3.75
2021-11-27T05:30:16,2.25
2021-11-27T05:47:46,1.3
2021-11-27T06:05:43,1.7
2021-11-27T06:23:35,3.65
2021-11-27T06:41:32,2.9
2021-11-27T06:59:27,1.95
2021-11-27T07:17:19,3.05
2021-11-27T07:35:16,3.5
2021-11-27T07:53:37,1.55
2021-11-27T08:11:04,1.65
2021-11-27T08:29:01,1.2
2021-11-27T08:46:57,2.55
2021-11-27T09:04:54,2.85
2021-11-27T09:23:09,3.65
2021-11-27T09:40:39,3.15
2021-11-27T09:58:31,1.0
2021-11-27T10:16:25,3.95
2021-11-27T10:34:20,2.25
2021-11-27T10:52:13,1.05
2021-11-27T11:10:35,1.6
2021-11-27T11:28:03,3.45
2021-11-27T11:46:23,4.0
2021-11-27T12:03:48,3.5
2021-11-27T12:22:02,1.15
2021-11-27T12:39:57,3.9
2021-11-27T12:57:25,2.25
2021-11-27T13:15:42,1.1
2021-11-27T13:33:36,4.0
2021-11-27T13:51:06,2.8
2021-11-27T14:09:01,2.85
2021-11-27T14:26:56,3.05
2021-11-27T14:44:51,1.35
2021-11-27T15:03:09,4.15
2021-11-27T15:21:03,2.65
2021-11-27T15:38:55,0.9
2021-11-27T15:56:23,3.5
2021-11-27T16:14:18,3.5
2021-11-27T16:32:12,1.5
2021-11-27T16:50:04,3.0
2021-11-27T17:08:00,1.1
2021-11-27T17:25:57,2.3
2021-11-27T17:43:53,2.55
2021-11-27T18:01:57,0.6
2021-11-27T18:20:05,3.6
2021-11-27T18:37:35,2.9
2021-11-27T18:55:29,1.1
2021-11-27T19:13:48,1.5
2021-11-27T19:31:42,3.6
2021-11-27T19:49:11,3.1
2021-11-27T20:07:31,4.65
2021-11-27T20:24:50,2.05
2021-11-27T20:43:11,3.9
2021-11-27T21:00:40,2.85
2021-11-27T21:18:34,0.9
2021-11-27T21:36:52,3.4
2021-11-27T21:54:23,3.3
2021-11-27T22:12:18,1.65
2021-11-27T22:30:12,1.05
2021-11-27T22:48:34,2.45
2021-11-27T23:06:03,2.55
2021-11-27T23:23:58,1.15
2021-11-27T23:41:52,3.8
2021-11-27T23:59:47,2.65
2021-11-28T00:18:04,0.65
2021-11-28T00:35:58,4.0
2021-11-28T00:53:28,2.95
2021-11-28T01:11:23,2.05
2021-11-28T01:29:40,1.75
2021-11-28T01:47:37,1.4
2021-11-28T02:05:07,2.8
2021-11-28T02:23:03,2.85
2021-11-28T02:41:19,2.05
2021-11-28T02:58:50,3.65
2021-11-28T03:17:10,2.35
2021-11-28T03:34:38,1.15
2021-11-28T03:52:57,3.85
2021-11-28T04:10:27,3.45
2021-11-28T04:28:45,0.75
2021-11-28T04:46:15,2.55
2021-11-28T05:04:11,3.1
2021-11-28T05:22:05,1.25
2021-11-28T05:40:23,3.75
2021-11-28T05:58:19,3.35
2021-11-28T06:15:48,1.9
2021-11-28T06:34:05,2.5
2021-11-28T06:51:35,3.55
2021-11-28T07:09:29,2.65
2021-11-28T07:27:25,2.9
2021-11-28T07:45:46,1.15
2021-11-28T08:03:38,4.2
2021-11-28T08:21:08,2.7
2021-11-28T08:39:12,0.4
2021-11-28T08:57:20,3.5
2021-11-28T09:14:48,1.65
2021-11-28T09:33:05,4.2
2021-11-28T09:50:35,3.4
2021-11-28T10:08:55,1.5
2021-11-28T10:26:24,2.1
2021-11-28T10:44:19,2.8
2021-11-28T11:02:34,4.2
2021-11-28T11:20:29,3.4
2021-11-28T11:37:55,1.3
2021-11-28T11:55:47,3.3
2021-11-28T12:14:08,3.5
2021-11-28T12:31:35,1.65
2021-11-28T12:49:54,1.2
2021-11-28T13:07:24,2.65
2021-11-28T13:25:43,2.5
2021-11-28T13:43:37,3.95
2021-11-28T14:01:05,2.0
2021-11-28T14:18:56,3.1
2021-11-28T14:37:17,3.7
2021-11-28T14:54:45,1.75
2021-11-28T15:13:01,2.0
2021-11-28T15:30:56,4.05
2021-11-28T15:48:50,2.5
2021-11-28T16:06:20,2.05
2021-11-28T16:24:15,2.85
2021-11-28T16:42:31,2.75
2021-11-28T17:00:25,3.9
2021-11-28T17:17:54,2.35
2021-11-28T17:36:14,1.1
2021-11-28T17:54:07,2.05
2021-11-28T18:11:38,3.45
2021-11-28T18:29:34,2.7
2021-11-28T18:47:55,0.9
2021-11-28T19:05:50,1.45
2021-11-28T19:23:42,2.3
2021-11-28T19:41:12,3.4
2021-11-28T19:59:32,1.6
2021-11-28T20:17:22,4.4
2021-11-28T20:34:51,2.1
2021-11-28T20:52:56,0.45
2021-11-28T21:11:05,1.0
2021-11-28T21:28:35,2.45
2021-11-28T21:46:54,1.65
2021-11-28T22:04:48,3.9
2021-11-28T22:22:17,2.75
2021-11-28T22:40:34,0.8
2021-11-28T22:58:02,3.15
2021-11-28T23:15:58,3.2
2021-11-28T23:33:53,2.0
2021-11-28T23:52:11,1.3
2021-11-29T00:10:08,1.25
2021-11-29T00:27:37,3.35
2021-11-29T00:45:33,3.4
2021-11-29T01:03:50,1.25
2021-11-29T01:21:42,2.45
2021-11-29T01:39:37,3.65
2021-11-29T01:57:06,1.9
2021-11-29T02:15:25,0.7
2021-11-29T02:33:18,3.9
2021-11-29T02:51:13,2.6
2021-11-29T03:09:08,1.25
2021-11-29T03:26:38,1.7
2021-11-29T03:44:55,4.1
2021-11-29T04:02:25,3.1
2021-11-29T04:20:26,4.45
2021-11-29T04:38:09,3.05
2021-11-29T04:56:29,1.8
2021-11-29T05:14:20,2.45
2021-11-29T05:32:15,2.15
2021-11-29T05:50:11,1.25
2021-11-29T06:07:40,3.35
2021-11-29T06:25:35,3.2
2021-11-29T06:43:54,2.0
2021-11-29T07:01:45,2.55
2021-11-29T07:19:15,3.5
2021-11-29T07:37:09,2.2
2021-11-29T07:55:26,0.8
2021-11-29T08:13:20,3.6
2021-11-29T08:31:13,2.55
2021-11-29T08:49:08,1.05
2021-11-29T09:06:37,3.2
2021-11-29T09:24:51,3.95
2021-11-29T09:42:45,3.8
2021-11-29T10:00:37,1.6
2021-11-29T10:18:27,3.95
2021-11-29T10:35:56,3.25
2021-11-29T10:54:12,0.9
2021-11-29T11:12:05,3.9
2021-11-29T11:29:33,3.05
2021-11-29T11:47:53,1.35
2021-11-29T12:05:48,2.1
2021-11-29T12:23:38,4.2
2021-11-29T12:41:06,3.35
2021-11-29T12:59:24,2.0
2021-11-29T13:17:14,3.95
2021-11-29T13:34:44,3.4
2021-11-29T13:53:02,1.85
2021-11-29T14:10:54,1.9
2021-11-29T14:28:49,2.45
2021-11-29T14:46:43,2.25
2021-11-29T15:04:11,3.55
2021-11-29T15:22:28,1.1
2021-11-29T15:40:20,3.95
2021-11-29T15:57:49,3.15
2021-11-29T16:16:07,1.45
2021-11-29T16:33:59,1.3
2021-11-29T16:51:54,3.8
2021-11-29T17:09:49,2.4
2021-11-29T17:27:45,0.9
2021-11-29T17:45:41,1.7
2021-11-29T18:03:33,0.9
2021-11-29T18:21:02,3.55
2021-11-29T18:39:22,2.1
2021-11-29T18:57:13,0.8
2021-11-29T19:15:07,3.7
2021-11-29T19:32:37,3.05
2021-11-29T19:50:55,1.55
2021-11-29T20:08:51,3.85
2021-11-29T20:26:19,5.6
2021-11-29T20:44:01,3.0
2021-11-29T21:02:21,1.7
2021-11-29T21:20:13,0.65
2021-11-29T21:38:06,3.9
2021-11-29T21:55:36,3.0
2021-11-29T22:13:55,1.8
2021-11-29T22:31:46,2.25
2021-11-29T22:49:41,1.45
2021-11-29T23:07:36,2.45
2021-11-29T23:25:29,2.6
2021-11-29T23:42:58,3.55
2021-11-30T00:01:17,2.7
2021-11-30T00:19:07,0.7
2021-11-30T00:37:00,3.95
2021-11-30T00:54:55,3.0
2021-11-30T01:12:48,1.55
2021-11-30T01:30:38,2.45
2021-11-30T01:48:33,1.35
2021-11-30T02:06:28,2.95
2021-11-30T02:24:22,3.15
2021-11-30T02:42:12,0.9
2021-11-30T03:00:05,3.6
2021-11-30T03:17:35,3.15
2021-11-30T03:35:53,1.25
2021-11-30T03:53:44,3.1
2021-11-30T04:11:14,3.55
2021-11-30T04:29:10,4.4
2021-11-30T04:47:17,2.25
2021-11-30T05:05:10,3.65
2021-11-30T05:23:03,2.0
2021-11-30T05:40:56,1.05
2021-11-30T05:58:48,4.0
2021-11-30T06:16:44,2.95
2021-11-30T06:34:35,0.95
2021-11-30T06:52:28,3.05
2021-11-30T07:10:23,1.35
2021-11-30T07:28:18,1.5
2021-11-30T07:46:12,2.6
2021-11-30T08:04:02,0.85
2021-11-30T08:21:56,3.7
2021-11-30T08:39:50,2.3
2021-11-30T08:57:42,0.8
2021-11-30T09:15:34,3.8
2021-11-30T09:33:28,2.35
2021-11-30T09:51:16,3.65
2021-11-30T10:09:10,2.0
2021-11-30T10:27:04,1.85
2021-11-30T10:44:58,2.3
2021-11-30T11:02:34,4.05
2021-11-30T11:20:40,2.75
2021-11-30T11:38:29,0.95
2021-11-30T11:56:21,3.95
2021-11-30T12:14:15,2.95
2021-11-30T12:32:04,0.95
2021-11-30T12:49:57,3.4
2021-11-30T13:07:51,1.85
2021-11-30T13:25:44,2.5
2021-11-30T13:43:37,2.7
2021-11-30T14:01:27,1.0
2021-11-30T14:19:20,3.85
2021-11-30T14:37:13,2.3
2021-11-30T14:55:03,1.6
2021-11-30T15:12:57,3.7
2021-11-30T15:30:51,2.55
2021-11-30T15:48:42,0.8
2021-11-30T16:06:36,2.0
2021-11-30T16:24:29,3.25
2021-11-30T16:42:23,3.2
2021-11-30T17:00:15,0.8
2021-11-30T17:18:06,2.35
2021-11-30T17:36:01,3.25
2021-11-30T17:53:55,1.75
2021-11-30T18:11:45,1.75
2021-11-30T18:29:39,3.5
2021-11-30T18:47:32,2.4
2021-11-30T19:05:26,2.2
2021-11-30T19:23:20,1.1
2021-11-30T19:41:10,3.8
2021-11-30T19:59:04,3.3
2021-11-30T20:16:38,4.5
2021-11-30T20:34:38,0.65
2021-11-30T20:52:32,3.55
2021-11-30T21:10:26,2.5
2021-11-30T21:28:16,0.65
2021-11-30T21:46:12,2.15
2021-11-30T22:04:04,2.2
2021-11-30T22:21:55,3.95
2021-11-30T22:39:49,3.15
2021-11-30T22:57:42,1.8
2021-11-30T23:15:31,3.2
2021-11-30T23:33:26,3.1
2021-11-30T23:51:18,1.75
2021-12-01T00:09:08,3.5
2021-12-01T00:27:02,3.0
2021-12-01T00:44:56,0.75
2021-12-01T01:02:50,2.75
2021-12-01T01:20:43,2.95
2021-12-01T01:38:32,0.95
2021-12-01T01:56:24,3.7
2021-12-01T02:14:17,2.3
2021-12-01T02:32:06,3.55
2021-12-01T02:50:00,3.5
2021-12-01T03:07:51,1.15
2021-12-01T03:25:42,2.1
2021-12-01T03:43:36,1.55
2021-12-01T04:01:29,2.95
2021-12-01T04:19:22,3.05
2021-12-01T04:37:11,1.1
2021-12-01T04:55:03,3.75
2021-12-01T05:12:56,2.2
2021-12-01T05:30:47,0.95
2021-12-01T05:48:38,3.9
2021-12-01T06:06:32,2.35
2021-12-01T06:24:22,0.75
2021-12-01T06:42:17,2.45
2021-12-01T07:00:09,1.35
2021-12-01T07:18:02,3.65
2021-12-01T07:35:55,2.45
2021-12-01T07:53:44,2.4
2021-12-01T08:11:37,3.75
2021-12-01T08:29:31,2.05
2021-12-01T08:47:23,0.6
2021-12-01T09:05:16,3.55
2021-12-01T09:23:07,2.35
2021-12-01T09:41:00,2.3
2021-12-01T09:58:52,1.35
2021-12-01T10:16:43,3.95
2021-12-01T10:34:32,0.95
2021-12-01T10:52:22,4.1
2021-12-01T11:10:15,2.7
2021-12-01T11:28:04,0.85
2021-12-01T11:45:56,3.75
2021-12-01T12:03:48,2.6
2021-12-01T12:21:24,5.05
2021-12-01T12:39:21,1.5
2021-12-01T12:57:15,1.45
2021-12-01T13:15:05,3.75
2021-12-01T13:32:59,3.25
2021-12-01T13:50:47,0.85
2021-12-01T14:08:39,3.9
2021-12-01T14:26:32,2.75
2021-12-01T14:44:22,0.85
2021-12-01T15:02:14,3.9
2021-12-01T15:20:06,2.6
2021-12-01T15:37:58,2.2
2021-12-01T15:55:51,1.55
2021-12-01T16:13:41,3.9
2021-12-01T16:31:35,2.75
2021-12-01T16:49:26,0.7
2021-12-01T17:07:18,1.25
2021-12-01T17:25:11,3.4
2021-12-01T17:43:04,2.15
2021-12-01T18:00:54,1.3
2021-12-01T18:18:49,1.6
2021-12-01T18:36:41,2.7
2021-12-01T18:54:35,3.1
2021-12-01T19:12:24,0.6
2021-12-01T19:30:16,3.7
2021-12-01T19:48:10,2.75
2021-12-01T20:06:01,1.1
2021-12-01T20:23:39,4.1
2021-12-01T20:41:39,0.85
2021-12-01T20:59:35,2.05
2021-12-01T21:17:28,2.6
2021-12-01T21:35:20,3.55
2021-12-01T21:53:12,2.05
2021-12-01T22:11:01,1.3
2021-12-01T22:28:55,3.85
2021-12-01T22:46:48,2.55
2021-12-01T23:04:40,1.05
2021-12-01T23:22:30,3.9
2021-12-01T23:40:25,3.55
2021-12-01T23:58:18,2.0
2021-12-02T00:16:12,2.1
2021-12-02T00:34:05,2.75
2021-12-02T00:51:53,1.9
2021-12-02T01:09:47,3.6
2021-12-02T01:27:40,2.25
2021-12-02T01:45:29,0.7
2021-12-02T02:03:22,3.85
2021-12-02T02:21:14,2.4
2021-12-02T02:39:04,1.0
2021-12-02T02:56:59,3.15
2021-12-02T03:14:52,1.45
2021-12-02T03:32:42,3.6
2021-12-02T03:50:35,3.55
2021-12-02T04:08:26,1.0
2021-12-02T04:26:03,4.0
2021-12-02T04:44:04,0.55
2021-12-02T05:01:55,4.05
2021-12-02T05:19:48,3.2
2021-12-02T05:37:40,2.3
2021-12-02T05:55:32,2.3
2021-12-02T06:13:26,1.95
2021-12-02T06:31:18,2.75
2021-12-02T06:49:06,1.75
2021-12-02T07:06:59,3.65
2021-12-02T07:24:50,1.9
2021-12-02T07:42:38,2.7
2021-12-02T08:00:31,3.7
2021-12-02T08:18:23,2.0
2021-12-02T08:36:13,0.85
2021-12-02T08:54:06,2.35
2021-12-02T09:11:58,2.95
2021-12-02T09:29:51,1.45
2021-12-02T09:47:42,3.65
2021-12-02T10:05:33,1.75
2021-12-02T10:23:22,3.9
2021-12-02T10:41:14,2.85
2021-12-02T10:59:02,3.45
2021-12-02T11:16:55,3.6
2021-12-02T11:34:44,0.9
2021-12-02T11:52:37,2.15
2021-12-02T12:10:29,2.75
2021-12-02T12:28:05,5.3
2021-12-02T12:46:05,0.9
2021-12-02T13:03:36,3.95
2021-12-02T13:21:48,3.15
2021-12-02T13:39:37,0.85
2021-12-02T13:57:28,3.95
2021-12-02T14:15:20,2.15
2021-12-02T14:33:08,2.75
2021-12-02T14:51:02,2.35
2021-12-02T15:08:55,1.85
2021-12-02T15:26:47,3.45
2021-12-02T15:44:40,3.15
2021-12-02T16:02:28,1.15
2021-12-02T16:20:20,4.0
2021-12-02T16:38:13,2.85
2021-12-02T16:56:05,1.35
2021-12-02T17:13:55,3.45
2021-12-02T17:31:49,3.4
2021-12-02T17:49:42,2.1
2021-12-02T18:07:35,2.35
2021-12-02T18:25:29,1.4
2021-12-02T18:43:19,3.55
2021-12-02T19:01:12,3.15
2021-12-02T19:19:02,0.7
2021-12-02T19:36:53,4.0
2021-12-02T19:54:47,3.05
2021-12-02T20:12:39,1.95
2021-12-02T20:30:15,4.5
2021-12-02T20:48:12,1.4
2021-12-02T21:06:07,1.5
2021-12-02T21:24:01,2.7
2021-12-02T21:41:49,0.9
2021-12-02T21:59:41,3.85
2021-12-02T22:17:33,2.9
2021-12-02T22:35:24,1.55
2021-12-02T22:53:14,3.5
2021-12-02T23:11:07,3.4
2021-12-02T23:28:58,1.5
2021-12-02T23:46:51,3.0
2021-12-03T00:04:44,1.55
2021-12-03T00:22:37,2.65
2021-12-03T00:40:25,2.85
2021-12-03T00:58:18,3.75
2021-12-03T01:16:10,2.75
2021-12-03T01:33:58,1.5
2021-12-03T01:51:51,3.75
2021-12-03T02:09:44,2.35
2021-12-03T02:27:35,0.9
2021-12-03T02:45:28,2.75
2021-12-03T03:03:21,2.95
2021-12-03T03:21:13,1.25
2021-12-03T03:38:50,4.15
2021-12-03T03:56:56,3.3
2021-12-03T04:14:46,1.0
2021-12-03T04:32:16,3.95
2021-12-03T04:50:26,1.25
2021-12-03T05:08:16,2.3
2021-12-03T05:26:10,3.65
2021-12-03T05:44:01,2.75
2021-12-03T06:01:53,1.45
2021-12-03T06:19:47,1.75
2021-12-03T06:37:37,3.35
2021-12-03T06:55:30,3.3
2021-12-03T07:13:20,0.9
2021-12-03T07:30:57,4.0
2021-12-03T07:49:03,3.3
2021-12-03T08:06:54,1.8
2021-12-03T08:24:23,4.0
2021-12-03T08:42:35,2.05
2021-12-03T09:00:28,1.5
2021-12-03T09:18:20,2.6
2021-12-03T09:36:08,4.2
2021-12-03T09:53:59,2.9
2021-12-03T10:11:46,2.95
2021-12-03T10:29:37,3.65
2021-12-03T10:47:26,1.25
2021-12-03T11:05:15,3.7
2021-12-03T11:23:08,3.45
2021-12-03T11:41:00,2.0
2021-12-03T11:58:52,2.65
2021-12-03T12:16:44,2.95
2021-12-03T12:34:17,4.1
2021-12-03T12:52:20,1.65
2021-12-03T13:10:08,3.75
2021-12-03T13:28:00,3.55
2021-12-03T13:45:51,2.15
2021-12-03T14:03:40,2.2
2021-12-03T14:21:33,2.05
2021-12-03T14:39:25,1.95
2021-12-03T14:57:16,3.05
2021-12-03T15:15:08,3.5
2021-12-03T15:32:58,1.7
2021-12-03T15:50:47,3.95
2021-12-03T16:08:39,2.9
2021-12-03T16:26:28,0.95
2021-12-03T16:44:18,2.2
2021-12-03T17:02:11,2.5
2021-12-03T17:20:05,1.35
2021-12-03T17:37:58,3.35
2021-12-03T17:55:52,3.15
2021-12-03T18:13:42,0.8
2021-12-03T18:31:31,3.35
2021-12-03T18:49:24,3.35
2021-12-03T19:07:16,1.8
2021-12-03T19:25:03,3.3
2021-12-03T19:42:57,3.25
2021-12-03T20:00:48,2.75
2021-12-03T20:18:39,1.8
2021-12-03T20:36:14,5.55
2021-12-03T20:54:15,1.1
2021-12-03T21:12:04,1.5
2021-12-03T21:29:56,3.8
2021-12-03T21:47:49,3.45
2021-12-03T22:05:40,1.55
2021-12-03T22:23:29,0.8
2021-12-03T22:41:21,3.75
2021-12-03T22:59:12,2.3
2021-12-03T23:17:05,1.25
2021-12-03T23:34:57,3.05
2021-12-03T23:52:49,2.9
2021-12-04T00:10:36,0.75
2021-12-04T00:28:27,3.9
2021-12-04T00:46:20,2.9
2021-12-04T01:04:10,0.95
2021-12-04T01:21:59,2.7
