timestamp,value
2021-08-27T00:22:06,5.5
2021-08-27T00:37:56,5.65
2021-08-27T00:53:52,5.6
2021-08-27T01:09:45,5.55
2021-08-27T01:25:35,5.65
2021-08-27T01:41:28,5.6
2021-08-27T01:57:24,5.6
2021-08-27T02:13:18,5.6
2021-08-27T02:29:11,5.6
2021-08-27T02:45:01,5.65
2021-08-27T03:00:57,5.65
2021-08-27T03:16:50,5.55
2021-08-27T03:32:39,5.75
2021-08-27T03:48:31,5.7
2021-08-27T04:04:24,5.65
2021-08-27T04:20:16,5.8
2021-08-27T04:36:07,5.75
2021-08-27T04:51:59,5.8
2021-08-27T05:07:55,5.55
2021-08-27T05:23:48,5.55
2021-08-27T05:39:42,5.55
2021-08-27T05:55:30,7.1
2021-08-27T06:11:18,6.35
2021-08-27T06:27:02,8.1
2021-08-27T06:42:48,6.75
2021-08-27T06:58:38,6.25
2021-08-27T07:14:29,6.25
2021-08-27T07:30:18,6.15
2021-08-27T07:46:09,6.5
2021-08-27T08:02:00,5.9
2021-08-27T08:17:45,7.1
2021-08-27T08:33:35,6.0
2021-08-27T08:49:27,5.95
2021-08-27T09:05:20,6.05
2021-08-27T09:21:12,5.7
2021-08-27T09:37:08,5.65
2021-08-27T09:53:02,5.5
2021-08-27T10:08:55,5.45
2021-08-27T10:24:45,5.65
2021-08-27T10:40:41,5.65
2021-08-27T10:56:35,5.55
2021-08-27T11:12:28,5.45
2021-08-27T11:28:18,5.8
2021-08-27T11:44:06,8.95
2021-08-27T11:59:49,7.0
2021-08-27T12:15:37,6.2
2021-08-27T12:31:28,5.85
2021-08-27T12:47:21,5.75
2021-08-27T13:03:14,5.7
2021-08-27T13:19:06,5.75
2021-08-27T13:34:59,5.75
2021-08-27T13:50:52,5.75
2021-08-27T14:06:48,5.7
2021-08-27T14:22:37,5.65
2021-08-27T14:38:30,5.7
2021-08-27T14:54:23,5.7
2021-08-27T15:10:16,5.7
2021-08-27T15:26:10,5.65
2021-08-27T15:42:03,5.65
2021-08-27T15:57:59,5.65
2021-08-27T16:13:49,5.75
2021-08-27T16:29:42,5.65
2021-08-27T16:45:35,5.7
2021-08-27T17:01:28,5.7
2021-08-27T17:17:21,5.6
2021-08-27T17:33:14,5.65
2021-08-27T17:49:07,5.65
2021-08-27T18:05:00,5.7
2021-08-27T18:20:57,5.65
2021-08-27T18:36:47,5.65
2021-08-27T18:52:40,5.7
2021-08-27T19:08:33,5.65
2021-08-27T19:24:26,5.6
2021-08-27T19:40:23,5.7
2021-08-27T19:56:16,5.6
2021-08-27T20:12:06,5.7
2021-08-27T20:27:59,5.7
2021-08-27T20:43:56,5.65
2021-08-27T20:59:46,5.6
2021-08-27T21:15:39,5.7
2021-08-27T21:31:32,5.6
2021-08-27T21:47:25,5.65
2021-08-27T22:03:18,5.65
2021-08-27T22:19:15,5.65
2021-08-27T22:35:04,5.6
2021-08-27T22:50:58,5.65
2021-08-27T23:06:54,5.6
2021-08-27T23:22:44,5.6
2021-08-27T23:38:38,5.7
2021-08-27T23:54:34,5.65
2021-08-28T00:10:24,5.7
2021-08-28T00:26:17,5.7
2021-08-28T00:42:10,5.65
2021-08-28T00:58:07,5.6
2021-08-28T01:14:00,5.65
2021-08-28T01:29:54,5.55
2021-08-28T01:45:47,5.55
2021-08-28T02:01:38,5.7
2021-08-28T02:17:31,5.6
2021-08-28T02:33:28,5.6
2021-08-28T02:49:18,5.7
2021-08-28T03:05:11,5.6
2021-08-28T03:21:04,5.6
2021-08-28T03:36:58,5.7
2021-08-28T03:52:55,5.6
2021-08-28T04:08:45,5.7
2021-08-28T04:24:42,5.65
2021-08-28T04:40:35,5.6
2021-08-28T04:56:25,5.65
2021-08-28T05:12:22,5.6
2021-08-28T05:28:16,5.65
2021-08-28T05:44:06,5.7
2021-08-28T06:00:00,5.65
2021-08-28T06:15:56,5.6
2021-08-28T06:31:46,5.65
2021-08-28T06:47:43,5.6
2021-08-28T07:03:36,5.55
2021-08-28T07:19:26,5.65
2021-08-28T07:35:23,5.65
2021-08-28T07:51:13,5.55
2021-08-28T08:07:07,5.75
2021-08-28T08:23:00,5.65
2021-08-28T08:38:54,5.65
2021-08-28T08:54:48,5.7
2021-08-28T09:10:41,5.65
2021-08-28T09:26:35,5.65
2021-08-28T09:42:29,5.65
2021-08-28T09:58:22,5.7
2021-08-28T10:14:16,5.65
2021-08-28T10:30:13,5.6
2021-08-28T10:46:06,5.6
2021-08-28T11:01:57,5.7
2021-08-28T11:17:54,5.6
2021-08-28T11:33:48,5.6
2021-08-28T11:49:38,5.65
2021-08-28T12:05:35,5.7
2021-08-28T12:21:24,5.95
2021-08-28T12:37:20,5.8
2021-08-28T12:53:13,5.55
2021-08-28T13:09:03,5.6
2021-08-28T13:25:01,5.55
2021-08-28T13:40:54,5.55
2021-08-28T13:56:45,5.7
2021-08-28T14:12:42,5.65
2021-08-28T14:28:36,5.55
2021-08-28T14:44:26,5.65
2021-08-28T15:00:20,5.65
2021-08-28T15:16:17,5.6
2021-08-28T15:32:07,5.65
2021-08-28T15:48:04,5.6
2021-08-28T16:03:58,5.55
2021-08-28T16:19:48,5.7
2021-08-28T16:35:45,5.6
2021-08-28T16:51:39,5.65
2021-08-28T17:07:30,5.65
2021-08-28T17:23:27,5.55
2021-08-28T17:39:21,5.6
2021-08-28T17:55:15,5.65
2021-08-28T18:11:09,5.6
2021-08-28T18:27:00,5.65
2021-08-28T18:42:57,5.65
2021-08-28T18:58:51,5.55
2021-08-28T19:14:42,5.65
2021-08-28T19:30:36,5.7
2021-08-28T19:46:33,5.6
2021-08-28T20:02:24,5.65
2021-08-28T20:18:18,5.65
2021-08-28T20:34:16,5.55
2021-08-28T20:50:07,5.65
2021-08-28T21:06:04,5.6
2021-08-28T21:21:58,5.6
2021-08-28T21:37:49,5.7
2021-08-28T21:53:43,5.55
2021-08-28T22:09:37,5.6
2021-08-28T22:25:32,5.65
2021-08-28T22:41:29,5.6
2021-08-28T22:57:20,5.65
2021-08-28T23:13:18,5.6
2021-08-28T23:29:12,5.55
2021-08-28T23:45:03,5.7
2021-08-29T00:01:01,5.6
2021-08-29T00:16:51,5.7
2021-08-29T00:32:48,5.55
2021-08-29T00:48:39,5.7
2021-08-29T01:04:36,5.65
2021-08-29T01:20:31,5.55
2021-08-29T01:36:22,5.65
2021-08-29T01:52:19,5.5
2021-08-29T02:08:13,5.55
2021-08-29T02:24:04,5.7
2021-08-29T02:40:01,5.6
2021-08-29T02:55:52,5.65
2021-08-29T03:11:49,5.65
2021-08-29T03:27:44,5.6
2021-08-29T03:43:35,5.65
2021-08-29T03:59:33,5.6
2021-08-29T04:15:23,5.7
2021-08-29T04:31:21,5.6
2021-08-29T04:47:12,5.65
2021-08-29T05:03:09,5.65
2021-08-29T05:19:03,5.6
2021-08-29T05:34:57,5.6
2021-08-29T05:50:49,5.65
2021-08-29T06:06:43,5.7
2021-08-29T06:22:37,5.65
2021-08-29T06:38:35,5.65
2021-08-29T06:54:26,5.75
2021-08-29T07:10:20,5.65
2021-08-29T07:26:17,5.65
2021-08-29T07:42:08,5.65
2021-08-29T07:58:02,5.65
2021-08-29T08:13:57,5.65
2021-08-29T08:29:54,5.7
2021-08-29T08:45:45,5.65
2021-08-29T09:01:42,5.6
2021-08-29T09:17:36,5.65
2021-08-29T09:33:27,5.7
2021-08-29T09:49:22,5.65
2021-08-29T10:05:19,5.6
2021-08-29T10:21:10,5.65
2021-08-29T10:37:04,5.55
2021-08-29T10:53:02,5.6
2021-08-29T11:08:56,5.65
2021-08-29T11:24:47,5.7
2021-08-29T11:40:45,5.55
2021-08-29T11:56:35,5.65
2021-08-29T12:12:29,5.7
2021-08-29T12:28:26,5.65
2021-08-29T12:44:16,5.7
2021-08-29T13:00:05,7.6
2021-08-29T13:15:55,6.0
2021-08-29T13:31:48,5.65
2021-08-29T13:47:42,5.7
2021-08-29T14:03:40,5.65
2021-08-29T14:19:34,5.65
2021-08-29T14:35:25,5.7
2021-08-29T14:51:22,5.55
2021-08-29T15:07:17,5.6
2021-08-29T15:23:08,5.7
2021-08-29T15:39:05,5.6
2021-08-29T15:54:57,5.65
2021-08-29T16:10:50,5.8
2021-08-29T16:26:44,5.7
2021-08-29T16:42:41,5.65
2021-08-29T16:58:32,5.6
2021-08-29T17:14:26,5.7
2021-08-29T17:30:24,5.6
2021-08-29T17:46:14,5.65
2021-08-29T18:02:09,5.4
2021-08-29T18:18:07,5.55
2021-08-29T18:34:02,5.5
2021-08-29T18:49:53,5.65
2021-08-29T19:05:46,5.7
2021-08-29T19:21:43,5.5
2021-08-29T19:37:38,5.5
2021-08-29T19:53:32,5.55
2021-08-29T20:09:23,5.75
2021-08-29T20:25:21,5.55
2021-08-29T20:41:15,5.6
2021-08-29T20:57:10,5.55
2021-08-29T21:13:05,5.55
2021-08-29T21:28:59,5.55
2021-08-29T21:44:54,5.55
2021-08-29T22:00:49,5.6
2021-08-29T22:16:43,5.5
2021-08-29T22:32:38,5.55
2021-08-29T22:48:30,5.5
2021-08-29T23:04:25,5.45
2021-08-29T23:20:23,5.6
2021-08-29T23:36:14,5.5
2021-08-29T23:52:12,5.55
2021-08-30T00:08:04,5.65
2021-08-30T00:24:02,5.55
2021-08-30T00:39:57,5.5
2021-08-30T00:55:52,5.55
2021-08-30T01:11:43,5.5
2021-08-30T01:27:42,5.55
2021-08-30T01:43:34,5.55
2021-08-30T01:59:32,5.6
2021-08-30T02:15:24,5.5
2021-08-30T02:31:22,5.65
2021-08-30T02:47:13,5.45
2021-08-30T03:03:11,5.6
2021-08-30T03:19:02,5.9
2021-08-30T03:34:55,5.85
2021-08-30T03:50:53,5.55
2021-08-30T04:06:44,6.0
2021-08-30T04:22:37,5.9
2021-08-30T04:38:31,5.6
2021-08-30T04:54:25,5.65
2021-08-30T05:10:18,5.75
2021-08-30T05:26:11,6.05
2021-08-30T05:42:09,5.55
2021-08-30T05:58:03,5.65
2021-08-30T06:13:54,5.75
2021-08-30T06:29:48,5.7
2021-08-30T06:45:42,5.7
2021-08-30T07:01:34,6.95
2021-08-30T07:17:25,6.15
2021-08-30T07:33:19,5.7
2021-08-30T07:49:13,5.7
2021-08-30T08:05:06,6.45
2021-08-30T08:20:57,6.0
2021-08-30T08:36:49,6.55
2021-08-30T08:52:41,5.8
2021-08-30T09:08:35,5.6
2021-08-30T09:24:30,5.7
2021-08-30T09:40:28,5.6
2021-08-30T09:56:19,6.15
2021-08-30T10:12:16,5.65
2021-08-30T10:28:10,5.7
2021-08-30T10:44:05,5.6
2021-08-30T10:59:55,5.95
2021-08-30T11:15:49,5.7
2021-08-30T11:31:47,5.7
2021-08-30T11:47:38,5.6
2021-08-30T12:03:31,6.55
2021-08-30T12:19:22,6.3
2021-08-30T12:35:14,6.15
2021-08-30T12:51:07,6.05
2021-08-30T13:07:00,6.0
2021-08-30T13:22:53,6.0
2021-08-30T13:38:45,6.05
2021-08-30T13:54:38,6.0
2021-08-30T14:10:31,5.95
2021-08-30T14:26:25,6.0
2021-08-30T14:42:18,6.0
2021-08-30T14:58:11,5.95
2021-08-30T15:14:05,5.95
2021-08-30T15:29:58,5.95
2021-08-30T15:45:52,6.0
2021-08-30T16:01:45,5.95
2021-08-30T16:17:38,6.05
2021-08-30T16:33:32,6.0
2021-08-30T16:49:25,5.95
2021-08-30T17:05:19,5.9
2021-08-30T17:21:12,5.9
2021-08-30T17:37:06,6.0
2021-08-30T17:52:59,6.25
2021-08-30T18:08:51,6.2
2021-08-30T18:24:43,6.7
2021-08-30T18:40:35,6.0
2021-08-30T18:56:33,5.75
2021-08-30T19:12:28,5.7
2021-08-30T19:28:23,5.55
2021-08-30T19:44:18,5.65
2021-08-30T20:00:10,5.75
2021-08-30T20:16:05,5.7
2021-08-30T20:32:03,5.65
2021-08-30T20:47:55,5.7
2021-08-30T21:03:51,5.6
2021-08-30T21:19:46,5.7
2021-08-30T21:35:44,5.65
2021-08-30T21:51:36,5.7
2021-08-30T22:07:31,5.7
2021-08-30T22:23:29,5.65
2021-08-30T22:39:24,5.65
2021-08-30T22:55:19,5.65
2021-08-30T23:11:11,5.65
2021-08-30T23:27:10,5.65
2021-08-30T23:43:02,5.55
2021-08-30T23:59:00,5.7
2021-08-31T00:14:55,5.65
2021-08-31T00:30:50,5.6
2021-08-31T00:46:46,5.6
2021-08-31T01:02:41,5.65
2021-08-31T01:18:33,5.6
2021-08-31T01:34:31,5.6
2021-08-31T01:50:27,5.55
2021-08-31T02:06:22,5.65
2021-08-31T02:22:14,5.6
2021-08-31T02:38:07,6.05
2021-08-31T02:54:02,5.7
2021-08-31T03:09:57,5.7
2021-08-31T03:25:52,6.05
2021-08-31T03:41:45,5.95
2021-08-31T03:57:39,6.6
2021-08-31T04:13:31,6.05
2021-08-31T04:29:24,6.0
2021-08-31T04:45:18,6.15
2021-08-31T05:01:11,6.15
2021-08-31T05:17:02,6.9
2021-08-31T05:32:54,5.95
2021-08-31T05:48:46,6.9
2021-08-31T06:04:38,6.55
2021-08-31T06:20:30,6.0
2021-08-31T06:36:24,6.05
2021-08-31T06:52:13,7.6
2021-08-31T07:08:03,6.4
2021-08-31T07:23:55,6.1
2021-08-31T07:39:49,6.1
2021-08-31T07:55:43,6.05
2021-08-31T08:11:35,6.85
2021-08-31T08:27:26,6.15
2021-08-31T08:43:20,5.95
2021-08-31T08:59:13,6.1
2021-08-31T09:15:06,6.1
2021-08-31T09:31:00,5.95
2021-08-31T09:46:53,5.9
2021-08-31T10:02:47,6.1
2021-08-31T10:18:41,5.95
2021-08-31T10:34:35,5.95
2021-08-31T10:50:29,5.9
2021-08-31T11:06:23,5.9
2021-08-31T11:22:17,5.95
2021-08-31T11:38:11,5.9
2021-08-31T11:54:05,5.95
2021-08-31T12:09:59,6.05
2021-08-31T12:25:53,5.95
2021-08-31T12:41:47,5.95
2021-08-31T12:57:39,6.7
2021-08-31T13:13:31,6.6
2021-08-31T13:29:21,7.3
2021-08-31T13:45:10,7.15
2021-08-31T14:00:59,6.9
2021-08-31T14:16:50,6.7
2021-08-31T14:32:41,6.65
2021-08-31T14:48:32,6.55
2021-08-31T15:04:24,6.5
2021-08-31T15:20:15,6.5
2021-08-31T15:36:07,6.5
2021-08-31T15:51:59,6.45
2021-08-31T16:07:51,6.45
2021-08-31T16:23:44,6.5
2021-08-31T16:39:35,6.45
2021-08-31T16:55:28,6.4
2021-08-31T17:11:20,6.4
2021-08-31T17:27:12,6.4
2021-08-31T17:43:04,6.4
2021-08-31T17:58:56,6.35
2021-08-31T18:14:49,6.35
2021-08-31T18:30:41,6.5
2021-08-31T18:46:33,6.45
2021-08-31T19:02:24,6.4
2021-08-31T19:18:16,6.4
2021-08-31T19:34:09,6.45
2021-08-31T19:50:01,6.35
2021-08-31T20:05:54,6.4
2021-08-31T20:21:46,6.5
2021-08-31T20:37:38,6.4
2021-08-31T20:53:31,6.35
2021-08-31T21:09:23,6.4
2021-08-31T21:25:16,6.35
2021-08-31T21:41:08,6.35
2021-08-31T21:57:01,6.35
2021-08-31T22:12:54,6.35
2021-08-31T22:28:47,6.35
2021-08-31T22:44:40,6.25
2021-08-31T23:00:33,6.3
2021-08-31T23:16:26,6.3
2021-08-31T23:32:18,6.35
2021-08-31T23:48:11,6.3
2021-09-01T00:04:03,6.35
2021-09-01T00:19:56,6.4
2021-09-01T00:35:48,6.35
2021-09-01T00:51:40,6.35
2021-09-01T01:07:33,6.35
2021-09-01T01:23:26,6.3
2021-09-01T01:39:19,6.35
2021-09-01T01:55:11,6.3
2021-09-01T02:11:04,6.3
2021-09-01T02:26:56,6.3
2021-09-01T02:42:49,6.3
2021-09-01T02:58:42,6.3
2021-09-01T03:14:34,6.35
2021-09-01T03:30:25,7.0
2021-09-01T03:46:10,7.75
2021-09-01T04:01:59,7.1
2021-09-01T04:17:47,7.2
2021-09-01T04:33:37,6.6
2021-09-01T04:49:29,6.35
2021-09-01T05:05:22,6.25
2021-09-01T05:21:14,7.65
2021-09-01T05:37:02,7.7
2021-09-01T05:52:48,7.1
2021-09-01T06:08:37,7.25
2021-09-01T06:24:27,6.45
2021-09-01T06:40:20,6.05
2021-09-01T06:56:11,7.3
2021-09-01T07:12:01,6.6
2021-09-01T07:27:53,6.25
2021-09-01T07:43:44,6.65
2021-09-01T07:59:36,6.25
2021-09-01T08:15:29,6.15
2021-09-01T08:31:23,6.0
2021-09-01T08:47:17,5.95
2021-09-01T09:03:11,5.95
2021-09-01T09:19:05,6.05
2021-09-01T09:34:59,6.0
2021-09-01T09:50:54,5.95
2021-09-01T10:06:47,6.15
2021-09-01T10:22:41,5.9
2021-09-01T10:38:35,6.55
2021-09-01T10:54:26,6.45
2021-09-01T11:10:19,6.3
2021-09-01T11:26:11,6.45
2021-09-01T11:42:03,6.45
2021-09-01T11:57:54,6.85
2021-09-01T12:13:45,6.7
2021-09-01T12:29:38,6.15
2021-09-01T12:45:31,5.95
2021-09-01T13:01:25,6.05
2021-09-01T13:17:19,6.15
2021-09-01T13:33:12,6.15
2021-09-01T13:49:06,6.0
2021-09-01T14:05:00,6.05
2021-09-01T14:20:54,6.1
2021-09-01T14:36:45,6.55
2021-09-01T14:52:38,6.5
2021-09-01T15:08:29,6.4
2021-09-01T15:24:21,6.85
2021-09-01T15:40:12,6.65
2021-09-01T15:56:03,6.45
2021-09-01T16:11:55,6.3
2021-09-01T16:27:48,6.15
2021-09-01T16:43:42,6.15
2021-09-01T16:59:36,6.1
2021-09-01T17:15:29,6.05
2021-09-01T17:31:23,6.05
2021-09-01T17:47:17,6.05
2021-09-01T18:03:10,6.05
2021-09-01T18:19:04,6.05
2021-09-01T18:34:58,6.1
2021-09-01T18:50:42,10.65
2021-09-01T19:06:18,10.35
2021-09-01T19:21:57,8.85
2021-09-01T19:37:43,7.35
2021-09-01T19:53:32,6.9
2021-09-01T20:09:23,7.0
2021-09-01T20:25:13,6.7
2021-09-01T20:41:05,6.6
2021-09-01T20:56:57,6.5
2021-09-01T21:12:48,6.45
2021-09-01T21:28:41,6.55
2021-09-01T21:44:33,6.5
2021-09-01T22:00:25,6.45
2021-09-01T22:16:17,6.45
2021-09-01T22:32:09,6.45
2021-09-01T22:48:01,6.4
2021-09-01T23:03:54,6.4
2021-09-01T23:19:46,6.4
2021-09-01T23:35:39,6.45
2021-09-01T23:51:31,6.4
2021-09-02T00:07:24,6.4
2021-09-02T00:23:17,6.35
2021-09-02T00:39:09,6.3
2021-09-02T00:55:02,6.3
2021-09-02T01:10:55,6.25
2021-09-02T01:26:48,6.2
2021-09-02T01:42:41,6.2
2021-09-02T01:58:33,6.2
2021-09-02T02:14:27,6.2
2021-09-02T02:30:20,6.2
2021-09-02T02:46:13,6.2
2021-09-02T03:02:06,6.25
2021-09-02T03:17:59,6.2
2021-09-02T03:33:49,9.5
2021-09-02T03:49:30,9.6
2021-09-02T04:05:08,8.65
2021-09-02T04:20:55,6.8
2021-09-02T04:36:48,6.1
2021-09-02T04:52:42,6.15
2021-09-02T05:08:34,7.15
2021-09-02T05:24:24,8.2
2021-09-02T05:40:09,6.95
2021-09-02T05:56:02,7.1
2021-09-02T06:11:51,6.7
2021-09-02T06:27:45,5.95
2021-09-02T06:43:36,7.35
2021-09-02T06:59:28,6.6
2021-09-02T07:15:20,8.1
2021-09-02T07:30:58,10.25
2021-09-02T07:46:40,7.25
2021-09-02T08:02:32,6.15
2021-09-02T08:18:25,6.1
2021-09-02T08:34:23,5.85
2021-09-02T08:50:15,5.85
2021-09-02T09:06:10,5.85
2021-09-02T09:22:05,5.8
2021-09-02T09:38:03,5.75
2021-09-02T09:53:55,5.95
2021-09-02T10:09:54,5.8
2021-09-02T10:25:46,5.8
2021-09-02T10:41:41,5.8
2021-09-02T10:57:37,5.65
2021-09-02T11:13:32,5.75
2021-09-02T11:29:28,5.75
2021-09-02T11:45:23,5.75
2021-09-02T12:01:22,5.7
2021-09-02T12:17:13,6.2
2021-09-02T12:33:08,5.7
2021-09-02T12:49:03,5.65
2021-09-02T13:04:59,5.7
2021-09-02T13:20:58,5.8
2021-09-02T13:36:49,6.0
2021-09-02T13:52:44,5.95
2021-09-02T14:08:38,6.0
2021-09-02T14:24:33,5.95
2021-09-02T14:40:28,5.9
2021-09-02T14:56:22,5.9
2021-09-02T15:12:17,5.9
2021-09-02T15:28:12,5.9
2021-09-02T15:44:06,5.8
2021-09-02T16:00:01,5.9
2021-09-02T16:15:56,6.0
2021-09-02T16:31:50,5.95
2021-09-02T16:47:45,5.9
2021-09-02T17:03:40,5.9
2021-09-02T17:19:35,5.9
2021-09-02T17:35:30,5.9
2021-09-02T17:51:25,5.9
2021-09-02T18:07:20,5.9
2021-09-02T18:23:15,5.9
2021-09-02T18:39:10,5.8
2021-09-02T18:55:08,5.8
2021-09-02T19:11:00,5.85
2021-09-02T19:26:55,5.9
2021-09-02T19:42:50,5.9
2021-09-02T19:58:45,5.85
2021-09-02T20:14:39,5.95
2021-09-02T20:30:37,5.85
2021-09-02T20:46:30,5.9
2021-09-02T21:02:25,5.9
2021-09-02T21:18:20,5.85
2021-09-02T21:34:15,5.8
2021-09-02T21:50:09,5.9
2021-09-02T22:06:05,5.95
2021-09-02T22:22:03,5.9
2021-09-02T22:37:55,5.85
2021-09-02T22:53:49,5.9
2021-09-02T23:09:44,5.9
2021-09-02T23:25:39,5.85
2021-09-02T23:41:34,5.8
2021-09-02T23:57:29,5.85
2021-09-03T00:13:24,5.85
2021-09-03T00:29:19,5.8
2021-09-03T00:45:14,5.9
2021-09-03T01:01:13,5.85
2021-09-03T01:17:05,5.8
2021-09-03T01:33:03,5.85
2021-09-03T01:48:55,5.85
2021-09-03T02:04:53,5.8
2021-09-03T02:20:45,5.85
2021-09-03T02:36:40,5.95
2021-09-03T02:52:35,5.9
2021-09-03T03:08:30,5.85
2021-09-03T03:24:21,7.15
2021-09-03T03:40:14,6.0
2021-09-03T03:56:07,7.15
2021-09-03T04:11:59,7.05
2021-09-03T04:27:49,6.25
2021-09-03T04:43:44,5.95
2021-09-03T04:59:38,5.8
2021-09-03T05:15:37,5.6
2021-09-03T05:31:33,5.6
2021-09-03T05:47:29,5.65
2021-09-03T06:03:22,6.4
2021-09-03T06:19:12,7.3
2021-09-03T06:35:02,6.95
2021-09-03T06:50:52,7.15
2021-09-03T07:06:44,6.5
2021-09-03T07:22:36,6.7
2021-09-03T07:38:30,6.3
2021-09-03T07:54:22,6.2
2021-09-03T08:10:16,6.05
2021-09-03T08:26:15,5.75
2021-09-03T08:42:11,5.65
2021-09-03T08:58:04,5.75
2021-09-03T09:14:00,5.65
2021-09-03T09:30:00,5.5
2021-09-03T09:45:56,5.55
2021-09-03T10:01:52,5.7
2021-09-03T10:17:48,5.65
2021-09-03T10:33:45,5.7
