timestamp,value
2019-12-22T14:28:38,0.85
2019-12-22T14:45:41,0.9
2019-12-22T15:02:44,0.95
2019-12-22T15:19:41,1.05
2019-12-22T15:36:49,1.05
2019-12-22T15:53:52,0.95
2019-12-22T16:10:55,1.1
2019-12-22T16:27:57,1.7
2019-12-22T16:44:57,1.4
2019-12-22T17:01:58,1.35
2019-12-22T17:19:00,1.4
2019-12-22T17:36:02,1.5
2019-12-22T17:53:03,1.15
2019-12-22T18:10:04,1.25
2019-12-22T18:27:05,1.2
2019-12-22T18:44:07,1.2
2019-12-22T19:01:08,1.1
2019-12-22T19:18:10,1.25
2019-12-22T19:35:12,1.2
2019-12-22T19:52:13,1.15
2019-12-22T20:09:14,1.05
2019-12-22T20:26:09,1.05
2019-12-22T20:43:17,1.1
2019-12-22T21:00:19,0.95
2019-12-22T21:17:20,1.0
2019-12-22T21:34:21,1.1
2019-12-22T21:51:23,1.0
2019-12-22T22:08:24,1.05
2019-12-22T22:25:19,1.0
2019-12-22T22:42:28,1.0
2019-12-22T22:59:30,1.05
2019-12-22T23:16:27,0.85
2019-12-22T23:33:31,0.85
2019-12-22T23:50:40,0.8
2019-12-23T00:07:37,0.6
2019-12-23T00:24:40,0.6
2019-12-23T00:41:44,0.55
2019-12-23T00:58:47,0.5
2019-12-23T01:15:51,0.5
2019-12-23T01:32:55,0.6
2019-12-23T01:49:58,0.6
2019-12-23T02:07:02,0.6
2019-12-23T02:24:06,0.6
2019-12-23T02:41:10,0.5
2019-12-23T02:58:14,0.5
2019-12-23T03:15:19,0.45
2019-12-23T03:32:24,0.5
2019-12-23T03:49:28,0.5
2019-12-23T04:06:33,0.5
2019-12-23T04:23:37,0.5
2019-12-23T04:40:48,0.5
2019-12-23T04:57:46,0.55
2019-12-23T05:14:50,0.4
2019-12-23T05:31:54,0.65
2019-12-23T05:48:57,0.5
2019-12-23T06:06:01,0.65
2019-12-23T06:23:05,0.5
2019-12-23T06:40:08,0.5
2019-12-23T06:57:19,0.45
2019-12-23T07:14:16,0.45
2019-12-23T07:31:19,0.65
2019-12-23T07:48:23,0.5
2019-12-23T08:05:27,0.6
2019-12-23T08:22:30,0.8
2019-12-23T08:39:32,0.75
2019-12-23T08:56:40,2.45
2019-12-23T09:13:38,1.45
2019-12-23T09:30:32,1.05
2019-12-23T09:47:40,0.95
2019-12-23T10:04:36,2.6
2019-12-23T10:21:33,1.7
2019-12-23T10:38:32,1.55
2019-12-23T10:55:30,1.7
2019-12-23T11:12:22,1.6
2019-12-23T11:29:28,2.55
2019-12-23T11:46:22,3.2
2019-12-23T12:03:14,3.2
2019-12-23T12:20:07,3.2
2019-12-23T12:36:57,3.1
2019-12-23T12:53:50,2.95
2019-12-23T13:10:42,2.9
2019-12-23T13:27:34,3.0
2019-12-23T13:44:27,2.75
2019-12-23T14:01:21,2.75
2019-12-23T14:18:14,2.65
2019-12-23T14:35:07,2.85
2019-12-23T14:52:01,2.6
2019-12-23T15:08:54,2.75
2019-12-23T15:25:48,2.6
2019-12-23T15:42:43,2.5
2019-12-23T15:59:38,2.55
2019-12-23T16:16:34,2.45
2019-12-23T16:33:27,2.4
2019-12-23T16:50:23,2.25
2019-12-23T17:07:19,2.25
2019-12-23T17:24:15,2.05
2019-12-23T17:41:11,2.0
2019-12-23T17:58:01,2.0
2019-12-23T18:15:05,1.95
2019-12-23T18:32:02,2.0
2019-12-23T18:48:59,2.0
2019-12-23T19:05:57,1.8
2019-12-23T19:22:49,1.75
2019-12-23T19:39:53,1.75
2019-12-23T19:56:52,1.65
2019-12-23T20:13:50,1.85
2019-12-23T20:30:43,1.6
2019-12-23T20:47:41,1.5
2019-12-23T21:04:40,1.7
2019-12-23T21:21:46,1.55
2019-12-23T21:38:44,1.4
2019-12-23T21:55:37,1.4
2019-12-23T22:12:36,1.45
2019-12-23T22:29:36,1.3
2019-12-23T22:46:36,1.25
2019-12-23T23:03:36,1.15
2019-12-23T23:20:36,1.15
2019-12-23T23:37:36,1.0
2019-12-23T23:54:37,1.1
2019-12-24T00:11:38,1.0
2019-12-24T00:28:40,1.0
2019-12-24T00:45:42,0.9
2019-12-24T01:02:44,0.9
2019-12-24T01:19:46,0.8
2019-12-24T01:36:48,0.8
2019-12-24T01:53:51,0.75
2019-12-24T02:10:54,0.7
2019-12-24T02:27:58,0.6
2019-12-24T02:45:01,0.6
2019-12-24T03:02:05,0.5
2019-12-24T03:19:09,0.55
2019-12-24T03:36:13,0.55
2019-12-24T03:53:17,0.5
2019-12-24T04:10:21,0.45
2019-12-24T04:27:25,0.45
2019-12-24T04:44:29,0.55
2019-12-24T05:01:33,0.45
2019-12-24T05:18:37,0.45
2019-12-24T05:35:41,0.4
2019-12-24T05:52:45,0.5
2019-12-24T06:09:49,0.5
2019-12-24T06:26:53,0.6
2019-12-24T06:43:57,0.5
2019-12-24T07:01:01,0.4
2019-12-24T07:18:05,0.4
2019-12-24T07:35:06,1.3
2019-12-24T07:52:07,0.9
2019-12-24T08:09:10,0.8
2019-12-24T08:26:12,0.7
2019-12-24T08:43:16,0.6
2019-12-24T09:00:19,0.5
2019-12-24T09:17:23,0.5
2019-12-24T09:34:26,0.55
2019-12-24T09:51:29,1.4
2019-12-24T10:08:29,0.75
2019-12-24T10:25:31,1.15
2019-12-24T10:42:32,1.25
2019-12-24T10:59:32,1.5
2019-12-24T11:16:27,1.5
2019-12-24T11:33:26,1.35
2019-12-24T11:50:26,1.25
2019-12-24T12:07:25,1.15
2019-12-24T12:24:25,1.1
2019-12-24T12:41:25,1.2
2019-12-24T12:58:26,1.2
2019-12-24T13:15:26,1.05
2019-12-24T13:32:27,1.05
2019-12-24T13:49:28,1.1
2019-12-24T14:06:29,1.0
2019-12-24T14:23:31,0.9
2019-12-24T14:40:31,0.9
2019-12-24T14:57:33,1.0
2019-12-24T15:14:34,0.85
2019-12-24T15:31:36,0.75
2019-12-24T15:48:39,0.7
2019-12-24T16:05:41,0.9
2019-12-24T16:22:43,0.7
2019-12-24T16:39:46,0.65
2019-12-24T16:56:48,0.75
2019-12-24T17:13:50,0.7
2019-12-24T17:30:52,0.7
2019-12-24T17:47:55,0.7
2019-12-24T18:04:58,0.55
2019-12-24T18:22:02,0.6
2019-12-24T18:39:05,0.6
2019-12-24T18:56:08,0.45
2019-12-24T19:13:12,0.6
2019-12-24T19:30:15,0.65
2019-12-24T19:47:19,0.55
2019-12-24T20:04:23,0.45
2019-12-24T20:21:27,0.45
2019-12-24T20:38:30,0.5
2019-12-24T20:55:35,0.6
2019-12-24T21:12:39,0.45
2019-12-24T21:29:43,0.5
2019-12-24T21:46:47,0.4
2019-12-24T22:03:51,0.35
2019-12-24T22:20:55,0.35
2019-12-24T22:37:59,0.35
2019-12-24T22:55:04,0.3
2019-12-24T23:12:08,0.25
2019-12-24T23:29:13,0.25
2019-12-24T23:46:18,0.15
2019-12-25T00:03:24,0.25
2019-12-25T00:20:30,-0.05
2019-12-25T00:37:36,0.2
2019-12-25T00:54:42,0.1
2019-12-25T01:11:48,0.05
2019-12-25T01:28:54,0.05
2019-12-25T01:46:00,0.05
2019-12-25T02:03:07,-0.05
2019-12-25T02:20:13,-0.05
2019-12-25T02:37:19,-0.1
2019-12-25T02:54:25,-0.1
2019-12-25T03:11:32,0.0
2019-12-25T03:28:38,-0.05
2019-12-25T03:45:45,-0.05
2019-12-25T04:02:51,0.0
2019-12-25T04:19:58,0.0
2019-12-25T04:37:04,-0.15
2019-12-25T04:54:11,0.0
2019-12-25T05:11:17,-0.05
2019-12-25T05:28:23,-0.05
2019-12-25T05:45:29,0.0
2019-12-25T06:02:36,0.05
2019-12-25T06:19:42,0.05
2019-12-25T06:36:48,-0.05
2019-12-25T06:53:54,-0.1
2019-12-25T07:11:00,0.0
2019-12-25T07:28:07,-0.1
2019-12-25T07:45:13,0.05
2019-12-25T08:02:19,-0.1
2019-12-25T08:19:26,-0.15
2019-12-25T08:36:32,-0.15
2019-12-25T08:53:39,-0.15
2019-12-25T09:10:45,-0.15
2019-12-25T09:27:52,-0.1
2019-12-25T09:44:59,-0.2
2019-12-25T10:02:06,-0.15
2019-12-25T10:19:13,-0.3
2019-12-25T10:36:20,-0.1
2019-12-25T10:53:27,-0.15
2019-12-25T11:10:32,0.15
2019-12-25T11:27:38,0.0
2019-12-25T11:44:44,-0.05
2019-12-25T12:01:49,-0.05
2019-12-25T12:18:56,0.0
2019-12-25T12:36:02,-0.1
2019-12-25T12:53:08,0.0
2019-12-25T13:10:15,0.0
2019-12-25T13:27:18,0.4
2019-12-25T13:44:22,0.55
2019-12-25T14:01:26,0.45
2019-12-25T14:18:30,0.55
2019-12-25T14:35:34,0.25
2019-12-25T14:52:39,0.45
2019-12-25T15:09:43,0.25
2019-12-25T15:26:48,0.3
2019-12-25T15:43:52,0.5
2019-12-25T16:00:56,0.3
2019-12-25T16:18:01,0.25
2019-12-25T16:35:05,0.25
2019-12-25T16:52:09,0.4
2019-12-25T17:09:13,0.2
2019-12-25T17:26:17,0.15
2019-12-25T17:43:22,0.2
2019-12-25T18:00:27,0.15
2019-12-25T18:17:31,0.15
2019-12-25T18:34:36,0.3
2019-12-25T18:51:42,0.2
2019-12-25T19:08:47,0.1
2019-12-25T19:25:51,0.3
2019-12-25T19:42:56,0.1
2019-12-25T20:00:00,0.15
2019-12-25T20:17:05,0.05
2019-12-25T20:34:09,0.2
2019-12-25T20:51:15,0.1
2019-12-25T21:08:19,0.0
2019-12-25T21:25:24,-0.05
2019-12-25T21:42:29,0.15
2019-12-25T21:59:33,-0.05
2019-12-25T22:16:38,0.15
2019-12-25T22:33:43,0.0
2019-12-25T22:50:48,-0.1
2019-12-25T23:07:54,-0.05
2019-12-25T23:24:59,-0.15
2019-12-25T23:42:06,-0.25
2019-12-25T23:59:12,-0.05
2019-12-26T00:16:18,-0.25
2019-12-26T00:33:25,-0.1
2019-12-26T00:50:31,-0.35
2019-12-26T01:07:38,-0.25
2019-12-26T01:24:45,-0.3
2019-12-26T01:41:52,-0.3
2019-12-26T01:58:59,-0.3
2019-12-26T02:16:06,-0.3
2019-12-26T02:33:12,-0.25
2019-12-26T02:50:19,-0.25
2019-12-26T03:07:26,-0.35
2019-12-26T03:24:33,-0.5
2019-12-26T03:41:40,-0.45
2019-12-26T03:58:47,-0.5
2019-12-26T04:15:54,-0.5
2019-12-26T04:33:01,-0.5
2019-12-26T04:50:08,-0.4
2019-12-26T05:07:15,-0.4
2019-12-26T05:24:22,-0.4
2019-12-26T05:41:29,-0.45
2019-12-26T05:58:36,-0.45
2019-12-26T06:15:43,-0.45
2019-12-26T06:32:50,-0.4
2019-12-26T06:49:57,-0.4
2019-12-26T07:07:04,-0.35
2019-12-26T07:24:11,-0.35
2019-12-26T07:41:18,-0.45
2019-12-26T07:58:25,-0.45
2019-12-26T08:15:32,-0.5
2019-12-26T08:32:37,0.3
2019-12-26T08:49:41,0.05
2019-12-26T09:06:45,0.0
2019-12-26T09:23:50,-0.05
2019-12-26T09:40:56,0.35
2019-12-26T09:58:01,0.05
2019-12-26T10:15:06,-0.1
2019-12-26T10:32:11,0.0
2019-12-26T10:49:16,0.0
2019-12-26T11:06:22,0.0
2019-12-26T11:23:28,0.0
2019-12-26T11:40:32,0.05
2019-12-26T11:57:37,0.0
2019-12-26T12:14:42,0.05
2019-12-26T12:31:48,-0.05
2019-12-26T12:48:54,-0.1
2019-12-26T13:06:01,-0.25
2019-12-26T13:23:07,-0.4
2019-12-26T13:40:14,-0.35
2019-12-26T13:57:20,-0.1
2019-12-26T14:14:26,-0.15
2019-12-26T14:31:31,-0.3
2019-12-26T14:48:37,-0.35
2019-12-26T15:05:44,-0.25
2019-12-26T15:22:50,-0.35
2019-12-26T15:39:57,-0.45
2019-12-26T15:57:04,-0.35
2019-12-26T16:14:10,-0.4
2019-12-26T16:31:16,-0.4
2019-12-26T16:48:22,-0.3
2019-12-26T17:05:29,-0.35
2019-12-26T17:22:36,-0.35
2019-12-26T17:39:43,-0.35
2019-12-26T17:56:49,-0.35
2019-12-26T18:13:56,-0.35
2019-12-26T18:31:03,-0.45
2019-12-26T18:48:10,-0.4
2019-12-26T19:05:17,-0.45
2019-12-26T19:22:24,-0.45
2019-12-26T19:39:31,-0.35
2019-12-26T19:56:39,-0.3
2019-12-26T20:13:47,-0.4
2019-12-26T20:30:54,-0.4
2019-12-26T20:48:02,-0.5
2019-12-26T21:05:09,-0.55
2019-12-26T21:22:16,-0.5
2019-12-26T21:39:23,-0.35
2019-12-26T21:56:30,-0.5
2019-12-26T22:13:38,-0.6
2019-12-26T22:30:43,-0.5
2019-12-26T22:47:50,-0.55
2019-12-26T23:04:58,-0.5
2019-12-26T23:22:06,-0.65
2019-12-26T23:39:13,-0.45
2019-12-26T23:56:21,-0.75
2019-12-27T00:13:30,-0.75
2019-12-27T00:30:37,-0.7
2019-12-27T00:47:46,-0.8
2019-12-27T01:04:54,-0.8
2019-12-27T01:22:02,-0.75
2019-12-27T01:39:11,-0.8
2019-12-27T01:56:18,-0.8
2019-12-27T02:13:26,-0.75
2019-12-27T02:30:35,-0.8
2019-12-27T02:47:43,-0.8
2019-12-27T03:04:51,-0.8
2019-12-27T03:22:00,-0.7
2019-12-27T03:39:09,-0.9
2019-12-27T03:56:17,-0.9
2019-12-27T04:13:26,-0.95
2019-12-27T04:30:36,-0.9
2019-12-27T04:47:45,-0.9
2019-12-27T05:04:54,-0.95
2019-12-27T05:22:03,-0.85
2019-12-27T05:39:12,-0.85
2019-12-27T05:56:21,-0.9
2019-12-27T06:13:30,-0.95
2019-12-27T06:30:39,-0.85
2019-12-27T06:47:47,-0.85
2019-12-27T07:04:56,-0.75
2019-12-27T07:22:05,-0.9
2019-12-27T07:39:13,-0.8
2019-12-27T07:56:21,-0.95
2019-12-27T08:13:30,-0.85
2019-12-27T08:30:38,-1.0
2019-12-27T08:47:36,1.2
2019-12-27T09:04:38,0.25
2019-12-27T09:21:42,-0.15
2019-12-27T09:38:47,-0.15
2019-12-27T09:55:52,0.0
2019-12-27T10:12:58,-0.15
2019-12-27T10:30:03,-0.2
2019-12-27T10:47:08,-0.35
2019-12-27T11:04:09,0.45
2019-12-27T11:21:11,0.15
2019-12-27T11:38:14,0.1
2019-12-27T11:55:17,0.2
2019-12-27T12:12:21,0.1
2019-12-27T12:29:24,0.0
2019-12-27T12:46:27,0.15
2019-12-27T13:03:31,0.05
2019-12-27T13:20:34,0.1
2019-12-27T13:37:37,0.05
2019-12-27T13:54:40,0.05
2019-12-27T14:11:43,0.05
2019-12-27T14:28:46,0.0
2019-12-27T14:45:50,0.0
2019-12-27T15:02:53,-0.05
2019-12-27T15:19:57,0.1
2019-12-27T15:37:00,0.05
2019-12-27T15:54:04,0.0
2019-12-27T16:11:07,0.0
2019-12-27T16:28:11,-0.05
2019-12-27T16:45:14,0.1
2019-12-27T17:02:18,-0.05
2019-12-27T17:19:21,-0.1
2019-12-27T17:36:24,-0.1
2019-12-27T17:53:28,0.0
2019-12-27T18:10:31,-0.15
2019-12-27T18:27:35,-0.05
2019-12-27T18:44:41,-0.1
2019-12-27T19:01:44,-0.2
2019-12-27T19:18:48,0.05
2019-12-27T19:35:52,-0.15
2019-12-27T19:52:56,-0.2
2019-12-27T20:10:01,-0.1
2019-12-27T20:27:05,-0.15
2019-12-27T20:44:09,-0.1
2019-12-27T21:01:13,-0.05
2019-12-27T21:18:18,-0.2
2019-12-27T21:35:22,-0.1
2019-12-27T21:52:26,-0.2
2019-12-27T22:09:31,-0.4
2019-12-27T22:26:35,-0.15
2019-12-27T22:43:40,-0.35
2019-12-27T22:43:40,-0.35
2019-12-27T23:00:44,-0.3
2019-12-27T23:17:50,-0.3
2019-12-27T23:34:55,-0.45
2019-12-27T23:52:01,-0.5
2019-12-28T00:09:07,-0.55
2019-12-28T00:26:14,-0.55
2019-12-28T00:43:21,-0.6
2019-12-28T01:00:27,-0.55
2019-12-28T01:17:34,-0.55
2019-12-28T01:34:40,-0.6
2019-12-28T01:51:47,-0.65
2019-12-28T02:08:53,-0.45
2019-12-28T02:26:00,-0.55
2019-12-28T02:43:07,-0.55
2019-12-28T03:00:14,-0.6
2019-12-28T03:17:20,-0.65
2019-12-28T03:34:27,-0.65
2019-12-28T03:51:33,-0.7
2019-12-28T04:08:40,-0.65
2019-12-28T04:25:46,-0.6
2019-12-28T04:42:53,-0.7
2019-12-28T05:00:00,-0.6
2019-12-28T05:17:06,-0.7
2019-12-28T05:34:12,-0.7
2019-12-28T05:51:19,-0.55
2019-12-28T06:08:26,-0.65
2019-12-28T06:25:33,-0.55
2019-12-28T06:42:40,-0.6
2019-12-28T06:59:46,-0.55
2019-12-28T07:16:53,-0.65
2019-12-28T07:34:02,-0.7
2019-12-28T07:51:05,-0.6
2019-12-28T08:08:13,-0.65
2019-12-28T08:25:17,-0.35
2019-12-28T08:42:23,-0.55
2019-12-28T08:59:30,-0.45
2019-12-28T09:16:35,-0.45
2019-12-28T09:33:41,-0.35
2019-12-28T09:50:47,-0.55
2019-12-28T10:07:53,-0.6
2019-12-28T10:25:00,-0.55
2019-12-28T10:42:07,-0.6
