timestamp,value
2021-04-24T21:59:40,3.65
2021-04-24T22:16:23,3.7
2021-04-24T22:33:06,3.6
2021-04-24T22:49:49,3.75
2021-04-24T23:06:33,3.7
2021-04-24T23:23:27,4.35
2021-04-24T23:40:05,4.95
2021-04-24T23:56:33,4.05
2021-04-25T00:13:15,3.8
2021-04-25T00:29:58,3.75
2021-04-25T00:46:41,3.7
2021-04-25T01:03:24,3.7
2021-04-25T01:20:07,3.7
2021-04-25T01:36:50,3.7
2021-04-25T01:53:33,3.6
2021-04-25T02:10:16,3.65
2021-04-25T02:26:59,3.6
2021-04-25T02:43:42,3.55
2021-04-25T03:00:25,3.55
2021-04-25T03:17:07,3.7
2021-04-25T03:33:50,3.5
2021-04-25T03:50:33,3.55
2021-04-25T04:07:16,3.65
2021-04-25T04:24:00,3.6
2021-04-25T04:40:43,3.6
2021-04-25T04:57:26,3.5
2021-04-25T05:14:11,3.85
2021-04-25T05:31:00,4.95
2021-04-25T05:47:28,4.05
2021-04-25T06:04:10,3.8
2021-04-25T06:20:52,3.75
2021-04-25T06:37:35,3.6
2021-04-25T06:54:20,3.65
2021-04-25T07:11:00,3.7
2021-04-25T07:27:43,3.65
2021-04-25T07:44:26,3.65
2021-04-25T08:01:08,3.65
2021-04-25T08:18:04,3.7
2021-04-25T08:34:44,3.65
2021-04-25T08:51:26,3.55
2021-04-25T09:07:58,3.75
2021-04-25T09:24:39,3.6
2021-04-25T09:41:21,3.6
2021-04-25T09:58:04,3.6
2021-04-25T10:14:46,3.65
2021-04-25T10:31:29,3.65
2021-04-25T10:48:12,3.65
2021-04-25T11:04:55,3.7
2021-04-25T11:21:49,4.3
2021-04-25T11:38:27,4.65
2021-04-25T11:55:08,4.0
2021-04-25T12:11:39,3.8
2021-04-25T12:28:20,3.65
2021-04-25T12:45:03,3.7
2021-04-25T13:01:58,3.75
2021-04-25T13:18:37,3.7
2021-04-25T13:35:07,3.55
2021-04-25T13:51:51,3.75
2021-04-25T14:08:31,3.6
2021-04-25T14:25:26,3.7
2021-04-25T14:41:56,3.6
2021-04-25T14:58:38,3.65
2021-04-25T15:15:32,3.65
2021-04-25T15:32:02,3.7
2021-04-25T15:48:56,3.75
2021-04-25T16:05:25,3.6
2021-04-25T16:22:09,3.6
2021-04-25T16:38:49,3.6
2021-04-25T16:55:31,3.65
2021-04-25T17:12:25,3.8
2021-04-25T17:28:57,4.9
2021-04-25T17:45:42,4.15
2021-04-25T18:02:11,3.9
2021-04-25T18:18:54,3.75
2021-04-25T18:35:34,3.95
2021-04-25T18:52:16,3.75
2021-04-25T19:08:57,3.8
2021-04-25T19:25:39,3.6
2021-04-25T19:42:21,3.65
2021-04-25T19:59:03,3.6
2021-04-25T20:15:45,3.6
2021-04-25T20:32:28,3.6
2021-04-25T20:49:10,3.6
2021-04-25T21:05:53,3.55
2021-04-25T21:22:47,3.55
2021-04-25T21:39:17,3.6
2021-04-25T21:56:00,3.55
2021-04-25T22:12:40,3.75
2021-04-25T22:29:34,3.6
2021-04-25T22:46:04,3.65
2021-04-25T23:02:46,3.6
2021-04-25T23:19:40,4.15
2021-04-25T23:36:18,4.75
2021-04-25T23:52:57,4.05
2021-04-26T00:09:27,3.8
2021-04-26T00:26:09,3.9
2021-04-26T00:42:52,3.7
2021-04-26T00:59:32,3.6
2021-04-26T01:16:14,3.55
2021-04-26T01:32:56,3.8
2021-04-26T01:49:37,3.6
2021-04-26T02:06:19,3.55
2021-04-26T02:23:01,3.5
2021-04-26T02:39:43,3.65
2021-04-26T02:56:25,3.55
2021-04-26T03:13:07,3.5
2021-04-26T03:29:49,3.7
2021-04-26T03:46:31,3.55
2021-04-26T04:03:13,3.5
2021-04-26T04:19:57,3.7
2021-04-26T04:36:39,3.6
2021-04-26T04:53:20,3.55
2021-04-26T05:10:02,3.55
2021-04-26T05:26:47,4.85
2021-04-26T05:43:35,4.05
2021-04-26T06:00:13,3.75
2021-04-26T06:16:57,3.7
2021-04-26T06:50:19,3.75
2021-04-26T07:07:02,3.75
2021-04-26T07:23:33,4.6
2021-04-26T07:56:43,4.8
2021-04-26T08:13:28,4.3
2021-04-26T08:30:08,4.05
2021-04-26T08:46:48,4.0
2021-04-26T09:03:32,3.9
2021-04-26T09:20:03,4.7
2021-04-26T09:36:47,4.3
2021-04-26T09:53:29,4.05
2021-04-26T10:10:09,4.0
2021-04-26T10:26:46,4.05
2021-04-26T10:43:29,4.05
2021-04-26T11:00:09,4.15
2021-04-26T11:16:46,4.45
2021-04-26T11:33:16,5.65
2021-04-26T11:49:53,4.85
2021-04-26T12:06:40,4.4
2021-04-26T12:23:20,4.2
2021-04-26T12:39:57,4.1
2021-04-26T12:56:38,4.25
2021-04-26T13:13:17,4.0
2021-04-26T13:30:00,3.95
2021-04-26T13:46:39,3.95
2021-04-26T14:03:19,3.8
2021-04-26T14:19:57,3.8
2021-04-26T14:36:41,3.7
2021-04-26T14:53:22,3.7
2021-04-26T15:10:02,3.65
2021-04-26T15:26:41,3.65
2021-04-26T15:43:25,3.65
2021-04-26T16:00:07,3.7
2021-04-26T16:16:46,3.6
2021-04-26T16:33:28,3.55
2021-04-26T16:50:11,3.5
2021-04-26T17:06:40,3.6
2021-04-26T17:23:34,4.55
2021-04-26T17:40:04,4.8
2021-04-26T17:56:48,4.05
2021-04-26T18:13:27,3.8
2021-04-26T18:30:09,3.75
2021-04-26T18:46:51,3.85
2021-04-26T19:03:31,3.7
2021-04-26T19:20:12,3.55
2021-04-26T19:36:51,3.8
2021-04-26T19:53:33,3.7
2021-04-26T20:10:16,3.55
2021-04-26T20:26:57,3.55
2021-04-26T20:43:38,3.55
2021-04-26T21:00:19,3.5
2021-04-26T21:17:00,3.55
2021-04-26T21:33:41,3.5
2021-04-26T21:50:23,3.55
2021-04-26T22:06:54,3.5
2021-04-26T22:23:46,3.5
2021-04-26T22:40:27,3.55
2021-04-26T22:57:09,3.45
2021-04-26T23:13:52,3.7
2021-04-26T23:30:21,4.95
2021-04-26T23:47:05,4.25
2021-04-27T00:03:47,3.85
2021-04-27T00:20:28,3.65
2021-04-27T00:37:08,3.65
2021-04-27T00:53:49,3.6
2021-04-27T01:10:27,3.4
2021-04-27T01:27:09,3.6
2021-04-27T01:43:39,3.45
2021-04-27T02:00:33,3.45
2021-04-27T02:17:14,3.5
2021-04-27T02:33:55,3.4
2021-04-27T03:07:16,3.45
2021-04-27T03:23:57,3.25
2021-04-27T03:40:25,3.3
2021-04-27T03:57:07,3.3
2021-04-27T04:14:03,3.35
2021-04-27T04:30:45,3.5
2021-04-27T04:47:24,3.35
2021-04-27T05:04:07,3.35
2021-04-27T05:20:48,4.05
2021-04-27T05:37:17,5.6
2021-04-27T05:53:51,4.95
2021-04-27T06:10:33,4.1
2021-04-27T06:27:15,3.8
2021-04-27T06:43:54,3.85
2021-04-27T07:00:34,3.7
2021-04-27T07:17:10,3.9
2021-04-27T07:33:52,3.7
2021-04-27T07:50:32,3.7
2021-04-27T08:07:12,3.7
2021-04-27T08:23:49,3.9
2021-04-27T08:40:22,4.5
2021-04-27T08:56:57,5.75
2021-04-27T09:13:26,5.4
2021-04-27T09:30:01,5.0
2021-04-27T09:46:38,4.9
2021-04-27T10:03:11,4.4
2021-04-27T10:19:56,4.2
2021-04-27T10:36:35,4.0
2021-04-27T10:53:15,3.9
2021-04-27T11:09:54,3.95
2021-04-27T11:26:20,6.05
2021-04-27T11:42:51,5.65
2021-04-27T12:16:10,4.0
2021-04-27T12:32:42,4.3
2021-04-27T12:49:29,4.1
2021-04-27T13:06:05,4.0
2021-04-27T13:22:46,4.0
2021-04-27T13:39:22,3.8
2021-04-27T13:56:04,3.75
2021-04-27T14:12:43,3.8
2021-04-27T14:29:23,3.65
2021-04-27T14:46:02,3.7
2021-04-27T15:02:41,3.6
2021-04-27T15:19:21,3.6
2021-04-27T15:36:00,3.55
2021-04-27T15:52:40,3.55
2021-04-27T16:09:20,3.6
2021-04-27T16:26:00,3.5
2021-04-27T16:42:39,3.5
2021-04-27T16:59:19,3.6
2021-04-27T17:15:49,4.05
2021-04-27T17:32:26,6.15
2021-04-27T17:48:55,5.95
2021-04-27T18:05:36,4.2
2021-04-27T18:22:09,3.85
2021-04-27T18:38:54,3.7
2021-04-27T18:55:33,3.7
2021-04-28T05:11:30,3.55
2021-04-28T05:28:13,5.5
2021-04-28T05:44:42,7.0
2021-04-28T06:01:09,4.95
2021-04-28T06:17:43,4.15
2021-04-28T06:34:23,4.7
2021-04-28T06:50:59,4.2
2021-04-28T07:07:37,3.95
2021-04-28T07:24:19,4.4
2021-04-28T07:40:52,4.25
2021-04-28T07:57:31,3.95
2021-04-28T08:14:09,4.05
2021-04-28T08:30:47,4.0
2021-04-28T08:47:23,3.95
2021-04-28T09:04:05,3.8
2021-04-28T09:20:41,3.75
2021-04-28T09:37:31,3.75
2021-04-28T09:54:09,3.85
2021-04-28T10:10:49,3.95
2021-04-28T10:27:16,3.95
2021-04-28T10:43:56,4.4
2021-04-28T11:00:34,3.95
2021-04-28T11:17:13,3.7
2021-04-28T11:33:46,6.5
2021-04-28T11:50:18,4.55
2021-04-28T12:07:04,3.65
2021-04-28T12:23:33,3.15
2021-04-28T12:40:11,3.3
2021-04-28T12:57:06,3.05
2021-04-28T13:13:47,3.25
2021-04-28T13:30:24,3.25
2021-04-28T13:46:51,3.25
2021-04-28T14:03:34,3.35
2021-04-28T14:20:14,3.3
2021-04-28T14:37:05,3.15
2021-04-28T14:53:46,3.15
2021-04-28T15:27:07,3.15
2021-04-28T15:43:47,3.15
2021-04-28T16:00:28,3.05
2021-04-28T16:33:49,3.15
2021-04-28T16:50:30,3.2
2021-04-28T17:07:13,3.3
2021-04-28T17:23:41,5.35
2021-04-28T17:40:11,6.3
2021-04-28T17:56:45,4.2
2021-04-28T18:13:21,3.65
2021-04-28T18:30:10,3.35
2021-04-28T18:46:53,3.25
2021-04-28T19:03:30,3.25
2021-04-28T19:20:11,3.3
2021-04-28T19:36:51,3.1
2021-04-28T19:53:31,3.3
2021-04-28T20:10:12,3.25
2021-04-28T20:26:52,3.25
2021-04-28T20:43:32,3.05
2021-04-28T21:00:13,3.25
2021-04-28T21:16:54,3.15
2021-04-28T21:33:34,3.0
2021-04-28T21:50:15,3.15
2021-04-28T22:06:56,3.2
2021-04-28T22:56:48,3.1
2021-04-28T23:13:30,3.6
2021-04-28T23:30:09,6.0
2021-04-28T23:46:34,5.65
2021-04-29T00:03:09,3.9
2021-04-29T00:19:45,3.35
2021-04-29T00:36:25,3.25
2021-04-29T00:53:05,3.2
2021-04-29T01:09:45,3.2
2021-04-29T01:26:26,3.25
2021-04-29T01:43:06,3.2
2021-04-29T01:59:47,3.1
2021-04-29T02:16:28,3.1
2021-04-29T02:33:18,3.15
2021-04-29T02:49:50,3.2
2021-04-29T03:06:31,3.15
2021-04-29T03:23:12,3.05
2021-04-29T03:39:52,3.15
2021-04-29T03:56:33,3.05
2021-04-29T04:13:14,3.0
2021-04-29T04:30:04,3.05
2021-04-29T04:46:44,3.0
2021-04-29T05:03:28,3.0
2021-04-29T05:19:57,4.25
2021-04-29T05:36:29,6.6
2021-04-29T06:09:34,3.7
2021-04-29T06:26:10,3.3
2021-04-29T06:42:51,3.3
2021-04-29T06:59:30,3.3
2021-04-29T07:16:22,3.1
2021-04-29T07:33:01,3.1
2021-04-29T07:49:42,3.25
2021-04-29T08:06:22,3.15
2021-04-29T08:23:04,3.35
2021-04-29T08:39:31,3.7
2021-04-29T08:56:12,3.65
2021-04-29T09:12:44,7.15
2021-04-29T09:29:13,5.65
2021-04-29T09:45:46,5.05
2021-04-29T10:02:22,3.8
2021-04-29T10:19:02,3.7
2021-04-29T10:35:38,4.1
2021-04-29T10:52:13,3.6
2021-04-29T11:08:55,3.5
2021-04-29T11:25:33,5.05
2021-04-29T11:42:07,6.5
2021-04-29T11:58:39,4.25
2021-04-29T12:15:11,3.55
2021-04-29T18:56:16,2.4
2021-04-29T19:12:59,2.05
2021-04-29T19:29:41,1.85
2021-04-29T19:46:25,1.75
2021-04-29T20:03:09,1.75
2021-04-29T20:19:54,1.65
2021-04-29T20:36:40,1.65
2021-04-29T20:53:24,1.7
2021-04-29T21:10:11,1.6
2021-04-29T21:26:56,1.4
2021-04-29T21:43:40,1.6
2021-04-29T22:33:57,1.3
2021-04-29T22:50:42,1.35
2021-04-29T23:07:28,1.55
2021-04-29T23:24:04,3.1
2021-04-29T23:40:40,4.7
2021-04-29T23:57:13,5.55
2021-04-30T00:13:43,6.1
2021-04-30T00:30:12,4.9
2021-04-30T00:46:49,2.45
2021-04-30T01:03:40,1.9
2021-04-30T01:37:09,1.9
2021-04-30T01:53:52,1.75
2021-04-30T02:44:10,1.4
2021-04-30T03:00:55,1.55
2021-04-30T03:17:41,1.45
2021-04-30T03:34:28,1.45
2021-04-30T03:51:13,1.25
2021-04-30T04:07:55,1.35
2021-04-30T04:24:44,1.35
2021-04-30T04:41:29,1.25
2021-04-30T04:58:12,1.45
2021-04-30T05:14:47,2.15
2021-04-30T05:31:30,3.7
2021-04-30T05:48:06,5.0
2021-04-30T06:04:35,5.55
2021-04-30T06:21:05,6.05
2021-04-30T06:37:34,4.0
2021-04-30T06:54:16,2.35
2021-04-30T07:10:52,2.05
2021-04-30T07:27:37,2.0
2021-04-30T07:44:27,1.85
2021-04-30T08:01:12,1.45
2021-04-30T08:17:55,1.55
2021-04-30T08:34:40,1.4
2021-04-30T08:51:25,1.4
2021-04-30T09:41:41,1.25
2021-04-30T09:58:26,1.45
2021-04-30T10:15:11,1.4
2021-04-30T10:31:55,1.5
2021-04-30T10:48:39,1.5
2021-04-30T11:05:17,2.25
2021-04-30T11:21:53,6.05
2021-04-30T11:38:16,8.5
2021-04-30T11:54:37,8.3
2021-04-30T12:11:02,5.65
2021-04-30T12:27:34,4.75
2021-04-30T12:44:09,4.15
2021-04-30T13:00:45,3.6
2021-04-30T13:17:23,3.55
2021-04-30T13:34:01,3.3
2021-04-30T13:50:39,3.1
2021-04-30T14:07:18,2.85
2021-04-30T14:23:58,2.9
2021-04-30T14:40:38,2.9
2021-04-30T14:57:19,2.6
2021-04-30T15:13:59,2.45
2021-04-30T15:30:40,2.3
2021-04-30T15:47:23,2.45
2021-04-30T16:04:00,2.35
2021-04-30T16:20:42,2.05
2021-04-30T16:37:24,2.1
2021-04-30T16:54:06,2.1
2021-04-30T17:10:48,2.65
2021-04-30T17:27:29,4.45
2021-04-30T17:44:00,5.75
2021-04-30T18:00:28,6.35
2021-04-30T18:17:01,3.65
2021-04-30T18:33:40,2.8
2021-04-30T18:50:21,2.45
2021-04-30T19:07:00,2.25
2021-04-30T19:23:42,2.2
2021-04-30T19:40:25,2.1
2021-04-30T19:57:07,2.15
2021-04-30T20:13:50,1.95
2021-04-30T20:30:43,2.0
2021-04-30T20:47:16,1.9
2021-04-30T21:03:59,1.9
2021-04-30T21:20:52,1.9
2021-04-30T21:37:26,1.8
2021-04-30T21:54:19,1.8
2021-04-30T22:11:03,1.7
2021-04-30T22:27:37,1.65
2021-04-30T22:44:20,1.65
2021-04-30T23:01:14,1.75
2021-04-30T23:17:49,3.1
2021-04-30T23:34:24,5.05
2021-04-30T23:50:54,6.0
2021-05-01T00:07:24,4.75
2021-05-01T00:24:02,2.95
2021-05-01T00:40:43,2.35
2021-05-01T00:57:22,2.2
2021-05-01T01:14:05,2.0
2021-05-01T01:30:48,1.95
2021-05-01T01:47:31,2.05
2021-05-01T02:04:14,1.8
2021-05-01T02:20:57,1.75
2021-05-01T02:37:41,1.8
2021-05-01T02:54:34,1.85
2021-05-01T03:11:18,1.55
2021-05-01T03:28:01,1.6
2021-05-01T03:44:46,1.65
2021-05-01T04:01:20,1.5
2021-05-01T04:18:14,1.65
2021-05-01T04:34:49,1.75
2021-05-01T04:51:43,1.65
2021-05-01T05:08:20,2.3
2021-05-01T05:24:59,3.75
2021-05-01T05:41:32,5.25
2021-05-01T05:58:02,6.0
2021-05-01T06:14:31,4.2
2021-05-01T06:31:05,2.7
2021-05-01T06:47:50,2.2
2021-05-01T07:04:30,2.0
2021-05-01T07:21:12,2.0
2021-05-01T07:37:55,1.85
2021-05-01T07:54:39,1.9
2021-05-01T08:11:22,1.8
2021-05-01T08:28:06,1.6
2021-05-01T08:44:49,1.75
2021-05-01T09:01:32,1.65
2021-05-01T09:18:16,1.75
2021-05-01T09:35:00,1.7
2021-05-01T09:51:44,1.7
2021-05-01T10:08:27,1.6
2021-05-01T10:25:11,1.5
2021-05-01T10:41:55,1.6
2021-05-01T10:58:39,1.65
2021-05-01T11:15:23,3.05
2021-05-01T11:31:58,5.05
2021-05-01T11:48:27,5.85
2021-05-01T12:04:55,4.3
2021-05-01T12:21:34,2.6
2021-05-01T12:38:11,2.1
2021-05-01T12:54:56,2.1
2021-05-01T13:11:35,1.85
2021-05-01T13:28:18,1.85
2021-05-01T13:45:01,2.0
2021-05-01T14:01:43,1.7
2021-05-01T14:18:26,1.7
2021-05-01T14:35:09,1.75
2021-05-01T14:51:53,1.65
2021-05-01T15:08:36,1.75
2021-05-01T15:25:20,1.8
2021-05-01T15:42:03,1.55
2021-05-01T15:58:47,1.5
2021-05-01T16:15:30,1.65
2021-05-01T16:32:14,1.55
2021-05-01T16:48:58,1.5
2021-05-01T17:05:44,2.5
2021-05-01T17:22:21,4.05
2021-05-01T17:38:52,5.55
2021-05-01T17:55:20,6.15
2021-05-01T18:11:55,3.0
2021-05-01T18:28:31,2.25
2021-05-01T18:45:13,1.95
2021-05-01T19:01:55,1.9
2021-05-01T19:18:37,1.9
2021-05-01T19:35:20,1.85
2021-05-01T19:52:03,1.75
2021-05-01T20:08:46,1.8
2021-05-01T20:25:29,1.75
2021-05-01T20:42:12,1.85
2021-05-01T20:58:55,1.65
2021-05-01T21:15:39,1.55
2021-05-01T21:32:22,1.65
2021-05-01T21:49:06,1.5
2021-05-01T22:05:49,1.45
2021-05-01T22:22:33,1.6
2021-05-01T22:39:16,1.45
2021-05-01T22:56:00,1.65
2021-05-01T23:12:45,2.9
2021-05-01T23:29:20,4.4
2021-05-01T23:45:51,5.65
2021-05-02T00:02:18,6.15
2021-05-02T00:18:52,3.05
2021-05-02T00:35:34,2.25
2021-05-02T00:52:11,2.1
2021-05-02T01:08:54,2.0
2021-05-02T01:25:35,1.95
2021-05-02T01:42:18,1.8
2021-05-02T01:59:01,1.7
2021-05-02T02:15:44,1.6
2021-05-02T02:32:27,1.75
2021-05-02T02:49:11,1.6
2021-05-02T03:05:55,1.7
2021-05-02T03:22:38,1.6
2021-05-02T03:39:22,1.55
2021-05-02T03:56:06,1.45
2021-05-02T04:12:50,1.6
2021-05-02T04:29:34,1.5
2021-05-02T04:46:18,1.45
2021-05-02T05:03:04,2.3
2021-05-02T05:19:42,3.5
2021-05-02T05:36:15,5.1
2021-05-02T05:52:44,6.05
2021-05-02T06:09:12,4.4
2021-05-02T06:25:49,2.65
2021-05-02T06:42:27,2.1
2021-05-02T06:59:09,2.05
2021-05-02T07:15:51,1.9
2021-05-02T07:32:33,1.95
2021-05-02T07:49:16,2.0
2021-05-02T08:06:01,1.8
2021-05-02T08:22:41,1.9
2021-05-02T08:39:26,1.65
2021-05-02T08:56:06,1.75
2021-05-02T09:12:52,1.8
2021-05-02T09:29:35,1.6
2021-05-02T09:46:15,1.7
2021-05-02T10:02:58,1.55
2021-05-02T10:19:41,1.65
2021-05-02T10:36:27,1.75
2021-05-02T10:53:11,1.5
2021-05-02T11:09:53,2.7
2021-05-02T11:26:29,4.3
2021-05-02T11:42:59,5.5
2021-05-02T11:59:27,5.3
2021-05-02T12:16:02,2.55
2021-05-02T12:32:42,2.25
2021-05-02T12:49:20,2.15
2021-05-02T13:06:05,1.9
2021-05-02T13:22:43,1.95
2021-05-02T13:39:28,1.9
2021-05-02T13:56:06,1.65
2021-05-02T14:12:51,1.8
2021-05-02T14:29:33,1.7
2021-05-02T14:46:12,1.55
2021-05-02T15:02:57,1.75
2021-05-02T15:19:39,1.55
2021-05-02T15:36:18,1.65
2021-05-02T15:53:05,1.5
2021-05-02T16:09:44,1.6
2021-05-02T16:26:30,1.65
2021-05-02T16:43:09,1.45
2021-05-02T16:59:55,2.15
2021-05-02T17:16:33,3.85
2021-05-02T17:33:04,5.35
2021-05-02T17:49:32,6.2
2021-05-02T18:06:01,3.5
2021-05-02T18:22:40,2.4
2021-05-02T18:39:21,2.1
2021-05-02T18:56:04,1.95
2021-05-02T19:12:41,2.0
2021-05-02T19:29:25,1.85
2021-05-02T19:46:07,1.85
2021-05-02T20:02:46,1.8
2021-05-02T20:19:28,1.65
2021-05-02T20:36:13,1.7
2021-05-02T20:52:55,1.65
2021-05-02T21:09:38,1.6
2021-05-02T21:26:20,1.65
2021-05-02T21:43:03,1.5
2021-05-02T21:59:45,1.8
2021-05-02T22:16:28,1.5
2021-05-02T22:33:11,1.6
2021-05-02T22:49:50,1.7
2021-05-02T23:06:34,2.45
2021-05-02T23:23:10,4.35
2021-05-02T23:39:41,5.65
2021-05-02T23:56:07,6.15
2021-05-03T00:12:41,2.8
2021-05-03T00:29:21,2.4
2021-05-03T00:46:01,1.95
2021-05-03T01:02:42,2.05
2021-05-03T01:19:23,1.95
2021-05-03T01:36:06,1.75
2021-05-03T01:52:44,1.85
2021-05-03T02:09:26,1.65
2021-05-03T02:26:12,1.7
2021-05-03T02:42:52,1.7
2021-05-03T02:59:40,1.7
2021-05-03T03:16:19,1.65
2021-05-03T03:32:59,1.65
2021-05-03T03:49:40,1.55
2021-05-03T04:06:22,1.7
2021-05-03T04:23:05,1.55
2021-05-03T04:39:47,1.5
2021-05-03T04:56:32,2.0
2021-05-03T05:13:11,3.1
2021-05-03T05:29:44,4.8
2021-05-03T05:46:13,5.9
2021-05-03T06:02:40,4.6
2021-05-03T06:19:19,2.8
2021-05-03T06:35:56,2.25
2021-05-03T06:52:36,2.1
2021-05-03T07:09:16,2.1
2021-05-03T07:25:57,2.05
2021-05-03T07:42:39,2.05
2021-05-03T07:59:17,2.0
2021-05-03T08:15:57,2.25
2021-05-03T08:32:37,2.1
2021-05-03T08:49:17,2.35
2021-05-03T09:05:59,2.1
2021-05-03T09:22:37,2.05
2021-05-03T09:55:57,2.1
2021-05-03T10:12:37,2.3
2021-05-03T10:29:18,2.05
2021-05-03T10:45:59,2.25
2021-05-03T11:02:38,2.95
2021-05-03T11:19:09,4.8
2021-05-03T11:35:38,6.7
2021-05-03T11:52:01,6.1
2021-05-03T12:08:33,3.4
2021-05-03T12:25:10,2.6
2021-05-03T12:41:48,2.55
2021-05-03T12:58:27,2.45
2021-05-03T13:15:05,2.55
2021-05-03T13:31:44,2.5
2021-05-03T13:48:24,2.45
2021-05-03T14:05:03,2.35
2021-05-03T14:21:39,2.4
2021-05-03T14:38:19,2.25
2021-05-03T14:54:59,2.3
2021-05-03T15:11:38,2.25
2021-05-03T15:28:18,2.05
2021-05-03T15:44:58,2.15
2021-05-03T16:01:38,2.2
2021-05-03T16:18:20,2.0
2021-05-03T16:34:57,2.1
2021-05-03T16:51:36,2.2
2021-05-03T17:08:14,3.45
2021-05-03T17:24:45,5.2
2021-05-03T17:41:12,6.6
2021-05-03T17:57:34,7.2
2021-05-03T18:14:02,4.0
2021-05-03T18:30:39,2.85
2021-05-03T18:47:17,2.7
2021-05-03T19:03:55,2.6
2021-05-03T19:20:34,2.4
2021-05-03T19:37:12,2.4
2021-05-03T19:53:51,2.2
2021-05-03T20:10:29,2.3
2021-05-03T20:27:08,2.35
2021-05-03T20:43:49,2.25
2021-05-03T21:00:25,2.2
2021-05-03T21:17:04,2.2
