timestamp,value
2022-01-25T15:30:46,3.4
2022-01-25T15:36:34,3.5
2022-01-25T15:42:21,4.0
2022-01-25T15:48:09,3.7
2022-01-25T15:53:58,3.6
2022-01-25T15:59:45,3.5
2022-01-25T16:05:33,3.5
2022-01-25T16:11:21,3.55
2022-01-25T16:17:08,3.5
2022-01-25T16:22:55,3.55
2022-01-25T16:28:43,3.3
2022-01-25T16:34:29,3.4
2022-01-25T16:40:18,3.25
2022-01-25T16:46:06,3.05
2022-01-25T16:51:54,3.05
2022-01-25T16:57:42,3.05
2022-01-25T17:03:30,3.15
2022-01-25T17:09:17,3.0
2022-01-25T17:15:05,2.95
2022-01-25T17:20:53,2.9
2022-01-25T17:26:41,3.0
2022-01-25T17:32:28,3.05
2022-01-25T17:38:16,2.95
2022-01-25T17:44:03,2.9
2022-01-25T17:49:51,2.95
2022-01-25T17:55:38,2.95
2022-01-25T18:01:26,2.95
2022-01-25T18:07:13,2.95
2022-01-25T18:13:00,2.9
2022-01-25T18:18:48,2.85
2022-01-25T18:24:35,2.85
2022-01-25T18:30:22,3.0
2022-01-25T18:36:09,2.9
2022-01-25T18:41:57,2.9
2022-01-25T18:47:42,2.8
2022-01-25T18:53:31,2.9
2022-01-25T18:59:18,2.95
2022-01-25T19:05:05,3.0
2022-01-25T19:10:52,2.85
2022-01-25T19:16:39,2.8
2022-01-25T19:22:25,2.85
2022-01-25T19:28:12,2.9
2022-01-25T19:33:59,3.0
2022-01-25T19:39:45,2.85
2022-01-25T19:45:33,2.8
2022-01-25T19:51:20,2.85
2022-01-25T19:57:05,2.8
2022-01-25T20:02:53,2.95
2022-01-25T20:08:40,2.85
2022-01-25T20:14:27,2.7
2022-01-25T20:20:13,2.75
2022-01-25T20:26:00,2.8
2022-01-25T20:31:45,2.95
2022-01-25T20:37:32,2.9
2022-01-25T20:43:20,2.8
2022-01-25T20:49:06,2.75
2022-01-25T20:54:53,2.75
2022-01-25T21:00:38,2.85
2022-01-25T21:06:26,2.95
2022-01-25T21:12:12,2.75
2022-01-25T21:17:58,2.7
2022-01-25T21:23:45,2.8
2022-01-25T21:29:30,2.8
2022-01-25T21:35:17,2.9
2022-01-25T21:41:03,2.8
2022-01-25T21:46:50,2.8
2022-01-25T21:52:36,2.7
2022-01-25T21:58:21,2.75
2022-01-25T22:04:08,2.85
2022-01-25T22:09:54,2.85
2022-01-25T22:15:39,2.75
2022-01-25T22:21:26,2.7
2022-01-25T22:27:12,2.75
2022-01-25T22:32:58,2.8
2022-01-25T22:38:43,2.85
2022-01-25T22:44:30,2.75
2022-01-25T22:50:16,2.75
2022-01-25T22:56:02,2.75
2022-01-25T23:01:48,2.75
2022-01-25T23:07:34,2.85
2022-01-25T23:13:20,2.9
2022-01-25T23:19:06,2.9
2022-01-25T23:24:50,2.75
2022-01-25T23:30:37,2.65
2022-01-25T23:36:23,2.65
2022-01-25T23:42:09,2.7
2022-01-25T23:47:55,2.75
2022-01-25T23:53:40,2.8
2022-01-25T23:59:26,2.7
2022-01-26T00:05:12,2.65
2022-01-26T00:10:57,2.7
2022-01-26T00:16:44,2.75
2022-01-26T00:22:28,2.85
2022-01-26T00:28:15,2.7
2022-01-26T00:34:01,2.6
2022-01-26T00:39:45,2.75
2022-01-26T00:45:31,2.75
2022-01-26T00:51:18,2.75
2022-01-26T00:57:04,2.75
2022-01-26T01:02:49,2.7
2022-01-26T01:08:34,2.6
2022-01-26T01:14:19,2.65
2022-01-26T01:20:06,2.7
2022-01-26T01:25:51,2.8
2022-01-26T01:31:36,2.7
2022-01-26T01:37:22,2.55
2022-01-26T01:43:09,2.55
2022-01-26T01:48:54,2.65
2022-01-26T01:54:40,2.8
2022-01-26T02:00:25,2.85
2022-01-26T02:06:11,2.65
2022-01-26T02:11:55,2.65
2022-01-26T02:17:42,2.65
2022-01-26T02:23:28,2.65
2022-01-26T02:29:12,2.8
2022-01-26T02:34:58,2.7
2022-01-26T02:40:44,2.6
2022-01-26T02:46:30,2.6
2022-01-26T02:52:15,2.7
2022-01-26T02:57:59,2.75
2022-01-26T03:03:46,2.75
2022-01-26T03:09:31,2.7
2022-01-26T03:15:16,2.55
2022-01-26T03:21:02,2.55
2022-01-26T03:26:47,2.7
2022-01-26T03:32:32,2.7
2022-01-26T03:38:18,2.75
2022-01-26T03:44:02,2.6
2022-01-26T03:49:48,2.55
2022-01-26T03:55:34,2.65
2022-01-26T04:01:19,2.7
2022-01-26T04:07:04,2.75
2022-01-26T04:12:49,2.65
2022-01-26T04:18:34,2.55
2022-01-26T04:24:20,2.55
2022-01-26T04:30:04,2.65
2022-01-26T04:35:51,2.7
2022-01-26T04:41:36,2.8
2022-01-26T04:47:21,2.6
2022-01-26T04:53:07,2.55
2022-01-26T04:58:52,2.55
2022-01-26T05:04:38,2.6
2022-01-26T05:10:21,2.8
2022-01-26T05:16:06,2.7
2022-01-26T05:21:52,2.6
2022-01-26T05:27:38,2.55
2022-01-26T05:33:24,2.6
2022-01-26T05:39:08,2.65
2022-01-26T05:44:54,2.75
2022-01-26T05:50:38,2.65
2022-01-26T05:56:24,2.55
2022-01-26T06:02:10,2.6
2022-01-26T06:07:55,2.6
2022-01-26T06:13:40,2.7
2022-01-26T06:19:24,2.7
2022-01-26T06:25:10,2.5
2022-01-26T06:30:55,2.55
2022-01-26T06:36:41,2.55
2022-01-26T06:42:26,2.65
2022-01-26T06:48:10,2.8
2022-01-26T06:53:56,2.65
2022-01-26T06:59:41,2.55
2022-01-26T07:05:25,2.5
2022-01-26T07:11:11,2.6
2022-01-26T07:16:57,2.65
2022-01-26T07:22:41,2.75
2022-01-26T07:28:27,2.65
2022-01-26T07:34:12,2.55
2022-01-26T07:39:58,2.55
2022-01-26T07:45:43,2.6
2022-01-26T07:51:26,2.65
2022-01-26T07:57:11,2.75
2022-01-26T08:02:58,2.55
2022-01-26T08:08:43,2.6
2022-01-26T08:14:28,2.6
2022-01-26T08:20:13,2.65
2022-01-26T08:25:57,2.8
2022-01-26T08:31:44,2.65
2022-01-26T08:37:29,2.55
2022-01-26T08:43:14,2.6
2022-01-26T08:48:59,2.6
2022-01-26T08:54:44,2.7
2022-01-26T09:00:29,2.75
2022-01-26T09:06:14,2.55
2022-01-26T09:12:00,2.55
2022-01-26T09:17:43,3.1
2022-01-26T09:23:27,2.95
2022-01-26T09:29:13,2.85
2022-01-26T09:34:58,3.2
2022-01-26T09:40:41,3.45
2022-01-26T09:46:26,3.45
2022-01-26T09:52:08,3.25
2022-01-26T09:57:53,3.0
2022-01-26T10:03:37,2.9
2022-01-26T10:09:21,2.85
2022-01-26T10:15:06,2.9
2022-01-26T10:20:50,2.9
2022-01-26T10:26:35,2.75
2022-01-26T10:32:21,2.7
2022-01-26T10:38:05,2.7
2022-01-26T10:43:50,2.75
2022-01-26T10:49:34,3.0
2022-01-26T10:55:19,3.05
2022-01-26T11:01:04,2.9
2022-01-26T11:06:50,2.8
2022-01-26T11:12:33,2.8
2022-01-26T11:18:18,2.85
2022-01-26T11:24:03,2.95
2022-01-26T11:29:46,4.8
2022-01-26T11:35:27,4.9
2022-01-26T11:41:09,4.35
2022-01-26T11:46:52,3.7
2022-01-26T11:52:38,3.4
2022-01-26T11:58:22,3.2
2022-01-26T12:04:06,3.25
2022-01-26T12:09:49,3.05
2022-01-26T12:15:34,2.8
2022-01-26T12:21:20,2.85
2022-01-26T12:27:06,2.9
2022-01-26T12:32:50,3.05
2022-01-26T12:38:35,2.85
2022-01-26T12:44:20,2.55
2022-01-26T12:50:06,2.55
2022-01-26T12:55:51,2.6
2022-01-26T13:01:36,2.75
2022-01-26T13:07:21,2.8
2022-01-26T13:13:06,2.6
2022-01-26T13:18:50,2.55
2022-01-26T13:24:37,2.6
2022-01-26T13:30:22,2.65
2022-01-26T13:36:05,2.75
2022-01-26T13:41:52,2.8
2022-01-26T13:47:35,2.55
2022-01-26T13:53:22,3.25
2022-01-26T13:59:06,3.25
2022-01-26T14:04:50,3.0
2022-01-26T14:10:34,2.95
2022-01-26T14:16:20,2.95
2022-01-26T14:22:03,2.95
2022-01-26T14:27:49,3.05
2022-01-26T14:33:32,3.05
2022-01-26T14:39:18,2.85
2022-01-26T14:45:03,2.75
2022-01-26T14:50:48,2.85
2022-01-26T14:56:32,2.85
2022-01-26T15:02:18,2.95
2022-01-26T15:08:01,3.0
2022-01-26T15:13:48,2.8
2022-01-26T15:19:31,2.75
2022-01-26T15:25:18,2.75
2022-01-26T15:31:01,2.9
2022-01-26T15:36:46,2.95
2022-01-26T15:42:31,2.95
2022-01-26T15:48:17,2.75
2022-01-26T15:54:01,2.65
2022-01-26T15:59:47,2.75
2022-01-26T16:05:32,2.8
2022-01-26T16:11:16,2.9
2022-01-26T16:17:02,2.9
2022-01-26T16:22:46,3.45
2022-01-26T16:28:28,3.9
2022-01-26T16:34:13,3.6
2022-01-26T16:39:57,3.2
2022-01-26T16:45:40,3.0
2022-01-26T16:51:25,2.95
2022-01-26T16:57:10,2.95
2022-01-26T17:02:56,3.0
2022-01-26T17:08:41,2.85
2022-01-26T17:14:25,2.65
2022-01-26T17:20:12,2.65
2022-01-26T17:25:57,2.7
2022-01-26T17:31:42,2.85
2022-01-26T17:37:26,2.85
2022-01-26T17:43:10,2.6
2022-01-26T17:48:57,2.6
2022-01-26T17:54:41,2.65
2022-01-26T18:00:27,2.65
2022-01-26T18:06:11,2.8
2022-01-26T18:11:56,3.0
2022-01-26T18:17:42,2.95
2022-01-26T18:23:27,2.7
2022-01-26T18:29:12,2.6
2022-01-26T18:34:56,2.6
2022-01-26T18:40:42,2.7
2022-01-26T18:46:27,2.85
2022-01-26T18:52:12,2.8
2022-01-26T18:57:56,2.55
2022-01-26T19:03:43,2.5
2022-01-26T19:09:27,2.65
2022-01-26T19:15:12,2.75
2022-01-26T19:20:57,2.8
2022-01-26T19:26:42,2.75
2022-01-26T19:32:28,2.55
2022-01-26T19:38:14,2.5
2022-01-26T19:44:00,2.65
2022-01-26T19:49:43,2.7
2022-01-26T19:55:30,2.8
2022-01-26T20:01:13,2.7
2022-01-26T20:07:00,2.6
2022-01-26T20:12:45,2.55
2022-01-26T20:18:29,2.65
2022-01-26T20:24:15,2.7
2022-01-26T20:29:59,2.8
2022-01-26T20:35:44,2.7
2022-01-26T20:41:29,2.6
2022-01-26T20:47:15,2.55
2022-01-26T20:53:01,2.65
2022-01-26T20:58:45,2.7
2022-01-26T21:04:31,2.8
2022-01-26T21:10:16,2.6
2022-01-26T21:16:02,2.6
2022-01-26T21:21:47,2.55
2022-01-26T21:27:32,2.6
2022-01-26T21:33:17,2.65
2022-01-26T21:39:01,2.85
2022-01-26T21:44:47,2.65
2022-01-26T21:50:31,2.5
2022-01-26T21:56:17,2.55
2022-01-26T22:02:04,2.55
2022-01-26T22:07:49,2.65
2022-01-26T22:13:34,2.75
2022-01-26T22:19:19,2.6
2022-01-26T22:25:03,2.45
2022-01-26T22:30:49,2.5
2022-01-26T22:36:35,2.55
2022-01-26T22:42:19,2.7
2022-01-26T22:48:05,2.8
2022-01-26T22:53:50,2.6
2022-01-26T22:59:35,2.45
2022-01-26T23:05:21,2.5
2022-01-26T23:11:05,2.6
2022-01-26T23:16:50,2.65
2022-01-26T23:22:36,2.75
2022-01-26T23:28:22,2.7
2022-01-26T23:34:07,2.45
2022-01-26T23:39:51,2.45
2022-01-26T23:45:37,2.5
2022-01-26T23:51:24,2.7
2022-01-26T23:57:09,2.85
2022-01-27T00:02:53,2.7
2022-01-27T00:08:38,2.55
2022-01-27T00:14:25,2.45
2022-01-27T00:20:10,2.6
2022-01-27T00:25:55,2.65
2022-01-27T00:31:40,2.75
2022-01-27T00:37:24,2.65
2022-01-27T00:43:10,2.5
2022-01-27T00:48:56,2.55
2022-01-27T00:54:42,2.6
2022-01-27T01:00:27,2.65
2022-01-27T01:06:12,2.75
2022-01-27T01:11:57,2.7
2022-01-27T01:17:42,2.5
2022-01-27T01:23:27,2.5
2022-01-27T01:29:12,2.45
2022-01-27T01:34:59,2.65
2022-01-27T01:40:42,2.75
2022-01-27T01:46:29,2.65
2022-01-27T01:52:13,2.5
2022-01-27T01:57:58,2.5
2022-01-27T02:03:44,2.5
2022-01-27T02:09:29,2.65
2022-01-27T02:15:14,2.75
2022-01-27T02:20:59,2.65
2022-01-27T02:26:46,2.55
2022-01-27T02:32:30,2.45
2022-01-27T02:38:16,2.5
2022-01-27T02:44:02,2.65
2022-01-27T02:49:48,2.7
2022-01-27T02:55:33,2.65
2022-01-27T03:01:18,2.5
2022-01-27T03:07:02,2.45
2022-01-27T03:12:49,2.45
2022-01-27T03:18:35,2.6
2022-01-27T03:24:19,2.75
2022-01-27T03:30:04,2.6
2022-01-27T03:35:50,2.5
2022-01-27T03:41:35,2.45
2022-01-27T03:47:22,2.5
2022-01-27T03:53:07,2.55
2022-01-27T03:58:53,2.7
2022-01-27T04:04:36,2.7
2022-01-27T04:10:22,2.55
2022-01-27T04:16:07,2.45
2022-01-27T04:21:54,2.5
2022-01-27T04:27:40,2.55
2022-01-27T04:33:25,2.75
2022-01-27T04:39:09,2.7
2022-01-27T04:44:54,2.7
2022-01-27T04:50:41,2.6
2022-01-27T04:56:26,2.4
2022-01-27T05:02:12,2.4
2022-01-27T05:07:58,2.35
2022-01-27T05:13:42,2.45
2022-01-27T05:19:29,2.45
2022-01-27T05:25:13,2.65
2022-01-27T05:30:58,2.6
2022-01-27T05:36:44,2.45
2022-01-27T05:42:31,2.45
2022-01-27T05:48:16,2.4
2022-01-27T05:54:02,2.55
2022-01-27T05:59:47,2.65
2022-01-27T06:05:32,2.65
2022-01-27T06:11:18,2.45
2022-01-27T06:17:02,2.45
2022-01-27T06:22:49,2.5
2022-01-27T06:28:34,2.5
2022-01-27T06:34:18,2.7
2022-01-27T06:40:03,2.7
2022-01-27T06:45:50,2.55
2022-01-27T06:51:35,2.45
2022-01-27T06:57:21,2.5
2022-01-27T07:03:05,2.5
2022-01-27T07:08:52,2.65
2022-01-27T07:14:37,2.65
2022-01-27T07:20:22,2.55
2022-01-27T07:26:08,2.5
2022-01-27T07:31:53,2.4
2022-01-27T07:37:37,2.5
2022-01-27T07:43:23,2.6
2022-01-27T07:49:10,2.65
2022-01-27T07:54:53,2.6
2022-01-27T08:00:39,2.45
2022-01-27T08:06:26,2.45
2022-01-27T08:12:11,2.45
2022-01-27T08:17:56,2.6
2022-01-27T08:23:42,2.7
2022-01-27T08:29:27,2.6
2022-01-27T08:35:11,2.45
2022-01-27T08:40:58,2.45
2022-01-27T08:46:42,2.4
2022-01-27T08:52:29,2.5
2022-01-27T08:58:14,2.95
2022-01-27T09:03:57,2.9
2022-01-27T09:09:42,2.75
2022-01-27T09:15:28,2.65
2022-01-27T09:21:14,2.7
2022-01-27T09:26:58,3.1
2022-01-27T09:32:44,2.9
2022-01-27T09:38:28,3.05
2022-01-27T09:44:13,2.9
2022-01-27T09:49:58,2.95
2022-01-27T09:55:41,3.1
2022-01-27T10:01:27,3.25
2022-01-27T10:07:09,6.15
2022-01-27T10:12:46,7.35
2022-01-27T10:18:24,7.1
2022-01-27T10:24:03,6.9
2022-01-27T10:29:43,6.6
2022-01-27T10:35:23,6.05
2022-01-27T10:41:03,5.5
2022-01-27T10:46:46,5.2
2022-01-27T10:52:28,5.35
2022-01-27T10:58:10,5.2
2022-01-27T11:03:52,4.7
2022-01-27T11:09:34,4.4
2022-01-27T11:15:17,4.35
2022-01-27T11:21:01,4.35
2022-01-27T11:26:46,4.3
2022-01-27T11:32:28,4.15
2022-01-27T11:38:14,3.9
2022-01-27T11:43:58,3.85
2022-01-27T11:49:41,3.8
2022-01-27T11:55:27,3.95
2022-01-27T12:01:10,4.0
2022-01-27T12:06:55,3.8
2022-01-27T12:12:38,3.65
2022-01-27T12:18:23,3.55
2022-01-27T12:24:08,3.6
2022-01-27T12:29:54,3.9
2022-01-27T12:35:36,4.05
2022-01-27T12:41:21,4.05
2022-01-27T12:47:06,3.8
2022-01-27T12:52:50,3.65
2022-01-27T12:58:35,3.6
2022-01-27T13:04:20,3.65
2022-01-27T13:10:03,4.0
2022-01-27T13:15:47,4.0
2022-01-27T13:21:33,3.8
2022-01-27T13:27:18,3.55
2022-01-27T13:33:03,3.5
2022-01-27T13:38:46,3.55
2022-01-27T13:44:32,3.75
2022-01-27T13:50:17,3.65
2022-01-27T13:56:02,3.55
2022-01-27T14:01:47,3.3
2022-01-27T14:07:33,3.35
2022-01-27T14:13:18,3.45
2022-01-27T14:19:03,3.45
2022-01-27T14:24:47,3.5
2022-01-27T14:30:33,3.4
2022-01-27T14:36:19,3.25
2022-01-27T14:42:03,3.3
2022-01-27T14:47:50,3.35
2022-01-27T14:53:35,3.5
2022-01-27T14:59:20,3.45
2022-01-27T15:05:06,3.4
2022-01-27T15:10:50,3.2
2022-01-27T15:16:37,3.15
2022-01-27T15:22:22,3.25
2022-01-27T15:28:08,3.35
2022-01-27T15:33:53,3.4
2022-01-27T15:39:37,3.3
2022-01-27T15:45:24,3.1
2022-01-27T15:51:10,3.1
2022-01-27T15:56:55,3.15
2022-01-27T16:02:41,3.25
2022-01-27T16:08:26,3.25
2022-01-27T16:14:10,3.3
2022-01-27T16:19:57,3.3
2022-01-27T16:25:41,3.15
2022-01-27T16:31:28,3.0
2022-01-27T16:37:14,3.0
2022-01-27T16:42:58,3.1
2022-01-27T16:48:45,3.15
2022-01-27T16:54:31,3.0
2022-01-27T17:00:17,2.85
2022-01-27T17:06:02,3.55
2022-01-27T17:11:46,4.3
2022-01-27T17:17:29,4.35
2022-01-27T17:23:13,4.05
2022-01-27T17:28:57,3.7
2022-01-27T17:34:42,3.6
2022-01-27T17:40:25,3.55
2022-01-27T17:46:11,3.3
2022-01-27T17:51:56,3.5
2022-01-27T17:57:41,3.3
2022-01-27T18:03:27,3.05
2022-01-27T18:09:12,3.0
2022-01-27T18:14:58,3.0
2022-01-27T18:20:43,3.15
2022-01-27T18:26:28,3.1
2022-01-27T18:32:13,3.4
2022-01-27T18:37:58,3.3
2022-01-27T18:43:44,3.15
2022-01-27T18:49:29,3.1
2022-01-27T18:55:13,2.85
2022-01-27T19:01:01,2.8
2022-01-27T19:06:45,2.8
2022-01-27T19:12:32,2.85
2022-01-27T19:18:18,2.9
2022-01-27T19:24:04,2.95
2022-01-27T19:29:49,2.8
2022-01-27T19:35:35,2.85
2022-01-27T19:41:21,2.8
2022-01-27T19:47:07,2.9
2022-01-27T19:52:52,3.0
2022-01-27T19:58:38,2.8
2022-01-27T20:04:23,2.8
2022-01-27T20:10:08,2.75
2022-01-27T20:15:55,2.8
2022-01-27T20:21:40,2.9
2022-01-27T20:27:24,2.95
2022-01-27T20:33:10,2.8
2022-01-27T20:38:57,2.75
2022-01-27T20:44:41,2.8
2022-01-27T20:50:27,2.85
2022-01-27T20:56:14,2.95
2022-01-27T21:02:00,2.9
2022-01-27T21:07:45,2.8
2022-01-27T21:13:30,2.75
2022-01-27T21:19:15,2.75
2022-01-27T21:25:01,2.9
2022-01-27T21:30:47,2.95
2022-01-27T21:36:33,2.8
2022-01-27T21:42:18,2.75
2022-01-27T21:48:05,2.8
2022-01-27T21:53:50,2.85
2022-01-27T21:59:36,2.9
2022-01-27T22:05:21,2.95
2022-01-27T22:11:07,2.75
2022-01-27T22:16:53,2.75
2022-01-27T22:22:37,2.7
2022-01-27T22:28:24,2.8
2022-01-27T22:34:09,2.85
2022-01-27T22:39:55,2.9
2022-01-27T22:45:40,2.75
2022-01-27T22:51:26,2.7
2022-01-27T22:57:11,2.7
2022-01-27T23:02:57,2.85
2022-01-27T23:08:41,2.9
2022-01-27T23:14:27,2.85
2022-01-27T23:20:14,2.8
2022-01-27T23:26:00,2.7
2022-01-27T23:31:44,2.95
2022-01-27T23:37:31,2.85
2022-01-27T23:43:17,2.75
2022-01-27T23:49:03,2.75
2022-01-27T23:54:48,2.75
2022-01-28T00:00:34,2.75
2022-01-28T00:06:20,2.8
2022-01-28T00:12:05,2.75
2022-01-28T00:17:51,2.7
2022-01-28T00:23:37,2.7
2022-01-28T00:29:23,2.75
2022-01-28T00:35:09,2.85
2022-01-28T00:40:54,2.85
2022-01-28T00:46:40,2.75
2022-01-28T00:52:24,2.7
2022-01-28T00:58:12,2.7
2022-01-28T01:03:57,2.75
2022-01-28T01:09:42,2.8
2022-01-28T01:15:29,2.85
2022-01-28T01:21:15,2.7
2022-01-28T01:27:00,2.8
2022-01-28T01:32:45,2.8
2022-01-28T01:38:31,2.75
2022-01-28T01:44:17,2.9
2022-01-28T01:50:01,2.85
2022-01-28T01:55:46,2.7
2022-01-28T02:01:32,2.7
2022-01-28T02:07:19,2.7
2022-01-28T02:13:04,2.75
2022-01-28T02:18:50,2.8
2022-01-28T02:24:34,2.8
2022-01-28T02:30:20,2.7
2022-01-28T02:36:05,2.75
2022-01-28T02:41:51,2.7
2022-01-28T02:47:37,2.8
2022-01-28T02:53:22,2.8
2022-01-28T02:59:08,2.8
2022-01-28T03:04:53,2.7
2022-01-28T03:10:38,2.6
2022-01-28T03:16:23,2.7
2022-01-28T03:22:09,2.75
2022-01-28T03:27:55,2.8
2022-01-28T03:33:40,2.85
2022-01-28T03:39:25,2.9
2022-01-28T03:45:10,2.85
2022-01-28T03:50:56,2.7
2022-01-28T03:56:41,2.65
2022-01-28T04:02:27,2.6
2022-01-28T04:08:11,2.65
2022-01-28T04:13:57,2.75
2022-01-28T04:19:43,2.75
2022-01-28T04:25:29,2.7
2022-01-28T04:31:14,2.7
2022-01-28T04:37:00,2.7
2022-01-28T04:42:44,2.7
2022-01-28T04:48:30,2.8
2022-01-28T04:54:16,2.9
2022-01-28T05:00:01,2.75
2022-01-28T05:05:46,2.65
2022-01-28T05:11:31,2.7
2022-01-28T05:17:16,2.7
2022-01-28T05:23:03,2.8
2022-01-28T05:28:48,2.9
2022-01-28T05:34:34,2.75
2022-01-28T05:40:19,2.75
2022-01-28T05:46:05,2.75
2022-01-28T05:51:49,2.75
2022-01-28T05:57:36,2.8
2022-01-28T06:03:21,2.85
2022-01-28T06:09:05,2.8
2022-01-28T06:14:52,2.75
2022-01-28T06:20:37,2.6
2022-01-28T06:26:23,2.75
2022-01-28T06:32:08,2.8
2022-01-28T06:37:52,2.9
2022-01-28T06:43:39,2.8
2022-01-28T06:49:24,2.75
2022-01-28T06:55:10,2.7
2022-01-28T07:00:55,2.7
2022-01-28T07:06:41,2.8
2022-01-28T07:12:26,2.9
2022-01-28T07:18:10,2.8
2022-01-28T07:23:56,2.7
2022-01-28T07:29:42,2.7
2022-01-28T07:35:27,2.7
2022-01-28T07:41:13,2.75
2022-01-28T07:46:58,2.8
2022-01-28T07:52:43,2.85
2022-01-28T07:58:29,2.7
2022-01-28T08:04:14,2.7
2022-01-28T08:09:58,2.65
2022-01-28T08:15:45,2.8
2022-01-28T08:21:29,2.85
2022-01-28T08:27:15,2.85
2022-01-28T08:33:01,2.7
2022-01-28T08:38:46,2.75
2022-01-28T08:44:31,2.65
2022-01-28T08:50:16,2.75
2022-01-28T08:56:03,2.8
2022-01-28T09:01:48,2.9
2022-01-28T09:07:33,2.85
2022-01-28T09:13:19,2.7
2022-01-28T09:19:05,2.75
2022-01-28T09:24:50,3.3
2022-01-28T09:30:34,3.75
2022-01-28T09:42:01,3.4
2022-01-28T09:47:47,3.4
2022-01-28T09:53:31,3.9
2022-01-28T09:59:15,3.8
2022-01-28T10:04:57,3.7
2022-01-28T10:10:43,3.75
2022-01-28T10:16:27,3.55
2022-01-28T10:22:11,3.35
2022-01-28T10:27:56,3.2
2022-01-28T10:33:40,3.2
2022-01-28T10:39:25,3.1
2022-01-28T10:45:11,3.15
2022-01-28T10:50:55,3.1
2022-01-28T10:56:40,2.95
2022-01-28T11:02:26,2.95
2022-01-28T11:08:11,2.9
2022-01-28T11:13:55,2.95
2022-01-28T11:19:40,3.0
2022-01-28T11:25:27,3.0
2022-01-28T11:31:11,2.85
2022-01-28T11:36:56,2.9
2022-01-28T11:42:43,2.9
2022-01-28T11:48:28,3.0
2022-01-28T11:54:14,2.95
2022-01-28T11:59:59,2.95
2022-01-28T12:05:44,2.9
2022-01-28T12:11:28,2.9
2022-01-28T12:17:14,2.9
2022-01-28T12:23:01,2.9
2022-01-28T12:28:46,3.3
2022-01-28T12:34:30,4.25
2022-01-28T12:40:12,4.8
2022-01-28T12:45:55,4.6
2022-01-28T12:51:36,4.25
2022-01-28T12:57:21,3.8
2022-01-28T13:03:06,3.5
2022-01-28T13:08:51,3.3
2022-01-28T13:14:36,3.3
2022-01-28T13:20:21,3.3
2022-01-28T13:26:04,3.15
2022-01-28T13:31:51,2.95
2022-01-28T13:37:37,2.95
2022-01-28T13:43:22,2.95
2022-01-28T13:49:08,3.15
2022-01-28T13:54:52,3.45
2022-01-28T14:00:36,3.45
2022-01-28T14:06:22,3.4
2022-01-28T14:12:07,3.5
2022-01-28T14:17:51,3.55
2022-01-28T14:23:36,3.35
2022-01-28T14:29:21,3.3
2022-01-28T14:35:06,3.35
2022-01-28T14:40:51,3.4
2022-01-28T14:46:34,3.5
2022-01-28T14:52:21,3.3
2022-01-28T14:58:05,3.15
2022-01-28T15:03:50,3.2
2022-01-28T15:09:35,3.25
2022-01-28T15:15:21,3.4
2022-01-28T15:21:05,3.3
2022-01-28T15:26:51,3.15
2022-01-28T15:32:37,3.1
2022-01-28T15:38:22,3.2
2022-01-28T15:44:07,3.3
2022-01-28T15:49:51,3.25
2022-01-28T15:55:38,3.1
2022-01-28T16:01:22,3.1
2022-01-28T16:07:07,3.1
2022-01-28T16:12:53,3.2
2022-01-28T16:18:39,3.25
