timestamp,value
2021-11-20T09:24:17,4.75
2021-11-20T09:40:10,4.35
2021-11-20T09:56:05,4.15
2021-11-20T10:12:00,4.55
2021-11-20T10:27:53,4.45
2021-11-20T10:43:48,4.1
2021-11-20T10:59:43,4.35
2021-11-20T11:15:36,4.6
2021-11-20T11:31:31,4.15
2021-11-20T11:47:26,4.2
2021-11-20T12:03:19,4.65
2021-11-20T12:19:13,4.25
2021-11-20T12:35:08,4.2
2021-11-20T12:51:02,4.7
2021-11-20T13:06:56,4.3
2021-11-20T13:22:50,4.3
2021-11-20T13:38:44,4.7
2021-11-20T13:54:38,4.25
2021-11-20T14:10:32,4.55
2021-11-20T14:10:32,4.55
2021-11-20T14:26:23,4.95
2021-11-20T14:42:13,5.55
2021-11-20T14:58:02,5.15
2021-11-20T15:13:55,4.1
2021-11-20T15:29:53,3.65
2021-11-20T15:45:48,4.4
2021-11-20T16:01:41,4.75
2021-11-20T16:17:33,4.3
2021-11-20T16:33:29,3.7
2021-11-20T16:49:26,3.9
2021-11-20T17:05:21,4.5
2021-11-20T17:21:15,4.15
2021-11-20T17:37:10,4.3
2021-11-20T17:53:03,4.55
2021-11-20T18:08:57,4.0
2021-11-20T18:24:52,4.15
2021-11-20T18:40:46,4.45
2021-11-20T18:56:40,4.0
2021-11-20T19:12:35,4.25
2021-11-20T19:28:28,4.3
2021-11-20T19:44:23,4.05
2021-11-20T20:00:17,4.4
2021-11-20T20:16:09,4.5
2021-11-20T20:32:03,4.35
2021-11-20T20:47:53,5.35
2021-11-20T21:03:44,4.6
2021-11-20T21:19:37,4.4
2021-11-20T21:35:29,4.75
2021-11-20T21:51:22,4.35
2021-11-20T22:07:15,4.45
2021-11-20T22:23:07,4.7
2021-11-20T22:39:00,4.35
2021-11-20T22:54:53,4.55
2021-11-20T23:10:45,4.65
2021-11-20T23:26:38,4.3
2021-11-20T23:42:31,4.5
2021-11-20T23:58:24,4.55
2021-11-21T00:14:17,4.25
2021-11-21T00:30:10,4.5
2021-11-21T00:46:02,4.55
2021-11-21T01:01:55,4.3
2021-11-21T01:17:48,4.55
2021-11-21T01:33:40,4.65
2021-11-21T01:49:32,4.3
2021-11-21T02:05:25,4.45
2021-11-21T02:21:17,4.65
2021-11-21T02:37:10,4.5
2021-11-21T02:53:02,4.3
2021-11-21T03:08:56,4.05
2021-11-21T03:24:50,4.45
2021-11-21T03:40:41,4.55
2021-11-21T03:56:34,4.25
2021-11-21T04:12:27,4.5
2021-11-21T04:28:18,4.7
2021-11-21T04:44:10,4.35
2021-11-21T05:00:03,4.4
2021-11-21T05:15:54,4.75
2021-11-21T05:31:46,4.4
2021-11-21T05:47:39,4.35
2021-11-21T06:03:30,4.75
2021-11-21T06:19:21,4.4
2021-11-21T06:35:14,4.3
2021-11-21T06:51:06,4.7
2021-11-21T07:06:57,4.55
2021-11-21T07:22:50,4.3
2021-11-21T07:38:42,4.6
2021-11-21T07:54:33,4.65
2021-11-21T08:10:25,4.3
2021-11-21T08:26:18,4.45
2021-11-21T08:42:09,4.7
2021-11-21T08:58:01,4.35
2021-11-21T09:13:54,4.4
2021-11-21T09:29:45,4.75
2021-11-21T09:45:36,4.35
2021-11-21T10:01:29,4.3
2021-11-21T10:17:21,4.75
2021-11-21T10:33:12,4.45
2021-11-21T10:49:05,4.25
2021-11-21T11:04:56,4.55
2021-11-21T11:20:47,4.55
2021-11-21T11:36:39,4.2
2021-11-21T11:52:32,4.35
2021-11-21T12:08:23,4.65
2021-11-21T12:24:16,4.2
2021-11-21T12:40:09,4.2
2021-11-21T12:56:01,4.65
2021-11-21T13:11:52,4.35
2021-11-21T13:27:46,4.1
2021-11-21T13:43:38,4.8
2021-11-21T13:59:28,4.75
2021-11-21T14:15:19,4.25
2021-11-21T14:31:11,4.55
2021-11-21T14:47:01,4.65
2021-11-21T15:02:53,4.4
2021-11-21T15:18:44,4.75
2021-11-21T15:34:34,4.55
2021-11-21T15:50:26,4.25
2021-11-21T16:06:18,4.45
2021-11-21T16:22:10,4.05
2021-11-21T16:38:03,4.35
2021-11-21T16:53:55,4.25
2021-11-21T17:09:48,3.95
2021-11-21T17:25:41,4.35
2021-11-21T17:41:33,4.05
2021-11-21T17:57:25,4.85
2021-11-21T18:13:13,5.2
2021-11-21T18:29:03,4.2
2021-11-21T18:44:56,4.2
2021-11-21T19:00:47,4.25
2021-11-21T19:16:40,3.7
2021-11-21T19:32:34,4.05
2021-11-21T19:48:26,4.05
2021-11-21T20:04:20,3.65
2021-11-21T20:20:15,3.95
2021-11-21T20:36:07,4.5
2021-11-21T20:51:58,3.9
2021-11-21T21:07:52,3.75
2021-11-21T21:23:45,4.3
2021-11-21T21:39:37,3.8
2021-11-21T21:55:32,3.6
2021-11-21T22:11:26,4.05
2021-11-21T22:27:18,4.0
2021-11-21T22:43:11,3.6
2021-11-21T22:59:06,3.9
2021-11-21T23:14:58,4.25
2021-11-21T23:30:51,3.6
2021-11-21T23:46:46,3.65
2021-11-22T00:02:39,4.3
2021-11-22T00:18:31,3.75
2021-11-22T00:34:26,3.6
2021-11-22T00:50:20,4.05
2021-11-22T01:06:11,4.05
2021-11-22T01:22:04,3.6
2021-11-22T01:37:59,3.8
2021-11-22T01:53:51,4.3
2021-11-22T02:09:44,3.65
2021-11-22T02:25:38,3.65
2021-11-22T02:41:32,3.8
2021-11-22T02:57:26,3.45
2021-11-22T03:13:21,3.7
2021-11-22T03:29:14,4.3
2021-11-22T03:45:06,3.7
2021-11-22T04:01:00,3.55
2021-11-22T04:16:54,4.05
2021-11-22T04:32:45,4.15
2021-11-22T04:48:38,3.6
2021-11-22T05:04:33,3.75
2021-11-22T05:20:25,4.35
2021-11-22T05:36:16,3.75
2021-11-22T05:52:10,3.6
2021-11-22T06:08:03,4.1
2021-11-22T06:23:54,4.1
2021-11-22T06:39:47,3.6
2021-11-22T06:55:41,3.8
2021-11-22T07:11:33,4.35
2021-11-22T07:27:25,3.7
2021-11-22T07:43:18,3.6
2021-11-22T07:59:11,4.15
2021-11-22T08:15:02,4.0
2021-11-22T08:30:55,3.65
2021-11-22T08:46:48,3.5
2021-11-22T09:02:43,3.4
2021-11-22T09:18:36,3.85
2021-11-22T09:34:27,4.35
2021-11-22T09:50:19,3.65
2021-11-22T10:06:13,3.65
2021-11-22T10:22:06,4.25
2021-11-22T10:37:56,3.95
2021-11-22T10:53:49,3.6
2021-11-22T11:09:42,3.9
2021-11-22T11:25:34,4.35
2021-11-22T11:41:25,3.65
2021-11-22T11:57:19,3.65
2021-11-22T12:13:11,4.15
2021-11-22T12:29:01,4.15
2021-11-22T12:44:54,3.6
2021-11-22T13:00:48,3.8
2021-11-22T13:16:39,4.35
2021-11-22T13:32:30,3.8
2021-11-22T13:48:23,3.6
2021-11-22T14:04:16,4.05
2021-11-22T14:20:06,4.25
2021-11-22T14:35:58,4.0
2021-11-22T14:51:50,3.7
2021-11-22T15:07:43,3.65
2021-11-22T15:23:35,4.25
2021-11-22T15:39:25,4.1
2021-11-22T15:55:17,3.8
2021-11-22T16:11:08,4.35
2021-11-22T16:26:59,3.8
2021-11-22T16:42:51,3.95
2021-11-22T16:58:42,4.4
2021-11-22T17:14:33,3.7
2021-11-22T17:30:26,3.9
2021-11-22T17:46:16,4.4
2021-11-22T18:02:06,3.7
2021-11-22T18:17:59,3.9
2021-11-22T18:33:50,4.3
2021-11-22T18:49:42,3.6
2021-11-22T19:05:34,3.95
2021-11-22T19:21:24,4.3
2021-11-22T19:37:16,3.7
2021-11-22T19:53:08,4.25
2021-11-22T20:08:56,4.55
2021-11-22T20:24:47,4.05
2021-11-22T20:40:36,4.8
2021-11-22T20:56:23,4.5
2021-11-22T21:12:12,4.45
2021-11-22T21:28:00,4.8
2021-11-22T21:43:50,4.05
2021-11-22T21:59:41,4.25
2021-11-22T22:15:29,4.4
2021-11-22T22:31:20,3.9
2021-11-22T22:47:11,4.25
2021-11-22T23:03:00,4.3
2021-11-22T23:18:50,3.8
2021-11-22T23:34:42,4.25
2021-11-22T23:50:31,4.3
2021-11-23T00:06:22,3.8
2021-11-23T00:22:13,4.1
2021-11-23T00:38:02,4.4
2021-11-23T00:53:53,3.75
2021-11-23T01:09:45,3.95
2021-11-23T01:25:34,4.45
2021-11-23T01:41:24,3.75
2021-11-23T01:57:16,3.85
2021-11-23T02:13:06,4.5
2021-11-23T02:28:55,3.9
2021-11-23T02:44:46,4.05
2021-11-23T03:00:38,3.6
2021-11-23T03:16:30,3.9
2021-11-23T03:32:19,4.45
2021-11-23T03:48:10,3.75
2021-11-23T04:04:02,3.75
2021-11-23T04:19:52,4.4
2021-11-23T04:35:41,3.85
2021-11-23T04:51:33,3.65
2021-11-23T05:07:24,4.15
2021-11-23T05:23:13,4.25
2021-11-23T05:39:04,3.65
2021-11-23T05:54:55,3.9
2021-11-23T06:10:45,4.45
2021-11-23T06:26:35,3.75
2021-11-23T06:42:26,3.7
2021-11-23T06:58:17,4.35
2021-11-23T07:14:06,3.95
2021-11-23T07:29:57,3.65
2021-11-23T07:45:49,4.05
2021-11-23T08:01:37,4.35
2021-11-23T08:17:28,3.65
2021-11-23T08:33:19,3.9
2021-11-23T08:49:11,3.6
2021-11-23T09:05:03,3.55
2021-11-23T09:20:55,4.15
2021-11-23T09:36:43,4.2
2021-11-23T09:52:34,3.6
2021-11-23T10:08:26,3.9
2021-11-23T10:24:15,4.45
2021-11-23T10:40:05,3.7
2021-11-23T10:55:57,3.7
2021-11-23T11:11:47,4.4
2021-11-23T11:27:35,3.9
2021-11-23T11:43:27,3.65
2021-11-23T11:59:18,4.1
2021-11-23T12:15:06,4.3
2021-11-23T12:30:56,3.65
2021-11-23T12:46:47,3.8
2021-11-23T13:02:37,4.45
2021-11-23T13:18:26,3.75
2021-11-23T13:34:18,3.65
2021-11-23T13:50:08,4.3
2021-11-23T14:05:57,4.1
2021-11-23T14:21:48,3.65
2021-11-23T14:37:38,4.25
2021-11-23T14:53:28,3.95
2021-11-23T15:09:18,4.15
2021-11-23T15:25:05,4.4
2021-11-23T15:40:55,3.8
2021-11-23T15:56:46,4.1
2021-11-23T16:12:34,4.35
2021-11-23T16:28:23,3.9
2021-11-23T16:44:12,4.35
2021-11-23T17:00:00,4.25
2021-11-23T17:15:49,4.0
2021-11-23T17:31:38,4.5
2021-11-23T17:47:26,4.25
2021-11-23T18:03:15,4.25
2021-11-23T18:19:03,4.6
2021-11-23T18:34:50,4.2
2021-11-23T18:50:39,4.35
2021-11-23T19:06:26,4.5
2021-11-23T19:22:15,3.65
2021-11-23T19:38:06,4.1
2021-11-23T19:53:54,4.2
2021-11-23T20:09:44,3.5
2021-11-23T20:25:36,3.9
2021-11-23T20:41:24,4.35
2021-11-23T20:57:14,3.5
2021-11-23T21:13:05,3.8
2021-11-23T21:28:54,4.15
2021-11-23T21:44:44,3.4
2021-11-23T22:00:36,3.6
2021-11-23T22:16:26,4.2
2021-11-23T22:32:15,3.55
2021-11-23T22:48:07,3.4
2021-11-23T23:03:58,4.0
2021-11-23T23:19:46,3.95
2021-11-23T23:35:37,3.4
2021-11-23T23:51:29,3.65
2021-11-24T00:07:18,4.25
2021-11-24T00:23:07,3.5
2021-11-24T00:38:59,3.45
2021-11-24T00:54:50,4.0
2021-11-24T01:10:38,3.95
2021-11-24T01:26:29,3.35
2021-11-24T01:42:20,3.65
2021-11-24T01:58:09,4.2
2021-11-24T02:13:58,3.5
2021-11-24T02:29:50,3.45
2021-11-24T02:45:40,3.55
2021-11-24T03:01:32,3.2
2021-11-24T03:17:24,3.55
2021-11-24T03:33:14,4.25
2021-11-24T03:49:02,3.55
2021-11-24T04:04:54,3.35
2021-11-24T04:20:44,3.85
2021-11-24T04:36:32,4.1
2021-11-24T04:52:22,3.35
2021-11-24T05:08:13,3.5
2021-11-24T05:24:02,4.2
2021-11-24T05:39:50,3.65
2021-11-24T05:55:42,3.35
2021-11-24T06:11:32,3.75
2021-11-24T06:27:21,4.2
2021-11-24T06:43:10,3.45
2021-11-24T06:59:01,3.45
2021-11-24T07:14:51,4.1
2021-11-24T07:30:38,3.85
2021-11-24T07:46:29,3.4
2021-11-24T08:02:20,3.65
2021-11-24T08:18:07,4.2
2021-11-24T08:33:56,3.9
2021-11-24T08:49:44,3.8
2021-11-24T09:05:34,3.3
2021-11-24T09:21:25,3.65
2021-11-24T09:37:13,4.2
2021-11-24T09:53:02,3.45
2021-11-24T10:08:53,3.4
2021-11-24T10:24:42,4.0
2021-11-24T10:40:30,4.0
2021-11-24T10:56:20,3.35
2021-11-24T11:12:11,3.6
2021-11-24T11:28:00,4.25
2021-11-24T11:43:48,3.55
2021-11-24T11:59:39,3.4
2021-11-24T12:15:29,3.9
2021-11-24T12:31:17,4.1
2021-11-24T12:47:06,3.35
2021-11-24T13:02:57,3.45
2021-11-24T13:18:46,4.15
2021-11-24T13:34:34,3.65
2021-11-24T13:50:25,3.35
2021-11-24T14:06:15,3.65
2021-11-24T14:22:03,4.15
2021-11-24T14:37:51,4.15
2021-11-24T14:53:38,4.05
2021-11-24T15:09:26,3.95
2021-11-24T15:25:13,4.45
2021-11-24T15:40:59,4.45
2021-11-24T15:56:45,4.25
2021-11-24T16:12:31,4.75
2021-11-24T16:28:15,4.6
2021-11-24T16:44:01,4.55
2021-11-24T16:59:46,4.8
2021-11-24T17:15:31,4.25
2021-11-24T17:31:18,4.5
2021-11-24T17:47:03,4.75
2021-11-24T18:02:47,4.7
2021-11-24T18:18:34,4.15
2021-11-24T18:34:21,4.4
2021-11-24T18:50:06,4.55
2021-11-24T19:05:53,4.0
2021-11-24T19:21:41,4.4
2021-11-24T19:37:26,4.35
2021-11-24T19:53:13,3.9
2021-11-24T20:09:01,4.25
2021-11-24T20:24:46,4.5
2021-11-24T20:40:32,4.65
2021-11-24T20:56:17,4.2
2021-11-24T21:12:04,3.95
2021-11-24T21:27:51,4.45
2021-11-24T21:43:37,4.0
2021-11-24T21:59:26,3.85
2021-11-24T22:15:13,4.35
2021-11-24T22:30:59,4.0
2021-11-24T22:46:47,3.7
2021-11-24T23:02:35,4.15
2021-11-24T23:18:21,4.15
2021-11-24T23:34:10,3.55
2021-11-24T23:50:00,3.65
2021-11-25T00:05:47,4.25
2021-11-25T00:21:34,3.7
2021-11-25T00:37:24,3.55
2021-11-25T00:53:12,4.05
2021-11-25T01:08:58,4.15
2021-11-25T01:24:47,3.6
2021-11-25T01:40:36,3.7
2021-11-25T01:56:23,4.35
2021-11-25T02:12:10,3.8
2021-11-25T02:27:59,3.55
2021-11-25T02:43:47,3.75
2021-11-25T02:59:36,3.4
2021-11-25T03:15:26,3.6
2021-11-25T03:31:13,4.3
2021-11-25T03:46:59,3.85
2021-11-25T04:02:48,3.55
2021-11-25T04:18:37,3.95
2021-11-25T04:34:23,4.3
2021-11-25T04:50:10,3.65
2021-11-25T05:05:59,3.6
2021-11-25T05:21:47,4.2
2021-11-25T05:37:33,4.05
2021-11-25T05:53:21,3.55
2021-11-25T06:09:10,3.8
2021-11-25T06:24:56,4.35
2021-11-25T06:40:42,3.75
2021-11-25T06:56:31,3.6
2021-11-25T07:12:20,4.1
2021-11-25T07:28:05,4.2
2021-11-25T07:43:53,3.6
2021-11-25T07:59:42,3.7
2021-11-25T08:15:29,4.3
2021-11-25T08:31:15,4.05
2021-11-25T08:47:01,4.05
2021-11-25T09:02:49,3.55
2021-11-25T09:18:38,3.7
2021-11-25T09:34:25,4.3
2021-11-25T09:50:10,3.85
2021-11-25T10:05:59,3.6
2021-11-25T10:21:47,4.0
2021-11-25T10:37:32,4.3
2021-11-25T10:53:19,3.7
2021-11-25T11:09:07,3.7
2021-11-25T11:24:54,4.35
2021-11-25T11:40:39,4.0
2021-11-25T11:56:27,3.65
2021-11-25T12:12:15,3.95
2021-11-25T12:28:00,4.35
2021-11-25T12:43:46,3.75
2021-11-25T12:59:35,3.75
2021-11-25T13:15:22,4.35
2021-11-25T13:31:07,4.05
2021-11-25T13:46:55,3.7
2021-11-25T14:02:42,4.15
2021-11-25T14:18:28,4.3
2021-11-25T14:34:14,4.0
2021-11-25T14:50:01,4.0
2021-11-25T15:05:49,3.7
2021-11-25T15:21:36,4.35
2021-11-25T15:37:21,4.05
2021-11-25T15:53:08,4.2
2021-11-25T16:08:52,4.9
2021-11-25T16:24:34,5.05
2021-11-25T16:40:17,4.5
2021-11-25T16:56:01,4.95
2021-11-25T17:11:42,5.05
2021-11-25T17:27:25,4.55
2021-11-25T17:43:09,4.75
2021-11-25T17:58:52,5.05
2021-11-25T18:14:35,4.55
2021-11-25T18:30:18,4.85
2021-11-25T18:46:01,4.55
2021-11-25T19:01:46,4.5
2021-11-25T19:17:29,4.9
2021-11-25T19:33:12,4.45
2021-11-25T19:48:56,4.75
2021-11-25T20:04:38,4.75
2021-11-25T20:20:24,4.35
2021-11-25T20:36:06,5.3
2021-11-25T20:51:47,5.0
2021-11-25T21:07:31,4.55
2021-11-25T21:23:15,4.8
2021-11-25T21:39:00,4.25
2021-11-25T21:54:45,4.4
2021-11-25T22:10:29,4.55
2021-11-25T22:26:15,4.15
2021-11-25T22:42:01,4.5
2021-11-25T22:57:45,4.25
2021-11-25T23:13:31,4.05
2021-11-25T23:29:17,4.55
2021-11-25T23:45:01,4.1
2021-11-26T00:00:47,4.05
2021-11-26T00:16:32,4.55
2021-11-26T00:32:17,4.05
2021-11-26T00:48:03,4.0
2021-11-26T01:03:48,4.55
2021-11-26T01:19:33,4.0
2021-11-26T01:35:20,4.0
2021-11-26T01:51:05,4.55
2021-11-26T02:06:49,4.0
2021-11-26T02:22:36,3.95
2021-11-26T02:38:21,4.3
2021-11-26T02:54:07,3.8
2021-11-26T03:09:55,3.85
2021-11-26T03:25:41,4.45
2021-11-26T03:41:25,3.9
2021-11-26T03:57:13,3.8
2021-11-26T04:12:59,4.2
2021-11-26T04:28:43,4.3
2021-11-26T04:44:30,3.75
2021-11-26T05:00:17,3.9
2021-11-26T05:16:02,4.45
2021-11-26T05:31:46,3.9
2021-11-26T05:47:33,3.75
2021-11-26T06:03:19,4.2
2021-11-26T06:19:03,4.35
2021-11-26T06:34:49,3.75
2021-11-26T06:50:36,3.9
2021-11-26T07:06:21,4.45
2021-11-26T07:22:06,3.95
2021-11-26T07:37:52,3.75
2021-11-26T07:53:38,4.2
2021-11-26T08:09:22,4.4
2021-11-26T08:25:08,3.75
2021-11-26T08:40:54,3.95
2021-11-26T08:56:41,3.55
2021-11-26T09:12:29,3.75
2021-11-26T09:28:14,4.35
2021-11-26T09:43:58,4.05
2021-11-26T09:59:45,3.75
2021-11-26T10:15:31,4.1
2021-11-26T10:31:16,4.45
2021-11-26T10:47:01,3.85
2021-11-26T11:02:48,4.0
2021-11-26T11:18:32,4.55
2021-11-26T11:34:17,3.95
2021-11-26T11:50:03,3.95
2021-11-26T12:05:48,4.5
2021-11-26T12:21:32,4.1
2021-11-26T12:37:18,3.95
2021-11-26T12:53:03,4.4
2021-11-26T13:08:47,4.25
2021-11-26T13:24:33,3.9
2021-11-26T13:40:18,4.3
2021-11-26T13:56:02,4.45
2021-11-26T14:11:47,4.05
2021-11-26T14:27:32,4.35
2021-11-26T14:43:15,4.35
2021-11-26T14:59:00,4.15
2021-11-26T15:14:44,4.6
2021-11-26T15:30:28,4.05
2021-11-26T15:46:14,4.15
2021-11-26T16:01:57,4.65
2021-11-26T16:17:40,4.45
2021-11-26T16:33:22,5.05
2021-11-26T16:49:04,4.75
2021-11-26T17:04:46,4.95
2021-11-26T17:20:27,4.8
2021-11-26T17:36:10,4.7
2021-11-26T17:51:51,4.95
2021-11-26T18:07:33,4.65
2021-11-26T18:23:15,4.95
2021-11-26T18:38:57,4.35
2021-11-26T18:54:42,4.1
2021-11-26T19:10:25,4.9
2021-11-26T19:26:06,4.65
2021-11-26T19:41:49,4.55
2021-11-26T19:57:30,4.95
2021-11-26T20:13:12,4.85
2021-11-26T20:28:52,5.55
2021-11-26T20:44:28,6.1
2021-11-26T21:00:07,4.9
2021-11-26T21:15:49,4.7
2021-11-26T21:31:31,4.7
2021-11-26T21:47:15,4.15
2021-11-26T22:02:59,4.45
2021-11-26T22:18:43,4.1
2021-11-26T22:34:29,4.0
2021-11-26T22:50:13,4.45
2021-11-26T23:05:57,3.9
2021-11-26T23:21:43,4.0
2021-11-26T23:37:27,4.4
2021-11-26T23:53:12,3.85
2021-11-27T00:08:58,4.0
2021-11-27T00:24:43,4.35
2021-11-27T00:40:28,3.75
2021-11-27T00:56:15,3.9
2021-11-27T01:11:59,4.35
2021-11-27T01:27:44,3.8
2021-11-27T01:43:31,3.9
2021-11-27T01:59:15,4.4
2021-11-27T02:14:59,3.85
2021-11-27T02:30:45,3.95
2021-11-27T02:46:30,3.9
2021-11-27T03:02:17,3.75
2021-11-27T03:18:02,4.15
2021-11-27T03:33:46,4.3
2021-11-27T03:49:31,3.8
2021-11-27T04:05:16,4.05
2021-11-27T04:21:00,4.45
2021-11-27T04:36:44,3.85
2021-11-27T04:52:30,3.9
2021-11-27T05:08:15,4.5
2021-11-27T05:23:58,4.0
2021-11-27T05:39:44,3.9
2021-11-27T05:55:29,4.3
2021-11-27T06:11:12,4.25
2021-11-27T06:26:57,3.85
2021-11-27T06:42:42,4.15
2021-11-27T06:58:25,4.5
2021-11-27T07:14:09,3.9
2021-11-27T07:29:55,3.95
2021-11-27T07:45:39,4.55
2021-11-27T08:01:23,4.0
2021-11-27T08:17:08,3.9
2021-11-27T08:32:53,4.3
2021-11-27T08:48:37,3.9
2021-11-27T09:04:23,3.85
2021-11-27T09:20:07,4.35
2021-11-27T09:35:50,4.25
2021-11-27T09:51:35,3.85
2021-11-27T10:07:20,4.1
2021-11-27T10:23:03,4.5
2021-11-27T10:38:47,3.85
2021-11-27T10:54:32,3.9
2021-11-27T11:10:17,4.45
2021-11-27T11:25:59,4.05
2021-11-27T11:41:45,3.8
2021-11-27T11:57:30,4.15
2021-11-27T12:13:13,4.5
2021-11-27T12:28:57,4.05
2021-11-27T12:44:41,4.15
2021-11-27T13:00:24,4.65
2021-11-27T13:16:07,4.15
2021-11-27T13:31:50,4.3
2021-11-27T13:47:33,4.65
2021-11-27T14:03:16,4.0
2021-11-27T14:19:00,4.4
2021-11-27T14:34:41,4.95
2021-11-27T14:50:22,4.4
2021-11-27T15:06:06,4.05
2021-11-27T15:21:49,4.7
2021-11-27T15:37:32,4.4
2021-11-27T15:53:15,4.4
2021-11-27T16:08:57,4.6
2021-11-27T16:24:40,4.25
2021-11-27T16:40:23,4.6
2021-11-27T16:56:04,4.55
2021-11-27T17:11:47,4.4
2021-11-27T17:27:28,4.7
2021-11-27T17:43:11,4.15
2021-11-27T17:58:55,4.35
2021-11-27T18:14:37,4.3
2021-11-27T18:30:21,3.85
2021-11-27T18:46:06,4.4
2021-11-27T19:01:48,4.15
2021-11-27T19:17:33,4.0
2021-11-27T19:33:16,4.55
2021-11-27T19:48:58,4.15
2021-11-27T20:04:41,4.5
2021-11-27T20:20:23,4.4
2021-11-27T20:36:06,4.35
2021-11-27T20:51:48,4.45
2021-11-27T21:07:31,4.3
2021-11-27T21:23:12,4.8
2021-11-27T21:38:54,4.4
2021-11-27T21:54:37,4.5
2021-11-27T22:10:18,4.7
2021-11-27T22:26:00,4.25
2021-11-27T22:41:43,4.45
2021-11-27T22:57:24,4.6
2021-11-27T23:13:07,4.25
2021-11-27T23:28:50,4.35
2021-11-27T23:44:32,4.6
2021-11-28T00:00:14,4.2
2021-11-28T00:15:57,4.35
2021-11-28T00:31:39,4.6
2021-11-28T00:47:21,4.25
2021-11-28T01:03:04,4.4
2021-11-28T01:18:46,4.65
2021-11-28T01:34:28,4.25
2021-11-28T01:50:11,4.3
2021-11-28T02:05:53,4.7
2021-11-28T02:21:35,4.3
2021-11-28T02:37:18,4.4
2021-11-28T02:53:01,4.1
2021-11-28T03:08:45,4.1
2021-11-28T03:24:28,4.55
2021-11-28T03:40:09,4.45
2021-11-28T03:55:51,4.2
2021-11-28T04:11:34,4.45
2021-11-28T04:27:15,4.6
2021-11-28T04:42:57,4.25
2021-11-28T04:58:39,4.3
2021-11-28T05:14:21,4.7
2021-11-28T05:30:02,4.3
2021-11-28T05:45:45,4.25
2021-11-28T06:01:27,4.65
2021-11-28T06:17:08,4.4
2021-11-28T06:32:50,4.2
2021-11-28T06:48:33,4.5
2021-11-28T07:04:13,4.55
2021-11-28T07:19:56,4.25
2021-11-28T07:35:38,4.35
2021-11-28T07:51:19,4.7
2021-11-28T08:07:01,4.3
2021-11-28T08:22:44,4.3
2021-11-28T08:38:25,4.5
2021-11-28T08:54:07,4.15
2021-11-28T09:09:51,4.25
2021-11-28T09:25:32,4.7
2021-11-28T09:41:14,4.35
2021-11-28T09:56:57,4.2
2021-11-28T10:12:39,4.6
2021-11-28T10:28:20,4.45
2021-11-28T10:44:03,4.2
2021-11-28T10:59:45,4.45
2021-11-28T11:15:27,4.55
2021-11-28T11:31:09,4.15
2021-11-28T11:46:52,4.25
2021-11-28T12:02:34,4.65
2021-11-28T12:18:15,4.15
2021-11-28T12:33:58,4.1
2021-11-28T12:49:40,4.6
2021-11-28T13:05:21,4.2
2021-11-28T13:21:04,4.0
2021-11-28T13:36:46,4.55
