timestamp,value
2021-08-04T08:34:59,4.2
2021-08-04T08:50:17,3.1
2021-08-04T09:05:38,2.8
2021-08-04T09:21:00,2.85
2021-08-04T09:36:20,3.9
2021-08-04T09:51:38,3.5
2021-08-04T10:06:56,4.4
2021-08-04T10:22:11,5.5
2021-08-04T10:37:24,6.05
2021-08-04T10:52:34,5.9
2021-08-04T11:07:53,3.3
2021-08-04T11:23:13,3.8
2021-08-04T11:38:31,4.05
2021-08-04T11:53:49,2.5
2021-08-04T12:09:03,8.5
2021-08-04T12:24:16,5.9
2021-08-04T12:39:31,4.35
2021-08-04T12:54:45,4.9
2021-08-04T13:10:00,5.0
2021-08-04T13:25:13,5.75
2021-08-04T13:40:28,3.3
2021-08-04T13:55:46,5.15
2021-08-04T14:11:01,4.2
2021-08-04T14:26:16,5.0
2021-08-04T14:41:36,3.5
2021-08-04T14:56:57,1.35
2021-08-04T15:12:23,1.7
2021-08-04T15:27:45,3.75
2021-08-04T15:43:06,1.85
2021-08-04T15:58:30,1.9
2021-08-04T16:13:52,2.55
2021-08-04T16:29:13,4.55
2021-08-04T16:44:28,6.25
2021-08-04T16:59:45,3.7
2021-08-04T17:15:02,4.0
2021-08-04T17:30:23,3.1
2021-08-04T17:45:40,3.35
2021-08-04T18:00:57,5.4
2021-08-04T18:16:05,8.65
2021-08-04T18:31:07,10.3
2021-08-04T18:46:07,11.1
2021-08-04T19:01:14,5.3
2021-08-04T19:16:31,3.4
2021-08-04T19:31:50,3.1
2021-08-04T19:47:11,2.7
2021-08-04T20:02:33,3.1
2021-08-04T20:17:53,2.35
2021-08-04T20:33:14,1.85
2021-08-04T20:48:39,1.25
2021-08-04T21:04:03,1.8
2021-08-04T21:19:27,2.5
2021-08-04T21:34:47,3.55
2021-08-04T21:50:08,2.75
2021-08-04T22:05:28,2.8
2021-08-04T22:20:49,2.9
2021-08-04T22:36:10,3.95
2021-08-04T22:51:30,2.35
2021-08-04T23:06:51,2.85
2021-08-04T23:22:12,3.3
2021-08-04T23:37:32,3.45
2021-08-04T23:52:49,3.5
2021-08-05T00:08:10,2.3
2021-08-05T00:23:33,2.35
2021-08-05T00:38:55,2.9
2021-08-05T00:54:14,3.2
2021-08-05T01:09:35,2.55
2021-08-05T01:24:57,2.3
2021-08-05T01:40:18,2.95
2021-08-05T01:55:38,4.35
2021-08-05T02:10:53,5.3
2021-08-05T02:26:05,6.5
2021-08-05T02:41:15,7.1
2021-08-05T02:56:25,4.9
2021-08-05T03:11:42,4.55
2021-08-05T03:26:58,4.75
2021-08-05T03:42:13,5.6
2021-08-05T03:57:24,6.6
2021-08-05T04:12:34,7.1
2021-08-05T04:27:45,5.15
2021-08-05T04:43:02,3.3
2021-08-05T04:58:22,3.15
2021-08-05T05:13:48,3.45
2021-08-05T05:29:00,3.35
2021-08-05T05:44:21,2.7
2021-08-05T05:59:41,3.05
2021-08-05T06:15:02,2.85
2021-08-05T06:30:21,3.6
2021-08-05T06:45:41,3.2
2021-08-05T07:01:01,3.1
2021-08-05T07:16:22,2.6
2021-08-05T07:31:41,3.7
2021-08-05T07:47:01,3.4
2021-08-05T08:02:21,3.1
2021-08-05T08:17:40,3.1
2021-08-05T08:32:59,4.3
2021-08-05T08:48:17,3.6
2021-08-05T09:03:37,3.1
2021-08-05T09:18:57,2.65
2021-08-05T09:34:18,3.65
2021-08-05T09:49:36,3.5
2021-08-05T10:04:54,4.25
2021-08-05T10:20:08,6.05
2021-08-05T10:35:16,8.0
2021-08-05T10:50:20,7.5
2021-08-05T11:05:38,3.15
2021-08-05T11:20:58,3.45
2021-08-05T11:36:16,3.9
2021-08-05T11:51:34,3.55
2021-08-05T12:06:50,5.5
2021-08-05T12:22:03,4.35
2021-08-05T12:37:21,3.6
2021-08-05T12:52:39,2.9
2021-08-05T13:08:01,2.55
2021-08-05T13:23:19,3.35
2021-08-05T13:38:40,2.6
2021-08-05T13:54:01,4.3
2021-08-05T14:09:18,4.7
2021-08-05T14:24:36,3.05
2021-08-05T14:40:00,1.6
2021-08-05T14:55:22,2.2
2021-08-05T15:10:43,3.45
2021-08-05T15:26:00,5.05
2021-08-05T15:41:16,3.6
2021-08-05T15:56:37,2.55
2021-08-05T16:11:57,2.85
2021-08-05T16:27:17,3.55
2021-08-05T16:42:34,3.45
2021-08-05T16:57:53,3.3
2021-08-05T17:13:14,2.0
2021-08-05T17:28:38,2.3
2021-08-05T17:43:57,3.85
2021-08-05T17:59:15,3.45
2021-08-05T18:14:30,6.5
2021-08-05T18:29:36,7.55
2021-08-05T18:44:42,8.5
2021-08-05T18:59:54,4.25
2021-08-05T19:15:10,3.05
2021-08-05T19:30:31,2.4
2021-08-05T19:45:51,3.6
2021-08-05T20:01:10,2.25
2021-08-05T20:16:32,2.8
2021-08-05T20:31:52,2.2
2021-08-05T20:47:15,2.5
2021-08-05T21:02:36,2.55
2021-08-05T21:17:56,3.95
2021-08-05T21:33:16,2.75
2021-08-05T21:48:38,2.15
2021-08-05T22:03:59,2.55
2021-08-05T22:19:21,3.05
2021-08-05T22:34:40,2.95
2021-08-05T22:50:02,2.7
2021-08-05T23:05:23,2.75
2021-08-05T23:20:43,2.85
2021-08-05T23:36:02,3.25
2021-08-05T23:51:23,2.45
2021-08-06T00:06:44,2.85
2021-08-06T00:22:04,2.9
2021-08-06T00:37:23,3.85
2021-08-06T00:52:43,2.15
2021-08-06T01:08:06,2.6
2021-08-06T01:23:28,2.1
2021-08-06T01:38:48,3.95
2021-08-06T01:54:05,3.6
2021-08-06T02:09:23,4.75
2021-08-06T02:24:36,5.95
2021-08-06T02:39:47,6.5
2021-08-06T02:54:58,5.0
2021-08-06T03:10:12,5.8
2021-08-06T03:25:22,6.7
2021-08-06T03:40:31,7.05
2021-08-06T03:55:40,7.35
2021-08-06T04:10:51,5.6
2021-08-06T04:26:10,2.25
2021-08-06T04:41:30,3.45
2021-08-06T04:56:50,3.0
2021-08-06T05:12:10,3.0
2021-08-06T05:27:28,3.15
2021-08-06T05:42:48,3.0
2021-08-06T05:58:07,2.65
2021-08-06T06:13:26,3.6
2021-08-06T06:28:44,3.65
2021-08-06T06:44:04,2.25
2021-08-06T06:59:25,2.3
2021-08-06T07:14:47,2.55
2021-08-06T07:30:07,3.55
2021-08-06T07:45:26,3.05
2021-08-06T08:00:46,3.15
2021-08-06T08:16:06,3.0
2021-08-06T08:31:26,3.85
2021-08-06T08:46:44,3.0
2021-08-06T09:02:05,2.75
2021-08-06T09:17:25,2.6
2021-08-06T09:32:46,3.2
2021-08-06T09:48:03,3.65
2021-08-06T10:03:21,4.05
2021-08-06T10:18:36,5.45
2021-08-06T10:33:48,6.0
2021-08-06T10:48:59,6.3
2021-08-06T11:04:15,4.15
2021-08-06T11:19:33,4.55
2021-08-06T11:34:48,4.3
2021-08-06T11:50:08,2.2
2021-08-06T12:05:33,1.25
2021-08-06T12:20:52,3.55
2021-08-06T12:36:11,3.3
2021-08-06T12:51:32,2.85
2021-08-06T13:06:51,2.3
2021-08-06T13:22:12,2.25
2021-08-06T13:37:35,2.0
2021-08-06T13:52:54,4.65
2021-08-06T14:08:10,3.25
2021-08-06T14:23:30,3.85
2021-08-06T14:38:50,1.65
2021-08-06T14:54:13,2.75
2021-08-06T15:09:36,2.1
2021-08-06T15:24:56,3.6
2021-08-06T15:40:14,3.4
2021-08-06T15:55:35,1.6
2021-08-06T16:10:58,2.7
2021-08-06T16:26:18,3.35
2021-08-06T16:41:34,3.6
2021-08-06T16:56:52,3.45
2021-08-06T17:12:11,3.1
2021-08-06T17:27:32,3.05
2021-08-06T17:42:51,3.35
2021-08-06T17:58:09,4.05
2021-08-06T18:13:24,6.6
2021-08-06T18:28:34,6.55
2021-08-06T18:43:42,7.0
2021-08-06T18:58:57,2.2
2021-08-06T19:14:15,4.05
2021-08-06T19:29:34,1.5
2021-08-06T19:44:59,1.5
2021-08-06T20:00:23,1.7
2021-08-06T20:15:45,2.95
2021-08-06T20:31:07,1.8
2021-08-06T20:46:30,1.7
2021-08-06T21:01:53,2.2
2021-08-06T21:17:14,3.45
2021-08-06T21:32:34,2.4
2021-08-06T21:47:56,2.2
2021-08-06T22:03:17,2.3
2021-08-06T22:18:38,3.1
2021-08-06T22:33:57,2.75
2021-08-06T22:49:16,3.1
2021-08-06T23:04:36,2.9
2021-08-06T23:19:55,3.15
2021-08-06T23:35:13,3.3
2021-08-06T23:50:33,2.7
2021-08-07T00:05:54,2.55
2021-08-07T00:21:15,2.6
2021-08-07T00:36:34,3.55
2021-08-07T00:51:52,3.05
2021-08-07T01:07:12,3.0
2021-08-07T01:22:33,2.55
2021-08-07T01:37:53,3.6
2021-08-07T01:53:11,3.45
2021-08-07T02:08:28,4.45
2021-08-07T02:23:42,5.4
2021-08-07T02:38:54,5.95
2021-08-07T02:54:06,3.4
2021-08-07T03:09:27,3.05
2021-08-07T03:24:47,3.05
2021-08-07T03:40:07,3.0
2021-08-07T03:55:25,3.25
2021-08-07T04:10:44,3.95
2021-08-07T04:26:01,3.25
2021-08-07T04:41:21,2.95
2021-08-07T04:56:40,3.0
2021-08-07T05:12:00,3.05
2021-08-07T05:27:18,3.2
2021-08-07T05:42:38,2.35
2021-08-07T05:57:58,3.1
2021-08-07T06:13:17,3.2
2021-08-07T06:28:35,3.55
2021-08-07T06:43:54,3.15
2021-08-07T06:59:13,3.2
2021-08-07T07:14:32,3.05
2021-08-07T07:29:51,3.9
2021-08-07T07:45:08,3.35
2021-08-07T08:00:27,3.3
2021-08-07T08:15:45,3.6
2021-08-07T08:31:03,4.0
2021-08-07T08:46:19,4.05
2021-08-07T09:01:37,3.55
2021-08-07T09:16:56,2.95
2021-08-07T09:32:15,3.45
2021-08-07T09:47:32,4.15
2021-08-07T10:02:47,4.8
2021-08-07T10:17:59,5.9
2021-08-07T10:33:08,7.1
2021-08-07T10:48:14,7.1
2021-08-07T11:03:33,2.55
2021-08-07T11:18:54,1.85
2021-08-07T11:34:18,1.6
2021-08-07T11:49:39,1.85
2021-08-07T12:05:02,2.6
2021-08-07T12:20:19,3.1
2021-08-07T12:35:40,2.0
2021-08-07T12:51:01,3.55
2021-08-07T13:06:20,2.55
2021-08-07T13:21:40,2.6
2021-08-07T13:37:03,1.8
2021-08-07T13:52:23,2.85
2021-08-07T14:07:45,1.65
2021-08-07T14:23:03,4.95
2021-08-07T14:38:18,4.35
2021-08-07T14:53:35,4.1
2021-08-07T15:08:50,5.25
2021-08-07T15:23:57,8.0
2021-08-07T15:39:07,6.15
2021-08-07T15:54:20,4.55
2021-08-07T16:09:40,2.6
2021-08-07T16:25:02,2.75
2021-08-07T16:40:20,3.6
2021-08-07T16:55:41,1.1
2021-08-07T17:11:07,-0.25
2021-08-07T17:26:33,1.55
2021-08-07T17:41:55,2.8
2021-08-07T17:57:17,3.0
2021-08-07T18:12:33,5.1
2021-08-07T18:27:45,5.95
2021-08-07T18:42:55,6.6
2021-08-07T18:58:03,6.25
2021-08-07T19:13:18,3.05
2021-08-07T19:28:38,3.0
2021-08-07T19:43:56,3.6
2021-08-07T19:59:13,3.8
2021-08-07T20:14:28,5.1
2021-08-07T20:29:42,4.25
2021-08-07T20:44:58,4.5
2021-08-07T21:00:14,3.55
2021-08-07T21:15:32,4.5
2021-08-07T21:30:49,2.6
2021-08-07T21:46:08,2.85
2021-08-07T22:01:28,2.65
2021-08-07T22:16:48,2.55
2021-08-07T22:32:07,2.8
2021-08-07T22:47:28,1.95
2021-08-07T23:02:50,2.15
2021-08-07T23:18:12,2.25
2021-08-07T23:33:31,2.85
2021-08-07T23:48:52,2.05
2021-08-08T00:04:14,2.45
2021-08-08T00:19:34,2.65
2021-08-08T00:34:54,3.25
2021-08-08T00:50:14,2.0
2021-08-08T01:05:37,1.95
2021-08-08T01:21:01,1.05
2021-08-08T01:36:24,3.05
2021-08-08T01:51:42,2.85
2021-08-08T02:07:01,3.7
2021-08-08T02:22:15,5.1
2021-08-08T02:37:28,5.75
2021-08-08T02:52:39,4.25
2021-08-08T03:08:00,2.2
2021-08-08T03:23:20,2.85
2021-08-08T03:38:40,2.5
2021-08-08T03:54:00,2.75
2021-08-08T04:09:19,3.15
2021-08-08T04:24:38,2.85
2021-08-08T04:39:58,2.8
2021-08-08T04:55:17,2.65
2021-08-08T05:10:37,2.55
2021-08-08T05:25:56,2.55
2021-08-08T05:41:16,2.4
2021-08-08T05:56:37,2.55
2021-08-08T06:11:56,2.7
2021-08-08T06:27:15,3.15
2021-08-08T06:42:34,2.55
2021-08-08T06:57:55,2.6
2021-08-08T07:13:15,2.65
2021-08-08T07:28:34,3.35
2021-08-08T07:43:54,2.6
2021-08-08T07:59:14,2.7
2021-08-08T08:14:34,2.5
2021-08-08T08:29:55,2.9
2021-08-08T08:45:13,2.95
2021-08-08T09:00:33,2.7
2021-08-08T09:15:53,2.5
2021-08-08T09:31:14,2.65
2021-08-08T09:46:32,3.4
2021-08-08T10:01:50,3.9
2021-08-08T10:17:05,5.95
2021-08-08T10:32:10,7.15
2021-08-08T10:47:18,7.3
2021-08-08T11:02:36,2.05
2021-08-08T11:17:57,3.55
2021-08-08T11:33:13,3.45
2021-08-08T11:48:32,2.85
2021-08-08T12:03:52,2.95
2021-08-08T12:19:10,2.9
2021-08-08T12:34:26,3.05
2021-08-08T12:49:47,1.65
2021-08-08T13:05:10,1.6
2021-08-08T13:20:31,2.65
2021-08-08T13:35:50,3.4
2021-08-08T13:51:08,4.15
2021-08-08T14:06:25,2.75
2021-08-08T14:21:45,3.1
2021-08-08T14:37:07,1.2
2021-08-08T14:52:31,1.6
2021-08-08T15:07:51,4.3
2021-08-08T15:23:06,4.2
2021-08-08T15:38:23,3.05
2021-08-08T15:53:43,2.85
2021-08-08T16:09:01,3.25
2021-08-08T16:24:20,2.55
2021-08-08T16:39:39,2.75
2021-08-08T16:55:00,1.45
2021-08-08T17:10:23,2.8
2021-08-08T17:25:44,1.8
2021-08-08T17:41:04,3.5
2021-08-08T17:56:22,3.1
2021-08-08T18:11:39,4.2
2021-08-08T18:26:52,5.5
2021-08-08T18:42:02,6.0
2021-08-08T18:57:13,4.55
2021-08-08T19:12:32,2.0
2021-08-08T19:27:50,3.1
2021-08-08T19:43:09,3.2
2021-08-08T19:58:27,3.05
2021-08-08T20:13:45,4.05
2021-08-08T20:29:02,3.05
2021-08-08T20:44:22,3.25
2021-08-08T20:59:39,3.1
2021-08-08T21:14:58,3.3
2021-08-08T21:30:17,2.35
2021-08-08T21:45:39,1.55
2021-08-08T22:01:01,2.0
2021-08-08T22:16:22,2.55
2021-08-08T22:31:40,3.05
2021-08-08T22:46:59,2.15
2021-08-08T23:02:20,2.55
2021-08-08T23:17:40,2.5
2021-08-08T23:32:58,3.1
2021-08-08T23:48:18,2.45
2021-08-09T00:03:37,2.7
2021-08-09T00:18:57,2.8
2021-08-09T00:34:15,3.55
2021-08-09T00:49:34,2.55
2021-08-09T01:04:55,2.2
2021-08-09T01:20:17,1.35
2021-08-09T01:35:39,2.75
2021-08-09T01:50:57,3.25
2021-08-09T02:06:14,4.2
2021-08-09T02:21:27,5.15
2021-08-09T02:36:39,5.6
2021-08-09T02:51:50,4.3
2021-08-09T03:07:09,2.8
2021-08-09T03:22:26,3.35
2021-08-09T03:37:43,3.25
2021-08-09T03:53:02,2.6
2021-08-09T04:08:22,2.55
2021-08-09T04:23:41,2.4
2021-08-09T04:39:02,2.35
2021-08-09T04:54:22,2.75
2021-08-09T05:09:41,2.7
2021-08-09T05:24:58,3.7
2021-08-09T05:40:15,3.6
2021-08-09T05:55:32,3.6
2021-08-09T06:10:49,3.3
2021-08-09T06:26:05,3.7
2021-08-09T06:41:23,2.85
2021-08-09T06:56:41,3.35
2021-08-09T07:11:58,3.3
2021-08-09T07:27:16,3.7
2021-08-09T07:42:34,2.75
2021-08-09T07:57:52,3.0
2021-08-09T08:13:10,3.35
2021-08-09T08:28:28,3.6
2021-08-09T08:43:44,3.65
2021-08-09T08:59:02,2.75
2021-08-09T09:14:22,2.1
2021-08-09T09:29:43,2.2
2021-08-09T09:45:02,3.55
2021-08-09T10:00:19,3.9
2021-08-09T10:15:33,5.35
2021-08-09T10:30:41,6.4
2021-08-09T10:45:48,8.6
2021-08-09T11:01:00,3.55
2021-08-09T11:16:19,4.1
2021-08-09T11:31:31,4.1
2021-08-09T11:46:49,2.7
2021-08-09T12:02:09,2.55
2021-08-09T12:17:23,5.45
2021-08-09T12:32:40,2.35
2021-08-09T12:48:00,2.45
2021-08-09T13:03:15,4.55
2021-08-09T13:18:32,2.85
2021-08-09T13:33:55,0.8
2021-08-09T13:49:16,5.4
2021-08-09T14:04:32,2.6
2021-08-09T14:19:52,3.45
2021-08-09T14:35:08,3.35
2021-08-09T14:50:28,2.15
2021-08-09T15:05:45,3.75
2021-08-09T15:21:03,2.6
2021-08-09T15:36:21,3.7
2021-08-09T15:51:39,2.5
2021-08-09T16:07:00,2.7
2021-08-09T16:22:22,1.8
2021-08-09T16:37:42,3.05
2021-08-09T16:53:02,1.75
2021-08-09T17:08:25,1.85
2021-08-09T17:23:46,3.5
2021-08-09T17:39:01,4.95
2021-08-09T17:54:20,2.9
2021-08-09T18:09:36,4.9
2021-08-09T18:24:47,5.75
2021-08-09T18:39:50,9.25
2021-08-09T18:54:56,6.05
2021-08-09T19:10:08,4.0
2021-08-09T19:25:28,1.75
2021-08-09T19:40:48,3.55
2021-08-09T19:56:05,3.2
2021-08-09T20:11:24,3.65
2021-08-09T20:26:43,1.95
2021-08-09T20:42:05,1.8
2021-08-09T20:57:26,1.95
2021-08-09T21:12:47,2.35
2021-08-09T21:28:05,2.55
2021-08-09T21:43:26,2.0
2021-08-09T21:58:47,2.35
2021-08-09T22:14:05,2.9
2021-08-09T22:29:23,3.2
2021-08-09T22:44:42,2.2
2021-08-09T23:00:02,2.7
2021-08-09T23:15:21,2.75
2021-08-09T23:30:40,3.4
2021-08-09T23:45:58,2.6
2021-08-10T00:01:18,2.6
2021-08-10T00:16:37,2.6
2021-08-10T00:31:57,3.45
2021-08-10T00:47:14,2.7
2021-08-10T01:02:34,2.55
2021-08-10T01:17:55,1.95
2021-08-10T01:33:16,2.55
2021-08-10T01:48:34,2.75
2021-08-10T02:03:52,3.6
2021-08-10T02:19:07,4.8
2021-08-10T02:34:19,5.5
2021-08-10T02:49:30,5.65
2021-08-10T03:04:46,3.3
2021-08-10T03:20:04,3.1
2021-08-10T03:35:22,2.55
2021-08-10T03:50:42,2.0
2021-08-10T04:06:02,2.85
2021-08-10T04:21:20,3.0
2021-08-10T04:36:38,2.75
2021-08-10T04:51:58,2.5
2021-08-10T05:07:17,2.7
2021-08-10T05:22:34,3.45
2021-08-10T05:37:52,2.85
2021-08-10T05:53:11,3.0
2021-08-10T06:08:29,3.05
2021-08-10T06:23:46,3.95
2021-08-10T06:39:03,3.05
2021-08-10T06:54:21,3.0
2021-08-10T07:09:41,2.35
2021-08-10T07:25:01,2.6
2021-08-10T07:40:20,1.95
2021-08-10T07:55:41,1.7
2021-08-10T08:11:02,2.45
2021-08-10T08:26:22,2.75
2021-08-10T08:41:40,2.9
2021-08-10T08:56:59,2.6
2021-08-10T09:12:18,2.5
2021-08-10T09:27:38,2.75
2021-08-10T09:42:55,3.35
2021-08-10T09:58:13,3.1
2021-08-10T10:13:30,4.3
2021-08-10T10:28:43,5.0
2021-08-10T10:43:55,5.5
2021-08-10T10:59:09,3.1
2021-08-10T11:14:27,3.3
2021-08-10T11:29:46,3.5
2021-08-10T11:45:01,3.8
2021-08-10T12:00:21,2.0
2021-08-10T12:15:36,6.55
2021-08-10T12:30:50,1.9
2021-08-10T12:46:19,-0.25
2021-08-10T13:01:43,0.7
2021-08-10T13:17:03,4.2
2021-08-10T13:32:21,1.15
2021-08-10T13:47:45,0.25
2021-08-10T14:03:08,2.3
2021-08-10T14:18:30,1.75
2021-08-10T14:33:48,4.95
2021-08-10T14:49:04,1.85
2021-08-10T15:04:26,2.9
2021-08-10T15:19:45,2.6
2021-08-10T15:35:03,3.5
2021-08-10T15:50:19,4.05
2021-08-10T16:05:37,1.9
2021-08-10T16:21:02,0.3
2021-08-10T16:36:27,1.15
2021-08-10T16:51:46,5.4
2021-08-10T17:07:03,1.6
2021-08-10T17:22:28,1.25
2021-08-10T17:37:49,3.6
2021-08-10T17:53:09,3.1
2021-08-10T18:08:20,6.1
2021-08-10T18:23:26,8.3
2021-08-10T18:38:27,10.95
2021-08-10T18:53:24,9.6
2021-08-10T19:08:34,5.5
2021-08-10T19:23:49,3.55
2021-08-10T19:39:08,2.05
2021-08-10T19:54:30,1.6
2021-08-10T20:09:53,1.15
2021-08-10T20:25:16,2.45
2021-08-10T20:40:39,0.5
2021-08-10T20:56:05,0.55
2021-08-10T21:11:29,1.35
2021-08-10T21:26:53,1.7
2021-08-10T21:42:14,2.0
2021-08-10T21:57:36,1.3
2021-08-10T22:13:00,0.85
2021-08-10T22:28:22,1.8
2021-08-10T22:43:41,2.35
2021-08-10T22:59:02,2.2
2021-08-10T23:14:23,2.05
2021-08-10T23:29:45,1.35
2021-08-10T23:45:06,2.4
2021-08-11T00:00:28,1.45
2021-08-11T00:15:49,2.35
2021-08-11T00:31:09,2.45
2021-08-11T00:46:29,3.25
2021-08-11T01:01:48,2.55
2021-08-11T01:17:08,1.7
2021-08-11T01:32:29,2.5
2021-08-11T01:47:47,3.6
2021-08-11T02:03:03,3.6
2021-08-11T02:18:17,5.3
2021-08-11T02:33:25,6.0
2021-08-11T02:48:34,6.5
2021-08-11T03:03:50,4.5
2021-08-11T03:19:04,3.8
2021-08-11T03:34:20,3.65
2021-08-11T03:49:38,2.7
2021-08-11T04:04:58,1.95
2021-08-11T04:20:17,2.05
2021-08-11T04:35:40,1.5
2021-08-11T04:51:01,2.1
2021-08-11T05:06:22,2.15
2021-08-11T05:21:40,3.5
2021-08-11T05:36:58,2.7
2021-08-11T05:52:17,2.55
2021-08-11T06:07:36,2.35
2021-08-11T06:22:55,3.7
2021-08-11T06:38:11,3.0
2021-08-11T06:53:29,3.5
2021-08-11T07:08:45,3.1
2021-08-11T07:24:04,3.15
2021-08-11T07:39:21,2.65
2021-08-11T07:54:37,3.7
2021-08-11T08:09:53,3.7
2021-08-11T08:25:12,1.1
2021-08-11T08:40:33,1.6
