timestamp,value
2020-03-09T15:17:33,3.95
2020-03-09T15:33:16,5.4
2020-03-09T15:48:56,5.8
2020-03-09T16:04:40,4.15
2020-03-09T16:20:23,5.55
2020-03-09T16:36:02,4.85
2020-03-09T16:51:48,5.1
2020-03-09T17:07:28,5.7
2020-03-09T17:23:10,3.8
2020-03-09T17:38:54,5.1
2020-03-09T17:54:34,5.85
2020-03-09T18:10:16,3.6
2020-03-09T18:26:00,4.95
2020-03-09T18:41:40,5.95
2020-03-09T18:57:22,3.65
2020-03-09T19:13:06,5.2
2020-03-09T19:28:46,5.85
2020-03-09T19:44:29,3.85
2020-03-09T20:00:13,5.2
2020-03-09T20:15:52,5.65
2020-03-09T20:31:37,4.1
2020-03-09T20:47:20,5.35
2020-03-09T21:02:59,5.65
2020-03-09T21:18:44,4.3
2020-03-09T21:34:26,5.3
2020-03-09T21:50:05,5.35
2020-03-09T22:05:50,4.15
2020-03-09T22:21:32,5.3
2020-03-09T22:37:11,6.05
2020-03-09T22:53:13,6.45
2020-03-09T23:08:23,5.35
2020-03-09T23:24:08,4.3
2020-03-09T23:39:50,5.6
2020-03-09T23:55:31,3.85
2020-03-10T00:11:17,4.9
2020-03-10T00:26:57,5.75
2020-03-10T00:42:40,3.8
2020-03-10T00:58:24,5.25
2020-03-10T01:14:05,5.95
2020-03-10T01:29:48,3.9
2020-03-10T01:45:31,5.15
2020-03-10T02:01:10,5.6
2020-03-10T02:16:54,4.15
2020-03-10T02:16:54,4.15
2020-03-10T02:16:54,4.15
2020-03-10T02:32:36,5.4
2020-03-10T02:48:15,5.15
2020-03-10T02:48:15,5.15
2020-03-10T02:48:15,5.15
2020-03-10T03:04:00,4.35
2020-03-10T03:19:41,5.35
2020-03-10T03:35:20,4.65
2020-03-10T03:35:20,4.65
2020-03-10T03:35:20,4.65
2020-03-10T03:51:05,4.75
2020-03-10T04:06:46,5.6
2020-03-10T04:06:46,5.6
2020-03-10T04:06:46,5.6
2020-03-10T04:06:46,5.6
2020-03-10T04:22:26,4.25
2020-03-10T04:38:11,4.75
2020-03-10T04:53:52,5.7
2020-03-10T05:09:32,4.15
2020-03-10T05:25:17,4.65
2020-03-10T05:40:57,5.7
2020-03-10T05:56:37,3.9
2020-03-10T06:12:22,4.75
2020-03-10T06:28:02,5.65
2020-03-10T06:43:39,6.3
2020-03-10T06:59:41,6.5
2020-03-10T07:14:54,3.95
2020-03-10T07:30:38,5.25
2020-03-10T07:46:17,5.05
2020-03-10T08:02:03,4.5
2020-03-10T08:17:44,5.6
2020-03-10T08:33:23,4.45
2020-03-10T08:49:08,4.8
2020-03-10T09:04:48,5.65
2020-03-10T09:20:28,3.85
2020-03-10T09:36:12,5.45
2020-03-10T09:51:51,5.1
2020-03-10T10:07:36,4.5
2020-03-10T10:23:17,5.5
2020-03-10T10:38:57,3.85
2020-03-10T10:54:41,4.9
2020-03-10T11:10:46,6.05
2020-03-10T11:26:03,4.0
2020-03-10T11:41:46,5.3
2020-03-10T11:57:26,3.9
2020-03-10T12:13:11,4.9
2020-03-10T12:28:51,5.95
2020-03-10T12:44:34,4.0
2020-03-10T13:00:15,5.6
2020-03-10T13:15:57,3.9
2020-03-10T13:31:41,4.95
2020-03-10T13:47:20,5.9
2020-03-10T14:03:04,4.0
2020-03-10T14:18:46,5.25
2020-03-10T14:34:25,5.75
2020-03-10T14:50:28,6.2
2020-03-10T15:06:03,5.95
2020-03-10T15:21:21,4.15
2020-03-10T15:37:03,5.45
2020-03-10T15:52:43,4.15
2020-03-10T16:08:27,4.9
2020-03-10T16:24:07,5.7
2020-03-10T16:39:49,3.95
2020-03-10T16:55:32,5.25
2020-03-10T17:11:11,5.35
2020-03-10T17:26:55,4.4
2020-03-10T17:42:37,5.3
2020-03-10T17:58:16,4.3
2020-03-10T18:14:00,4.8
2020-03-10T18:29:40,5.7
2020-03-10T18:45:21,3.8
2020-03-10T19:01:05,5.1
2020-03-10T19:16:44,5.9
2020-03-10T19:32:27,4.1
2020-03-10T19:48:09,5.2
2020-03-10T20:03:48,4.85
2020-03-10T20:19:33,4.4
2020-03-10T20:35:13,5.55
2020-03-10T20:50:53,3.9
2020-03-10T21:06:37,4.85
2020-03-10T21:22:16,5.75
2020-03-10T21:37:58,3.95
2020-03-10T21:53:41,5.05
2020-03-10T22:09:20,5.75
2020-03-10T22:25:03,4.1
2020-03-10T22:40:45,5.4
2020-03-10T22:56:24,6.05
2020-03-10T23:12:03,4.1
2020-03-10T23:27:47,4.7
2020-03-10T23:43:26,5.85
2020-03-10T23:59:08,3.95
2020-03-11T00:14:50,5.15
2020-03-11T00:30:28,5.75
2020-03-11T00:46:12,4.35
2020-03-11T01:01:53,5.3
2020-03-11T01:17:31,5.0
2020-03-11T01:33:15,4.5
2020-03-11T01:48:56,5.35
2020-03-11T02:04:35,4.3
2020-03-11T02:20:19,4.7
2020-03-11T02:35:58,5.8
2020-03-11T02:51:39,3.75
2020-03-11T03:07:22,5.0
2020-03-11T03:23:01,5.75
2020-03-11T03:38:43,3.95
2020-03-11T03:54:25,5.3
2020-03-11T04:10:04,5.4
2020-03-11T04:25:47,4.35
2020-03-11T04:41:28,5.45
2020-03-11T04:57:07,4.7
2020-03-11T05:12:50,4.75
2020-03-11T05:28:30,5.5
2020-03-11T05:44:10,3.85
2020-03-11T05:59:54,5.1
2020-03-11T06:15:33,5.9
2020-03-11T06:31:15,4.15
2020-03-11T06:46:57,5.35
2020-03-11T07:03:01,6.0
2020-03-11T07:18:17,4.3
2020-03-11T07:33:57,5.65
2020-03-11T07:49:37,3.85
2020-03-11T08:05:19,5.55
2020-03-11T08:20:58,4.25
2020-03-11T08:36:42,4.8
2020-03-11T08:52:21,5.65
2020-03-11T09:08:02,3.95
2020-03-11T09:23:44,5.15
2020-03-11T09:39:23,5.45
2020-03-11T09:55:06,4.4
2020-03-11T10:10:47,5.6
2020-03-11T10:26:26,4.45
2020-03-11T10:42:09,4.85
2020-03-11T10:57:49,5.55
2020-03-11T11:13:29,3.9
2020-03-11T11:29:12,5.15
2020-03-11T11:44:51,5.6
2020-03-11T12:00:34,4.25
2020-03-11T12:16:15,5.35
2020-03-11T12:31:55,3.9
2020-03-11T12:47:38,5.05
2020-03-11T13:03:17,5.9
2020-03-11T13:18:59,4.05
2020-03-11T13:34:41,5.25
2020-03-11T13:50:19,5.3
2020-03-11T14:06:03,4.45
2020-03-11T14:21:44,5.4
2020-03-11T14:37:22,5.15
2020-03-11T14:53:26,5.85
2020-03-11T15:08:37,5.0
2020-03-11T15:24:21,4.55
2020-03-11T15:40:01,5.65
2020-03-11T15:55:42,3.9
2020-03-11T16:11:24,5.15
2020-03-11T16:27:03,5.6
2020-03-11T16:42:46,4.1
2020-03-11T16:58:27,5.4
2020-03-11T17:14:05,4.75
2020-03-11T17:29:49,4.75
2020-03-11T17:45:29,5.65
2020-03-11T18:01:09,3.75
2020-03-11T18:16:53,5.0
2020-03-11T18:32:32,5.8
2020-03-11T18:48:13,4.0
2020-03-11T19:03:55,5.3
2020-03-11T19:19:34,5.35
2020-03-11T19:35:17,4.35
2020-03-11T19:50:58,5.45
2020-03-11T20:06:36,4.55
2020-03-11T20:22:20,4.75
2020-03-11T20:37:59,5.65
2020-03-11T20:53:39,3.9
2020-03-11T21:09:22,4.8
2020-03-11T21:25:00,5.65
2020-03-11T21:40:41,3.95
2020-03-11T21:56:23,5.1
2020-03-11T22:12:01,5.65
2020-03-11T22:27:44,4.3
2020-03-11T22:43:25,5.25
2020-03-11T22:59:29,5.85
2020-03-11T23:14:42,3.75
2020-03-11T23:30:24,5.1
2020-03-11T23:46:02,5.85
2020-03-12T00:01:44,4.15
2020-03-12T00:17:26,5.2
2020-03-12T00:33:04,5.3
2020-03-12T00:48:47,4.3
2020-03-12T01:04:27,5.6
2020-03-12T01:20:06,4.3
2020-03-12T01:35:49,4.8
2020-03-12T01:51:28,5.8
2020-03-12T02:07:07,3.75
2020-03-12T02:22:49,4.95
2020-03-12T02:38:53,5.95
2020-03-12T02:54:09,4.1
2020-03-12T03:09:51,5.2
2020-03-12T03:25:28,5.4
2020-03-12T03:41:12,4.4
2020-03-12T03:56:52,5.4
2020-03-12T04:12:30,4.5
2020-03-12T04:28:14,4.65
2020-03-12T04:43:53,5.6
2020-03-12T04:59:33,3.8
2020-03-12T05:15:15,5.2
2020-03-12T05:31:19,5.8
2020-03-12T05:46:35,4.05
2020-03-12T06:02:16,5.35
2020-03-12T06:17:53,5.15
2020-03-12T06:33:37,4.45
2020-03-12T06:49:17,5.25
2020-03-12T07:04:54,5.85
2020-03-12T07:20:36,4.2
2020-03-12T07:36:17,5.3
2020-03-12T07:51:55,4.5
2020-03-12T08:07:39,4.75
2020-03-12T08:23:17,5.65
2020-03-12T08:38:57,3.95
2020-03-12T08:54:39,4.9
2020-03-12T09:10:42,5.75
2020-03-12T09:25:57,4.15
2020-03-12T09:41:38,5.2
2020-03-12T09:57:16,5.5
2020-03-12T10:12:59,4.6
2020-03-12T10:28:39,5.4
2020-03-12T10:44:17,4.45
2020-03-12T11:00:00,4.9
2020-03-12T11:16:05,5.65
2020-03-12T11:31:18,3.85
2020-03-12T11:47:02,4.95
2020-03-12T12:03:06,5.85
2020-03-12T12:18:21,3.85
2020-03-12T12:34:03,5.25
2020-03-12T12:49:41,5.4
2020-03-12T13:05:24,4.55
2020-03-12T13:21:04,5.55
2020-03-12T13:36:42,4.5
2020-03-12T13:52:25,4.65
2020-03-12T14:08:05,5.7
2020-03-12T14:23:44,3.95
2020-03-12T14:39:26,4.9
2020-03-12T14:55:30,6.0
2020-03-12T15:10:41,4.4
2020-03-12T15:26:24,4.85
2020-03-12T15:42:03,5.75
2020-03-12T15:57:43,3.85
2020-03-12T16:13:25,5.15
2020-03-12T16:29:28,5.75
2020-03-12T16:44:45,4.0
2020-03-12T17:00:26,5.45
2020-03-12T17:16:03,4.65
2020-03-12T17:31:47,4.55
2020-03-12T17:47:26,5.45
2020-03-12T18:03:04,4.05
2020-03-12T18:18:45,5.1
2020-03-12T18:34:22,5.35
2020-03-12T18:50:05,4.25
2020-03-12T19:05:45,5.5
2020-03-12T19:21:22,4.9
2020-03-12T19:37:04,5.05
2020-03-12T19:52:43,4.0
2020-03-12T20:08:26,4.7
2020-03-12T20:24:04,5.7
2020-03-12T20:39:43,3.95
2020-03-12T20:55:25,4.85
2020-03-12T21:11:03,5.95
2020-03-12T21:26:44,4.15
2020-03-12T21:42:25,5.15
2020-03-12T21:58:27,5.75
2020-03-12T22:13:43,4.4
2020-03-12T22:29:23,5.55
2020-03-12T22:45:25,6.05
2020-03-12T23:00:59,6.55
2020-03-12T23:16:11,3.95
2020-03-12T23:31:53,5.15
2020-03-12T23:47:30,5.65
2020-03-13T00:03:12,4.4
2020-03-13T00:18:52,5.55
2020-03-13T00:34:29,4.75
2020-03-13T00:50:12,4.7
2020-03-13T01:05:51,5.65
2020-03-13T01:21:30,3.9
2020-03-13T01:37:12,4.8
2020-03-13T01:53:15,5.75
2020-03-13T02:08:29,3.85
2020-03-13T02:24:11,4.9
2020-03-13T02:39:49,5.8
2020-03-13T02:55:30,4.05
2020-03-13T03:11:11,5.35
2020-03-13T03:26:48,5.85
2020-03-13T03:42:30,4.1
2020-03-13T03:58:10,5.45
2020-03-13T04:13:47,5.35
2020-03-13T04:29:29,4.3
2020-03-13T04:45:09,5.25
2020-03-13T05:00:46,4.8
2020-03-13T05:16:29,4.55
2020-03-13T05:32:08,5.6
2020-03-13T05:47:46,4.3
2020-03-13T06:03:29,4.55
2020-03-13T06:19:07,5.6
2020-03-13T06:34:45,4.55
2020-03-13T06:50:25,5.4
2020-03-13T07:06:02,5.5
2020-03-13T07:21:45,4.25
2020-03-13T07:37:25,5.45
2020-03-13T07:53:02,5.0
2020-03-13T08:08:46,4.55
2020-03-13T08:24:25,5.5
2020-03-13T08:40:04,3.9
2020-03-13T08:55:45,5.55
2020-03-13T09:11:22,5.25
2020-03-13T09:27:06,4.35
2020-03-13T09:42:46,5.5
2020-03-13T09:58:23,4.8
2020-03-13T10:14:06,4.55
2020-03-13T10:29:46,5.5
2020-03-13T10:45:23,4.95
2020-03-13T11:01:07,4.65
2020-03-13T11:16:46,5.55
2020-03-13T11:32:23,4.6
2020-03-13T11:48:07,4.95
2020-03-13T12:04:11,5.8
2020-03-13T12:19:24,3.8
2020-03-13T12:35:07,5.1
2020-03-13T12:50:45,5.75
2020-03-13T13:06:25,3.75
2020-03-13T13:22:07,5.0
2020-03-13T13:37:44,5.85
2020-03-13T13:53:25,3.9
2020-03-13T14:09:07,5.2
2020-03-13T14:24:44,5.85
2020-03-13T14:40:25,4.35
2020-03-13T14:56:05,5.6
2020-03-13T15:11:44,3.9
2020-03-13T15:27:27,4.95
2020-03-13T15:43:06,5.45
2020-03-13T15:58:45,3.95
2020-03-13T16:14:28,4.9
2020-03-13T16:30:06,5.6
2020-03-13T16:45:46,3.85
2020-03-13T17:01:28,4.95
2020-03-13T17:17:06,5.8
2020-03-13T17:32:46,3.7
2020-03-13T17:48:28,5.15
2020-03-13T18:04:06,5.8
2020-03-13T18:19:46,3.8
2020-03-13T18:35:28,5.15
2020-03-13T18:51:31,5.85
2020-03-13T19:06:46,3.75
2020-03-13T19:22:27,5.15
2020-03-13T19:38:05,5.85
2020-03-13T19:53:45,3.9
2020-03-13T20:09:27,5.2
2020-03-13T20:25:29,5.95
2020-03-13T20:40:45,4.1
2020-03-13T20:56:26,5.15
2020-03-13T21:12:03,5.85
2020-03-13T21:27:44,4.0
2020-03-13T21:43:25,5.2
2020-03-13T21:59:02,5.85
2020-03-13T22:14:44,4.0
2020-03-13T22:30:25,5.35
2020-03-13T22:46:02,5.85
2020-03-13T23:01:43,6.35
2020-03-13T23:17:16,3.9
2020-03-13T23:32:57,5.2
2020-03-13T23:49:00,5.6
2020-03-14T00:04:16,4.0
2020-03-14T00:19:56,5.45
2020-03-14T00:35:33,5.5
2020-03-14T00:51:15,4.35
2020-03-14T01:06:55,5.35
2020-03-14T01:22:31,5.2
2020-03-14T01:38:14,4.25
2020-03-14T01:53:53,5.5
2020-03-14T02:09:30,5.1
2020-03-14T02:25:13,4.45
2020-03-14T02:40:53,5.25
2020-03-14T02:56:30,5.0
2020-03-14T03:12:13,4.5
2020-03-14T03:27:53,5.5
2020-03-14T03:43:30,4.9
2020-03-14T03:59:13,4.45
2020-03-14T04:14:52,5.55
2020-03-14T04:30:27,4.9
2020-03-14T04:46:10,4.5
2020-03-14T05:01:48,5.4
2020-03-14T05:17:25,4.75
2020-03-14T05:33:07,4.4
2020-03-14T05:48:46,5.3
2020-03-14T06:04:23,4.75
2020-03-14T06:20:06,4.4
2020-03-14T06:35:45,5.4
2020-03-14T06:51:47,6.0
2020-03-14T07:06:56,5.6
2020-03-14T07:22:38,4.45
2020-03-14T07:38:17,5.35
2020-03-14T07:53:55,4.5
2020-03-14T08:09:37,4.45
2020-03-14T08:25:16,5.45
2020-03-14T08:40:53,4.5
2020-03-14T08:56:35,4.45
2020-03-14T09:12:13,5.55
2020-03-14T09:27:50,4.3
2020-03-14T09:43:33,4.7
2020-03-14T09:59:11,5.65
2020-03-14T10:14:48,4.2
2020-03-14T10:30:30,4.9
2020-03-14T10:46:07,4.95
2020-03-14T11:01:49,4.45
2020-03-14T11:17:29,5.4
2020-03-14T11:33:05,5.65
2020-03-14T11:48:42,3.9
2020-03-14T12:04:25,4.75
2020-03-14T12:20:04,5.3
2020-03-14T12:36:06,5.7
2020-03-14T12:51:16,4.75
2020-03-14T13:06:59,4.55
2020-03-14T13:22:38,5.35
2020-03-14T13:38:15,5.85
2020-03-14T13:53:51,4.75
2020-03-14T14:09:33,4.55
2020-03-14T14:25:12,5.4
2020-03-14T14:40:53,4.25
2020-03-14T14:56:32,5.4
2020-03-14T15:12:34,5.75
2020-03-14T15:27:44,4.55
2020-03-14T15:43:26,4.55
2020-03-14T15:59:05,5.3
2020-03-14T16:15:06,5.75
2020-03-14T16:30:16,4.85
2020-03-14T16:45:58,4.45
2020-03-14T17:01:36,5.2
2020-03-14T17:17:38,5.7
2020-03-14T17:32:48,4.8
2020-03-14T17:48:31,4.55
2020-03-14T18:04:10,5.4
2020-03-14T18:19:46,5.8
2020-03-14T18:35:23,4.65
2020-03-14T18:51:05,4.5
2020-03-14T19:06:44,5.3
2020-03-14T19:22:21,5.75
2020-03-14T19:37:57,4.4
2020-03-14T19:53:40,4.5
2020-03-14T20:09:19,5.3
2020-03-14T20:25:21,5.85
2020-03-14T20:40:31,4.4
2020-03-14T20:56:14,4.6
2020-03-14T21:11:53,5.35
2020-03-14T21:27:30,5.85
2020-03-14T21:43:06,4.1
2020-03-14T21:58:49,4.65
2020-03-14T22:14:28,5.5
2020-03-14T22:30:05,5.85
2020-03-14T22:46:05,6.25
2020-03-14T23:01:38,6.5
2020-03-14T23:16:50,3.7
2020-03-14T23:32:31,5.15
2020-03-14T23:48:08,5.55
2020-03-15T00:03:44,5.1
2020-03-15T00:19:26,4.45
2020-03-15T00:35:06,5.3
2020-03-15T00:50:42,5.7
2020-03-15T01:06:19,4.55
2020-03-15T01:22:01,4.5
2020-03-15T01:37:40,5.5
2020-03-15T01:53:17,5.95
2020-03-15T02:08:54,4.15
2020-03-15T02:24:37,4.55
2020-03-15T02:40:15,5.35
2020-03-15T02:56:17,5.7
2020-03-15T03:11:29,3.8
2020-03-15T03:27:11,4.6
2020-03-15T03:42:49,5.3
2020-03-15T03:58:26,6.0
2020-03-15T04:14:04,3.9
2020-03-15T04:29:46,4.6
2020-03-15T04:45:24,5.5
2020-03-15T05:01:00,5.9
2020-03-15T05:16:38,3.8
2020-03-15T05:32:20,4.75
2020-03-15T05:47:58,5.4
2020-03-15T06:04:00,5.85
2020-03-15T06:19:11,3.85
2020-03-15T06:34:53,4.7
2020-03-15T06:50:31,5.45
2020-03-15T07:06:32,5.9
2020-03-15T07:21:44,3.85
2020-03-15T07:37:26,4.8
2020-03-15T07:53:04,5.35
2020-03-15T08:08:39,5.95
2020-03-15T08:24:17,3.85
2020-03-15T08:39:58,4.85
2020-03-15T08:55:36,5.35
2020-03-15T09:11:12,5.8
2020-03-15T09:26:49,3.85
2020-03-15T09:42:31,4.6
2020-03-15T09:58:10,5.45
2020-03-15T10:13:46,5.85
2020-03-15T10:29:23,3.85
2020-03-15T10:45:05,4.65
2020-03-15T11:00:43,5.25
2020-03-15T11:16:45,5.8
2020-03-15T11:31:56,3.8
2020-03-15T11:47:38,4.55
2020-03-15T12:03:16,5.35
2020-03-15T12:19:17,5.95
2020-03-15T12:34:28,3.95
2020-03-15T12:50:10,4.5
2020-03-15T13:05:48,5.4
2020-03-15T13:21:49,5.85
2020-03-15T13:36:59,4.2
2020-03-15T13:52:41,4.45
2020-03-15T14:08:19,5.4
2020-03-15T14:24:20,5.85
2020-03-15T14:39:54,6.1
2020-03-15T14:55:07,6.45
2020-03-15T15:10:35,4.6
2020-03-15T15:26:16,4.45
2020-03-15T15:41:54,5.4
2020-03-15T15:57:29,5.9
2020-03-15T16:13:08,3.85
2020-03-15T16:28:48,5.25
2020-03-15T16:44:24,5.85
2020-03-15T17:00:04,4.0
2020-03-15T17:15:43,5.05
2020-03-15T17:31:19,5.8
2020-03-15T17:46:59,3.8
2020-03-15T18:02:39,4.9
2020-03-15T18:18:15,5.8
2020-03-15T18:33:54,3.6
2020-03-15T18:49:34,5.05
2020-03-15T19:05:12,5.6
2020-03-15T19:20:49,3.95
2020-03-15T19:36:31,4.7
2020-03-15T19:52:08,5.5
2020-03-15T20:07:44,4.55
2020-03-15T20:23:25,4.35
2020-03-15T20:39:03,5.35
2020-03-15T20:54:39,5.45
2020-03-15T21:10:20,4.2
2020-03-15T21:25:58,5.35
2020-03-15T21:41:34,5.85
2020-03-15T21:57:13,3.9
2020-03-15T22:12:53,5.05
2020-03-15T22:28:30,5.65
2020-03-15T22:44:10,6.1
2020-03-15T22:59:43,6.6
2020-03-15T23:15:13,3.85
2020-03-15T23:30:54,4.7
2020-03-15T23:46:31,5.8
2020-03-16T00:02:09,3.65
2020-03-16T00:17:49,4.9
2020-03-16T00:33:26,5.7
2020-03-16T00:49:03,4.0
2020-03-16T01:04:44,4.6
2020-03-16T01:20:21,5.5
2020-03-16T01:35:57,4.3
2020-03-16T01:51:39,4.65
2020-03-16T02:07:17,5.45
2020-03-16T02:22:53,5.4
2020-03-16T02:38:34,4.25
2020-03-16T02:54:13,5.4
2020-03-16T03:09:48,5.95
2020-03-16T03:25:28,4.1
2020-03-16T03:41:07,5.15
2020-03-16T03:56:43,5.8
2020-03-16T04:12:20,3.75
2020-03-16T04:28:01,4.85
2020-03-16T04:43:38,5.6
2020-03-16T04:59:13,4.4
2020-03-16T05:14:55,4.5
2020-03-16T05:30:33,5.45
2020-03-16T05:46:08,5.55
2020-03-16T06:01:49,4.15
2020-03-16T06:17:28,5.05
2020-03-16T06:33:04,5.7
2020-03-16T06:49:03,6.25
2020-03-16T07:04:36,6.3
2020-03-16T07:19:49,3.95
2020-03-16T07:35:29,5.15
2020-03-16T07:51:05,5.7
2020-03-16T08:06:45,4.0
2020-03-16T08:22:25,4.95
2020-03-16T08:38:02,5.65
2020-03-16T08:53:40,3.85
2020-03-16T09:09:20,5.65
2020-03-16T09:25:21,6.25
2020-03-16T09:40:53,6.25
2020-03-16T09:56:07,3.6
2020-03-16T10:11:48,4.8
2020-03-16T10:27:25,5.6
2020-03-16T10:43:01,6.0
2020-03-16T10:58:40,3.65
2020-03-16T11:14:21,4.65
2020-03-16T11:29:59,5.35
2020-03-16T11:45:34,5.9
2020-03-16T12:01:13,3.65
2020-03-16T12:16:54,4.95
2020-03-16T12:32:32,5.35
2020-03-16T12:48:08,5.8
2020-03-16T13:03:48,3.9
2020-03-16T13:19:28,4.9
2020-03-16T13:35:05,5.7
2020-03-16T13:50:39,5.45
2020-03-16T14:06:21,4.3
2020-03-16T14:22:00,5.25
2020-03-16T14:37:36,5.85
2020-03-16T14:53:36,6.15
2020-03-16T15:08:44,4.9
2020-03-16T15:24:26,4.35
2020-03-16T15:40:05,5.35
2020-03-16T15:55:40,5.95
2020-03-16T16:11:19,3.9
2020-03-16T16:26:59,4.75
2020-03-16T16:42:36,5.65
2020-03-16T16:58:14,3.65
2020-03-16T17:13:55,5.0
2020-03-16T17:29:32,5.55
2020-03-16T17:45:07,6.0
2020-03-16T18:00:47,3.9
2020-03-16T18:16:27,4.9
2020-03-16T18:32:03,5.6
2020-03-16T18:47:38,4.95
2020-03-16T19:03:20,4.4
2020-03-16T19:18:58,5.35
2020-03-16T19:34:33,5.85
2020-03-16T19:50:10,3.6
2020-03-16T20:05:52,4.75
2020-03-16T20:21:30,5.25
