timestamp,value
2021-08-04T04:05:00,7.55
2021-08-04T04:19:42,6.35
2021-08-04T04:34:26,5.9
2021-08-04T04:49:12,5.8
2021-08-04T05:03:57,5.7
2021-08-04T05:18:43,5.5
2021-08-04T05:33:29,5.65
2021-08-04T05:48:14,5.65
2021-08-04T06:03:00,5.65
2021-08-04T06:17:45,5.7
2021-08-04T06:32:31,5.75
2021-08-04T06:47:16,5.7
2021-08-04T07:02:02,5.7
2021-08-04T07:16:48,5.7
2021-08-04T07:31:34,5.65
2021-08-04T07:46:20,5.7
2021-08-04T08:01:07,5.65
2021-08-04T08:15:53,5.65
2021-08-04T08:30:40,5.6
2021-08-04T08:45:26,5.55
2021-08-04T09:00:12,5.55
2021-08-04T09:14:59,5.5
2021-08-04T09:29:45,5.55
2021-08-04T09:44:32,5.5
2021-08-04T09:59:16,6.75
2021-08-04T10:13:59,6.35
2021-08-04T10:28:43,5.6
2021-08-04T10:43:29,5.55
2021-08-04T10:58:15,5.5
2021-08-04T11:13:02,5.6
2021-08-04T11:27:47,5.65
2021-08-04T11:42:32,5.7
2021-08-04T11:57:18,5.75
2021-08-04T12:12:05,5.7
2021-08-04T12:26:51,5.75
2021-08-04T12:41:37,5.75
2021-08-04T12:56:22,5.7
2021-08-04T13:11:08,5.6
2021-08-04T13:25:53,5.5
2021-08-04T13:40:40,5.45
2021-08-04T13:55:25,5.45
2021-08-04T14:10:11,5.6
2021-08-04T14:24:57,5.75
2021-08-04T14:39:43,5.65
2021-08-04T14:54:29,5.75
2021-08-04T15:09:13,5.95
2021-08-04T15:23:58,6.05
2021-08-04T15:38:43,5.95
2021-08-04T15:53:26,7.05
2021-08-04T16:08:05,7.8
2021-08-04T16:22:46,6.45
2021-08-04T16:37:30,6.15
2021-08-04T16:52:14,5.95
2021-08-04T17:06:59,5.85
2021-08-04T17:21:44,5.8
2021-08-04T17:36:29,5.75
2021-08-04T17:51:14,5.9
2021-08-04T18:05:59,5.9
2021-08-04T18:20:44,5.95
2021-08-04T18:35:29,5.9
2021-08-04T18:50:14,5.8
2021-08-04T19:04:59,5.7
2021-08-04T19:19:44,5.7
2021-08-04T19:34:28,5.7
2021-08-04T19:49:13,5.7
2021-08-04T20:03:58,5.6
2021-08-04T20:18:44,5.6
2021-08-04T20:33:29,5.6
2021-08-04T20:48:15,5.6
2021-08-04T21:03:01,5.7
2021-08-04T21:17:45,5.8
2021-08-04T21:32:32,5.8
2021-08-04T21:47:16,5.95
2021-08-04T22:01:58,7.3
2021-08-04T22:16:39,6.5
2021-08-04T22:31:24,5.95
2021-08-04T23:00:53,5.9
2021-08-04T23:15:38,5.75
2021-08-04T23:30:22,5.7
2021-08-04T23:45:07,5.7
2021-08-04T23:59:52,5.65
2021-08-05T00:14:38,5.75
2021-08-05T00:29:22,5.75
2021-08-05T00:44:07,5.8
2021-08-05T00:58:53,5.8
2021-08-05T01:13:37,5.85
2021-08-05T01:28:22,5.9
2021-08-05T01:43:07,5.9
2021-08-05T01:57:51,5.8
2021-08-05T02:12:35,5.75
2021-08-05T02:27:21,5.7
2021-08-05T02:42:05,5.65
2021-08-05T02:56:49,5.65
2021-08-05T03:11:35,5.65
2021-08-05T03:26:20,5.65
2021-08-05T03:41:05,5.9
2021-08-05T03:55:48,7.1
2021-08-05T04:10:28,7.0
2021-08-05T04:25:10,6.25
2021-08-05T04:39:54,6.0
2021-08-05T04:54:39,5.8
2021-08-05T05:09:25,5.85
2021-08-05T05:24:10,5.85
2021-08-05T05:38:55,5.55
2021-08-05T05:53:41,5.6
2021-08-05T06:08:26,5.75
2021-08-05T06:23:11,5.8
2021-08-05T06:37:56,5.9
2021-08-05T06:52:42,5.85
2021-08-05T07:07:27,5.8
2021-08-05T07:22:12,5.8
2021-08-05T07:36:57,5.8
2021-08-05T07:51:43,5.75
2021-08-05T08:06:28,5.7
2021-08-05T08:21:14,5.7
2021-08-05T08:35:59,5.65
2021-08-05T08:50:45,5.55
2021-08-05T09:05:30,5.55
2021-08-05T09:20:15,5.5
2021-08-05T09:35:01,5.5
2021-08-05T09:49:45,6.65
2021-08-05T10:04:24,7.7
2021-08-05T10:19:05,6.3
2021-08-05T10:33:48,5.85
2021-08-05T10:48:32,5.8
2021-08-05T11:03:18,5.75
2021-08-05T11:18:02,5.75
2021-08-05T11:32:47,5.7
2021-08-05T11:47:32,5.8
2021-08-05T12:02:16,5.75
2021-08-05T12:17:01,5.85
2021-08-05T12:31:45,5.85
2021-08-05T12:46:29,5.85
2021-08-05T13:01:14,5.6
2021-08-05T13:15:58,5.55
2021-08-05T13:30:44,5.55
2021-08-05T13:45:29,5.9
2021-08-05T14:00:14,5.75
2021-08-05T14:14:59,5.85
2021-08-05T14:29:45,5.75
2021-08-05T14:44:30,5.65
2021-08-05T14:59:15,5.6
2021-08-05T15:14:00,5.75
2021-08-05T15:28:45,5.75
2021-08-05T15:43:30,6.1
2021-08-05T15:58:11,7.95
2021-08-05T16:12:48,7.3
2021-08-05T16:27:30,6.1
2021-08-05T16:42:14,5.9
2021-08-05T16:56:58,5.9
2021-08-05T17:11:42,5.9
2021-08-05T17:26:27,5.85
2021-08-05T17:41:11,5.9
2021-08-05T17:55:56,5.85
2021-08-05T18:10:41,5.85
2021-08-05T18:25:25,5.9
2021-08-05T18:40:08,5.75
2021-08-05T18:54:53,6.05
2021-08-05T19:09:37,5.8
2021-08-05T19:24:21,5.75
2021-08-05T19:39:06,5.75
2021-08-05T19:53:50,5.75
2021-08-05T20:08:36,5.7
2021-08-05T20:23:21,5.6
2021-08-05T20:38:07,5.45
2021-08-05T20:52:52,5.4
2021-08-05T21:07:39,5.4
2021-08-05T21:22:24,5.4
2021-08-05T21:37:09,5.55
2021-08-05T21:51:53,6.9
2021-08-05T22:06:31,7.7
2021-08-05T22:21:12,6.2
2021-08-05T22:35:56,5.7
2021-08-05T22:50:40,5.5
2021-08-05T23:05:25,5.5
2021-08-05T23:20:10,5.5
2021-08-05T23:34:55,5.5
2021-08-05T23:49:40,5.6
2021-08-06T00:04:26,5.35
2021-08-06T00:19:11,5.4
2021-08-06T00:33:56,5.5
2021-08-06T00:48:42,5.6
2021-08-06T01:03:27,5.65
2021-08-06T01:18:12,5.65
2021-08-06T01:32:56,5.55
2021-08-06T01:47:42,5.45
2021-08-06T02:02:27,5.45
2021-08-06T02:17:12,5.4
2021-08-06T02:31:57,5.4
2021-08-06T02:46:42,5.5
2021-08-06T03:01:26,5.6
2021-08-06T03:16:11,5.65
2021-08-06T03:30:57,5.65
2021-08-06T03:45:42,5.6
2021-08-06T04:00:24,7.1
2021-08-06T04:15:04,6.25
2021-08-06T04:29:48,5.7
2021-08-06T04:44:33,5.4
2021-08-06T04:59:18,5.45
2021-08-06T05:14:04,5.45
2021-08-06T05:28:49,5.5
2021-08-06T05:43:34,5.6
2021-08-06T05:58:19,5.65
2021-08-06T06:13:05,5.7
2021-08-06T06:27:50,5.65
2021-08-06T06:42:35,5.6
2021-08-06T06:57:21,5.5
2021-08-06T07:12:06,5.4
2021-08-06T07:26:51,5.35
2021-08-06T07:41:36,5.35
2021-08-06T07:56:21,5.35
2021-08-06T08:11:06,5.4
2021-08-06T08:25:51,5.45
2021-08-06T08:40:36,5.45
2021-08-06T08:55:22,5.5
2021-08-06T09:10:07,5.55
2021-08-06T09:24:52,5.55
2021-08-06T09:39:37,5.7
2021-08-06T09:54:20,7.1
2021-08-06T10:08:58,7.0
2021-08-06T10:23:40,5.9
2021-08-06T10:38:24,5.6
2021-08-06T10:53:08,5.45
2021-08-06T11:07:53,5.4
2021-08-06T11:22:38,5.4
2021-08-06T11:37:23,5.3
2021-08-06T11:52:08,5.4
2021-08-06T12:06:53,5.7
2021-08-06T12:21:38,5.9
2021-08-06T12:36:21,5.9
2021-08-06T12:51:05,5.75
2021-08-06T13:05:49,5.7
2021-08-06T13:20:32,5.95
2021-08-06T13:35:16,6.0
2021-08-06T13:49:59,5.95
2021-08-06T14:04:42,5.95
2021-08-06T14:19:24,6.0
2021-08-06T14:34:07,6.1
2021-08-06T14:48:50,6.15
2021-08-06T15:03:33,5.95
2021-08-06T15:18:17,5.9
2021-08-06T15:33:00,5.95
2021-08-06T15:47:43,6.6
2021-08-06T16:02:22,7.9
2021-08-06T16:17:00,7.0
2021-08-06T16:31:40,6.4
2021-08-06T16:46:23,6.15
2021-08-06T17:01:06,6.05
2021-08-06T17:15:48,6.05
2021-08-06T17:30:31,5.95
2021-08-06T17:45:15,5.75
2021-08-06T17:59:59,5.75
2021-08-06T18:14:44,5.7
2021-08-06T18:29:29,5.45
2021-08-06T18:44:13,5.45
2021-08-06T18:58:57,5.65
2021-08-06T19:13:41,5.7
2021-08-06T19:28:25,5.85
2021-08-06T19:43:09,5.8
2021-08-06T19:57:53,5.7
2021-08-06T20:12:37,5.6
2021-08-06T20:27:21,5.5
2021-08-06T20:42:05,5.6
2021-08-06T20:56:48,5.7
2021-08-06T21:11:32,5.75
2021-08-06T21:26:16,5.85
2021-08-06T21:41:00,5.95
2021-08-06T21:55:41,7.4
2021-08-06T22:10:18,7.25
2021-08-06T22:24:59,6.4
2021-08-06T22:39:41,5.9
2021-08-06T22:54:24,5.8
2021-08-06T23:09:07,5.65
2021-08-06T23:23:51,5.6
2021-08-06T23:38:34,5.7
2021-08-06T23:53:18,5.7
2021-08-07T00:08:02,5.8
2021-08-07T00:22:46,5.8
2021-08-07T00:37:30,5.7
2021-08-07T00:52:13,5.65
2021-08-07T01:06:57,5.5
2021-08-07T01:21:41,5.55
2021-08-07T01:36:25,5.65
2021-08-07T01:51:08,5.75
2021-08-07T02:05:52,5.8
2021-08-07T02:20:36,5.75
2021-08-07T02:35:21,5.75
2021-08-07T02:50:04,5.6
2021-08-07T03:04:47,5.55
2021-08-07T03:19:32,5.6
2021-08-07T03:34:15,5.7
2021-08-07T03:48:59,6.15
2021-08-07T04:03:39,7.25
2021-08-07T04:18:18,6.25
2021-08-07T04:33:02,5.9
2021-08-07T04:47:46,5.7
2021-08-07T05:02:30,5.75
2021-08-07T05:17:13,5.65
2021-08-07T05:31:57,5.6
2021-08-07T05:46:42,5.8
2021-08-07T06:01:26,5.65
2021-08-07T06:16:10,5.75
2021-08-07T06:30:54,5.65
2021-08-07T06:45:38,5.5
2021-08-07T07:00:22,5.7
2021-08-07T07:15:06,5.65
2021-08-07T07:29:51,5.7
2021-08-07T07:44:35,5.7
2021-08-07T07:59:19,5.7
2021-08-07T08:14:04,5.65
2021-08-07T08:28:48,5.6
2021-08-07T08:43:32,5.5
2021-08-07T08:58:16,5.45
2021-08-07T09:13:00,5.4
2021-08-07T09:27:45,5.45
2021-08-07T09:42:30,5.8
2021-08-07T09:57:11,7.0
2021-08-07T10:11:50,6.4
2021-08-07T10:26:33,5.9
2021-08-07T10:41:16,5.7
2021-08-07T10:55:59,5.75
2021-08-07T11:10:43,5.8
2021-08-07T11:25:28,5.85
2021-08-07T11:40:12,5.8
2021-08-07T11:54:56,5.75
2021-08-07T12:09:40,5.75
2021-08-07T12:24:23,5.7
2021-08-07T12:39:07,5.8
2021-08-07T12:53:50,5.75
2021-08-07T13:08:34,5.8
2021-08-07T13:23:17,5.7
2021-08-07T13:38:01,5.65
2021-08-07T13:52:45,5.65
2021-08-07T14:07:30,5.55
2021-08-07T14:22:15,5.6
2021-08-07T14:36:59,5.45
2021-08-07T14:51:43,5.4
2021-08-07T15:06:29,5.4
2021-08-07T15:21:14,5.25
2021-08-07T15:35:59,5.35
2021-08-07T15:50:43,6.0
2021-08-07T16:05:24,7.1
2021-08-07T16:20:05,5.95
2021-08-07T16:34:49,5.65
2021-08-07T16:49:33,5.5
2021-08-07T17:04:17,5.7
2021-08-07T17:19:01,5.9
2021-08-07T17:33:44,5.9
2021-08-07T17:48:27,5.9
2021-08-07T18:03:11,5.85
2021-08-07T18:17:55,5.9
2021-08-07T18:32:38,5.8
2021-08-07T18:47:22,5.6
2021-08-07T19:02:06,5.55
2021-08-07T19:16:50,5.6
2021-08-07T19:31:34,5.65
2021-08-07T19:46:17,5.6
2021-08-07T20:01:02,5.55
2021-08-07T20:15:46,5.55
2021-08-07T20:30:29,5.55
2021-08-07T20:45:12,5.6
2021-08-07T20:59:57,5.65
2021-08-07T21:14:41,5.65
2021-08-07T21:29:23,5.7
2021-08-07T21:44:07,6.0
2021-08-07T21:58:47,7.5
2021-08-07T22:13:26,6.75
2021-08-07T22:28:07,5.95
2021-08-07T22:42:50,5.8
2021-08-07T22:57:33,5.7
2021-08-07T23:12:16,5.65
2021-08-07T23:26:59,5.65
2021-08-07T23:41:43,5.65
2021-08-07T23:56:26,5.65
2021-08-08T00:11:10,5.7
2021-08-08T00:25:54,5.75
2021-08-08T00:40:37,5.75
2021-08-08T00:55:22,5.8
2021-08-08T01:10:06,5.8
2021-08-08T01:24:50,5.8
2021-08-08T01:39:33,5.75
2021-08-08T01:54:17,5.7
2021-08-08T02:09:01,5.65
2021-08-08T02:23:44,5.6
2021-08-08T02:38:28,5.65
2021-08-08T02:53:11,5.6
2021-08-08T03:07:55,5.65
2021-08-08T03:22:37,5.6
2021-08-08T03:37:21,5.75
2021-08-08T03:52:04,6.45
2021-08-08T04:06:44,6.9
2021-08-08T04:21:25,6.1
2021-08-08T04:36:07,5.8
2021-08-08T04:50:51,5.8
2021-08-08T05:05:34,5.85
2021-08-08T05:20:18,5.85
2021-08-08T05:35:01,5.8
2021-08-08T05:49:44,5.75
2021-08-08T06:04:28,5.65
2021-08-08T06:19:12,5.65
2021-08-08T06:33:55,5.65
2021-08-08T06:48:38,5.65
2021-08-08T07:03:22,5.6
2021-08-08T07:18:06,5.65
2021-08-08T07:32:50,5.6
2021-08-08T07:47:33,5.65
2021-08-08T08:02:17,5.65
2021-08-08T08:17:01,5.65
2021-08-08T08:31:45,5.7
2021-08-08T08:46:29,5.7
2021-08-08T09:01:13,5.7
2021-08-08T09:15:56,5.75
2021-08-08T09:30:40,5.7
2021-08-08T09:45:23,5.65
2021-08-08T10:00:04,6.9
2021-08-08T10:14:44,6.1
2021-08-08T10:29:27,5.75
2021-08-08T10:44:11,5.5
2021-08-08T10:58:55,5.45
2021-08-08T11:13:38,5.45
2021-08-08T11:28:22,5.5
2021-08-08T11:43:05,5.6
2021-08-08T11:57:49,5.6
2021-08-08T12:12:33,5.6
2021-08-08T12:27:16,5.6
2021-08-08T12:42:01,5.5
2021-08-08T12:56:45,5.45
2021-08-08T13:11:27,6.3
2021-08-08T13:26:09,6.25
2021-08-08T13:40:51,6.35
2021-08-08T13:55:33,6.1
2021-08-08T14:10:15,5.95
2021-08-08T14:24:57,5.95
2021-08-08T14:39:38,6.0
2021-08-08T14:54:20,6.05
2021-08-08T15:09:03,5.95
2021-08-08T15:23:45,6.0
2021-08-08T15:38:28,5.9
2021-08-08T15:53:09,7.2
2021-08-08T16:07:45,7.7
2021-08-08T16:22:23,6.75
2021-08-08T16:37:03,6.45
2021-08-08T16:51:43,6.35
2021-08-08T17:06:24,6.3
2021-08-08T17:21:06,6.2
2021-08-08T17:35:48,6.15
2021-08-08T17:50:30,6.0
2021-08-08T18:05:12,5.95
2021-08-08T18:19:54,5.95
2021-08-08T18:34:37,5.8
2021-08-08T18:49:20,5.8
2021-08-08T19:04:03,5.65
2021-08-08T19:18:46,5.45
2021-08-08T19:33:29,5.5
2021-08-08T19:48:12,5.55
2021-08-08T20:02:56,5.5
2021-08-08T20:17:38,5.55
2021-08-08T20:32:22,5.55
2021-08-08T20:47:06,5.6
2021-08-08T21:01:49,5.65
2021-08-08T21:16:32,5.6
2021-08-08T21:31:15,5.55
2021-08-08T21:45:58,5.85
2021-08-08T22:00:39,7.15
2021-08-08T22:15:18,6.15
2021-08-08T22:30:01,5.7
2021-08-08T22:44:44,5.5
2021-08-08T22:59:26,5.5
2021-08-08T23:14:10,5.5
2021-08-08T23:28:53,5.5
2021-08-08T23:43:36,5.6
2021-08-08T23:58:19,5.65
2021-08-09T00:13:03,5.7
2021-08-09T00:27:46,5.65
2021-08-09T00:42:30,5.65
2021-08-09T00:57:13,5.6
2021-08-09T01:11:56,5.5
2021-08-09T01:26:39,5.5
2021-08-09T01:41:22,5.5
2021-08-09T01:56:05,5.45
2021-08-09T02:12:27,5.45
2021-08-09T02:28:50,5.45
2021-08-09T02:45:12,5.45
2021-08-09T03:01:33,5.45
2021-08-09T03:17:56,5.5
2021-08-09T03:34:18,5.45
2021-08-09T03:50:38,7.4
2021-08-09T04:06:52,7.75
2021-08-09T04:23:08,6.25
2021-08-09T04:39:30,5.65
2021-08-09T04:55:51,5.65
2021-08-09T05:12:13,5.5
2021-08-09T05:28:35,5.5
2021-08-09T05:44:57,5.55
2021-08-09T06:01:19,5.45
2021-08-09T06:17:41,5.5
2021-08-09T06:34:02,5.5
2021-08-09T06:50:24,5.5
2021-08-09T07:06:46,5.5
2021-08-09T07:23:08,5.5
2021-08-09T07:39:30,5.6
2021-08-09T07:55:52,5.55
2021-08-09T08:12:14,5.6
2021-08-09T08:28:36,5.6
2021-08-09T08:44:58,5.55
2021-08-09T09:01:20,5.55
2021-08-09T09:17:43,5.5
2021-08-09T09:34:05,5.5
2021-08-09T09:50:27,5.95
2021-08-09T10:06:45,6.6
2021-08-09T10:23:04,5.85
2021-08-09T10:39:25,5.5
2021-08-09T10:55:47,5.45
2021-08-09T11:12:09,5.45
2021-08-09T11:28:31,5.45
2021-08-09T11:44:52,5.55
2021-08-09T12:01:14,5.6
2021-08-09T12:17:35,5.55
2021-08-09T12:33:55,5.6
2021-08-09T12:50:17,5.6
2021-08-09T13:06:38,5.55
2021-08-09T13:22:59,5.55
2021-08-09T13:39:21,5.6
2021-08-09T13:55:42,5.85
2021-08-09T14:12:03,5.95
2021-08-09T14:28:22,6.2
2021-08-09T14:44:43,6.05
2021-08-09T15:01:03,5.75
2021-08-09T15:17:23,6.0
2021-08-09T15:33:43,6.05
2021-08-09T15:50:02,6.75
2021-08-09T16:06:17,7.9
2021-08-09T16:22:32,6.4
2021-08-09T16:38:52,6.0
2021-08-09T16:55:11,5.9
2021-08-09T17:11:32,6.0
2021-08-09T17:27:53,6.15
2021-08-09T17:44:13,6.2
2021-08-09T18:00:33,6.1
2021-08-09T18:16:54,6.1
2021-08-09T18:33:13,6.15
2021-08-09T18:49:33,6.25
2021-08-09T19:05:55,5.75
2021-08-09T19:22:16,5.6
2021-08-09T19:38:38,5.55
2021-08-09T19:55:01,5.5
2021-08-09T20:11:24,5.5
2021-08-09T20:27:47,5.5
2021-08-09T20:44:10,5.5
2021-08-09T21:00:33,5.6
2021-08-09T21:16:56,5.65
2021-08-09T21:33:19,5.65
2021-08-09T21:49:41,6.55
2021-08-09T22:05:56,7.15
2021-08-09T22:22:15,6.1
2021-08-09T22:38:36,5.75
2021-08-09T22:54:58,5.7
2021-08-09T23:11:20,5.65
2021-08-09T23:27:42,5.6
2021-08-09T23:44:04,5.5
2021-08-10T00:00:27,5.45
2021-08-10T00:16:50,5.45
2021-08-10T00:33:12,5.45
2021-08-10T00:49:33,5.45
2021-08-10T01:05:56,5.4
2021-08-10T01:22:19,5.45
2021-08-10T01:38:40,5.45
2021-08-10T01:55:03,5.45
2021-08-10T02:11:27,5.4
2021-08-10T02:27:48,5.4
2021-08-10T02:44:10,5.4
2021-08-10T03:00:32,5.4
2021-08-10T03:16:54,5.4
2021-08-10T03:33:17,5.4
2021-08-10T03:49:37,6.95
2021-08-10T04:05:52,7.3
2021-08-10T04:22:10,5.95
2021-08-10T04:38:33,5.75
2021-08-10T04:54:53,5.5
2021-08-10T05:11:15,5.4
2021-08-10T05:27:38,5.5
2021-08-10T05:44:00,5.6
2021-08-10T06:00:22,5.65
2021-08-10T06:16:44,5.5
2021-08-10T06:33:06,5.55
2021-08-10T06:49:28,5.45
2021-08-10T07:05:50,5.4
2021-08-10T07:22:12,5.35
2021-08-10T07:38:35,5.3
2021-08-10T07:54:57,5.25
2021-08-10T08:11:20,5.3
2021-08-10T08:27:43,5.3
2021-08-10T08:44:05,5.4
2021-08-10T09:00:28,5.45
2021-08-10T09:16:51,5.45
2021-08-10T09:33:14,5.45
2021-08-10T09:49:36,6.15
2021-08-10T10:05:54,6.5
2021-08-10T10:22:14,5.6
2021-08-10T10:38:36,5.4
2021-08-10T10:54:58,5.25
2021-08-10T11:11:20,5.25
2021-08-10T11:27:43,5.3
2021-08-10T11:44:06,5.3
2021-08-10T12:00:28,5.35
2021-08-10T12:16:51,5.4
2021-08-10T12:33:13,5.4
2021-08-10T12:49:35,5.4
2021-08-10T13:05:59,5.35
2021-08-10T13:22:22,5.4
2021-08-10T13:38:45,5.4
2021-08-10T13:55:07,5.4
2021-08-10T14:11:30,5.4
2021-08-10T14:27:53,5.6
2021-08-10T14:44:15,5.7
2021-08-10T15:00:36,5.6
2021-08-10T15:16:59,5.6
2021-08-10T15:33:21,5.55
2021-08-10T15:49:40,7.05
2021-08-10T16:05:55,7.5
2021-08-10T16:22:13,6.05
2021-08-10T16:38:34,5.75
2021-08-10T16:54:55,5.6
2021-08-10T17:11:17,5.45
2021-08-10T17:27:39,5.4
2021-08-10T17:44:00,5.3
2021-08-10T18:00:22,5.4
2021-08-10T18:16:44,5.3
2021-08-10T18:33:06,5.3
2021-08-10T18:49:29,5.35
2021-08-10T19:05:51,5.35
2021-08-10T19:22:12,5.4
2021-08-10T19:38:34,5.45
2021-08-10T19:54:56,5.45
2021-08-10T20:11:19,5.45
2021-08-10T20:27:41,5.4
2021-08-10T20:44:04,5.45
2021-08-10T21:00:26,5.45
2021-08-10T21:16:48,5.5
2021-08-10T21:33:11,5.45
2021-08-10T21:49:32,6.4
2021-08-10T22:05:48,6.9
2021-08-10T22:22:07,5.9
2021-08-10T22:38:28,5.65
2021-08-10T22:54:50,5.5
2021-08-10T23:11:12,5.45
2021-08-10T23:27:34,5.4
2021-08-10T23:43:56,5.45
2021-08-11T00:00:18,5.4
2021-08-11T00:16:40,5.4
2021-08-11T00:33:03,5.35
2021-08-11T00:49:25,5.35
2021-08-11T01:05:47,5.3
2021-08-11T01:22:09,5.3
2021-08-11T01:38:31,5.3
2021-08-11T01:54:53,5.3
2021-08-11T02:11:14,5.3
2021-08-11T02:27:37,5.3
2021-08-11T02:43:59,5.35
2021-08-11T03:00:21,5.25
2021-08-11T03:16:44,5.25
2021-08-11T03:33:06,5.25
2021-08-11T03:49:27,6.4
2021-08-11T04:05:43,6.9
2021-08-11T04:22:02,5.65
2021-08-11T04:38:24,5.6
2021-08-11T04:54:46,5.5
2021-08-11T05:11:09,5.4
2021-08-11T05:27:31,5.4
2021-08-11T05:43:53,5.35
2021-08-11T06:00:16,5.5
