timestamp,value
2019-07-11T04:34:47,2.25
2019-07-11T04:49:52,-1.86
2019-07-11T05:04:46,2.6
2019-07-11T05:19:46,1.05
2019-07-11T05:34:43,3.2
2019-07-11T05:49:46,1.95
2019-07-11T06:04:39,-0.36
2019-07-11T06:19:44,2.45
2019-07-11T06:34:42,-0.36
2019-07-11T06:49:43,2.85
2019-07-11T07:04:46,1.6
2019-07-11T07:19:42,1.75
2019-07-11T07:34:45,2.2
2019-07-11T07:49:51,-1.91
2019-07-11T08:04:44,2.7
2019-07-11T08:19:37,4.45
2019-07-11T08:34:40,1.65
2019-07-11T08:49:39,-0.41
2019-07-11T09:04:40,2.95
2019-07-11T09:19:42,2.3
2019-07-11T09:34:38,-0.16
2019-07-11T09:49:39,3.15
2019-07-11T10:04:40,1.9
2019-07-11T10:19:33,0.1
2019-07-11T10:34:40,2.05
2019-07-11T10:49:33,-0.76
2019-07-11T11:04:35,2.85
2019-07-11T11:19:34,1.2
2019-07-11T11:34:30,3.45
2019-07-11T11:49:30,2.6
2019-07-11T12:04:27,3.15
2019-07-11T12:19:21,3.65
2019-07-11T12:34:13,4.3
2019-07-11T12:49:06,4.0
2019-07-11T13:03:59,3.3
2019-07-11T13:18:52,4.15
2019-07-11T13:33:44,3.55
2019-07-11T13:48:37,4.2
2019-07-11T14:03:29,3.5
2019-07-11T14:18:21,4.3
2019-07-11T14:33:13,3.65
2019-07-11T14:48:05,4.3
2019-07-11T15:02:57,3.8
2019-07-11T15:17:49,4.5
2019-07-11T15:32:40,4.1
2019-07-11T15:47:31,4.45
2019-07-11T16:02:23,4.0
2019-07-11T16:17:15,4.45
2019-07-11T16:32:07,4.05
2019-07-11T16:46:58,4.5
2019-07-11T17:01:50,4.05
2019-07-11T17:16:41,4.35
2019-07-11T17:31:33,4.0
2019-07-11T17:46:25,3.75
2019-07-11T18:01:17,4.25
2019-07-11T18:16:08,4.0
2019-07-11T18:31:00,4.4
2019-07-11T18:45:51,4.05
2019-07-11T19:00:42,4.5
2019-07-11T19:15:33,4.1
2019-07-11T19:30:25,4.45
2019-07-11T19:45:16,4.1
2019-07-11T20:00:07,4.5
2019-07-11T20:14:58,4.15
2019-07-11T20:29:49,4.45
2019-07-11T20:44:41,4.1
2019-07-11T20:59:32,4.45
2019-07-11T21:14:23,4.0
2019-07-11T21:29:14,4.4
2019-07-11T21:44:05,3.95
2019-07-11T21:58:56,4.3
2019-07-11T22:13:47,3.95
2019-07-11T22:28:38,4.3
2019-07-11T22:43:29,3.85
2019-07-11T22:58:20,4.25
2019-07-11T23:13:12,3.75
2019-07-11T23:28:03,4.2
2019-07-11T23:42:54,3.7
2019-07-11T23:57:46,4.15
2019-07-12T00:12:37,4.9
2019-07-12T00:27:28,4.0
2019-07-12T00:42:20,4.55
2019-07-12T00:57:11,3.9
2019-07-12T01:12:03,4.4
2019-07-12T01:26:54,3.95
2019-07-12T01:41:46,4.3
2019-07-12T01:56:37,3.9
2019-07-12T02:11:30,4.35
2019-07-12T02:26:22,3.85
2019-07-12T02:41:14,4.3
2019-07-12T02:56:05,3.7
2019-07-12T03:10:57,4.25
2019-07-12T03:25:48,3.6
2019-07-12T03:40:40,4.35
2019-07-12T03:55:31,3.65
2019-07-12T04:10:24,4.35
2019-07-12T04:25:15,3.65
2019-07-12T04:40:07,4.15
2019-07-12T04:54:58,3.65
2019-07-12T05:09:50,4.15
2019-07-12T05:24:41,3.8
2019-07-12T05:39:33,4.1
2019-07-12T05:54:24,3.85
2019-07-12T06:09:17,4.2
2019-07-12T06:24:08,4.0
2019-07-12T06:39:01,4.2
2019-07-12T06:53:51,4.15
2019-07-12T07:08:43,4.15
2019-07-12T07:23:36,3.6
2019-07-12T07:38:28,4.1
2019-07-12T07:53:21,3.55
2019-07-12T08:08:13,4.05
2019-07-12T08:23:06,3.6
2019-07-12T08:37:59,3.5
2019-07-12T08:52:52,4.05
2019-07-12T09:07:44,3.3
2019-07-12T09:22:37,3.9
2019-07-12T09:37:30,3.25
2019-07-12T09:52:22,4.15
2019-07-12T10:07:15,3.5
2019-07-12T10:22:07,4.15
2019-07-12T10:37:00,3.6
2019-07-12T10:51:53,3.95
2019-07-12T10:56:32,3.75
2019-07-12T11:06:42,4.25
2019-07-12T11:21:34,4.2
2019-07-12T11:36:26,4.1
2019-07-12T11:51:18,3.7
2019-07-12T12:06:10,4.45
2019-07-12T12:21:00,4.15
2019-07-12T12:35:52,4.5
2019-07-12T12:50:42,4.55
2019-07-12T13:05:35,4.6
2019-07-12T13:20:27,4.1
2019-07-12T13:35:17,4.7
2019-07-12T13:50:09,4.25
2019-07-12T14:04:59,4.8
2019-07-12T14:19:51,4.6
2019-07-12T14:34:41,4.05
2019-07-12T14:49:33,4.55
2019-07-12T15:04:24,4.05
2019-07-12T15:19:15,4.65
2019-07-12T15:34:06,4.15
2019-07-12T15:48:57,4.65
2019-07-12T16:03:45,6.25
2019-07-12T16:18:33,4.4
2019-07-12T16:33:23,4.6
2019-07-12T16:48:15,4.3
2019-07-12T17:03:07,4.15
2019-07-12T17:17:59,3.5
2019-07-12T17:32:51,4.15
2019-07-12T17:47:44,3.85
2019-07-12T18:02:36,3.2
2019-07-12T18:17:29,4.15
2019-07-12T18:32:22,3.75
2019-07-12T18:47:14,3.7
2019-07-12T19:02:07,4.05
2019-07-12T19:17:00,3.45
2019-07-12T19:31:53,3.85
2019-07-12T19:46:46,3.75
2019-07-12T20:01:40,3.3
2019-07-12T20:16:33,3.85
2019-07-12T20:31:27,3.65
2019-07-12T20:46:20,3.05
2019-07-12T21:01:14,3.65
2019-07-12T21:16:08,3.45
2019-07-12T21:31:02,2.75
2019-07-12T21:45:56,3.6
2019-07-12T22:00:50,3.3
2019-07-12T22:15:44,2.7
2019-07-12T22:30:39,3.45
2019-07-12T22:45:33,3.0
2019-07-12T23:00:27,3.65
2019-07-12T23:15:21,3.2
2019-07-12T23:30:15,2.6
2019-07-12T23:45:09,3.45
2019-07-13T00:00:02,4.05
2019-07-13T00:14:54,2.9
2019-07-13T00:29:48,3.65
2019-07-13T00:44:43,3.45
2019-07-13T00:59:38,2.85
2019-07-13T01:14:31,3.6
2019-07-13T01:29:26,3.2
2019-07-13T01:44:20,2.6
2019-07-13T01:59:14,3.3
2019-07-13T02:14:09,3.05
2019-07-13T02:29:02,3.6
2019-07-13T02:43:57,3.3
2019-07-13T02:58:51,2.6
2019-07-13T03:13:46,3.55
2019-07-13T03:28:40,3.1
2019-07-13T03:43:33,3.5
2019-07-13T03:58:28,3.5
2019-07-13T04:13:21,2.7
2019-07-13T04:28:15,3.5
2019-07-13T04:43:10,3.2
2019-07-13T04:58:03,3.6
2019-07-13T05:12:58,3.45
2019-07-13T05:27:51,2.8
2019-07-13T05:42:45,3.6
2019-07-13T05:57:39,3.2
2019-07-13T06:12:32,3.6
2019-07-13T06:27:27,3.4
2019-07-13T06:42:21,2.8
2019-07-13T06:57:15,3.55
2019-07-13T07:12:09,3.25
2019-07-13T07:27:02,3.55
2019-07-13T07:41:55,3.5
2019-07-13T07:56:48,4.2
2019-07-13T08:11:40,3.1
2019-07-13T08:26:33,3.7
2019-07-13T08:41:26,3.55
2019-07-13T08:56:19,3.05
2019-07-13T09:11:13,3.7
2019-07-13T09:26:07,3.0
2019-07-13T09:41:02,2.75
2019-07-13T09:55:56,3.5
2019-07-13T10:10:51,3.4
2019-07-13T10:25:46,2.9
2019-07-13T10:40:40,2.85
2019-07-13T10:55:32,2.6
2019-07-13T11:10:30,3.4
2019-07-13T11:25:25,3.15
2019-07-13T11:40:20,3.0
2019-07-13T11:55:11,2.75
2019-07-13T12:10:09,3.4
2019-07-13T12:25:04,3.25
2019-07-13T12:39:57,2.6
2019-07-13T12:54:54,2.1
2019-07-13T13:09:51,1.7
2019-07-13T13:24:48,1.4
2019-07-13T13:39:48,2.55
2019-07-13T13:54:42,3.55
2019-07-13T14:09:35,3.75
2019-07-13T14:24:31,3.45
2019-07-13T14:39:26,3.1
2019-07-13T14:54:21,2.3
2019-07-13T15:09:12,2.25
2019-07-13T15:24:12,3.1
2019-07-13T15:39:09,2.75
2019-07-13T15:54:02,4.05
2019-07-13T16:08:52,2.05
2019-07-13T16:23:48,2.1
2019-07-13T16:38:45,2.3
2019-07-13T16:53:40,1.65
2019-07-13T17:08:39,2.65
2019-07-13T17:23:32,3.0
2019-07-13T17:38:32,2.8
2019-07-13T17:53:26,2.5
2019-07-13T18:08:23,1.75
2019-07-13T18:23:18,2.05
2019-07-13T18:38:17,3.0
2019-07-13T18:53:11,2.8
2019-07-13T19:08:08,2.45
2019-07-13T19:23:04,1.55
2019-07-13T19:38:04,2.95
2019-07-13T19:53:00,2.9
2019-07-13T20:07:53,2.5
2019-07-13T20:22:49,1.6
2019-07-13T20:37:48,3.05
2019-07-13T20:52:44,2.8
2019-07-13T21:07:38,2.3
2019-07-13T21:22:34,1.6
2019-07-13T21:37:29,2.95
2019-07-13T21:52:27,2.75
2019-07-13T22:07:26,2.35
2019-07-13T22:22:19,1.45
2019-07-13T22:37:14,2.85
2019-07-13T22:52:14,2.6
2019-07-13T23:07:07,1.95
2019-07-13T23:22:03,2.9
2019-07-13T23:37:03,2.8
2019-07-13T23:51:56,3.7
2019-07-14T00:06:50,2.25
2019-07-14T00:21:43,1.45
2019-07-14T00:36:39,2.95
2019-07-14T00:51:40,2.65
2019-07-14T01:06:33,2.05
2019-07-14T01:21:32,3.0
2019-07-14T01:36:28,2.8
2019-07-14T01:51:21,2.1
2019-07-14T02:06:20,2.5
2019-07-14T02:21:17,2.8
2019-07-14T02:21:17,2.8
2019-07-14T02:36:10,2.35
2019-07-14T02:51:06,1.45
2019-07-14T03:06:05,2.85
2019-07-14T03:21:02,2.65
2019-07-14T03:35:55,1.85
2019-07-14T03:50:50,2.75
2019-07-14T04:05:51,2.75
2019-07-14T04:20:47,2.4
2019-07-14T04:35:40,1.5
2019-07-14T04:50:36,2.9
2019-07-14T05:05:37,2.55
2019-07-14T05:20:30,1.85
2019-07-14T05:35:26,2.6
2019-07-14T05:50:26,2.8
2019-07-14T06:05:23,2.3
2019-07-14T06:20:16,1.55
2019-07-14T06:35:13,2.85
2019-07-14T06:50:13,2.6
2019-07-14T07:05:07,2.1
2019-07-14T07:20:04,1.55
2019-07-14T07:35:04,2.8
2019-07-14T07:49:58,3.9
2019-07-14T08:04:48,2.2
2019-07-14T08:19:45,1.4
2019-07-14T08:34:44,2.9
2019-07-14T08:49:41,2.65
2019-07-14T09:04:38,2.2
2019-07-14T09:19:31,1.45
2019-07-14T09:34:27,2.85
2019-07-14T09:49:23,2.55
2019-07-14T10:04:20,2.5
2019-07-14T10:19:16,1.8
2019-07-14T10:34:14,3.05
2019-07-14T10:49:11,2.8
2019-07-14T11:04:07,2.6
2019-07-14T11:19:01,2.25
2019-07-14T11:33:57,1.4
2019-07-14T11:48:55,2.75
2019-07-14T12:03:49,2.2
2019-07-14T12:18:47,0.6
2019-07-14T12:33:45,0.7
2019-07-14T12:48:45,-0.26
2019-07-14T13:03:45,0.25
2019-07-14T13:18:46,0.0
2019-07-14T13:33:46,-0.46
2019-07-14T13:48:47,-0.36
2019-07-14T14:03:47,-0.21
2019-07-14T14:18:49,-1.01
2019-07-14T14:33:49,1.55
2019-07-14T14:48:50,1.65
2019-07-14T15:03:52,0.45
2019-07-14T15:18:52,-0.11
2019-07-14T15:33:52,1.05
2019-07-14T15:48:48,2.5
2019-07-14T16:03:48,0.0
2019-07-14T16:18:48,-0.81
2019-07-14T16:33:49,2.05
2019-07-14T16:48:51,1.15
2019-07-14T17:03:50,-0.56
2019-07-14T17:18:51,2.1
2019-07-14T17:33:54,1.0
2019-07-14T17:48:53,-0.66
2019-07-14T18:03:54,1.7
2019-07-14T18:18:55,-0.26
2019-07-14T18:33:55,2.1
2019-07-14T18:48:55,0.5
2019-07-14T19:03:53,2.1
2019-07-14T19:18:55,0.75
2019-07-14T19:33:57,2.2
2019-07-14T19:48:54,0.4
2019-07-14T20:03:53,2.1
2019-07-14T20:18:53,-0.06
2019-07-14T20:33:50,2.1
2019-07-14T20:48:48,-0.61
2019-07-14T21:03:49,1.85
2019-07-14T21:18:45,1.3
2019-07-14T21:33:48,1.5
2019-07-14T21:48:45,2.15
2019-07-14T22:03:46,0.6
2019-07-14T22:18:44,2.1
2019-07-14T22:33:43,-0.71
2019-07-14T22:48:43,1.85
2019-07-14T23:03:39,2.5
2019-07-14T23:18:40,1.35
2019-07-14T23:33:37,2.15
2019-07-14T23:48:34,3.5
2019-07-15T00:03:30,1.25
2019-07-15T00:18:26,2.35
2019-07-15T00:33:26,0.75
2019-07-15T00:48:22,2.2
2019-07-15T01:03:20,-0.36
2019-07-15T01:18:19,2.05
2019-07-15T01:33:14,1.2
2019-07-15T01:48:15,1.9
2019-07-15T02:03:11,2.35
2019-07-15T02:18:11,1.4
2019-07-15T02:33:07,2.2
2019-07-15T02:48:06,0.6
2019-07-15T03:03:04,2.15
2019-07-15T03:18:01,-0.41
2019-07-15T03:32:59,2.15
2019-07-15T03:47:55,0.85
2019-07-15T04:02:55,1.75
2019-07-15T04:17:54,2.45
2019-07-15T04:32:52,1.25
2019-07-15T04:47:48,2.15
2019-07-15T05:02:47,0.1
2019-07-15T05:17:46,2.15
2019-07-15T05:32:42,-0.11
2019-07-15T05:47:42,1.8
2019-07-15T06:02:37,2.4
2019-07-15T06:17:38,1.45
2019-07-15T06:32:34,2.2
2019-07-15T06:47:33,0.4
2019-07-15T07:02:30,2.15
2019-07-15T07:17:28,-0.71
2019-07-15T07:32:28,1.9
2019-07-15T07:47:23,2.5
2019-07-15T08:02:24,1.45
2019-07-15T08:17:21,2.4
2019-07-15T08:32:20,0.9
2019-07-15T08:47:18,2.25
2019-07-15T09:02:15,0.1
2019-07-15T09:17:12,2.2
2019-07-15T09:32:10,0.3
2019-07-15T09:47:08,2.25
2019-07-15T10:02:07,0.15
2019-07-15T10:17:03,2.4
2019-07-15T10:32:05,1.5
2019-07-15T10:46:59,2.05
2019-07-15T11:02:01,1.65
2019-07-15T11:16:59,1.15
2019-07-15T11:31:55,2.25
2019-07-15T11:46:54,1.75
2019-07-15T12:01:49,2.35
2019-07-15T12:16:49,1.65
2019-07-15T12:31:45,2.4
2019-07-15T12:46:45,1.65
2019-07-15T13:01:40,2.45
2019-07-15T13:16:40,1.6
2019-07-15T13:31:37,-0.16
2019-07-15T13:46:35,2.25
2019-07-15T14:01:33,1.35
2019-07-15T14:16:28,2.65
2019-07-15T14:31:28,1.6
2019-07-15T14:46:23,1.1
2019-07-15T15:01:22,2.2
2019-07-15T15:16:19,0.75
2019-07-15T15:31:16,2.4
2019-07-15T15:46:10,2.8
2019-07-15T16:01:07,2.3
2019-07-15T16:16:04,1.7
2019-07-15T16:31:01,0.7
2019-07-15T16:45:57,2.55
2019-07-15T17:00:54,2.2
2019-07-15T17:15:51,1.35
2019-07-15T17:30:47,1.2
2019-07-15T17:45:44,2.35
2019-07-15T18:00:42,1.8
2019-07-15T18:15:39,1.1
2019-07-15T18:30:35,0.8
2019-07-15T18:45:32,2.2
2019-07-15T19:00:30,1.95
2019-07-15T19:15:27,1.4
2019-07-15T19:30:23,0.65
2019-07-15T19:45:20,2.3
2019-07-15T20:00:18,1.9
2019-07-15T20:15:15,1.05
2019-07-15T20:30:11,1.45
2019-07-15T20:45:10,2.1
2019-07-15T21:00:09,1.4
2019-07-15T21:15:06,0.15
2019-07-15T21:30:03,2.2
2019-07-15T21:45:02,1.5
2019-07-15T21:59:58,0.4
2019-07-15T22:14:56,2.2
2019-07-15T22:29:54,1.4
2019-07-15T22:44:50,0.55
2019-07-15T22:59:48,2.2
2019-07-15T23:14:46,1.3
2019-07-15T23:29:42,2.4
2019-07-15T23:44:35,1.65
2019-07-15T23:59:33,2.25
2019-07-16T00:14:31,1.75
2019-07-16T00:29:27,0.55
2019-07-16T00:44:24,2.3
2019-07-16T00:59:22,1.8
2019-07-16T01:14:19,0.5
2019-07-16T01:29:15,2.35
2019-07-16T01:44:12,1.65
2019-07-16T01:59:08,0.4
2019-07-16T02:14:05,2.15
2019-07-16T02:29:03,1.75
2019-07-16T02:43:59,0.4
2019-07-16T02:58:58,2.1
2019-07-16T03:13:56,1.15
2019-07-16T03:28:52,2.05
2019-07-16T03:43:51,2.1
2019-07-16T03:58:48,1.05
2019-07-16T04:13:44,2.3
2019-07-16T04:28:42,2.0
2019-07-16T04:43:39,0.7
2019-07-16T04:58:35,2.25
2019-07-16T05:13:33,1.85
2019-07-16T05:28:30,0.75
2019-07-16T05:43:26,2.2
2019-07-16T05:58:24,1.9
2019-07-16T06:13:21,0.6
2019-07-16T06:28:17,2.25
2019-07-16T06:43:15,2.65
2019-07-16T06:58:12,2.05
2019-07-16T07:13:07,1.55
2019-07-16T07:28:02,2.55
2019-07-16T07:42:56,1.9
2019-07-16T07:57:50,2.75
2019-07-16T08:12:45,2.35
2019-07-16T08:27:38,2.75
2019-07-16T08:42:32,2.7
2019-07-16T08:57:25,2.85
2019-07-16T09:12:20,2.8
2019-07-16T09:27:14,1.85
2019-07-16T09:42:08,2.9
2019-07-16T09:57:03,2.55
2019-07-16T10:11:56,2.95
2019-07-16T10:26:50,2.75
2019-07-16T10:41:44,1.75
2019-07-16T10:56:38,2.8
2019-07-16T11:11:32,2.45
2019-07-16T11:26:26,2.85
2019-07-16T11:41:20,2.65
2019-07-16T11:56:13,3.05
2019-07-16T12:11:07,2.8
2019-07-16T12:26:01,2.3
2019-07-16T12:40:54,3.1
2019-07-16T12:55:47,2.65
2019-07-16T13:10:40,3.1
2019-07-16T13:25:33,2.7
2019-07-16T13:40:25,3.25
2019-07-16T13:55:18,2.5
2019-07-16T14:10:10,3.0
2019-07-16T14:25:02,2.4
2019-07-16T14:39:55,3.3
2019-07-16T14:54:46,3.0
2019-07-16T15:09:38,3.3
2019-07-16T15:24:29,3.6
2019-07-16T15:39:18,3.1
2019-07-16T15:54:11,3.25
2019-07-16T16:09:03,2.5
2019-07-16T16:23:56,3.15
2019-07-16T16:38:48,2.5
2019-07-16T16:53:40,3.55
2019-07-16T17:08:30,3.15
2019-07-16T17:23:22,3.6
2019-07-16T17:38:13,2.85
2019-07-16T17:53:05,3.6
2019-07-16T18:07:56,3.7
2019-07-16T18:22:49,3.5
2019-07-16T18:37:40,3.55
2019-07-16T18:52:32,3.55
2019-07-16T19:07:22,3.95
2019-07-16T19:22:14,3.4
2019-07-16T19:37:05,3.9
2019-07-16T19:51:57,3.35
2019-07-16T20:06:48,3.95
2019-07-16T20:21:39,3.45
2019-07-16T20:36:33,4.05
2019-07-16T20:51:21,3.3
2019-07-16T21:06:15,4.0
2019-07-16T21:21:03,3.35
2019-07-16T21:35:53,4.05
2019-07-16T21:50:45,3.35
2019-07-16T22:05:36,4.05
2019-07-16T22:20:27,3.05
2019-07-16T22:35:21,4.05
2019-07-16T22:50:08,2.95
2019-07-16T23:04:59,3.85
2019-07-16T23:19:52,4.6
2019-07-16T23:34:39,4.8
2019-07-16T23:49:27,3.75
2019-07-17T00:04:18,4.1
2019-07-17T00:19:06,3.55
2019-07-17T00:33:59,4.15
2019-07-17T00:48:47,3.65
2019-07-17T01:03:40,4.2
2019-07-17T01:18:28,3.55
2019-07-17T01:33:21,4.15
2019-07-17T01:48:09,3.45
2019-07-17T02:03:02,4.05
2019-07-17T02:17:49,3.4
2019-07-17T02:32:43,4.15
2019-07-17T02:47:30,3.3
2019-07-17T03:02:21,4.15
2019-07-17T03:17:11,3.3
2019-07-17T03:32:05,4.15
2019-07-17T03:46:52,3.15
2019-07-17T04:01:45,4.15
2019-07-17T04:16:32,3.15
2019-07-17T04:31:26,4.1
2019-07-17T04:46:13,3.15
2019-07-17T05:01:07,4.1
2019-07-17T05:15:53,3.1
2019-07-17T05:30:47,4.05
2019-07-17T05:45:34,3.0
2019-07-17T06:00:25,4.15
2019-07-17T06:15:15,3.1
2019-07-17T06:30:06,4.1
2019-07-17T06:44:56,3.0
2019-07-17T06:59:50,4.0
2019-07-17T07:14:35,5.3
2019-07-17T07:29:23,6.35
2019-07-17T07:44:09,3.95
2019-07-17T07:59:02,4.4
2019-07-17T08:13:50,3.8
2019-07-17T08:28:40,3.7
2019-07-17T08:43:34,3.95
2019-07-17T08:58:22,3.0
2019-07-17T09:13:13,4.05
2019-07-17T09:28:04,3.35
2019-07-17T09:42:55,3.8
2019-07-17T09:57:47,3.5
2019-07-17T10:12:38,2.55
2019-07-17T10:27:30,3.75
2019-07-17T10:42:22,3.05
2019-07-17T10:57:16,4.1
2019-07-17T11:12:03,3.4
2019-07-17T11:26:54,2.65
2019-07-17T11:41:45,3.65
2019-07-17T11:56:36,2.85
2019-07-17T12:11:27,3.8
2019-07-17T12:26:18,3.6
2019-07-17T12:41:09,2.55
2019-07-17T12:56:00,3.8
2019-07-17T13:10:52,3.45
2019-07-17T13:25:43,3.85
2019-07-17T13:40:37,3.55
2019-07-17T13:55:29,2.65
2019-07-17T14:10:24,4.35
2019-07-17T14:25:08,5.15
2019-07-17T14:39:58,5.1
2019-07-17T14:54:42,5.2
2019-07-17T15:09:31,5.6
2019-07-17T15:24:13,5.5
2019-07-17T15:39:02,5.5
2019-07-17T15:53:44,5.15
2019-07-17T16:08:30,5.4
2019-07-17T16:23:19,5.2
2019-07-17T16:38:05,5.35
2019-07-17T16:52:52,4.9
2019-07-17T17:07:40,4.8
2019-07-17T17:22:23,5.3
2019-07-17T17:37:13,4.85
2019-07-17T17:51:56,5.25
2019-07-17T18:06:46,4.95
2019-07-17T18:21:33,4.85
2019-07-17T18:36:19,5.15
2019-07-17T18:51:06,4.8
2019-07-17T19:05:53,5.2
2019-07-17T19:20:40,4.8
2019-07-17T19:35:26,5.15
2019-07-17T19:50:14,4.95
2019-07-17T20:05:00,4.95
2019-07-17T20:19:48,5.05
2019-07-17T20:34:32,4.9
2019-07-17T20:49:20,5.1
2019-07-17T21:04:07,4.85
2019-07-17T21:18:55,5.1
2019-07-17T21:33:45,4.75
2019-07-17T21:48:29,4.95
2019-07-17T22:03:20,4.65
2019-07-17T22:18:04,4.85
2019-07-17T22:32:56,4.7
2019-07-17T22:47:40,4.7
2019-07-17T23:02:32,4.75
2019-07-17T23:17:16,4.55
2019-07-17T23:32:08,4.6
2019-07-17T23:46:52,4.55
2019-07-18T00:01:40,4.6
2019-07-18T00:16:32,4.5
2019-07-18T00:31:21,4.55
2019-07-18T00:46:09,4.5
2019-07-18T01:00:57,4.8
2019-07-18T01:15:43,4.35
2019-07-18T01:30:35,4.7
2019-07-18T01:45:24,4.45
2019-07-18T02:00:12,4.7
2019-07-18T02:15:01,4.35
2019-07-18T02:29:50,4.55
2019-07-18T02:44:39,4.25
2019-07-18T02:59:24,4.5
2019-07-18T03:14:17,4.35
2019-07-18T03:29:02,4.5
2019-07-18T03:43:54,4.55
2019-07-18T03:58:43,4.5
2019-07-18T04:13:29,4.6
2019-07-18T04:28:21,4.35
2019-07-18T04:43:10,4.6
2019-07-18T04:57:59,4.4
2019-07-18T05:12:44,4.6
2019-07-18T05:27:33,4.3
2019-07-18T05:42:25,4.5
2019-07-18T05:57:14,4.35
2019-07-18T06:12:02,4.4
2019-07-18T06:26:52,4.35
2019-07-18T06:41:41,4.35
2019-07-18T06:56:30,4.35
2019-07-18T07:11:19,4.35
2019-07-18T07:26:08,4.4
2019-07-18T07:40:54,4.55
2019-07-18T07:55:46,4.3
2019-07-18T08:10:35,4.75
2019-07-18T08:25:20,4.55
2019-07-18T08:40:09,3.75
2019-07-18T08:55:02,4.85
2019-07-18T09:09:50,4.95
2019-07-18T09:24:38,4.5
2019-07-18T09:39:26,4.65
2019-07-18T09:54:12,4.35
2019-07-18T10:09:04,4.5
2019-07-18T10:23:54,4.25
2019-07-18T10:38:43,3.95
2019-07-18T10:53:31,4.15
2019-07-18T11:08:21,3.75
2019-07-18T11:23:13,3.45
2019-07-18T11:38:05,3.25
2019-07-18T11:53:00,4.1
2019-07-18T12:07:51,3.6
2019-07-18T12:22:40,2.3
2019-07-18T12:37:33,3.45
2019-07-18T12:52:27,3.1
2019-07-18T13:07:21,1.95
2019-07-18T13:22:14,3.45
2019-07-18T13:37:08,2.65
2019-07-18T13:52:00,3.6
2019-07-18T14:06:55,3.25
2019-07-18T14:21:49,2.8
2019-07-18T14:36:42,1.9
2019-07-18T14:51:36,3.3
2019-07-18T15:06:30,3.0
2019-07-18T15:21:23,2.7
2019-07-18T15:36:21,0.65
2019-07-18T15:51:22,1.5
2019-07-18T16:06:16,2.1
2019-07-18T16:21:13,2.15
2019-07-18T16:36:10,0.95
2019-07-18T16:51:08,0.7
2019-07-18T17:06:06,1.1
2019-07-18T17:21:04,1.6
2019-07-18T17:36:01,1.95
2019-07-18T17:50:59,0.85
2019-07-18T18:05:58,0.4
2019-07-18T18:20:56,0.9
2019-07-18T18:35:53,1.1
2019-07-18T18:50:51,1.35
2019-07-18T19:05:48,1.85
2019-07-18T19:20:46,1.9
2019-07-18T19:35:45,1.95
2019-07-18T19:50:43,1.8
2019-07-18T20:05:41,1.1
2019-07-18T20:20:39,0.45
2019-07-18T20:35:38,0.25
2019-07-18T20:50:36,0.2
2019-07-18T21:05:34,0.4
2019-07-18T21:20:32,0.55
2019-07-18T21:35:30,0.4
2019-07-18T21:50:29,0.55
2019-07-18T22:05:27,0.6
2019-07-18T22:20:25,0.6
2019-07-18T22:35:24,0.55
2019-07-18T22:50:22,0.6
2019-07-18T23:05:19,2.3
2019-07-18T23:20:13,0.5
